Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:50:24.367000,RUS,63,0 days 00:01:36.878000,47.0,2.0,,,0 days 00:00:34.458000,0 days 00:00:43.360000,0 days 00:00:19.060000,0 days 01:49:21.940000,0 days 01:50:05.300000,0 days 01:50:24.360000,266.0,296.0,258.0,293.0,False,HARD,22.0,True,Williams,0 days 01:48:47.489000,2019-10-13 06:28:47.812,1,18.0,False,,False,True,96.878
0 days 01:55:17.600000,RUS,63,0 days 00:01:37.113000,50.0,2.0,,,0 days 00:00:34.664000,0 days 00:00:43.357000,0 days 00:00:19.092000,0 days 01:54:15.144000,0 days 01:54:58.501000,0 days 01:55:17.593000,264.0,298.0,259.0,294.0,False,HARD,25.0,True,Williams,0 days 01:53:40.487000,2019-10-13 06:33:40.810,1,18.0,False,,False,True,97.113
0 days 00:45:05.001000,RAI,7,0 days 00:01:37.261000,7.0,1.0,,,0 days 00:00:34.735000,0 days 00:00:43.657000,0 days 00:00:18.869000,0 days 00:44:02.466000,0 days 00:44:46.123000,0 days 00:45:04.992000,264.0,304.0,261.0,304.0,True,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:43:27.740000,2019-10-13 05:23:28.063,1,14.0,False,,False,True,97.261
0 days 00:46:42.224000,RAI,7,0 days 00:01:37.223000,8.0,1.0,,,0 days 00:00:34.822000,0 days 00:00:43.685000,0 days 00:00:18.716000,0 days 00:45:39.814000,0 days 00:46:23.499000,0 days 00:46:42.215000,265.0,305.0,263.0,303.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:45:05.001000,2019-10-13 05:25:05.324,1,14.0,False,,False,True,97.223
0 days 00:48:19.553000,RAI,7,0 days 00:01:37.329000,9.0,1.0,,,0 days 00:00:34.825000,0 days 00:00:43.665000,0 days 00:00:18.839000,0 days 00:47:17.040000,0 days 00:48:00.705000,0 days 00:48:19.544000,266.0,305.0,261.0,306.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:46:42.224000,2019-10-13 05:26:42.547,1,14.0,False,,False,True,97.329
0 days 00:49:56.652000,RAI,7,0 days 00:01:37.099000,10.0,1.0,,,0 days 00:00:34.854000,0 days 00:00:43.495000,0 days 00:00:18.750000,0 days 00:48:54.398000,0 days 00:49:37.893000,0 days 00:49:56.643000,262.0,303.0,257.0,304.0,True,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:48:19.553000,2019-10-13 05:28:19.876,1,14.0,False,,False,True,97.099
0 days 00:53:11.276000,RAI,7,0 days 00:01:37.267000,12.0,1.0,,,0 days 00:00:35.058000,0 days 00:00:43.443000,0 days 00:00:18.766000,0 days 00:52:09.058000,0 days 00:52:52.501000,0 days 00:53:11.267000,,307.0,262.0,307.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:51:34.009000,2019-10-13 05:31:34.332,1,14.0,False,,False,True,97.267
0 days 01:01:41.067000,RAI,7,0 days 00:01:36.070000,17.0,2.0,,,0 days 00:00:34.912000,0 days 00:00:42.683000,0 days 00:00:18.475000,0 days 01:00:39.900000,0 days 01:01:22.583000,0 days 01:01:41.058000,272.0,302.0,259.0,302.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:00:04.997000,2019-10-13 05:40:05.320,1,18.0,False,,False,True,96.07
0 days 01:03:17.098000,RAI,7,0 days 00:01:36.031000,18.0,2.0,,,0 days 00:00:34.403000,0 days 00:00:42.893000,0 days 00:00:18.735000,0 days 01:02:15.461000,0 days 01:02:58.354000,0 days 01:03:17.089000,265.0,301.0,258.0,295.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 01:01:41.067000,2019-10-13 05:41:41.390,1,17.0,False,,False,True,96.031
0 days 01:04:53.313000,RAI,7,0 days 00:01:36.215000,19.0,2.0,,,0 days 00:00:34.521000,0 days 00:00:43.176000,0 days 00:00:18.518000,0 days 01:03:51.610000,0 days 01:04:34.786000,0 days 01:04:53.304000,271.0,303.0,259.0,303.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:03:17.098000,2019-10-13 05:43:17.421,1,17.0,False,,False,True,96.215
0 days 01:06:29.675000,RAI,7,0 days 00:01:36.362000,20.0,2.0,,,0 days 00:00:34.650000,0 days 00:00:43.070000,0 days 00:00:18.642000,0 days 01:05:27.954000,0 days 01:06:11.024000,0 days 01:06:29.666000,269.0,302.0,260.0,299.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:04:53.313000,2019-10-13 05:44:53.636,1,17.0,False,,False,True,96.362
0 days 01:08:05.983000,RAI,7,0 days 00:01:36.308000,21.0,2.0,,,0 days 00:00:34.473000,0 days 00:00:43.228000,0 days 00:00:18.607000,0 days 01:07:04.139000,0 days 01:07:47.367000,0 days 01:08:05.974000,268.0,302.0,257.0,300.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:06:29.675000,2019-10-13 05:46:29.998,1,17.0,False,,False,True,96.308
0 days 01:09:42.400000,RAI,7,0 days 00:01:36.417000,22.0,2.0,,,0 days 00:00:34.540000,0 days 00:00:43.062000,0 days 00:00:18.815000,0 days 01:08:40.514000,0 days 01:09:23.576000,0 days 01:09:42.391000,270.0,300.0,257.0,299.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:08:05.983000,2019-10-13 05:48:06.306,1,17.0,False,,False,True,96.417
0 days 01:12:56.330000,RAI,7,0 days 00:01:36.436000,24.0,2.0,,,0 days 00:00:34.628000,0 days 00:00:43.090000,0 days 00:00:18.718000,0 days 01:11:54.513000,0 days 01:12:37.603000,0 days 01:12:56.321000,269.0,297.0,258.0,299.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:11:19.894000,2019-10-13 05:51:20.217,1,16.0,False,,False,True,96.436
0 days 01:14:32.802000,RAI,7,0 days 00:01:36.472000,25.0,2.0,,,0 days 00:00:34.494000,0 days 00:00:43.237000,0 days 00:00:18.741000,0 days 01:13:30.815000,0 days 01:14:14.052000,0 days 01:14:32.793000,,300.0,257.0,299.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:12:56.330000,2019-10-13 05:52:56.653,1,16.0,False,,False,True,96.472
0 days 01:16:08.863000,RAI,7,0 days 00:01:36.061000,26.0,2.0,,,0 days 00:00:34.430000,0 days 00:00:43.095000,0 days 00:00:18.536000,0 days 01:15:07.223000,0 days 01:15:50.318000,0 days 01:16:08.854000,273.0,300.0,260.0,302.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:14:32.802000,2019-10-13 05:54:33.125,1,15.0,False,,False,True,96.061
0 days 01:17:44.733000,RAI,7,0 days 00:01:35.870000,27.0,2.0,,,0 days 00:00:34.346000,0 days 00:00:42.928000,0 days 00:00:18.596000,0 days 01:16:43.200000,0 days 01:17:26.128000,0 days 01:17:44.724000,,300.0,260.0,301.0,True,HARD,12.0,True,Alfa Romeo Racing,0 days 01:16:08.863000,2019-10-13 05:56:09.186,1,15.0,False,,False,True,95.87
0 days 01:20:58.303000,RAI,7,0 days 00:01:35.640000,29.0,2.0,,,0 days 00:00:34.083000,0 days 00:00:42.945000,0 days 00:00:18.612000,0 days 01:19:56.737000,0 days 01:20:39.682000,0 days 01:20:58.294000,275.0,301.0,259.0,301.0,True,HARD,14.0,True,Alfa Romeo Racing,0 days 01:19:22.663000,2019-10-13 05:59:22.986,1,14.0,False,,False,True,95.64
0 days 01:22:34.334000,RAI,7,0 days 00:01:36.031000,30.0,2.0,,,0 days 00:00:34.320000,0 days 00:00:43.172000,0 days 00:00:18.539000,0 days 01:21:32.614000,0 days 01:22:15.786000,0 days 01:22:34.325000,271.0,301.0,259.0,301.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:20:58.303000,2019-10-13 06:00:58.626,1,14.0,False,,False,True,96.031
0 days 01:24:10.018000,RAI,7,0 days 00:01:35.684000,31.0,2.0,,,0 days 00:00:34.126000,0 days 00:00:42.984000,0 days 00:00:18.574000,0 days 01:23:08.451000,0 days 01:23:51.435000,0 days 01:24:10.009000,272.0,301.0,259.0,300.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:22:34.334000,2019-10-13 06:02:34.657,1,14.0,False,,False,True,95.684
0 days 01:25:46.211000,RAI,7,0 days 00:01:36.193000,32.0,2.0,,,0 days 00:00:34.310000,0 days 00:00:43.147000,0 days 00:00:18.736000,0 days 01:24:44.319000,0 days 01:25:27.466000,0 days 01:25:46.202000,,300.0,257.0,301.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:24:10.018000,2019-10-13 06:04:10.341,1,14.0,False,,False,True,96.193
0 days 01:27:22.845000,RAI,7,0 days 00:01:36.634000,33.0,2.0,,,0 days 00:00:34.332000,0 days 00:00:43.333000,0 days 00:00:18.969000,0 days 01:26:20.534000,0 days 01:27:03.867000,0 days 01:27:22.836000,270.0,301.0,260.0,296.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:25:46.211000,2019-10-13 06:05:46.534,1,14.0,False,,False,True,96.634
0 days 01:30:38.318000,RAI,7,0 days 00:01:36.925000,35.0,2.0,,,0 days 00:00:34.337000,0 days 00:00:43.432000,0 days 00:00:19.156000,0 days 01:29:35.721000,0 days 01:30:19.153000,0 days 01:30:38.309000,270.0,301.0,254.0,298.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:29:01.393000,2019-10-13 06:09:01.716,1,16.0,False,,False,True,96.925
0 days 01:35:45.095000,RAI,7,0 days 00:01:33.360000,38.0,3.0,,,0 days 00:00:33.186000,0 days 00:00:41.975000,0 days 00:00:18.199000,0 days 01:34:44.912000,0 days 01:35:26.887000,0 days 01:35:45.086000,272.0,299.0,261.0,299.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:34:11.735000,2019-10-13 06:14:12.058,1,17.0,False,,False,True,93.36
0 days 01:37:18.638000,RAI,7,0 days 00:01:33.543000,39.0,3.0,,,0 days 00:00:33.464000,0 days 00:00:41.895000,0 days 00:00:18.184000,0 days 01:36:18.550000,0 days 01:37:00.445000,0 days 01:37:18.629000,,300.0,261.0,298.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:35:45.095000,2019-10-13 06:15:45.418,1,17.0,False,,False,True,93.543
0 days 01:38:53.191000,RAI,7,0 days 00:01:34.553000,40.0,3.0,,,0 days 00:00:33.748000,0 days 00:00:42.318000,0 days 00:00:18.487000,0 days 01:37:52.377000,0 days 01:38:34.695000,0 days 01:38:53.182000,,303.0,260.0,302.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:37:18.638000,2019-10-13 06:17:18.961,1,17.0,False,,False,True,94.553
0 days 01:40:27.099000,RAI,7,0 days 00:01:33.908000,41.0,3.0,,,0 days 00:00:33.393000,0 days 00:00:42.226000,0 days 00:00:18.289000,0 days 01:39:26.575000,0 days 01:40:08.801000,0 days 01:40:27.090000,268.0,298.0,261.0,298.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:38:53.191000,2019-10-13 06:18:53.514,1,17.0,False,,False,True,93.908
0 days 01:42:01.344000,RAI,7,0 days 00:01:34.245000,42.0,3.0,,,0 days 00:00:33.252000,0 days 00:00:42.489000,0 days 00:00:18.504000,0 days 01:41:00.342000,0 days 01:41:42.831000,0 days 01:42:01.335000,271.0,298.0,260.0,298.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:40:27.099000,2019-10-13 06:20:27.422,1,17.0,False,,False,True,94.245
0 days 01:43:36.228000,RAI,7,0 days 00:01:34.884000,43.0,3.0,,,0 days 00:00:34.044000,0 days 00:00:42.491000,0 days 00:00:18.349000,0 days 01:42:35.379000,0 days 01:43:17.870000,0 days 01:43:36.219000,,298.0,261.0,299.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:42:01.344000,2019-10-13 06:22:01.667,1,17.0,False,,False,True,94.884
0 days 01:45:10.264000,RAI,7,0 days 00:01:34.036000,44.0,3.0,,,0 days 00:00:33.403000,0 days 00:00:42.155000,0 days 00:00:18.478000,0 days 01:44:09.622000,0 days 01:44:51.777000,0 days 01:45:10.255000,274.0,299.0,261.0,299.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:43:36.228000,2019-10-13 06:23:36.551,1,17.0,False,,False,True,94.036
0 days 01:46:45.035000,RAI,7,0 days 00:01:34.771000,45.0,3.0,,,0 days 00:00:33.642000,0 days 00:00:42.746000,0 days 00:00:18.383000,0 days 01:45:43.897000,0 days 01:46:26.643000,0 days 01:46:45.026000,275.0,298.0,259.0,299.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:45:10.264000,2019-10-13 06:25:10.587,1,16.0,False,,False,True,94.771
0 days 01:48:18.911000,RAI,7,0 days 00:01:33.876000,46.0,3.0,,,0 days 00:00:33.289000,0 days 00:00:42.216000,0 days 00:00:18.371000,0 days 01:47:18.315000,0 days 01:48:00.531000,0 days 01:48:18.902000,270.0,299.0,260.0,296.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:46:45.035000,2019-10-13 06:26:45.358,1,16.0,False,,False,True,93.876
0 days 01:49:53.137000,RAI,7,0 days 00:01:34.226000,47.0,3.0,,,0 days 00:00:33.468000,0 days 00:00:42.402000,0 days 00:00:18.356000,0 days 01:48:52.370000,0 days 01:49:34.772000,0 days 01:49:53.128000,272.0,303.0,263.0,301.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:48:18.911000,2019-10-13 06:28:19.234,1,16.0,False,,False,True,94.226
0 days 01:51:27.945000,RAI,7,0 days 00:01:34.808000,48.0,3.0,,,0 days 00:00:34.270000,0 days 00:00:42.180000,0 days 00:00:18.358000,0 days 01:50:27.398000,0 days 01:51:09.578000,0 days 01:51:27.936000,,300.0,261.0,300.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:49:53.137000,2019-10-13 06:29:53.460,1,15.0,False,,False,True,94.808
0 days 01:53:04.199000,RAI,7,0 days 00:01:36.254000,49.0,3.0,,,0 days 00:00:33.884000,0 days 00:00:43.455000,0 days 00:00:18.915000,0 days 01:52:01.820000,0 days 01:52:45.275000,0 days 01:53:04.190000,276.0,305.0,268.0,293.0,False,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:51:27.945000,2019-10-13 06:31:28.268,1,15.0,False,,False,True,96.254
0 days 01:54:37.389000,RAI,7,0 days 00:01:33.190000,50.0,3.0,,,0 days 00:00:32.754000,0 days 00:00:42.244000,0 days 00:00:18.192000,0 days 01:53:36.944000,0 days 01:54:19.188000,0 days 01:54:37.380000,270.0,300.0,262.0,301.0,True,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:53:04.199000,2019-10-13 06:33:04.522,1,14.0,False,,False,True,93.19
0 days 01:56:11.113000,RAI,7,0 days 00:01:33.724000,51.0,3.0,,,0 days 00:00:33.180000,0 days 00:00:42.220000,0 days 00:00:18.324000,0 days 01:55:10.560000,0 days 01:55:52.780000,0 days 01:56:11.104000,271.0,298.0,262.0,300.0,False,SOFT,15.0,True,Alfa Romeo Racing,0 days 01:54:37.389000,2019-10-13 06:34:37.712,2,14.0,False,,False,True,93.724
0 days 01:57:47.050000,RAI,7,0 days 00:01:35.937000,52.0,3.0,,,0 days 00:00:35.108000,0 days 00:00:42.353000,0 days 00:00:18.476000,0 days 01:56:46.212000,0 days 01:57:28.565000,0 days 01:57:47.041000,,298.0,260.0,299.0,False,SOFT,16.0,True,Alfa Romeo Racing,0 days 01:56:11.113000,2019-10-13 06:36:11.436,2,13.0,False,,False,True,95.937
0 days 00:35:08.193000,BOT,77,0 days 00:01:34.571000,1.0,1.0,0 days 00:00:05.041000,,,0 days 00:00:41.905000,0 days 00:00:18.115000,,0 days 00:34:50.108000,0 days 00:35:08.397000,271.0,301.0,259.0,298.0,False,SOFT,4.0,False,Mercedes,0 days 00:33:33.441000,2019-10-13 05:13:33.764,1,1.0,False,,False,False,94.571
0 days 00:36:42.793000,BOT,77,0 days 00:01:34.600000,2.0,1.0,,,0 days 00:00:33.798000,0 days 00:00:42.490000,0 days 00:00:18.312000,0 days 00:35:41.991000,0 days 00:36:24.481000,0 days 00:36:42.793000,265.0,302.0,259.0,297.0,True,SOFT,5.0,False,Mercedes,0 days 00:35:08.193000,2019-10-13 05:15:08.516,1,1.0,False,,False,True,94.6
0 days 00:38:16.988000,BOT,77,0 days 00:01:34.195000,3.0,1.0,,,0 days 00:00:33.801000,0 days 00:00:42.142000,0 days 00:00:18.252000,0 days 00:37:16.594000,0 days 00:37:58.736000,0 days 00:38:16.988000,267.0,302.0,261.0,297.0,True,SOFT,6.0,False,Mercedes,0 days 00:36:42.793000,2019-10-13 05:16:43.116,1,1.0,False,,False,True,94.195
0 days 00:39:51.484000,BOT,77,0 days 00:01:34.496000,4.0,1.0,,,0 days 00:00:33.757000,0 days 00:00:42.311000,0 days 00:00:18.428000,0 days 00:38:50.745000,0 days 00:39:33.056000,0 days 00:39:51.484000,,301.0,258.0,293.0,False,SOFT,7.0,False,Mercedes,0 days 00:38:16.988000,2019-10-13 05:18:17.311,2,1.0,False,,False,True,94.496
0 days 00:41:25.868000,BOT,77,0 days 00:01:34.384000,5.0,1.0,,,0 days 00:00:33.580000,0 days 00:00:42.363000,0 days 00:00:18.441000,0 days 00:40:25.064000,0 days 00:41:07.427000,0 days 00:41:25.868000,269.0,301.0,258.0,295.0,False,SOFT,8.0,False,Mercedes,0 days 00:39:51.484000,2019-10-13 05:19:51.807,1,1.0,False,,False,True,94.384
0 days 00:43:00.212000,BOT,77,0 days 00:01:34.344000,6.0,1.0,,,0 days 00:00:33.696000,0 days 00:00:42.321000,0 days 00:00:18.327000,0 days 00:41:59.564000,0 days 00:42:41.885000,0 days 00:43:00.212000,,302.0,259.0,295.0,False,SOFT,9.0,False,Mercedes,0 days 00:41:25.868000,2019-10-13 05:21:26.191,1,1.0,False,,False,True,94.344
0 days 00:44:34.881000,BOT,77,0 days 00:01:34.669000,7.0,1.0,,,0 days 00:00:33.881000,0 days 00:00:42.449000,0 days 00:00:18.339000,0 days 00:43:34.093000,0 days 00:44:16.542000,0 days 00:44:34.881000,266.0,302.0,261.0,300.0,False,SOFT,10.0,False,Mercedes,0 days 00:43:00.212000,2019-10-13 05:23:00.535,1,1.0,False,,False,True,94.669
0 days 00:46:09.816000,BOT,77,0 days 00:01:34.935000,8.0,1.0,,,0 days 00:00:34.119000,0 days 00:00:42.436000,0 days 00:00:18.380000,0 days 00:45:09,0 days 00:45:51.436000,0 days 00:46:09.816000,268.0,301.0,260.0,294.0,False,SOFT,11.0,False,Mercedes,0 days 00:44:34.881000,2019-10-13 05:24:35.204,1,1.0,False,,False,True,94.935
0 days 00:47:44.468000,BOT,77,0 days 00:01:34.652000,9.0,1.0,,,0 days 00:00:33.750000,0 days 00:00:42.456000,0 days 00:00:18.446000,0 days 00:46:43.566000,0 days 00:47:26.022000,0 days 00:47:44.468000,267.0,302.0,261.0,295.0,False,SOFT,12.0,False,Mercedes,0 days 00:46:09.816000,2019-10-13 05:26:10.139,1,1.0,False,,False,True,94.652
0 days 00:49:19.155000,BOT,77,0 days 00:01:34.687000,10.0,1.0,,,0 days 00:00:33.821000,0 days 00:00:42.484000,0 days 00:00:18.382000,0 days 00:48:18.289000,0 days 00:49:00.773000,0 days 00:49:19.155000,270.0,302.0,259.0,298.0,False,SOFT,13.0,False,Mercedes,0 days 00:47:44.468000,2019-10-13 05:27:44.791,1,1.0,False,,False,True,94.687
0 days 00:50:53.804000,BOT,77,0 days 00:01:34.649000,11.0,1.0,,,0 days 00:00:33.929000,0 days 00:00:42.343000,0 days 00:00:18.377000,0 days 00:49:53.084000,0 days 00:50:35.427000,0 days 00:50:53.804000,269.0,301.0,259.0,295.0,False,SOFT,14.0,False,Mercedes,0 days 00:49:19.155000,2019-10-13 05:29:19.478,1,1.0,False,,False,True,94.649
0 days 00:52:28.355000,BOT,77,0 days 00:01:34.551000,12.0,1.0,,,0 days 00:00:33.786000,0 days 00:00:42.537000,0 days 00:00:18.228000,0 days 00:51:27.590000,0 days 00:52:10.127000,0 days 00:52:28.355000,265.0,302.0,261.0,299.0,False,SOFT,15.0,False,Mercedes,0 days 00:50:53.804000,2019-10-13 05:30:54.127,1,1.0,False,,False,True,94.551
0 days 00:54:02.963000,BOT,77,0 days 00:01:34.608000,13.0,1.0,,,0 days 00:00:33.823000,0 days 00:00:42.459000,0 days 00:00:18.326000,0 days 00:53:02.178000,0 days 00:53:44.637000,0 days 00:54:02.963000,270.0,301.0,262.0,298.0,False,SOFT,16.0,False,Mercedes,0 days 00:52:28.355000,2019-10-13 05:32:28.678,1,1.0,False,,False,True,94.608
0 days 00:55:37.371000,BOT,77,0 days 00:01:34.408000,14.0,1.0,,,0 days 00:00:33.709000,0 days 00:00:42.383000,0 days 00:00:18.316000,0 days 00:54:36.672000,0 days 00:55:19.055000,0 days 00:55:37.371000,271.0,302.0,262.0,297.0,False,SOFT,17.0,False,Mercedes,0 days 00:54:02.963000,2019-10-13 05:34:03.286,1,1.0,False,,False,True,94.408
0 days 00:57:11.917000,BOT,77,0 days 00:01:34.546000,15.0,1.0,,,0 days 00:00:33.683000,0 days 00:00:42.374000,0 days 00:00:18.489000,0 days 00:56:11.054000,0 days 00:56:53.428000,0 days 00:57:11.917000,270.0,301.0,260.0,296.0,False,SOFT,18.0,False,Mercedes,0 days 00:55:37.371000,2019-10-13 05:35:37.694,1,1.0,False,,False,True,94.546
0 days 00:58:46.615000,BOT,77,0 days 00:01:34.698000,16.0,1.0,,,0 days 00:00:33.768000,0 days 00:00:42.503000,0 days 00:00:18.427000,0 days 00:57:45.685000,0 days 00:58:28.188000,0 days 00:58:46.615000,269.0,301.0,259.0,297.0,False,SOFT,19.0,False,Mercedes,0 days 00:57:11.917000,2019-10-13 05:37:12.240,1,1.0,False,,False,True,94.698
0 days 01:00:23.064000,BOT,77,0 days 00:01:36.449000,17.0,1.0,,0 days 01:00:21.831000,0 days 00:00:33.550000,0 days 00:00:42.200000,0 days 00:00:20.699000,0 days 00:59:20.165000,0 days 01:00:02.365000,0 days 01:00:23.064000,270.0,301.0,,300.0,False,SOFT,20.0,False,Mercedes,0 days 00:58:46.615000,2019-10-13 05:38:46.938,1,1.0,False,,False,False,96.449
0 days 01:03:46.723000,BOT,77,0 days 00:01:32.137000,19.0,2.0,,,0 days 00:00:32.840000,0 days 00:00:41.412000,0 days 00:00:17.885000,0 days 01:02:47.426000,0 days 01:03:28.838000,0 days 01:03:46.723000,267.0,302.0,262.0,300.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:02:14.586000,2019-10-13 05:42:14.909,1,2.0,False,,False,True,92.137
0 days 01:05:19.412000,BOT,77,0 days 00:01:32.689000,20.0,2.0,,,0 days 00:00:32.985000,0 days 00:00:41.703000,0 days 00:00:18.001000,0 days 01:04:19.708000,0 days 01:05:01.411000,0 days 01:05:19.412000,268.0,304.0,262.0,300.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:03:46.723000,2019-10-13 05:43:47.046,1,2.0,False,,False,True,92.689
0 days 01:06:52.369000,BOT,77,0 days 00:01:32.957000,21.0,2.0,,,0 days 00:00:32.989000,0 days 00:00:41.786000,0 days 00:00:18.182000,0 days 01:05:52.401000,0 days 01:06:34.187000,0 days 01:06:52.369000,270.0,305.0,261.0,303.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:05:19.412000,2019-10-13 05:45:19.735,1,1.0,False,,False,True,92.957
0 days 01:08:25.893000,BOT,77,0 days 00:01:33.524000,22.0,2.0,,,0 days 00:00:33.143000,0 days 00:00:42.171000,0 days 00:00:18.210000,0 days 01:07:25.512000,0 days 01:08:07.683000,0 days 01:08:25.893000,272.0,301.0,260.0,299.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:06:52.369000,2019-10-13 05:46:52.692,1,1.0,False,,False,True,93.524
0 days 01:09:59.103000,BOT,77,0 days 00:01:33.210000,23.0,2.0,,,0 days 00:00:33.262000,0 days 00:00:41.848000,0 days 00:00:18.100000,0 days 01:08:59.155000,0 days 01:09:41.003000,0 days 01:09:59.103000,270.0,302.0,262.0,301.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:08:25.893000,2019-10-13 05:48:26.216,1,1.0,False,,False,True,93.21
0 days 01:11:32.412000,BOT,77,0 days 00:01:33.309000,24.0,2.0,,,0 days 00:00:33.210000,0 days 00:00:42.014000,0 days 00:00:18.085000,0 days 01:10:32.313000,0 days 01:11:14.327000,0 days 01:11:32.412000,269.0,301.0,262.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:09:59.103000,2019-10-13 05:49:59.426,1,1.0,False,,False,True,93.309
0 days 01:13:05.925000,BOT,77,0 days 00:01:33.513000,25.0,2.0,,,0 days 00:00:33.449000,0 days 00:00:41.937000,0 days 00:00:18.127000,0 days 01:12:05.861000,0 days 01:12:47.798000,0 days 01:13:05.925000,273.0,301.0,259.0,303.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:11:32.412000,2019-10-13 05:51:32.735,1,1.0,False,,False,True,93.513
0 days 01:14:39.862000,BOT,77,0 days 00:01:33.937000,26.0,2.0,,,0 days 00:00:33.447000,0 days 00:00:42.095000,0 days 00:00:18.395000,0 days 01:13:39.372000,0 days 01:14:21.467000,0 days 01:14:39.862000,272.0,302.0,258.0,302.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:13:05.925000,2019-10-13 05:53:06.248,1,1.0,False,,False,True,93.937
0 days 01:16:13.864000,BOT,77,0 days 00:01:34.002000,27.0,2.0,,,0 days 00:00:33.685000,0 days 00:00:41.987000,0 days 00:00:18.330000,0 days 01:15:13.547000,0 days 01:15:55.534000,0 days 01:16:13.864000,274.0,302.0,260.0,299.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:14:39.862000,2019-10-13 05:54:40.185,1,1.0,False,,False,True,94.002
0 days 01:17:47.446000,BOT,77,0 days 00:01:33.582000,28.0,2.0,,,0 days 00:00:33.421000,0 days 00:00:41.967000,0 days 00:00:18.194000,0 days 01:16:47.285000,0 days 01:17:29.252000,0 days 01:17:47.446000,275.0,306.0,264.0,306.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:16:13.864000,2019-10-13 05:56:14.187,1,1.0,False,,False,True,93.582
0 days 01:19:20.866000,BOT,77,0 days 00:01:33.420000,29.0,2.0,,,0 days 00:00:33.228000,0 days 00:00:41.969000,0 days 00:00:18.223000,0 days 01:18:20.674000,0 days 01:19:02.643000,0 days 01:19:20.866000,274.0,305.0,261.0,303.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:17:47.446000,2019-10-13 05:57:47.769,1,1.0,False,,False,True,93.42
0 days 01:20:55.396000,BOT,77,0 days 00:01:34.530000,30.0,2.0,,,0 days 00:00:33.539000,0 days 00:00:42.681000,0 days 00:00:18.310000,0 days 01:19:54.405000,0 days 01:20:37.086000,0 days 01:20:55.396000,271.0,310.0,262.0,290.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:19:20.866000,2019-10-13 05:59:21.189,1,1.0,False,,False,True,94.53
0 days 01:22:28.846000,BOT,77,0 days 00:01:33.450000,31.0,2.0,,,0 days 00:00:33.327000,0 days 00:00:41.977000,0 days 00:00:18.146000,0 days 01:21:28.723000,0 days 01:22:10.700000,0 days 01:22:28.846000,,306.0,262.0,305.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:20:55.396000,2019-10-13 06:00:55.719,1,1.0,False,,False,True,93.45
