Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:07:35.309000,PER,11,0 days 00:01:17.869000,26.0,2.0,,,0 days 00:00:21.554000,0 days 00:00:25.140000,0 days 00:00:31.175000,0 days 01:06:38.959000,0 days 01:07:04.099000,0 days 01:07:35.274000,254.0,280.0,281.0,307.0,False,HARD,15.0,True,Racing Point,0 days 01:06:17.440000,2019-06-09 18:46:17.518,1,14.0,False,,False,True,77.869
0 days 01:08:53.057000,PER,11,0 days 00:01:17.748000,27.0,2.0,,,0 days 00:00:21.734000,0 days 00:00:25.031000,0 days 00:00:30.983000,0 days 01:07:57.008000,0 days 01:08:22.039000,0 days 01:08:53.022000,253.0,281.0,280.0,308.0,False,HARD,16.0,True,Racing Point,0 days 01:07:35.309000,2019-06-09 18:47:35.387,1,14.0,False,,False,True,77.748
0 days 01:10:11.066000,PER,11,0 days 00:01:18.009000,28.0,2.0,,,0 days 00:00:21.688000,0 days 00:00:25.097000,0 days 00:00:31.224000,0 days 01:09:14.710000,0 days 01:09:39.807000,0 days 01:10:11.031000,250.0,278.0,280.0,304.0,False,HARD,17.0,True,Racing Point,0 days 01:08:53.057000,2019-06-09 18:48:53.135,1,14.0,False,,False,True,78.009
0 days 01:11:28.262000,PER,11,0 days 00:01:17.196000,29.0,2.0,,,0 days 00:00:21.561000,0 days 00:00:24.852000,0 days 00:00:30.783000,0 days 01:10:32.592000,0 days 01:10:57.444000,0 days 01:11:28.227000,255.0,286.0,294.0,330.0,True,HARD,18.0,True,Racing Point,0 days 01:10:11.066000,2019-06-09 18:50:11.144,1,14.0,False,,False,True,77.196
0 days 01:16:41.029000,PER,11,0 days 00:01:17.685000,33.0,2.0,,,0 days 00:00:21.550000,0 days 00:00:24.953000,0 days 00:00:31.182000,0 days 01:15:44.859000,0 days 01:16:09.812000,0 days 01:16:40.994000,251.0,278.0,276.0,299.0,False,HARD,22.0,True,Racing Point,0 days 01:15:23.344000,2019-06-09 18:55:23.422,1,12.0,False,,False,True,77.685
0 days 01:17:58.298000,PER,11,0 days 00:01:17.269000,34.0,2.0,,,0 days 00:00:21.621000,0 days 00:00:24.610000,0 days 00:00:31.038000,0 days 01:17:02.615000,0 days 01:17:27.225000,0 days 01:17:58.263000,252.0,280.0,280.0,303.0,False,HARD,23.0,True,Racing Point,0 days 01:16:41.029000,2019-06-09 18:56:41.107,1,12.0,False,,False,True,77.269
0 days 01:19:15.313000,PER,11,0 days 00:01:17.015000,35.0,2.0,,,0 days 00:00:21.448000,0 days 00:00:24.614000,0 days 00:00:30.953000,0 days 01:18:19.711000,0 days 01:18:44.325000,0 days 01:19:15.278000,,281.0,278.0,304.0,True,HARD,24.0,True,Racing Point,0 days 01:17:58.298000,2019-06-09 18:57:58.376,1,12.0,False,,False,True,77.015
0 days 01:20:32.212000,PER,11,0 days 00:01:16.899000,36.0,2.0,,,0 days 00:00:21.405000,0 days 00:00:24.659000,0 days 00:00:30.835000,0 days 01:19:36.683000,0 days 01:20:01.342000,0 days 01:20:32.177000,254.0,281.0,280.0,304.0,True,HARD,25.0,True,Racing Point,0 days 01:19:15.313000,2019-06-09 18:59:15.391,1,12.0,False,,False,True,76.899
0 days 01:21:49.303000,PER,11,0 days 00:01:17.091000,37.0,2.0,,,0 days 00:00:21.450000,0 days 00:00:24.660000,0 days 00:00:30.981000,0 days 01:20:53.627000,0 days 01:21:18.287000,0 days 01:21:49.268000,,282.0,281.0,305.0,False,HARD,26.0,True,Racing Point,0 days 01:20:32.212000,2019-06-09 19:00:32.290,1,12.0,False,,False,True,77.091
0 days 01:23:06.449000,PER,11,0 days 00:01:17.146000,38.0,2.0,,,0 days 00:00:21.378000,0 days 00:00:24.763000,0 days 00:00:31.005000,0 days 01:22:10.646000,0 days 01:22:35.409000,0 days 01:23:06.414000,255.0,283.0,283.0,308.0,False,HARD,27.0,True,Racing Point,0 days 01:21:49.303000,2019-06-09 19:01:49.381,1,12.0,False,,False,True,77.146
0 days 01:24:24.070000,PER,11,0 days 00:01:17.621000,39.0,2.0,,,0 days 00:00:21.956000,0 days 00:00:24.586000,0 days 00:00:31.079000,0 days 01:23:28.370000,0 days 01:23:52.956000,0 days 01:24:24.035000,,282.0,279.0,307.0,False,HARD,28.0,True,Racing Point,0 days 01:23:06.449000,2019-06-09 19:03:06.527,1,12.0,False,,False,True,77.621
0 days 01:25:40.715000,PER,11,0 days 00:01:16.645000,40.0,2.0,,,0 days 00:00:21.269000,0 days 00:00:24.481000,0 days 00:00:30.895000,0 days 01:24:45.304000,0 days 01:25:09.785000,0 days 01:25:40.680000,253.0,280.0,280.0,303.0,True,HARD,29.0,True,Racing Point,0 days 01:24:24.070000,2019-06-09 19:04:24.148,1,12.0,False,,False,True,76.645
0 days 01:26:57.360000,PER,11,0 days 00:01:16.645000,41.0,2.0,,,0 days 00:00:21.306000,0 days 00:00:24.511000,0 days 00:00:30.828000,0 days 01:26:01.986000,0 days 01:26:26.497000,0 days 01:26:57.325000,254.0,280.0,279.0,304.0,False,HARD,30.0,True,Racing Point,0 days 01:25:40.715000,2019-06-09 19:05:40.793,1,12.0,False,,False,True,76.645
0 days 01:29:33.851000,PER,11,0 days 00:01:18.158000,43.0,2.0,,,0 days 00:00:22.196000,0 days 00:00:24.970000,0 days 00:00:30.992000,0 days 01:28:37.854000,0 days 01:29:02.824000,0 days 01:29:33.816000,257.0,283.0,282.0,311.0,False,HARD,32.0,True,Racing Point,0 days 01:28:15.693000,2019-06-09 19:08:15.771,1,12.0,False,,False,True,78.158
0 days 01:30:51,PER,11,0 days 00:01:17.149000,44.0,2.0,,,0 days 00:00:21.453000,0 days 00:00:24.709000,0 days 00:00:30.987000,0 days 01:29:55.269000,0 days 01:30:19.978000,0 days 01:30:50.965000,254.0,281.0,279.0,303.0,False,HARD,33.0,True,Racing Point,0 days 01:29:33.851000,2019-06-09 19:09:33.929,1,12.0,False,,False,True,77.149
0 days 01:32:07.454000,PER,11,0 days 00:01:16.454000,45.0,2.0,,,0 days 00:00:21.309000,0 days 00:00:24.421000,0 days 00:00:30.724000,0 days 01:31:12.274000,0 days 01:31:36.695000,0 days 01:32:07.419000,255.0,282.0,281.0,307.0,True,HARD,34.0,True,Racing Point,0 days 01:30:51,2019-06-09 19:10:51.078,1,12.0,False,,False,True,76.454
0 days 01:33:24.646000,PER,11,0 days 00:01:17.192000,46.0,2.0,,,0 days 00:00:21.276000,0 days 00:00:24.529000,0 days 00:00:31.387000,0 days 01:32:28.695000,0 days 01:32:53.224000,0 days 01:33:24.611000,252.0,280.0,278.0,300.0,False,HARD,35.0,True,Racing Point,0 days 01:32:07.454000,2019-06-09 19:12:07.532,1,12.0,False,,False,True,77.192
0 days 01:34:42.130000,PER,11,0 days 00:01:17.484000,47.0,2.0,,,0 days 00:00:21.485000,0 days 00:00:24.716000,0 days 00:00:31.283000,0 days 01:33:46.096000,0 days 01:34:10.812000,0 days 01:34:42.095000,250.0,280.0,276.0,300.0,False,HARD,36.0,True,Racing Point,0 days 01:33:24.646000,2019-06-09 19:13:24.724,1,12.0,False,,False,True,77.484
0 days 01:35:59.209000,PER,11,0 days 00:01:17.079000,48.0,2.0,,,0 days 00:00:21.377000,0 days 00:00:24.663000,0 days 00:00:31.039000,0 days 01:35:03.472000,0 days 01:35:28.135000,0 days 01:35:59.174000,254.0,282.0,281.0,305.0,False,HARD,37.0,True,Racing Point,0 days 01:34:42.130000,2019-06-09 19:14:42.208,1,12.0,False,,False,True,77.079
0 days 01:38:35.074000,PER,11,0 days 00:01:16.870000,50.0,2.0,,,0 days 00:00:21.359000,0 days 00:00:24.690000,0 days 00:00:30.821000,0 days 01:37:39.528000,0 days 01:38:04.218000,0 days 01:38:35.039000,255.0,282.0,282.0,307.0,False,HARD,39.0,True,Racing Point,0 days 01:37:18.204000,2019-06-09 19:17:18.282,1,12.0,False,,False,True,76.87
0 days 01:39:51.824000,PER,11,0 days 00:01:16.750000,51.0,2.0,,,0 days 00:00:21.345000,0 days 00:00:24.515000,0 days 00:00:30.890000,0 days 01:38:56.384000,0 days 01:39:20.899000,0 days 01:39:51.789000,253.0,282.0,280.0,304.0,False,HARD,40.0,True,Racing Point,0 days 01:38:35.074000,2019-06-09 19:18:35.152,1,12.0,False,,False,True,76.75
0 days 01:41:08.919000,PER,11,0 days 00:01:17.095000,52.0,2.0,,,0 days 00:00:21.503000,0 days 00:00:24.640000,0 days 00:00:30.952000,0 days 01:40:13.292000,0 days 01:40:37.932000,0 days 01:41:08.884000,252.0,281.0,280.0,303.0,False,HARD,41.0,True,Racing Point,0 days 01:39:51.824000,2019-06-09 19:19:51.902,1,12.0,False,,False,True,77.095
0 days 01:42:25.801000,PER,11,0 days 00:01:16.882000,53.0,2.0,,,0 days 00:00:21.416000,0 days 00:00:24.577000,0 days 00:00:30.889000,0 days 01:41:30.300000,0 days 01:41:54.877000,0 days 01:42:25.766000,254.0,283.0,282.0,307.0,False,HARD,42.0,True,Racing Point,0 days 01:41:08.919000,2019-06-09 19:21:08.997,1,12.0,False,,False,True,76.882
0 days 01:43:42.341000,PER,11,0 days 00:01:16.540000,54.0,2.0,,,0 days 00:00:21.291000,0 days 00:00:24.428000,0 days 00:00:30.821000,0 days 01:42:47.057000,0 days 01:43:11.485000,0 days 01:43:42.306000,253.0,280.0,283.0,304.0,False,HARD,43.0,True,Racing Point,0 days 01:42:25.801000,2019-06-09 19:22:25.879,1,12.0,False,,False,True,76.54
0 days 01:44:59.337000,PER,11,0 days 00:01:16.996000,55.0,2.0,,,0 days 00:00:21.489000,0 days 00:00:24.739000,0 days 00:00:30.768000,0 days 01:44:03.795000,0 days 01:44:28.534000,0 days 01:44:59.302000,255.0,284.0,284.0,310.0,False,HARD,44.0,True,Racing Point,0 days 01:43:42.341000,2019-06-09 19:23:42.419,1,12.0,False,,False,True,76.996
0 days 01:46:16.198000,PER,11,0 days 00:01:16.861000,56.0,2.0,,,0 days 00:00:21.360000,0 days 00:00:24.579000,0 days 00:00:30.922000,0 days 01:45:20.662000,0 days 01:45:45.241000,0 days 01:46:16.163000,257.0,285.0,290.0,327.0,False,HARD,45.0,True,Racing Point,0 days 01:44:59.337000,2019-06-09 19:24:59.415,1,12.0,False,,False,True,76.861
0 days 01:47:32.825000,PER,11,0 days 00:01:16.627000,57.0,2.0,,,0 days 00:00:21.308000,0 days 00:00:24.435000,0 days 00:00:30.884000,0 days 01:46:37.471000,0 days 01:47:01.906000,0 days 01:47:32.790000,255.0,283.0,281.0,307.0,False,HARD,46.0,True,Racing Point,0 days 01:46:16.198000,2019-06-09 19:26:16.276,1,12.0,False,,False,True,76.627
0 days 01:48:49.548000,PER,11,0 days 00:01:16.723000,58.0,2.0,,,0 days 00:00:21.245000,0 days 00:00:24.580000,0 days 00:00:30.898000,0 days 01:47:54.035000,0 days 01:48:18.615000,0 days 01:48:49.513000,253.0,282.0,281.0,303.0,False,HARD,47.0,True,Racing Point,0 days 01:47:32.825000,2019-06-09 19:27:32.903,1,12.0,False,,False,True,76.723
0 days 01:50:06.222000,PER,11,0 days 00:01:16.674000,59.0,2.0,,,0 days 00:00:21.371000,0 days 00:00:24.548000,0 days 00:00:30.755000,0 days 01:49:10.884000,0 days 01:49:35.432000,0 days 01:50:06.187000,,282.0,280.0,302.0,False,HARD,48.0,True,Racing Point,0 days 01:48:49.548000,2019-06-09 19:28:49.626,1,12.0,False,,False,True,76.674
0 days 01:51:22.733000,PER,11,0 days 00:01:16.511000,60.0,2.0,,,0 days 00:00:21.173000,0 days 00:00:24.416000,0 days 00:00:30.922000,0 days 01:50:27.360000,0 days 01:50:51.776000,0 days 01:51:22.698000,256.0,283.0,281.0,310.0,False,HARD,49.0,True,Racing Point,0 days 01:50:06.222000,2019-06-09 19:30:06.300,1,12.0,False,,False,True,76.511
0 days 01:52:39.047000,PER,11,0 days 00:01:16.314000,61.0,2.0,,,0 days 00:00:21.155000,0 days 00:00:24.397000,0 days 00:00:30.762000,0 days 01:51:43.853000,0 days 01:52:08.250000,0 days 01:52:39.012000,,284.0,281.0,310.0,True,HARD,50.0,True,Racing Point,0 days 01:51:22.733000,2019-06-09 19:31:22.811,1,12.0,False,,False,True,76.314
0 days 01:53:56.113000,PER,11,0 days 00:01:17.066000,62.0,2.0,,,0 days 00:00:21.305000,0 days 00:00:24.802000,0 days 00:00:30.959000,0 days 01:53:00.317000,0 days 01:53:25.119000,0 days 01:53:56.078000,255.0,283.0,282.0,306.0,False,HARD,51.0,True,Racing Point,0 days 01:52:39.047000,2019-06-09 19:32:39.125,1,12.0,False,,False,True,77.066
0 days 01:55:13.103000,PER,11,0 days 00:01:16.990000,63.0,2.0,,,0 days 00:00:21.335000,0 days 00:00:24.628000,0 days 00:00:31.027000,0 days 01:54:17.413000,0 days 01:54:42.041000,0 days 01:55:13.068000,258.0,284.0,281.0,310.0,False,HARD,52.0,True,Racing Point,0 days 01:53:56.113000,2019-06-09 19:33:56.191,1,12.0,False,,False,True,76.99
0 days 01:57:48.639000,PER,11,0 days 00:01:17.258000,65.0,2.0,,,0 days 00:00:21.373000,0 days 00:00:25,0 days 00:00:30.885000,0 days 01:56:52.719000,0 days 01:57:17.719000,0 days 01:57:48.604000,,282.0,282.0,305.0,False,HARD,54.0,True,Racing Point,0 days 01:56:31.381000,2019-06-09 19:36:31.459,1,12.0,False,,False,True,77.258
0 days 01:59:05.515000,PER,11,0 days 00:01:16.876000,66.0,2.0,,,0 days 00:00:21.326000,0 days 00:00:24.570000,0 days 00:00:30.980000,0 days 01:58:09.930000,0 days 01:58:34.500000,0 days 01:59:05.480000,255.0,283.0,280.0,304.0,False,HARD,55.0,True,Racing Point,0 days 01:57:48.639000,2019-06-09 19:37:48.717,1,12.0,False,,False,True,76.876
0 days 02:00:22.414000,PER,11,0 days 00:01:16.899000,67.0,2.0,,,0 days 00:00:21.282000,0 days 00:00:24.581000,0 days 00:00:31.036000,0 days 01:59:26.762000,0 days 01:59:51.343000,0 days 02:00:22.379000,254.0,281.0,280.0,302.0,False,HARD,56.0,True,Racing Point,0 days 01:59:05.515000,2019-06-09 19:39:05.593,1,12.0,False,,False,True,76.899
0 days 02:01:39.100000,PER,11,0 days 00:01:16.686000,68.0,2.0,,,0 days 00:00:21.162000,0 days 00:00:24.491000,0 days 00:00:31.033000,0 days 02:00:43.541000,0 days 02:01:08.032000,0 days 02:01:39.065000,256.0,281.0,279.0,306.0,False,HARD,57.0,True,Racing Point,0 days 02:00:22.414000,2019-06-09 19:40:22.492,1,12.0,False,,False,True,76.686
0 days 02:02:56.248000,PER,11,0 days 00:01:17.148000,69.0,2.0,,,0 days 00:00:21.397000,0 days 00:00:24.638000,0 days 00:00:31.113000,0 days 02:02:00.462000,0 days 02:02:25.100000,0 days 02:02:56.213000,257.0,281.0,279.0,305.0,False,HARD,58.0,True,Racing Point,0 days 02:01:39.100000,2019-06-09 19:41:39.178,1,12.0,False,,False,True,77.148
0 days 00:35:45.678000,LEC,16,0 days 00:01:17.965000,2.0,1.0,,,0 days 00:00:22.039000,0 days 00:00:24.882000,0 days 00:00:31.044000,0 days 00:34:49.759000,0 days 00:35:14.641000,0 days 00:35:45.685000,252.0,282.0,282.0,307.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:34:27.713000,2019-06-09 18:14:27.791,2,3.0,False,,False,True,77.965
0 days 00:37:02.687000,LEC,16,0 days 00:01:17.009000,3.0,1.0,,,0 days 00:00:21.593000,0 days 00:00:24.595000,0 days 00:00:30.821000,0 days 00:36:07.278000,0 days 00:36:31.873000,0 days 00:37:02.694000,255.0,283.0,282.0,309.0,True,MEDIUM,8.0,False,Ferrari,0 days 00:35:45.678000,2019-06-09 18:15:45.756,1,3.0,False,,False,True,77.009
0 days 00:38:19.513000,LEC,16,0 days 00:01:16.826000,4.0,1.0,,,0 days 00:00:21.415000,0 days 00:00:24.693000,0 days 00:00:30.718000,0 days 00:37:24.109000,0 days 00:37:48.802000,0 days 00:38:19.520000,,282.0,282.0,308.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:37:02.687000,2019-06-09 18:17:02.765,1,3.0,False,,False,True,76.826
0 days 00:39:36.175000,LEC,16,0 days 00:01:16.662000,5.0,1.0,,,0 days 00:00:21.281000,0 days 00:00:24.592000,0 days 00:00:30.789000,0 days 00:38:40.801000,0 days 00:39:05.393000,0 days 00:39:36.182000,,282.0,282.0,308.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:38:19.513000,2019-06-09 18:18:19.591,1,3.0,False,,False,True,76.662
0 days 00:40:53.775000,LEC,16,0 days 00:01:17.600000,6.0,1.0,,,0 days 00:00:21.674000,0 days 00:00:24.932000,0 days 00:00:30.994000,0 days 00:39:57.856000,0 days 00:40:22.788000,0 days 00:40:53.782000,251.0,282.0,282.0,308.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:39:36.175000,2019-06-09 18:19:36.253,1,3.0,False,,False,True,77.6
0 days 00:42:11.331000,LEC,16,0 days 00:01:17.556000,7.0,1.0,,,0 days 00:00:21.335000,0 days 00:00:25.315000,0 days 00:00:30.906000,0 days 00:41:15.117000,0 days 00:41:40.432000,0 days 00:42:11.338000,256.0,281.0,281.0,307.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:40:53.775000,2019-06-09 18:20:53.853,1,3.0,False,,False,True,77.556
0 days 00:43:28.354000,LEC,16,0 days 00:01:17.023000,8.0,1.0,,,0 days 00:00:21.451000,0 days 00:00:24.795000,0 days 00:00:30.777000,0 days 00:42:32.789000,0 days 00:42:57.584000,0 days 00:43:28.361000,255.0,281.0,281.0,306.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:42:11.331000,2019-06-09 18:22:11.409,1,3.0,False,,False,True,77.023
0 days 00:44:45.222000,LEC,16,0 days 00:01:16.868000,9.0,1.0,,,0 days 00:00:21.314000,0 days 00:00:24.653000,0 days 00:00:30.901000,0 days 00:43:49.675000,0 days 00:44:14.328000,0 days 00:44:45.229000,256.0,281.0,281.0,305.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:43:28.354000,2019-06-09 18:23:28.432,2,3.0,False,,False,True,76.868
0 days 00:46:02.384000,LEC,16,0 days 00:01:17.162000,10.0,1.0,,,0 days 00:00:21.821000,0 days 00:00:24.595000,0 days 00:00:30.746000,0 days 00:45:07.050000,0 days 00:45:31.645000,0 days 00:46:02.391000,255.0,283.0,282.0,307.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:44:45.222000,2019-06-09 18:24:45.300,2,3.0,False,,False,True,77.162
0 days 00:47:19.442000,LEC,16,0 days 00:01:17.058000,11.0,1.0,,,0 days 00:00:21.509000,0 days 00:00:24.681000,0 days 00:00:30.868000,0 days 00:46:23.900000,0 days 00:46:48.581000,0 days 00:47:19.449000,,282.0,282.0,307.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:46:02.384000,2019-06-09 18:26:02.462,2,3.0,False,,False,True,77.058
0 days 00:48:36.550000,LEC,16,0 days 00:01:17.108000,12.0,1.0,,,0 days 00:00:21.557000,0 days 00:00:24.721000,0 days 00:00:30.830000,0 days 00:47:41.006000,0 days 00:48:05.727000,0 days 00:48:36.557000,,282.0,282.0,307.0,False,MEDIUM,17.0,False,Ferrari,0 days 00:47:19.442000,2019-06-09 18:27:19.520,2,3.0,False,,False,True,77.108
0 days 00:49:53.424000,LEC,16,0 days 00:01:16.874000,13.0,1.0,,,0 days 00:00:21.366000,0 days 00:00:24.716000,0 days 00:00:30.792000,0 days 00:48:57.923000,0 days 00:49:22.639000,0 days 00:49:53.431000,256.0,282.0,282.0,309.0,False,MEDIUM,18.0,False,Ferrari,0 days 00:48:36.550000,2019-06-09 18:28:36.628,2,3.0,False,,False,True,76.874
0 days 00:51:10.974000,LEC,16,0 days 00:01:17.550000,14.0,1.0,,,0 days 00:00:21.620000,0 days 00:00:24.990000,0 days 00:00:30.940000,0 days 00:50:15.051000,0 days 00:50:40.041000,0 days 00:51:10.981000,257.0,282.0,282.0,305.0,False,MEDIUM,19.0,False,Ferrari,0 days 00:49:53.424000,2019-06-09 18:29:53.502,2,3.0,False,,False,True,77.55
0 days 00:52:27.690000,LEC,16,0 days 00:01:16.716000,15.0,1.0,,,0 days 00:00:21.376000,0 days 00:00:24.500000,0 days 00:00:30.840000,0 days 00:51:32.357000,0 days 00:51:56.857000,0 days 00:52:27.697000,,282.0,280.0,309.0,False,MEDIUM,20.0,False,Ferrari,0 days 00:51:10.974000,2019-06-09 18:31:11.052,1,3.0,False,,False,True,76.716
0 days 00:53:44.544000,LEC,16,0 days 00:01:16.854000,16.0,1.0,,,0 days 00:00:21.343000,0 days 00:00:24.559000,0 days 00:00:30.952000,0 days 00:52:49.040000,0 days 00:53:13.599000,0 days 00:53:44.551000,,283.0,283.0,310.0,False,MEDIUM,21.0,False,Ferrari,0 days 00:52:27.690000,2019-06-09 18:32:27.768,1,3.0,False,,False,True,76.854
0 days 00:55:01.077000,LEC,16,0 days 00:01:16.533000,17.0,1.0,,,0 days 00:00:21.467000,0 days 00:00:24.593000,0 days 00:00:30.473000,0 days 00:54:06.018000,0 days 00:54:30.611000,0 days 00:55:01.084000,258.0,284.0,291.0,324.0,True,MEDIUM,22.0,False,Ferrari,0 days 00:53:44.544000,2019-06-09 18:33:44.622,1,3.0,False,,False,True,76.533
0 days 00:56:17.759000,LEC,16,0 days 00:01:16.682000,18.0,1.0,,,0 days 00:00:21.344000,0 days 00:00:24.644000,0 days 00:00:30.694000,0 days 00:55:22.428000,0 days 00:55:47.072000,0 days 00:56:17.766000,256.0,283.0,280.0,307.0,False,MEDIUM,23.0,False,Ferrari,0 days 00:55:01.077000,2019-06-09 18:35:01.155,1,3.0,False,,False,True,76.682
0 days 00:57:34.519000,LEC,16,0 days 00:01:16.760000,19.0,1.0,,,0 days 00:00:21.442000,0 days 00:00:24.501000,0 days 00:00:30.817000,0 days 00:56:39.208000,0 days 00:57:03.709000,0 days 00:57:34.526000,,284.0,283.0,310.0,False,MEDIUM,24.0,False,Ferrari,0 days 00:56:17.759000,2019-06-09 18:36:17.837,1,3.0,False,,False,True,76.76
0 days 00:58:51.470000,LEC,16,0 days 00:01:16.951000,20.0,1.0,,,0 days 00:00:21.571000,0 days 00:00:24.587000,0 days 00:00:30.793000,0 days 00:57:56.097000,0 days 00:58:20.684000,0 days 00:58:51.477000,,283.0,281.0,306.0,False,MEDIUM,25.0,False,Ferrari,0 days 00:57:34.519000,2019-06-09 18:37:34.597,1,3.0,False,,False,True,76.951
0 days 01:00:07.985000,LEC,16,0 days 00:01:16.515000,21.0,1.0,,,0 days 00:00:21.383000,0 days 00:00:24.554000,0 days 00:00:30.578000,0 days 00:59:12.860000,0 days 00:59:37.414000,0 days 01:00:07.992000,257.0,284.0,281.0,308.0,True,MEDIUM,26.0,False,Ferrari,0 days 00:58:51.470000,2019-06-09 18:38:51.548,1,3.0,False,,False,True,76.515
0 days 01:01:24.712000,LEC,16,0 days 00:01:16.727000,22.0,1.0,,,0 days 00:00:21.352000,0 days 00:00:24.566000,0 days 00:00:30.809000,0 days 01:00:29.344000,0 days 01:00:53.910000,0 days 01:01:24.719000,258.0,282.0,282.0,308.0,False,MEDIUM,27.0,False,Ferrari,0 days 01:00:07.985000,2019-06-09 18:40:08.063,1,3.0,False,,False,True,76.727
0 days 01:02:41.307000,LEC,16,0 days 00:01:16.595000,23.0,1.0,,,0 days 00:00:21.415000,0 days 00:00:24.882000,0 days 00:00:30.298000,0 days 01:01:46.134000,0 days 01:02:11.016000,0 days 01:02:41.314000,,284.0,292.0,328.0,False,MEDIUM,28.0,False,Ferrari,0 days 01:01:24.712000,2019-06-09 18:41:24.790,1,3.0,False,,False,True,76.595
0 days 01:03:58.123000,LEC,16,0 days 00:01:16.816000,24.0,1.0,,,0 days 00:00:21.517000,0 days 00:00:24.657000,0 days 00:00:30.642000,0 days 01:03:02.831000,0 days 01:03:27.488000,0 days 01:03:58.130000,256.0,284.0,283.0,309.0,False,MEDIUM,29.0,False,Ferrari,0 days 01:02:41.307000,2019-06-09 18:42:41.385,1,3.0,False,,False,True,76.816
0 days 01:05:15.103000,LEC,16,0 days 00:01:16.980000,25.0,1.0,,,0 days 00:00:21.403000,0 days 00:00:24.814000,0 days 00:00:30.763000,0 days 01:04:19.533000,0 days 01:04:44.347000,0 days 01:05:15.110000,,283.0,282.0,306.0,False,MEDIUM,30.0,False,Ferrari,0 days 01:03:58.123000,2019-06-09 18:43:58.201,1,3.0,False,,False,True,76.98
0 days 01:06:31.887000,LEC,16,0 days 00:01:16.784000,26.0,1.0,,,0 days 00:00:21.410000,0 days 00:00:24.650000,0 days 00:00:30.724000,0 days 01:05:36.520000,0 days 01:06:01.170000,0 days 01:06:31.894000,257.0,283.0,282.0,308.0,False,MEDIUM,31.0,False,Ferrari,0 days 01:05:15.103000,2019-06-09 18:45:15.181,1,2.0,False,,False,True,76.784
0 days 01:07:49.164000,LEC,16,0 days 00:01:17.277000,27.0,1.0,,,0 days 00:00:21.429000,0 days 00:00:24.876000,0 days 00:00:30.972000,0 days 01:06:53.323000,0 days 01:07:18.199000,0 days 01:07:49.171000,,283.0,283.0,307.0,False,MEDIUM,32.0,False,Ferrari,0 days 01:06:31.887000,2019-06-09 18:46:31.965,1,2.0,False,,False,True,77.277
0 days 01:09:06.105000,LEC,16,0 days 00:01:16.941000,28.0,1.0,,,0 days 00:00:21.522000,0 days 00:00:24.689000,0 days 00:00:30.730000,0 days 01:08:10.693000,0 days 01:08:35.382000,0 days 01:09:06.112000,258.0,283.0,280.0,308.0,False,MEDIUM,33.0,False,Ferrari,0 days 01:07:49.164000,2019-06-09 18:47:49.242,1,1.0,False,,False,True,76.941
