Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:44:15.077000,KVY,26,0 days 00:01:33.084000,7.0,1.0,,,0 days 00:00:29.505000,0 days 00:00:37.906000,0 days 00:00:25.673000,0 days 00:43:11.441000,0 days 00:43:49.347000,0 days 00:44:15.020000,,257.0,243.0,301.0,True,SOFT,7.0,True,Toro Rosso,0 days 00:42:41.993000,2019-07-14 13:22:42.260,1,15.0,False,,False,True,93.084
0 days 00:45:48.304000,KVY,26,0 days 00:01:33.227000,8.0,1.0,,,0 days 00:00:29.430000,0 days 00:00:37.978000,0 days 00:00:25.819000,0 days 00:44:44.450000,0 days 00:45:22.428000,0 days 00:45:48.247000,289.0,254.0,243.0,300.0,False,SOFT,8.0,True,Toro Rosso,0 days 00:44:15.077000,2019-07-14 13:24:15.344,1,15.0,False,,False,True,93.227
0 days 00:47:21.422000,KVY,26,0 days 00:01:33.118000,9.0,1.0,,,0 days 00:00:29.421000,0 days 00:00:37.941000,0 days 00:00:25.756000,0 days 00:46:17.668000,0 days 00:46:55.609000,0 days 00:47:21.365000,287.0,254.0,245.0,301.0,False,SOFT,9.0,True,Toro Rosso,0 days 00:45:48.304000,2019-07-14 13:25:48.571,1,15.0,False,,False,True,93.118
0 days 00:48:53.961000,KVY,26,0 days 00:01:32.539000,10.0,1.0,,,0 days 00:00:29.162000,0 days 00:00:37.718000,0 days 00:00:25.659000,0 days 00:47:50.527000,0 days 00:48:28.245000,0 days 00:48:53.904000,292.0,254.0,245.0,305.0,True,SOFT,10.0,True,Toro Rosso,0 days 00:47:21.422000,2019-07-14 13:27:21.689,1,15.0,False,,False,True,92.539
0 days 00:50:26.984000,KVY,26,0 days 00:01:33.023000,11.0,1.0,,,0 days 00:00:29.309000,0 days 00:00:37.908000,0 days 00:00:25.806000,0 days 00:49:23.213000,0 days 00:50:01.121000,0 days 00:50:26.927000,293.0,248.0,243.0,300.0,False,SOFT,11.0,True,Toro Rosso,0 days 00:48:53.961000,2019-07-14 13:28:54.228,1,15.0,False,,False,True,93.023
0 days 00:51:59.197000,KVY,26,0 days 00:01:32.213000,12.0,1.0,,0 days 00:51:53.105000,0 days 00:00:29.399000,0 days 00:00:37.678000,0 days 00:00:25.136000,0 days 00:50:56.326000,0 days 00:51:34.004000,0 days 00:51:59.140000,289.0,252.0,,300.0,False,SOFT,12.0,True,Toro Rosso,0 days 00:50:26.984000,2019-07-14 13:30:27.251,1,15.0,False,,False,False,92.213
0 days 00:55:24.043000,KVY,26,0 days 00:01:32.098000,14.0,2.0,,,0 days 00:00:29.358000,0 days 00:00:37.407000,0 days 00:00:25.333000,0 days 00:54:21.246000,0 days 00:54:58.653000,0 days 00:55:23.986000,281.0,258.0,246.0,294.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 00:53:51.945000,2019-07-14 13:33:52.212,1,17.0,False,,False,True,92.098
0 days 00:56:56.383000,KVY,26,0 days 00:01:32.340000,15.0,2.0,,,0 days 00:00:29.255000,0 days 00:00:37.672000,0 days 00:00:25.413000,0 days 00:55:53.241000,0 days 00:56:30.913000,0 days 00:56:56.326000,282.0,255.0,246.0,297.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 00:55:24.043000,2019-07-14 13:35:24.310,1,17.0,False,,False,True,92.34
0 days 00:58:28.779000,KVY,26,0 days 00:01:32.396000,16.0,2.0,,,0 days 00:00:29.040000,0 days 00:00:37.959000,0 days 00:00:25.397000,0 days 00:57:25.366000,0 days 00:58:03.325000,0 days 00:58:28.722000,320.0,255.0,247.0,300.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 00:56:56.383000,2019-07-14 13:36:56.650,1,16.0,False,,False,True,92.396
0 days 01:00:00.534000,KVY,26,0 days 00:01:31.755000,17.0,2.0,,,0 days 00:00:29.245000,0 days 00:00:37.248000,0 days 00:00:25.262000,0 days 00:58:57.967000,0 days 00:59:35.215000,0 days 01:00:00.477000,283.0,256.0,245.0,296.0,True,MEDIUM,5.0,True,Toro Rosso,0 days 00:58:28.779000,2019-07-14 13:38:29.046,1,16.0,False,,False,True,91.755
0 days 01:01:33.426000,KVY,26,0 days 00:01:32.892000,18.0,2.0,,,0 days 00:00:29.331000,0 days 00:00:37.934000,0 days 00:00:25.627000,0 days 01:00:29.808000,0 days 01:01:07.742000,0 days 01:01:33.369000,307.0,256.0,246.0,315.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:00:00.534000,2019-07-14 13:40:00.801,1,16.0,False,,False,True,92.892
0 days 01:03:06.453000,KVY,26,0 days 00:01:33.027000,19.0,2.0,,,0 days 00:00:28.982000,0 days 00:00:38.124000,0 days 00:00:25.921000,0 days 01:02:02.351000,0 days 01:02:40.475000,0 days 01:03:06.396000,325.0,260.0,245.0,323.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 01:01:33.426000,2019-07-14 13:41:33.693,2,13.0,False,,False,True,93.027
0 days 01:14:26.244000,KVY,26,0 days 00:01:33.389000,25.0,3.0,,,0 days 00:00:29.403000,0 days 00:00:38.220000,0 days 00:00:25.766000,0 days 01:13:22.201000,0 days 01:14:00.421000,0 days 01:14:26.187000,295.0,259.0,249.0,304.0,False,HARD,4.0,False,Toro Rosso,0 days 01:12:52.855000,2019-07-14 13:52:53.122,1,14.0,False,,False,True,93.389
0 days 01:15:59.134000,KVY,26,0 days 00:01:32.890000,26.0,3.0,,,0 days 00:00:29.456000,0 days 00:00:37.725000,0 days 00:00:25.709000,0 days 01:14:55.643000,0 days 01:15:33.368000,0 days 01:15:59.077000,315.0,264.0,249.0,333.0,False,HARD,5.0,False,Toro Rosso,0 days 01:14:26.244000,2019-07-14 13:54:26.511,2,14.0,False,,False,True,92.89
0 days 01:17:31.232000,KVY,26,0 days 00:01:32.098000,27.0,3.0,,,0 days 00:00:28.857000,0 days 00:00:38.117000,0 days 00:00:25.124000,0 days 01:16:27.934000,0 days 01:17:06.051000,0 days 01:17:31.175000,324.0,262.0,249.0,329.0,False,HARD,6.0,False,Toro Rosso,0 days 01:15:59.134000,2019-07-14 13:55:59.401,2,14.0,False,,False,True,92.098
0 days 01:19:03.247000,KVY,26,0 days 00:01:32.015000,28.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:37.508000,0 days 00:00:25.480000,0 days 01:18:00.202000,0 days 01:18:37.710000,0 days 01:19:03.190000,314.0,255.0,247.0,323.0,False,HARD,7.0,False,Toro Rosso,0 days 01:17:31.232000,2019-07-14 13:57:31.499,1,14.0,False,,False,True,92.015
0 days 01:20:35.173000,KVY,26,0 days 00:01:31.926000,29.0,3.0,,,0 days 00:00:28.912000,0 days 00:00:37.455000,0 days 00:00:25.559000,0 days 01:19:32.102000,0 days 01:20:09.557000,0 days 01:20:35.116000,311.0,262.0,245.0,325.0,False,HARD,8.0,False,Toro Rosso,0 days 01:19:03.247000,2019-07-14 13:59:03.514,1,14.0,False,,False,True,91.926
0 days 01:22:06.953000,KVY,26,0 days 00:01:31.780000,30.0,3.0,,,0 days 00:00:29.146000,0 days 00:00:37.242000,0 days 00:00:25.392000,0 days 01:21:04.262000,0 days 01:21:41.504000,0 days 01:22:06.896000,291.0,258.0,247.0,304.0,False,HARD,9.0,False,Toro Rosso,0 days 01:20:35.173000,2019-07-14 14:00:35.440,1,14.0,False,,False,True,91.78
0 days 01:23:38.693000,KVY,26,0 days 00:01:31.740000,31.0,3.0,,,0 days 00:00:29.221000,0 days 00:00:37.234000,0 days 00:00:25.285000,0 days 01:22:36.117000,0 days 01:23:13.351000,0 days 01:23:38.636000,288.0,260.0,248.0,302.0,True,HARD,10.0,False,Toro Rosso,0 days 01:22:06.953000,2019-07-14 14:02:07.220,1,14.0,False,,False,True,91.74
0 days 01:25:10.397000,KVY,26,0 days 00:01:31.704000,32.0,3.0,,,0 days 00:00:29.217000,0 days 00:00:37.240000,0 days 00:00:25.247000,0 days 01:24:07.853000,0 days 01:24:45.093000,0 days 01:25:10.340000,,260.0,248.0,301.0,True,HARD,11.0,False,Toro Rosso,0 days 01:23:38.693000,2019-07-14 14:03:38.960,1,14.0,False,,False,True,91.704
0 days 01:26:41.708000,KVY,26,0 days 00:01:31.311000,33.0,3.0,,,0 days 00:00:29.105000,0 days 00:00:37.070000,0 days 00:00:25.136000,0 days 01:25:39.445000,0 days 01:26:16.515000,0 days 01:26:41.651000,286.0,261.0,247.0,301.0,True,HARD,12.0,False,Toro Rosso,0 days 01:25:10.397000,2019-07-14 14:05:10.664,1,14.0,False,,False,True,91.311
0 days 01:28:12.728000,KVY,26,0 days 00:01:31.020000,34.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:37.100000,0 days 00:00:24.944000,0 days 01:27:10.627000,0 days 01:27:47.727000,0 days 01:28:12.671000,290.0,261.0,249.0,303.0,True,HARD,13.0,False,Toro Rosso,0 days 01:26:41.708000,2019-07-14 14:06:41.975,1,14.0,False,,False,True,91.02
0 days 01:29:43.707000,KVY,26,0 days 00:01:30.979000,35.0,3.0,,,0 days 00:00:28.945000,0 days 00:00:36.968000,0 days 00:00:25.066000,0 days 01:28:41.616000,0 days 01:29:18.584000,0 days 01:29:43.650000,288.0,261.0,250.0,302.0,True,HARD,14.0,False,Toro Rosso,0 days 01:28:12.728000,2019-07-14 14:08:12.995,1,14.0,False,,False,True,90.979
0 days 01:31:14.642000,KVY,26,0 days 00:01:30.935000,36.0,3.0,,,0 days 00:00:28.903000,0 days 00:00:36.912000,0 days 00:00:25.120000,0 days 01:30:12.553000,0 days 01:30:49.465000,0 days 01:31:14.585000,289.0,260.0,250.0,301.0,True,HARD,15.0,False,Toro Rosso,0 days 01:29:43.707000,2019-07-14 14:09:43.974,1,13.0,False,,False,True,90.935
0 days 01:32:45.954000,KVY,26,0 days 00:01:31.312000,37.0,3.0,,,0 days 00:00:28.911000,0 days 00:00:37.058000,0 days 00:00:25.343000,0 days 01:31:43.496000,0 days 01:32:20.554000,0 days 01:32:45.897000,288.0,263.0,246.0,303.0,False,HARD,16.0,False,Toro Rosso,0 days 01:31:14.642000,2019-07-14 14:11:14.909,2,13.0,False,,False,True,91.312
0 days 01:34:17.721000,KVY,26,0 days 00:01:31.767000,38.0,3.0,,,0 days 00:00:28.842000,0 days 00:00:37.459000,0 days 00:00:25.466000,0 days 01:33:14.739000,0 days 01:33:52.198000,0 days 01:34:17.664000,306.0,263.0,248.0,337.0,False,HARD,17.0,False,Toro Rosso,0 days 01:32:45.954000,2019-07-14 14:12:46.221,1,12.0,False,,False,True,91.767
0 days 01:35:48.169000,KVY,26,0 days 00:01:30.448000,39.0,3.0,,,0 days 00:00:28.738000,0 days 00:00:36.853000,0 days 00:00:24.857000,0 days 01:34:46.402000,0 days 01:35:23.255000,0 days 01:35:48.112000,307.0,265.0,248.0,335.0,True,HARD,18.0,False,Toro Rosso,0 days 01:34:17.721000,2019-07-14 14:14:17.988,1,11.0,False,,False,True,90.448
0 days 01:37:19.071000,KVY,26,0 days 00:01:30.902000,40.0,3.0,,,0 days 00:00:28.981000,0 days 00:00:36.893000,0 days 00:00:25.028000,0 days 01:36:17.093000,0 days 01:36:53.986000,0 days 01:37:19.014000,284.0,259.0,248.0,300.0,False,HARD,19.0,False,Toro Rosso,0 days 01:35:48.169000,2019-07-14 14:15:48.436,1,11.0,False,,False,True,90.902
0 days 01:38:49.932000,KVY,26,0 days 00:01:30.861000,41.0,3.0,,,0 days 00:00:28.858000,0 days 00:00:36.962000,0 days 00:00:25.041000,0 days 01:37:47.872000,0 days 01:38:24.834000,0 days 01:38:49.875000,290.0,261.0,250.0,302.0,False,HARD,20.0,False,Toro Rosso,0 days 01:37:19.071000,2019-07-14 14:17:19.338,1,11.0,False,,False,True,90.861
0 days 01:40:20.564000,KVY,26,0 days 00:01:30.632000,42.0,3.0,,,0 days 00:00:28.871000,0 days 00:00:36.755000,0 days 00:00:25.006000,0 days 01:39:18.746000,0 days 01:39:55.501000,0 days 01:40:20.507000,292.0,264.0,249.0,306.0,False,HARD,21.0,False,Toro Rosso,0 days 01:38:49.932000,2019-07-14 14:18:50.199,1,11.0,False,,False,True,90.632
0 days 01:41:51.650000,KVY,26,0 days 00:01:31.086000,43.0,3.0,,,0 days 00:00:28.587000,0 days 00:00:37.455000,0 days 00:00:25.044000,0 days 01:40:49.094000,0 days 01:41:26.549000,0 days 01:41:51.593000,311.0,253.0,249.0,313.0,False,HARD,22.0,False,Toro Rosso,0 days 01:40:20.564000,2019-07-14 14:20:20.831,1,10.0,False,,False,True,91.086
0 days 01:43:22.079000,KVY,26,0 days 00:01:30.429000,44.0,3.0,,,0 days 00:00:28.765000,0 days 00:00:36.793000,0 days 00:00:24.871000,0 days 01:42:20.358000,0 days 01:42:57.151000,0 days 01:43:22.022000,288.0,263.0,250.0,300.0,True,HARD,23.0,False,Toro Rosso,0 days 01:41:51.650000,2019-07-14 14:21:51.917,1,10.0,False,,False,True,90.429
0 days 01:44:52.131000,KVY,26,0 days 00:01:30.052000,45.0,3.0,,,0 days 00:00:28.526000,0 days 00:00:37.046000,0 days 00:00:24.480000,0 days 01:43:50.548000,0 days 01:44:27.594000,0 days 01:44:52.074000,319.0,258.0,249.0,329.0,True,HARD,24.0,False,Toro Rosso,0 days 01:43:22.079000,2019-07-14 14:23:22.346,1,9.0,False,,False,True,90.052
0 days 01:46:22.701000,KVY,26,0 days 00:01:30.570000,46.0,3.0,,,0 days 00:00:28.919000,0 days 00:00:36.714000,0 days 00:00:24.937000,0 days 01:45:20.993000,0 days 01:45:57.707000,0 days 01:46:22.644000,283.0,262.0,250.0,297.0,False,HARD,25.0,False,Toro Rosso,0 days 01:44:52.131000,2019-07-14 14:24:52.398,1,9.0,False,,False,True,90.57
0 days 01:47:53.062000,KVY,26,0 days 00:01:30.361000,47.0,3.0,,,0 days 00:00:28.872000,0 days 00:00:36.490000,0 days 00:00:24.999000,0 days 01:46:51.516000,0 days 01:47:28.006000,0 days 01:47:53.005000,287.0,264.0,248.0,296.0,False,HARD,26.0,False,Toro Rosso,0 days 01:46:22.701000,2019-07-14 14:26:22.968,1,9.0,False,,False,True,90.361
0 days 01:49:23.398000,KVY,26,0 days 00:01:30.336000,48.0,3.0,,,0 days 00:00:28.850000,0 days 00:00:36.556000,0 days 00:00:24.930000,0 days 01:48:21.855000,0 days 01:48:58.411000,0 days 01:49:23.341000,285.0,265.0,250.0,298.0,False,HARD,27.0,False,Toro Rosso,0 days 01:47:53.062000,2019-07-14 14:27:53.329,1,9.0,False,,False,True,90.336
0 days 01:50:53.804000,KVY,26,0 days 00:01:30.406000,49.0,3.0,,,0 days 00:00:28.858000,0 days 00:00:36.582000,0 days 00:00:24.966000,0 days 01:49:52.199000,0 days 01:50:28.781000,0 days 01:50:53.747000,284.0,263.0,250.0,298.0,False,HARD,28.0,False,Toro Rosso,0 days 01:49:23.398000,2019-07-14 14:29:23.665,1,9.0,False,,False,True,90.406
0 days 01:52:23.892000,KVY,26,0 days 00:01:30.088000,50.0,3.0,,,0 days 00:00:28.796000,0 days 00:00:36.380000,0 days 00:00:24.912000,0 days 01:51:22.543000,0 days 01:51:58.923000,0 days 01:52:23.835000,285.0,268.0,250.0,330.0,False,HARD,29.0,False,Toro Rosso,0 days 01:50:53.804000,2019-07-14 14:30:54.071,1,9.0,False,,False,True,90.088
0 days 01:53:53.802000,KVY,26,0 days 00:01:29.910000,51.0,3.0,,,0 days 00:00:28.421000,0 days 00:00:36.655000,0 days 00:00:24.834000,0 days 01:52:52.256000,0 days 01:53:28.911000,0 days 01:53:53.745000,319.0,262.0,252.0,326.0,True,HARD,30.0,False,Toro Rosso,0 days 01:52:23.892000,2019-07-14 14:32:24.159,1,9.0,False,,False,True,89.91
0 days 01:55:24.063000,KVY,26,0 days 00:01:30.261000,52.0,3.0,,,0 days 00:00:28.668000,0 days 00:00:36.713000,0 days 00:00:24.880000,0 days 01:54:22.413000,0 days 01:54:59.126000,0 days 01:55:24.006000,303.0,265.0,250.0,328.0,False,HARD,31.0,False,Toro Rosso,0 days 01:53:53.802000,2019-07-14 14:33:54.069,1,9.0,False,,False,True,90.261
0 days 00:37:55.544000,HUL,27,0 days 00:01:32.671000,3.0,1.0,,,0 days 00:00:29.018000,0 days 00:00:38.128000,0 days 00:00:25.525000,0 days 00:36:51.862000,0 days 00:37:29.990000,0 days 00:37:55.515000,309.0,258.0,247.0,312.0,True,SOFT,6.0,False,Renault,0 days 00:36:22.873000,2019-07-14 13:16:23.140,1,9.0,False,,False,True,92.671
0 days 00:39:28.446000,HUL,27,0 days 00:01:32.902000,4.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:38.076000,0 days 00:00:25.631000,0 days 00:38:24.710000,0 days 00:39:02.786000,0 days 00:39:28.417000,308.0,259.0,244.0,320.0,False,SOFT,7.0,False,Renault,0 days 00:37:55.544000,2019-07-14 13:17:55.811,1,9.0,False,,False,True,92.902
0 days 00:41:01.042000,HUL,27,0 days 00:01:32.596000,5.0,1.0,,,0 days 00:00:28.992000,0 days 00:00:38.024000,0 days 00:00:25.580000,0 days 00:39:57.409000,0 days 00:40:35.433000,0 days 00:41:01.013000,310.0,258.0,245.0,320.0,True,SOFT,8.0,False,Renault,0 days 00:39:28.446000,2019-07-14 13:19:28.713,1,9.0,False,,False,True,92.596
0 days 00:42:33.955000,HUL,27,0 days 00:01:32.913000,6.0,1.0,,,0 days 00:00:29.323000,0 days 00:00:37.949000,0 days 00:00:25.641000,0 days 00:41:30.336000,0 days 00:42:08.285000,0 days 00:42:33.926000,295.0,256.0,245.0,316.0,False,SOFT,9.0,False,Renault,0 days 00:41:01.042000,2019-07-14 13:21:01.309,1,9.0,False,,False,True,92.913
0 days 00:44:07.044000,HUL,27,0 days 00:01:33.089000,7.0,1.0,,,0 days 00:00:29.370000,0 days 00:00:37.928000,0 days 00:00:25.791000,0 days 00:43:03.296000,0 days 00:43:41.224000,0 days 00:44:07.015000,291.0,256.0,246.0,312.0,False,SOFT,10.0,False,Renault,0 days 00:42:33.955000,2019-07-14 13:22:34.222,1,9.0,False,,False,True,93.089
0 days 00:45:39.961000,HUL,27,0 days 00:01:32.917000,8.0,1.0,,,0 days 00:00:29.217000,0 days 00:00:38.050000,0 days 00:00:25.650000,0 days 00:44:36.232000,0 days 00:45:14.282000,0 days 00:45:39.932000,292.0,255.0,244.0,316.0,False,SOFT,11.0,False,Renault,0 days 00:44:07.044000,2019-07-14 13:24:07.311,1,9.0,False,,False,True,92.917
0 days 00:47:12.826000,HUL,27,0 days 00:01:32.865000,9.0,1.0,,,0 days 00:00:29.202000,0 days 00:00:38.052000,0 days 00:00:25.611000,0 days 00:46:09.134000,0 days 00:46:47.186000,0 days 00:47:12.797000,288.0,257.0,247.0,313.0,False,SOFT,12.0,False,Renault,0 days 00:45:39.961000,2019-07-14 13:25:40.228,1,9.0,False,,False,True,92.865
0 days 00:48:45.521000,HUL,27,0 days 00:01:32.695000,10.0,1.0,,,0 days 00:00:29.121000,0 days 00:00:37.925000,0 days 00:00:25.649000,0 days 00:47:41.918000,0 days 00:48:19.843000,0 days 00:48:45.492000,287.0,256.0,246.0,314.0,False,SOFT,13.0,False,Renault,0 days 00:47:12.826000,2019-07-14 13:27:13.093,1,9.0,False,,False,True,92.695
0 days 00:50:18.226000,HUL,27,0 days 00:01:32.705000,11.0,1.0,,,0 days 00:00:29.198000,0 days 00:00:37.880000,0 days 00:00:25.627000,0 days 00:49:14.690000,0 days 00:49:52.570000,0 days 00:50:18.197000,289.0,257.0,244.0,314.0,False,SOFT,14.0,False,Renault,0 days 00:48:45.521000,2019-07-14 13:28:45.788,1,9.0,False,,False,True,92.705
0 days 00:53:25.481000,HUL,27,0 days 00:01:33.174000,13.0,1.0,,0 days 00:53:19.918000,0 days 00:00:29.584000,0 days 00:00:38.251000,0 days 00:00:25.339000,0 days 00:52:21.862000,0 days 00:53:00.113000,0 days 00:53:25.452000,299.0,258.0,,317.0,False,SOFT,16.0,False,Renault,0 days 00:51:52.307000,2019-07-14 13:31:52.574,1,8.0,False,,False,False,93.174
0 days 00:56:51.659000,HUL,27,0 days 00:01:32.295000,15.0,2.0,,,0 days 00:00:29.249000,0 days 00:00:37.699000,0 days 00:00:25.347000,0 days 00:55:48.584000,0 days 00:56:26.283000,0 days 00:56:51.630000,286.0,257.0,248.0,300.0,True,HARD,3.0,False,Renault,0 days 00:55:19.364000,2019-07-14 13:35:19.631,1,15.0,False,,False,True,92.295
0 days 00:58:23.184000,HUL,27,0 days 00:01:31.525000,16.0,2.0,,,0 days 00:00:28.715000,0 days 00:00:37.614000,0 days 00:00:25.196000,0 days 00:57:20.345000,0 days 00:57:57.959000,0 days 00:58:23.155000,322.0,258.0,250.0,300.0,True,HARD,4.0,False,Renault,0 days 00:56:51.659000,2019-07-14 13:36:51.926,1,14.0,False,,False,True,91.525
0 days 00:59:54.829000,HUL,27,0 days 00:01:31.645000,17.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:37.385000,0 days 00:00:25.261000,0 days 00:58:52.154000,0 days 00:59:29.539000,0 days 00:59:54.800000,290.0,256.0,248.0,302.0,False,HARD,5.0,False,Renault,0 days 00:58:23.184000,2019-07-14 13:38:23.451,1,14.0,False,,False,True,91.645
0 days 01:01:26.512000,HUL,27,0 days 00:01:31.683000,18.0,2.0,,,0 days 00:00:29.010000,0 days 00:00:37.376000,0 days 00:00:25.297000,0 days 01:00:23.810000,0 days 01:01:01.186000,0 days 01:01:26.483000,291.0,257.0,248.0,301.0,False,HARD,6.0,False,Renault,0 days 00:59:54.829000,2019-07-14 13:39:55.096,1,13.0,False,,False,True,91.683
0 days 01:02:59.100000,HUL,27,0 days 00:01:32.588000,19.0,2.0,,,0 days 00:00:29.196000,0 days 00:00:37.697000,0 days 00:00:25.695000,0 days 01:01:55.679000,0 days 01:02:33.376000,0 days 01:02:59.071000,,255.0,247.0,296.0,False,HARD,7.0,False,Renault,0 days 01:01:26.512000,2019-07-14 13:41:26.779,2,11.0,False,,False,True,92.588
0 days 01:15:57.868000,HUL,27,0 days 00:01:32.057000,26.0,2.0,,,0 days 00:00:29.017000,0 days 00:00:37.563000,0 days 00:00:25.477000,0 days 01:14:54.799000,0 days 01:15:32.362000,0 days 01:15:57.839000,311.0,260.0,248.0,307.0,False,HARD,14.0,False,Renault,0 days 01:14:25.811000,2019-07-14 13:54:26.078,2,12.0,False,,False,True,92.057
0 days 01:17:29.783000,HUL,27,0 days 00:01:31.915000,27.0,2.0,,,0 days 00:00:29.099000,0 days 00:00:37.550000,0 days 00:00:25.266000,0 days 01:16:26.938000,0 days 01:17:04.488000,0 days 01:17:29.754000,297.0,259.0,249.0,307.0,False,HARD,15.0,False,Renault,0 days 01:15:57.868000,2019-07-14 13:55:58.135,2,12.0,False,,False,True,91.915
0 days 01:19:01.457000,HUL,27,0 days 00:01:31.674000,28.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:37.426000,0 days 00:00:25.351000,0 days 01:17:58.651000,0 days 01:18:36.077000,0 days 01:19:01.428000,295.0,263.0,249.0,322.0,False,HARD,16.0,False,Renault,0 days 01:17:29.783000,2019-07-14 13:57:30.050,1,12.0,False,,False,True,91.674
0 days 01:20:33.205000,HUL,27,0 days 00:01:31.748000,29.0,2.0,,,0 days 00:00:28.797000,0 days 00:00:37.682000,0 days 00:00:25.269000,0 days 01:19:30.225000,0 days 01:20:07.907000,0 days 01:20:33.176000,307.0,262.0,250.0,316.0,False,HARD,17.0,False,Renault,0 days 01:19:01.457000,2019-07-14 13:59:01.724,1,12.0,False,,False,True,91.748
0 days 01:22:04.462000,HUL,27,0 days 00:01:31.257000,30.0,2.0,,,0 days 00:00:28.808000,0 days 00:00:37.299000,0 days 00:00:25.150000,0 days 01:21:01.984000,0 days 01:21:39.283000,0 days 01:22:04.433000,,262.0,250.0,321.0,True,HARD,18.0,False,Renault,0 days 01:20:33.205000,2019-07-14 14:00:33.472,1,12.0,False,,False,True,91.257
0 days 01:23:35.882000,HUL,27,0 days 00:01:31.420000,31.0,2.0,,,0 days 00:00:28.925000,0 days 00:00:37.364000,0 days 00:00:25.131000,0 days 01:22:33.358000,0 days 01:23:10.722000,0 days 01:23:35.853000,306.0,263.0,251.0,322.0,False,HARD,19.0,False,Renault,0 days 01:22:04.462000,2019-07-14 14:02:04.729,1,12.0,False,,False,True,91.42
0 days 01:25:07.305000,HUL,27,0 days 00:01:31.423000,32.0,2.0,,,0 days 00:00:28.771000,0 days 00:00:37.571000,0 days 00:00:25.081000,0 days 01:24:04.624000,0 days 01:24:42.195000,0 days 01:25:07.276000,310.0,264.0,252.0,323.0,False,HARD,20.0,False,Renault,0 days 01:23:35.882000,2019-07-14 14:03:36.149,1,12.0,False,,False,True,91.423
0 days 01:26:38.797000,HUL,27,0 days 00:01:31.492000,33.0,2.0,,,0 days 00:00:28.909000,0 days 00:00:37.449000,0 days 00:00:25.134000,0 days 01:25:36.185000,0 days 01:26:13.634000,0 days 01:26:38.768000,308.0,264.0,251.0,323.0,False,HARD,21.0,False,Renault,0 days 01:25:07.305000,2019-07-14 14:05:07.572,1,12.0,False,,False,True,91.492
0 days 01:28:09.770000,HUL,27,0 days 00:01:30.973000,34.0,2.0,,,0 days 00:00:28.776000,0 days 00:00:37.323000,0 days 00:00:24.874000,0 days 01:27:07.544000,0 days 01:27:44.867000,0 days 01:28:09.741000,309.0,264.0,251.0,323.0,True,HARD,22.0,False,Renault,0 days 01:26:38.797000,2019-07-14 14:06:39.064,1,12.0,False,,False,True,90.973
0 days 01:29:40.798000,HUL,27,0 days 00:01:31.028000,35.0,2.0,,,0 days 00:00:28.812000,0 days 00:00:37.268000,0 days 00:00:24.948000,0 days 01:28:38.553000,0 days 01:29:15.821000,0 days 01:29:40.769000,,266.0,252.0,325.0,False,HARD,23.0,False,Renault,0 days 01:28:09.770000,2019-07-14 14:08:10.037,1,12.0,False,,False,True,91.028
0 days 01:31:11.942000,HUL,27,0 days 00:01:31.144000,36.0,2.0,,,0 days 00:00:28.735000,0 days 00:00:37.544000,0 days 00:00:24.865000,0 days 01:30:09.504000,0 days 01:30:47.048000,0 days 01:31:11.913000,310.0,265.0,252.0,324.0,False,HARD,24.0,False,Renault,0 days 01:29:40.798000,2019-07-14 14:09:41.065,1,11.0,False,,False,True,91.144
