Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:10:26.234000,OCO,31,0 days 00:01:14.854000,48.0,4.0,,,0 days 00:00:25.813000,0 days 00:00:26.359000,0 days 00:00:22.682000,0 days 02:09:37.196000,0 days 02:10:03.555000,0 days 02:10:26.237000,279.0,261.0,295.0,294.0,True,SOFT,5.0,True,Alpine,0 days 02:09:11.380000,2023-08-27 14:10:11.754,1,9.0,False,,False,True,74.854
0 days 02:11:41.150000,OCO,31,0 days 00:01:14.916000,49.0,4.0,,,0 days 00:00:25.781000,0 days 00:00:26.406000,0 days 00:00:22.729000,0 days 02:10:52.018000,0 days 02:11:18.424000,0 days 02:11:41.153000,281.0,262.0,296.0,295.0,False,SOFT,6.0,True,Alpine,0 days 02:10:26.234000,2023-08-27 14:11:26.608,1,9.0,False,,False,True,74.916
0 days 02:12:55.992000,OCO,31,0 days 00:01:14.842000,50.0,4.0,,,0 days 00:00:25.716000,0 days 00:00:26.426000,0 days 00:00:22.700000,0 days 02:12:06.869000,0 days 02:12:33.295000,0 days 02:12:55.995000,283.0,265.0,296.0,297.0,True,SOFT,7.0,True,Alpine,0 days 02:11:41.150000,2023-08-27 14:12:41.524,1,9.0,False,,False,True,74.842
0 days 02:14:10.562000,OCO,31,0 days 00:01:14.570000,51.0,4.0,,,0 days 00:00:25.609000,0 days 00:00:26.332000,0 days 00:00:22.629000,0 days 02:13:21.604000,0 days 02:13:47.936000,0 days 02:14:10.565000,,265.0,297.0,,True,SOFT,8.0,True,Alpine,0 days 02:12:55.992000,2023-08-27 14:13:56.366,1,9.0,False,,False,True,74.57
0 days 02:15:25.398000,OCO,31,0 days 00:01:14.836000,52.0,4.0,,,0 days 00:00:25.666000,0 days 00:00:26.393000,0 days 00:00:22.777000,0 days 02:14:36.231000,0 days 02:15:02.624000,0 days 02:15:25.401000,284.0,268.0,316.0,306.0,False,SOFT,9.0,True,Alpine,0 days 02:14:10.562000,2023-08-27 14:15:10.936,1,9.0,False,,False,True,74.836
0 days 02:16:42.105000,OCO,31,0 days 00:01:16.707000,53.0,4.0,,,0 days 00:00:26.156000,0 days 00:00:27.830000,0 days 00:00:22.721000,0 days 02:15:51.557000,0 days 02:16:19.387000,0 days 02:16:42.108000,285.0,276.0,314.0,313.0,False,SOFT,10.0,True,Alpine,0 days 02:15:25.398000,2023-08-27 14:16:25.772,1,8.0,False,,False,True,76.707
0 days 02:17:57.491000,OCO,31,0 days 00:01:15.386000,54.0,4.0,,,0 days 00:00:25.769000,0 days 00:00:26.771000,0 days 00:00:22.846000,0 days 02:17:07.877000,0 days 02:17:34.648000,0 days 02:17:57.494000,282.0,262.0,295.0,312.0,False,SOFT,11.0,True,Alpine,0 days 02:16:42.105000,2023-08-27 14:17:42.479,1,8.0,False,,False,True,75.386
0 days 02:19:12.660000,OCO,31,0 days 00:01:15.169000,55.0,4.0,,,0 days 00:00:25.887000,0 days 00:00:26.583000,0 days 00:00:22.699000,0 days 02:18:23.381000,0 days 02:18:49.964000,0 days 02:19:12.663000,284.0,263.0,296.0,296.0,False,SOFT,12.0,True,Alpine,0 days 02:17:57.491000,2023-08-27 14:18:57.865,1,8.0,False,,False,True,75.169
0 days 02:20:27.613000,OCO,31,0 days 00:01:14.953000,56.0,4.0,,,0 days 00:00:25.758000,0 days 00:00:26.504000,0 days 00:00:22.691000,0 days 02:19:38.421000,0 days 02:20:04.925000,0 days 02:20:27.616000,,266.0,296.0,298.0,False,SOFT,13.0,True,Alpine,0 days 02:19:12.660000,2023-08-27 14:20:13.034,1,8.0,False,,False,True,74.953
0 days 02:21:42.636000,OCO,31,0 days 00:01:15.023000,57.0,4.0,,,0 days 00:00:25.639000,0 days 00:00:26.672000,0 days 00:00:22.712000,0 days 02:20:53.255000,0 days 02:21:19.927000,0 days 02:21:42.639000,285.0,264.0,295.0,297.0,False,SOFT,14.0,True,Alpine,0 days 02:20:27.613000,2023-08-27 14:21:27.987,1,8.0,False,,False,True,75.023
0 days 02:22:58.611000,OCO,31,0 days 00:01:15.975000,58.0,4.0,,,0 days 00:00:26.302000,0 days 00:00:26.785000,0 days 00:00:22.888000,0 days 02:22:08.941000,0 days 02:22:35.726000,0 days 02:22:58.614000,289.0,266.0,298.0,288.0,False,SOFT,15.0,True,Alpine,0 days 02:21:42.636000,2023-08-27 14:22:43.010,1,9.0,False,,False,True,75.975
0 days 02:24:13.905000,OCO,31,0 days 00:01:15.294000,59.0,4.0,,,0 days 00:00:25.705000,0 days 00:00:26.900000,0 days 00:00:22.689000,0 days 02:23:24.319000,0 days 02:23:51.219000,0 days 02:24:13.908000,286.0,267.0,317.0,298.0,False,SOFT,16.0,True,Alpine,0 days 02:22:58.611000,2023-08-27 14:23:58.985,1,9.0,False,,False,True,75.294
0 days 02:25:30.898000,OCO,31,0 days 00:01:16.993000,60.0,4.0,,,0 days 00:00:26.171000,0 days 00:00:26.723000,0 days 00:00:24.099000,0 days 02:24:40.079000,0 days 02:25:06.802000,0 days 02:25:30.901000,287.0,276.0,305.0,315.0,False,SOFT,17.0,True,Alpine,0 days 02:24:13.905000,2023-08-27 14:25:14.279,1,7.0,False,,False,True,76.993
0 days 01:20:30.026000,NOR,4,0 days 00:01:16.654000,12.0,3.0,,,0 days 00:00:26.465000,0 days 00:00:27.084000,0 days 00:00:23.105000,0 days 01:19:39.843000,0 days 01:20:06.927000,0 days 01:20:30.032000,280.0,265.0,293.0,290.0,True,SOFT,3.0,False,McLaren,0 days 01:19:13.372000,2023-08-27 13:20:13.746,1,12.0,False,,False,True,76.654
0 days 01:21:46.226000,NOR,4,0 days 00:01:16.200000,13.0,3.0,,,0 days 00:00:26.089000,0 days 00:00:26.969000,0 days 00:00:23.142000,0 days 01:20:56.121000,0 days 01:21:23.090000,0 days 01:21:46.232000,281.0,263.0,292.0,292.0,True,SOFT,4.0,False,McLaren,0 days 01:20:30.026000,2023-08-27 13:21:30.400,1,12.0,False,,False,True,76.2
0 days 01:23:02.456000,NOR,4,0 days 00:01:16.230000,14.0,3.0,,,0 days 00:00:26.218000,0 days 00:00:26.930000,0 days 00:00:23.082000,0 days 01:22:12.450000,0 days 01:22:39.380000,0 days 01:23:02.462000,,266.0,295.0,,False,SOFT,5.0,False,McLaren,0 days 01:21:46.226000,2023-08-27 13:22:46.600,1,12.0,False,,False,True,76.23
0 days 01:24:19.385000,NOR,4,0 days 00:01:16.929000,15.0,3.0,,,0 days 00:00:26.197000,0 days 00:00:27.693000,0 days 00:00:23.039000,0 days 01:23:28.659000,0 days 01:23:56.352000,0 days 01:24:19.391000,285.0,278.0,320.0,,False,SOFT,6.0,False,McLaren,0 days 01:23:02.456000,2023-08-27 13:24:02.830,1,11.0,False,,False,True,76.929
0 days 01:38:19.042000,NOR,4,0 days 00:01:18.442000,23.0,3.0,,,0 days 00:00:26.993000,0 days 00:00:27.792000,0 days 00:00:23.657000,0 days 01:37:27.599000,0 days 01:37:55.391000,0 days 01:38:19.048000,276.0,260.0,296.0,297.0,False,SOFT,14.0,False,McLaren,0 days 01:37:00.600000,2023-08-27 13:38:00.974,1,11.0,False,,False,True,78.442
0 days 01:39:36.458000,NOR,4,0 days 00:01:17.416000,24.0,3.0,,,0 days 00:00:26.609000,0 days 00:00:27.402000,0 days 00:00:23.405000,0 days 01:38:45.657000,0 days 01:39:13.059000,0 days 01:39:36.464000,284.0,276.0,313.0,291.0,False,SOFT,15.0,False,McLaren,0 days 01:38:19.042000,2023-08-27 13:39:19.416,1,11.0,False,,False,True,77.416
0 days 01:40:53.821000,NOR,4,0 days 00:01:17.363000,25.0,3.0,,,0 days 00:00:26.630000,0 days 00:00:27.433000,0 days 00:00:23.300000,0 days 01:40:03.094000,0 days 01:40:30.527000,0 days 01:40:53.827000,285.0,276.0,311.0,284.0,False,SOFT,16.0,False,McLaren,0 days 01:39:36.458000,2023-08-27 13:40:36.832,1,11.0,False,,False,True,77.363
0 days 01:42:10.717000,NOR,4,0 days 00:01:16.896000,26.0,3.0,,,0 days 00:00:26.651000,0 days 00:00:27.201000,0 days 00:00:23.044000,0 days 01:41:20.478000,0 days 01:41:47.679000,0 days 01:42:10.723000,,276.0,313.0,281.0,False,SOFT,17.0,False,McLaren,0 days 01:40:53.821000,2023-08-27 13:41:54.195,1,11.0,False,,False,True,76.896
0 days 01:43:27.514000,NOR,4,0 days 00:01:16.797000,27.0,3.0,,,0 days 00:00:26.459000,0 days 00:00:27.650000,0 days 00:00:22.688000,0 days 01:42:37.182000,0 days 01:43:04.832000,0 days 01:43:27.520000,282.0,278.0,326.0,296.0,False,SOFT,18.0,False,McLaren,0 days 01:42:10.717000,2023-08-27 13:43:11.091,1,11.0,False,,False,True,76.797
0 days 01:44:44.096000,NOR,4,0 days 00:01:16.582000,28.0,3.0,,,0 days 00:00:26.379000,0 days 00:00:27.356000,0 days 00:00:22.847000,0 days 01:43:53.899000,0 days 01:44:21.255000,0 days 01:44:44.102000,283.0,276.0,316.0,318.0,False,SOFT,19.0,False,McLaren,0 days 01:43:27.514000,2023-08-27 13:44:27.888,1,10.0,False,,False,True,76.582
0 days 01:46:01.203000,NOR,4,0 days 00:01:17.107000,29.0,3.0,,,0 days 00:00:26.468000,0 days 00:00:27.606000,0 days 00:00:23.033000,0 days 01:45:10.570000,0 days 01:45:38.176000,0 days 01:46:01.209000,285.0,269.0,296.0,287.0,False,SOFT,20.0,False,McLaren,0 days 01:44:44.096000,2023-08-27 13:45:44.470,1,10.0,False,,False,True,77.107
0 days 01:47:17.575000,NOR,4,0 days 00:01:16.372000,30.0,3.0,,,0 days 00:00:26.288000,0 days 00:00:27.292000,0 days 00:00:22.792000,0 days 01:46:27.497000,0 days 01:46:54.789000,0 days 01:47:17.581000,,277.0,312.0,289.0,False,SOFT,21.0,False,McLaren,0 days 01:46:01.203000,2023-08-27 13:47:01.577,1,10.0,False,,False,True,76.372
0 days 01:48:34.588000,NOR,4,0 days 00:01:17.013000,31.0,3.0,,,0 days 00:00:26.692000,0 days 00:00:27.569000,0 days 00:00:22.752000,0 days 01:47:44.273000,0 days 01:48:11.842000,0 days 01:48:34.594000,272.0,279.0,324.0,296.0,False,SOFT,22.0,False,McLaren,0 days 01:47:17.575000,2023-08-27 13:48:17.949,1,10.0,False,,False,True,77.013
0 days 01:49:51.004000,NOR,4,0 days 00:01:16.416000,32.0,3.0,,,0 days 00:00:26.349000,0 days 00:00:27.386000,0 days 00:00:22.681000,0 days 01:49:00.943000,0 days 01:49:28.329000,0 days 01:49:51.010000,276.0,275.0,313.0,322.0,False,SOFT,23.0,False,McLaren,0 days 01:48:34.588000,2023-08-27 13:49:34.962,1,9.0,False,,False,True,76.416
0 days 01:51:07.377000,NOR,4,0 days 00:01:16.373000,33.0,3.0,,,0 days 00:00:26.335000,0 days 00:00:27.381000,0 days 00:00:22.657000,0 days 01:50:17.345000,0 days 01:50:44.726000,0 days 01:51:07.383000,285.0,275.0,314.0,290.0,False,SOFT,24.0,False,McLaren,0 days 01:49:51.004000,2023-08-27 13:50:51.378,1,9.0,False,,False,True,76.373
0 days 01:52:23.918000,NOR,4,0 days 00:01:16.541000,34.0,3.0,,,0 days 00:00:26.405000,0 days 00:00:27.405000,0 days 00:00:22.731000,0 days 01:51:33.788000,0 days 01:52:01.193000,0 days 01:52:23.924000,287.0,274.0,313.0,303.0,False,SOFT,25.0,False,McLaren,0 days 01:51:07.377000,2023-08-27 13:52:07.751,1,9.0,False,,False,True,76.541
0 days 01:53:39.950000,NOR,4,0 days 00:01:16.032000,35.0,3.0,,,0 days 00:00:26.176000,0 days 00:00:27.372000,0 days 00:00:22.484000,0 days 01:52:50.100000,0 days 01:53:17.472000,0 days 01:53:39.956000,286.0,276.0,317.0,289.0,True,SOFT,26.0,False,McLaren,0 days 01:52:23.918000,2023-08-27 13:53:24.292,1,9.0,False,,False,True,76.032
0 days 01:54:56.556000,NOR,4,0 days 00:01:16.606000,36.0,3.0,,,0 days 00:00:26.702000,0 days 00:00:27.334000,0 days 00:00:22.570000,0 days 01:54:06.658000,0 days 01:54:33.992000,0 days 01:54:56.562000,273.0,274.0,316.0,319.0,False,SOFT,27.0,False,McLaren,0 days 01:53:39.950000,2023-08-27 13:54:40.324,1,9.0,False,,False,True,76.606
0 days 01:56:13.029000,NOR,4,0 days 00:01:16.473000,37.0,3.0,,,0 days 00:00:26.577000,0 days 00:00:27.299000,0 days 00:00:22.597000,0 days 01:55:23.139000,0 days 01:55:50.438000,0 days 01:56:13.035000,288.0,275.0,313.0,318.0,False,SOFT,28.0,False,McLaren,0 days 01:54:56.556000,2023-08-27 13:55:56.930,1,9.0,False,,False,True,76.473
0 days 01:57:29.472000,NOR,4,0 days 00:01:16.443000,38.0,3.0,,,0 days 00:00:26.385000,0 days 00:00:27.484000,0 days 00:00:22.574000,0 days 01:56:39.420000,0 days 01:57:06.904000,0 days 01:57:29.478000,281.0,276.0,314.0,294.0,False,SOFT,29.0,False,McLaren,0 days 01:56:13.029000,2023-08-27 13:57:13.403,1,9.0,False,,False,True,76.443
0 days 01:58:46.105000,NOR,4,0 days 00:01:16.633000,39.0,3.0,,,0 days 00:00:26.495000,0 days 00:00:27.434000,0 days 00:00:22.704000,0 days 01:57:55.973000,0 days 01:58:23.407000,0 days 01:58:46.111000,,273.0,314.0,278.0,False,SOFT,30.0,False,McLaren,0 days 01:57:29.472000,2023-08-27 13:58:29.846,1,9.0,False,,False,True,76.633
0 days 02:00:02.452000,NOR,4,0 days 00:01:16.347000,40.0,3.0,,,0 days 00:00:26.406000,0 days 00:00:27.425000,0 days 00:00:22.516000,0 days 01:59:12.517000,0 days 01:59:39.942000,0 days 02:00:02.458000,288.0,276.0,313.0,287.0,False,SOFT,31.0,False,McLaren,0 days 01:58:46.105000,2023-08-27 13:59:46.479,1,9.0,False,,False,True,76.347
0 days 02:01:19.014000,NOR,4,0 days 00:01:16.562000,41.0,3.0,,,0 days 00:00:26.377000,0 days 00:00:27.503000,0 days 00:00:22.682000,0 days 02:00:28.835000,0 days 02:00:56.338000,0 days 02:01:19.020000,280.0,276.0,313.0,304.0,False,SOFT,32.0,False,McLaren,0 days 02:00:02.452000,2023-08-27 14:01:02.826,1,9.0,False,,False,True,76.562
0 days 02:05:26.123000,NOR,4,0 days 00:01:14.905000,44.0,4.0,,,0 days 00:00:25.838000,0 days 00:00:26.595000,0 days 00:00:22.472000,0 days 02:04:37.062000,0 days 02:05:03.657000,0 days 02:05:26.129000,284.0,267.0,299.0,293.0,True,SOFT,5.0,False,McLaren,0 days 02:04:11.218000,2023-08-27 14:05:11.592,1,14.0,False,,False,True,74.905
0 days 02:06:41.902000,NOR,4,0 days 00:01:15.779000,45.0,4.0,,,0 days 00:00:25.958000,0 days 00:00:27.183000,0 days 00:00:22.638000,0 days 02:05:52.087000,0 days 02:06:19.270000,0 days 02:06:41.908000,287.0,276.0,295.0,292.0,False,SOFT,6.0,False,McLaren,0 days 02:05:26.123000,2023-08-27 14:06:26.497,1,13.0,False,,False,True,75.779
0 days 02:07:57.043000,NOR,4,0 days 00:01:15.141000,46.0,4.0,,,0 days 00:00:25.795000,0 days 00:00:26.739000,0 days 00:00:22.607000,0 days 02:07:07.703000,0 days 02:07:34.442000,0 days 02:07:57.049000,286.0,265.0,298.0,291.0,False,SOFT,7.0,False,McLaren,0 days 02:06:41.902000,2023-08-27 14:07:42.276,1,12.0,False,,False,True,75.141
0 days 02:09:12.131000,NOR,4,0 days 00:01:15.088000,47.0,4.0,,,0 days 00:00:25.676000,0 days 00:00:26.808000,0 days 00:00:22.604000,0 days 02:08:22.725000,0 days 02:08:49.533000,0 days 02:09:12.137000,287.0,277.0,322.0,293.0,False,SOFT,8.0,False,McLaren,0 days 02:07:57.043000,2023-08-27 14:08:57.417,1,11.0,False,,False,True,75.088
0 days 02:10:27.146000,NOR,4,0 days 00:01:15.015000,48.0,4.0,,,0 days 00:00:25.742000,0 days 00:00:26.763000,0 days 00:00:22.510000,0 days 02:09:37.879000,0 days 02:10:04.642000,0 days 02:10:27.152000,285.0,266.0,297.0,309.0,False,SOFT,9.0,False,McLaren,0 days 02:09:12.131000,2023-08-27 14:10:12.505,1,10.0,False,,False,True,75.015
0 days 02:11:41.950000,NOR,4,0 days 00:01:14.804000,49.0,4.0,,,0 days 00:00:25.667000,0 days 00:00:26.683000,0 days 00:00:22.454000,0 days 02:10:52.819000,0 days 02:11:19.502000,0 days 02:11:41.956000,286.0,266.0,299.0,294.0,True,SOFT,10.0,False,McLaren,0 days 02:10:27.146000,2023-08-27 14:11:27.520,1,10.0,False,,False,True,74.804
0 days 02:12:56.340000,NOR,4,0 days 00:01:14.390000,50.0,4.0,,,0 days 00:00:25.701000,0 days 00:00:26.548000,0 days 00:00:22.141000,0 days 02:12:07.657000,0 days 02:12:34.205000,0 days 02:12:56.346000,288.0,277.0,318.0,288.0,True,SOFT,11.0,False,McLaren,0 days 02:11:41.950000,2023-08-27 14:12:42.324,1,10.0,False,,False,True,74.39
0 days 02:14:10.965000,NOR,4,0 days 00:01:14.625000,51.0,4.0,,,0 days 00:00:25.771000,0 days 00:00:26.645000,0 days 00:00:22.209000,0 days 02:13:22.117000,0 days 02:13:48.762000,0 days 02:14:10.971000,286.0,276.0,318.0,318.0,False,SOFT,12.0,False,McLaren,0 days 02:12:56.340000,2023-08-27 14:13:56.714,1,10.0,False,,False,True,74.625
0 days 02:15:25.847000,NOR,4,0 days 00:01:14.882000,52.0,4.0,,,0 days 00:00:25.812000,0 days 00:00:26.781000,0 days 00:00:22.289000,0 days 02:14:36.783000,0 days 02:15:03.564000,0 days 02:15:25.853000,281.0,277.0,319.0,299.0,False,SOFT,13.0,False,McLaren,0 days 02:14:10.965000,2023-08-27 14:15:11.339,1,10.0,False,,False,True,74.882
0 days 02:16:42.637000,NOR,4,0 days 00:01:16.790000,53.0,4.0,,,0 days 00:00:25.996000,0 days 00:00:27.892000,0 days 00:00:22.902000,0 days 02:15:51.849000,0 days 02:16:19.741000,0 days 02:16:42.643000,295.0,277.0,317.0,297.0,False,SOFT,14.0,False,McLaren,0 days 02:15:25.847000,2023-08-27 14:16:26.221,1,10.0,False,,False,True,76.79
0 days 02:17:59.490000,NOR,4,0 days 00:01:16.853000,54.0,4.0,,,0 days 00:00:26.338000,0 days 00:00:27.830000,0 days 00:00:22.685000,0 days 02:17:08.981000,0 days 02:17:36.811000,0 days 02:17:59.496000,276.0,275.0,321.0,294.0,False,SOFT,15.0,False,McLaren,0 days 02:16:42.637000,2023-08-27 14:17:43.011,1,10.0,False,,False,True,76.853
0 days 02:19:14.487000,NOR,4,0 days 00:01:14.997000,55.0,4.0,,,0 days 00:00:25.544000,0 days 00:00:26.865000,0 days 00:00:22.588000,0 days 02:18:25.040000,0 days 02:18:51.905000,0 days 02:19:14.493000,287.0,264.0,297.0,322.0,False,SOFT,16.0,False,McLaren,0 days 02:17:59.490000,2023-08-27 14:18:59.864,1,9.0,False,,False,True,74.997
0 days 02:20:30.643000,NOR,4,0 days 00:01:16.156000,56.0,4.0,,,0 days 00:00:26.347000,0 days 00:00:27.122000,0 days 00:00:22.687000,0 days 02:19:40.840000,0 days 02:20:07.962000,0 days 02:20:30.649000,,266.0,297.0,301.0,False,SOFT,17.0,False,McLaren,0 days 02:19:14.487000,2023-08-27 14:20:14.861,1,10.0,False,,False,True,76.156
0 days 02:21:45.695000,NOR,4,0 days 00:01:15.052000,57.0,4.0,,,0 days 00:00:25.687000,0 days 00:00:26.829000,0 days 00:00:22.536000,0 days 02:20:56.336000,0 days 02:21:23.165000,0 days 02:21:45.701000,,265.0,295.0,295.0,False,SOFT,18.0,False,McLaren,0 days 02:20:30.643000,2023-08-27 14:21:31.017,1,10.0,False,,False,True,75.052
0 days 02:23:00.771000,NOR,4,0 days 00:01:15.076000,58.0,4.0,,,0 days 00:00:25.717000,0 days 00:00:26.736000,0 days 00:00:22.623000,0 days 02:22:11.418000,0 days 02:22:38.154000,0 days 02:23:00.777000,,266.0,296.0,300.0,False,SOFT,19.0,False,McLaren,0 days 02:21:45.695000,2023-08-27 14:22:46.069,1,10.0,False,,False,True,75.076
0 days 02:24:15.856000,NOR,4,0 days 00:01:15.085000,59.0,4.0,,,0 days 00:00:25.616000,0 days 00:00:26.860000,0 days 00:00:22.609000,0 days 02:23:26.393000,0 days 02:23:53.253000,0 days 02:24:15.862000,286.0,268.0,299.0,295.0,False,SOFT,20.0,False,McLaren,0 days 02:23:00.771000,2023-08-27 14:24:01.145,1,10.0,False,,False,True,75.085
0 days 01:20:49.415000,LAW,40,0 days 00:01:18.834000,12.0,3.0,,,0 days 00:00:26.903000,0 days 00:00:27.982000,0 days 00:00:23.949000,0 days 01:19:57.494000,0 days 01:20:25.476000,0 days 01:20:49.425000,279.0,261.0,288.0,293.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:19:30.581000,2023-08-27 13:20:30.955,1,17.0,False,,False,True,78.834
0 days 01:22:07.845000,LAW,40,0 days 00:01:18.430000,13.0,3.0,,,0 days 00:00:26.668000,0 days 00:00:27.415000,0 days 00:00:24.347000,0 days 01:21:16.093000,0 days 01:21:43.508000,0 days 01:22:07.855000,280.0,259.0,289.0,289.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:20:49.415000,2023-08-27 13:21:49.789,1,17.0,False,,False,True,78.43
0 days 01:23:26.106000,LAW,40,0 days 00:01:18.261000,14.0,3.0,,,0 days 00:00:26.984000,0 days 00:00:27.210000,0 days 00:00:24.067000,0 days 01:22:34.839000,0 days 01:23:02.049000,0 days 01:23:26.116000,,259.0,289.0,,True,SOFT,4.0,True,AlphaTauri,0 days 01:22:07.845000,2023-08-27 13:23:08.219,1,17.0,False,,False,True,78.261
0 days 01:24:43.579000,LAW,40,0 days 00:01:17.473000,15.0,3.0,,,0 days 00:00:26.612000,0 days 00:00:27.184000,0 days 00:00:23.677000,0 days 01:23:52.728000,0 days 01:24:19.912000,0 days 01:24:43.589000,,260.0,289.0,294.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:23:26.106000,2023-08-27 13:24:26.480,2,17.0,False,,False,True,77.473
0 days 01:37:05.176000,LAW,40,0 days 00:01:18.517000,22.0,4.0,,,0 days 00:00:27.395000,0 days 00:00:27.457000,0 days 00:00:23.665000,0 days 01:36:14.064000,0 days 01:36:41.521000,0 days 01:37:05.186000,285.0,263.0,295.0,283.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:35:46.659000,2023-08-27 13:36:47.033,1,18.0,False,,False,False,78.517
0 days 01:38:23.530000,LAW,40,0 days 00:01:18.354000,23.0,4.0,,,0 days 00:00:27.038000,0 days 00:00:27.545000,0 days 00:00:23.771000,0 days 01:37:32.224000,0 days 01:37:59.769000,0 days 01:38:23.540000,284.0,262.0,294.0,300.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:37:05.176000,2023-08-27 13:38:05.550,1,18.0,False,,False,True,78.354
0 days 01:39:41.156000,LAW,40,0 days 00:01:17.626000,24.0,4.0,,,0 days 00:00:26.850000,0 days 00:00:27.280000,0 days 00:00:23.496000,0 days 01:38:50.390000,0 days 01:39:17.670000,0 days 01:39:41.166000,,265.0,298.0,293.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:38:23.530000,2023-08-27 13:39:23.904,1,18.0,False,,False,True,77.626
0 days 01:40:59.297000,LAW,40,0 days 00:01:18.141000,25.0,4.0,,,0 days 00:00:27.310000,0 days 00:00:27.397000,0 days 00:00:23.434000,0 days 01:40:08.476000,0 days 01:40:35.873000,0 days 01:40:59.307000,285.0,274.0,312.0,302.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:39:41.156000,2023-08-27 13:40:41.530,1,19.0,False,,False,True,78.141
0 days 01:42:17.040000,LAW,40,0 days 00:01:17.743000,26.0,4.0,,,0 days 00:00:26.893000,0 days 00:00:27.390000,0 days 00:00:23.460000,0 days 01:41:26.200000,0 days 01:41:53.590000,0 days 01:42:17.050000,284.0,266.0,312.0,304.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:40:59.297000,2023-08-27 13:41:59.671,1,19.0,False,,False,True,77.743
0 days 01:43:34.594000,LAW,40,0 days 00:01:17.554000,27.0,4.0,,,0 days 00:00:26.749000,0 days 00:00:27.585000,0 days 00:00:23.220000,0 days 01:42:43.799000,0 days 01:43:11.384000,0 days 01:43:34.604000,,274.0,314.0,294.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:42:17.040000,2023-08-27 13:43:17.414,1,19.0,False,,False,True,77.554
0 days 01:44:52.119000,LAW,40,0 days 00:01:17.525000,28.0,4.0,,,0 days 00:00:26.752000,0 days 00:00:27.435000,0 days 00:00:23.338000,0 days 01:44:01.356000,0 days 01:44:28.791000,0 days 01:44:52.129000,,277.0,314.0,302.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:43:34.594000,2023-08-27 13:44:34.968,1,19.0,False,,False,True,77.525
0 days 01:46:09.712000,LAW,40,0 days 00:01:17.593000,29.0,4.0,,,0 days 00:00:26.715000,0 days 00:00:27.587000,0 days 00:00:23.291000,0 days 01:45:18.844000,0 days 01:45:46.431000,0 days 01:46:09.722000,,277.0,313.0,307.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:44:52.119000,2023-08-27 13:45:52.493,1,19.0,False,,False,True,77.593
0 days 01:47:27.445000,LAW,40,0 days 00:01:17.733000,30.0,4.0,,,0 days 00:00:26.752000,0 days 00:00:27.651000,0 days 00:00:23.330000,0 days 01:46:36.474000,0 days 01:47:04.125000,0 days 01:47:27.455000,,273.0,313.0,310.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:46:09.712000,2023-08-27 13:47:10.086,1,19.0,False,,False,True,77.733
0 days 01:48:45.028000,LAW,40,0 days 00:01:17.583000,31.0,4.0,,,0 days 00:00:26.680000,0 days 00:00:27.660000,0 days 00:00:23.243000,0 days 01:47:54.135000,0 days 01:48:21.795000,0 days 01:48:45.038000,285.0,275.0,313.0,303.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:47:27.445000,2023-08-27 13:48:27.819,1,19.0,False,,False,True,77.583
0 days 01:50:02.294000,LAW,40,0 days 00:01:17.266000,32.0,4.0,,,0 days 00:00:26.720000,0 days 00:00:27.419000,0 days 00:00:23.127000,0 days 01:49:11.758000,0 days 01:49:39.177000,0 days 01:50:02.304000,284.0,274.0,315.0,,True,MEDIUM,15.0,True,AlphaTauri,0 days 01:48:45.028000,2023-08-27 13:49:45.402,1,19.0,False,,False,True,77.266
0 days 01:51:19.841000,LAW,40,0 days 00:01:17.547000,33.0,4.0,,,0 days 00:00:26.690000,0 days 00:00:27.657000,0 days 00:00:23.200000,0 days 01:50:28.994000,0 days 01:50:56.651000,0 days 01:51:19.851000,285.0,276.0,314.0,308.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:50:02.294000,2023-08-27 13:51:02.668,1,19.0,False,,False,True,77.547
