Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:11:17.254000,MAG,20,0 days 00:01:25.054000,5.0,1.0,,,0 days 00:00:29.749000,0 days 00:00:18.706000,0 days 00:00:36.599000,0 days 01:10:21.913000,0 days 01:10:40.619000,0 days 01:11:17.218000,268.0,300.0,288.0,,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:09:52.200000,2023-04-02 05:10:54.022,1,12.0,False,,False,True,85.054
0 days 01:12:41.210000,MAG,20,0 days 00:01:23.956000,6.0,1.0,,,0 days 00:00:29.421000,0 days 00:00:18.553000,0 days 00:00:35.982000,0 days 01:11:46.639000,0 days 01:12:05.192000,0 days 01:12:41.174000,269.0,300.0,301.0,293.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 01:11:17.254000,2023-04-02 05:12:19.076,1,12.0,False,,False,True,83.956
0 days 01:38:49.574000,MAG,20,0 days 00:01:25.389000,11.0,3.0,,,0 days 00:00:30.034000,0 days 00:00:18.621000,0 days 00:00:36.734000,0 days 01:37:54.183000,0 days 01:38:12.804000,0 days 01:38:49.538000,270.0,311.0,290.0,291.0,False,HARD,4.0,False,Haas F1 Team,0 days 01:37:24.185000,2023-04-02 05:38:26.007,1,14.0,False,,False,True,85.389
0 days 01:40:13.437000,MAG,20,0 days 00:01:23.863000,12.0,3.0,,,0 days 00:00:29.567000,0 days 00:00:18.276000,0 days 00:00:36.020000,0 days 01:39:19.105000,0 days 01:39:37.381000,0 days 01:40:13.401000,271.0,323.0,304.0,294.0,True,HARD,5.0,False,Haas F1 Team,0 days 01:38:49.574000,2023-04-02 05:39:51.396,1,14.0,False,,False,True,83.863
0 days 01:41:36.975000,MAG,20,0 days 00:01:23.538000,13.0,3.0,,,0 days 00:00:29.177000,0 days 00:00:18.223000,0 days 00:00:36.138000,0 days 01:40:42.578000,0 days 01:41:00.801000,0 days 01:41:36.939000,272.0,324.0,303.0,314.0,True,HARD,6.0,False,Haas F1 Team,0 days 01:40:13.437000,2023-04-02 05:41:15.259,1,14.0,False,,False,True,83.538
0 days 01:43:00.494000,MAG,20,0 days 00:01:23.519000,14.0,3.0,,,0 days 00:00:29.153000,0 days 00:00:18.197000,0 days 00:00:36.169000,0 days 01:42:06.092000,0 days 01:42:24.289000,0 days 01:43:00.458000,,323.0,304.0,309.0,True,HARD,7.0,False,Haas F1 Team,0 days 01:41:36.975000,2023-04-02 05:42:38.797,1,14.0,False,,False,True,83.519
0 days 01:44:25.652000,MAG,20,0 days 00:01:25.158000,15.0,3.0,,,0 days 00:00:29.414000,0 days 00:00:18.361000,0 days 00:00:37.383000,0 days 01:43:29.872000,0 days 01:43:48.233000,0 days 01:44:25.616000,273.0,326.0,305.0,310.0,False,HARD,8.0,False,Haas F1 Team,0 days 01:43:00.494000,2023-04-02 05:44:02.316,1,15.0,False,,False,True,85.158
0 days 01:45:50.339000,MAG,20,0 days 00:01:24.687000,16.0,3.0,,,0 days 00:00:29.521000,0 days 00:00:18.264000,0 days 00:00:36.902000,0 days 01:44:55.137000,0 days 01:45:13.401000,0 days 01:45:50.303000,272.0,325.0,304.0,312.0,False,HARD,9.0,False,Haas F1 Team,0 days 01:44:25.652000,2023-04-02 05:45:27.474,1,15.0,False,,False,True,84.687
0 days 01:47:13.913000,MAG,20,0 days 00:01:23.574000,17.0,3.0,,,0 days 00:00:29.222000,0 days 00:00:18.206000,0 days 00:00:36.146000,0 days 01:46:19.525000,0 days 01:46:37.731000,0 days 01:47:13.877000,270.0,325.0,302.0,303.0,False,HARD,10.0,False,Haas F1 Team,0 days 01:45:50.339000,2023-04-02 05:46:52.161,1,15.0,False,,False,True,83.574
0 days 01:52:03.596000,MAG,20,0 days 00:01:23.584000,20.0,3.0,,,0 days 00:00:29.223000,0 days 00:00:18.423000,0 days 00:00:35.938000,0 days 01:51:09.199000,0 days 01:51:27.622000,0 days 01:52:03.560000,270.0,301.0,289.0,294.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:50:40.012000,2023-04-02 05:51:41.834,1,14.0,False,,False,True,83.584
0 days 01:53:27.021000,MAG,20,0 days 00:01:23.425000,21.0,3.0,,,0 days 00:00:29.112000,0 days 00:00:18.439000,0 days 00:00:35.874000,0 days 01:52:32.672000,0 days 01:52:51.111000,0 days 01:53:26.985000,274.0,302.0,290.0,295.0,True,HARD,14.0,False,Haas F1 Team,0 days 01:52:03.596000,2023-04-02 05:53:05.418,1,14.0,False,,False,True,83.425
0 days 01:54:50.408000,MAG,20,0 days 00:01:23.387000,22.0,3.0,,,0 days 00:00:29.203000,0 days 00:00:18.412000,0 days 00:00:35.772000,0 days 01:53:56.188000,0 days 01:54:14.600000,0 days 01:54:50.372000,271.0,301.0,290.0,296.0,True,HARD,15.0,False,Haas F1 Team,0 days 01:53:27.021000,2023-04-02 05:54:28.843,1,14.0,False,,False,True,83.387
0 days 01:56:13.721000,MAG,20,0 days 00:01:23.313000,23.0,3.0,,,0 days 00:00:28.973000,0 days 00:00:18.427000,0 days 00:00:35.913000,0 days 01:55:19.345000,0 days 01:55:37.772000,0 days 01:56:13.685000,274.0,302.0,289.0,,True,HARD,16.0,False,Haas F1 Team,0 days 01:54:50.408000,2023-04-02 05:55:52.230,1,14.0,False,,False,True,83.313
0 days 01:57:36.764000,MAG,20,0 days 00:01:23.043000,24.0,3.0,,,0 days 00:00:29.006000,0 days 00:00:18.416000,0 days 00:00:35.621000,0 days 01:56:42.691000,0 days 01:57:01.107000,0 days 01:57:36.728000,,301.0,290.0,,True,HARD,17.0,False,Haas F1 Team,0 days 01:56:13.721000,2023-04-02 05:57:15.543,1,14.0,False,,False,True,83.043
0 days 01:58:59.980000,MAG,20,0 days 00:01:23.216000,25.0,3.0,,,0 days 00:00:29.023000,0 days 00:00:18.384000,0 days 00:00:35.809000,0 days 01:58:05.751000,0 days 01:58:24.135000,0 days 01:58:59.944000,273.0,301.0,290.0,,False,HARD,18.0,False,Haas F1 Team,0 days 01:57:36.764000,2023-04-02 05:58:38.586,1,14.0,False,,False,True,83.216
0 days 02:00:23.215000,MAG,20,0 days 00:01:23.235000,26.0,3.0,,,0 days 00:00:29.003000,0 days 00:00:18.395000,0 days 00:00:35.837000,0 days 01:59:28.947000,0 days 01:59:47.342000,0 days 02:00:23.179000,275.0,304.0,302.0,297.0,False,HARD,19.0,False,Haas F1 Team,0 days 01:58:59.980000,2023-04-02 06:00:01.802,1,14.0,False,,False,True,83.235
0 days 02:01:45.769000,MAG,20,0 days 00:01:22.554000,27.0,3.0,,,0 days 00:00:28.793000,0 days 00:00:17.995000,0 days 00:00:35.766000,0 days 02:00:51.972000,0 days 02:01:09.967000,0 days 02:01:45.733000,,325.0,304.0,314.0,True,HARD,20.0,False,Haas F1 Team,0 days 02:00:23.215000,2023-04-02 06:01:25.037,1,14.0,False,,False,True,82.554
0 days 02:03:09.211000,MAG,20,0 days 00:01:23.442000,28.0,3.0,,,0 days 00:00:29.255000,0 days 00:00:18.477000,0 days 00:00:35.710000,0 days 02:02:14.988000,0 days 02:02:33.465000,0 days 02:03:09.175000,273.0,302.0,292.0,316.0,False,HARD,21.0,False,Haas F1 Team,0 days 02:01:45.769000,2023-04-02 06:02:47.591,1,14.0,False,,False,True,83.442
0 days 02:04:31.798000,MAG,20,0 days 00:01:22.587000,29.0,3.0,,,0 days 00:00:28.821000,0 days 00:00:17.988000,0 days 00:00:35.778000,0 days 02:03:37.996000,0 days 02:03:55.984000,0 days 02:04:31.762000,275.0,325.0,305.0,297.0,False,HARD,22.0,False,Haas F1 Team,0 days 02:03:09.211000,2023-04-02 06:04:11.033,1,14.0,False,,False,True,82.587
0 days 02:05:55.274000,MAG,20,0 days 00:01:23.476000,30.0,3.0,,,0 days 00:00:28.938000,0 days 00:00:18.093000,0 days 00:00:36.445000,0 days 02:05:00.700000,0 days 02:05:18.793000,0 days 02:05:55.238000,276.0,324.0,304.0,310.0,False,HARD,23.0,False,Haas F1 Team,0 days 02:04:31.798000,2023-04-02 06:05:33.620,1,14.0,False,,False,True,83.476
0 days 02:07:19.420000,MAG,20,0 days 00:01:24.146000,31.0,3.0,,,0 days 00:00:29.249000,0 days 00:00:18.016000,0 days 00:00:36.881000,0 days 02:06:24.487000,0 days 02:06:42.503000,0 days 02:07:19.384000,272.0,319.0,306.0,303.0,False,HARD,24.0,False,Haas F1 Team,0 days 02:05:55.274000,2023-04-02 06:06:57.096,1,14.0,False,,False,True,84.146
0 days 02:08:42.954000,MAG,20,0 days 00:01:23.534000,32.0,3.0,,,0 days 00:00:29.249000,0 days 00:00:18.085000,0 days 00:00:36.200000,,0 days 02:08:06.718000,0 days 02:08:42.918000,271.0,320.0,304.0,288.0,False,HARD,25.0,False,Haas F1 Team,0 days 02:07:19.420000,2023-04-02 06:08:21.242,1,14.0,False,,False,True,83.534
0 days 02:10:05.546000,MAG,20,0 days 00:01:22.592000,33.0,3.0,,,0 days 00:00:28.886000,0 days 00:00:17.998000,0 days 00:00:35.708000,0 days 02:09:11.804000,0 days 02:09:29.802000,0 days 02:10:05.510000,276.0,327.0,305.0,315.0,False,HARD,26.0,False,Haas F1 Team,0 days 02:08:42.954000,2023-04-02 06:09:44.776,1,14.0,False,,False,True,82.592
0 days 02:11:28.841000,MAG,20,0 days 00:01:23.295000,34.0,3.0,,,0 days 00:00:28.988000,0 days 00:00:18.037000,0 days 00:00:36.270000,0 days 02:10:34.498000,0 days 02:10:52.535000,0 days 02:11:28.805000,273.0,318.0,306.0,301.0,False,HARD,27.0,False,Haas F1 Team,0 days 02:10:05.546000,2023-04-02 06:11:07.368,1,14.0,False,,False,True,83.295
0 days 02:12:53,MAG,20,0 days 00:01:24.159000,35.0,3.0,,,0 days 00:00:30.234000,0 days 00:00:18.070000,0 days 00:00:35.855000,0 days 02:11:59.039000,0 days 02:12:17.109000,0 days 02:12:52.964000,274.0,325.0,302.0,280.0,False,HARD,28.0,False,Haas F1 Team,0 days 02:11:28.841000,2023-04-02 06:12:30.663,1,13.0,False,,False,True,84.159
0 days 02:14:15.807000,MAG,20,0 days 00:01:22.807000,36.0,3.0,,,0 days 00:00:28.777000,0 days 00:00:18.087000,0 days 00:00:35.943000,0 days 02:13:21.741000,0 days 02:13:39.828000,0 days 02:14:15.771000,279.0,320.0,288.0,315.0,False,HARD,29.0,False,Haas F1 Team,0 days 02:12:53,2023-04-02 06:13:54.822,1,12.0,False,,False,True,82.807
0 days 02:15:39.019000,MAG,20,0 days 00:01:23.212000,37.0,3.0,,,0 days 00:00:29.012000,0 days 00:00:18.525000,0 days 00:00:35.675000,0 days 02:14:44.783000,0 days 02:15:03.308000,0 days 02:15:38.983000,270.0,290.0,287.0,288.0,False,HARD,30.0,False,Haas F1 Team,0 days 02:14:15.807000,2023-04-02 06:15:17.629,1,12.0,False,,False,True,83.212
0 days 02:17:01.666000,MAG,20,0 days 00:01:22.647000,38.0,3.0,,,0 days 00:00:28.820000,0 days 00:00:18.495000,0 days 00:00:35.332000,0 days 02:16:07.803000,0 days 02:16:26.298000,0 days 02:17:01.630000,273.0,300.0,288.0,291.0,False,HARD,31.0,False,Haas F1 Team,0 days 02:15:39.019000,2023-04-02 06:16:40.841,1,12.0,False,,False,True,82.647
0 days 02:18:24.150000,MAG,20,0 days 00:01:22.484000,39.0,3.0,,,0 days 00:00:28.710000,0 days 00:00:18.495000,0 days 00:00:35.279000,0 days 02:17:30.340000,0 days 02:17:48.835000,0 days 02:18:24.114000,272.0,289.0,289.0,290.0,True,HARD,32.0,False,Haas F1 Team,0 days 02:17:01.666000,2023-04-02 06:18:03.488,1,12.0,False,,False,True,82.484
0 days 02:19:46.291000,MAG,20,0 days 00:01:22.141000,40.0,3.0,,,0 days 00:00:28.533000,0 days 00:00:18.399000,0 days 00:00:35.209000,0 days 02:18:52.647000,0 days 02:19:11.046000,0 days 02:19:46.255000,274.0,300.0,288.0,304.0,True,HARD,33.0,False,Haas F1 Team,0 days 02:18:24.150000,2023-04-02 06:19:25.972,1,12.0,False,,False,True,82.141
0 days 02:21:09.065000,MAG,20,0 days 00:01:22.774000,41.0,3.0,,,0 days 00:00:28.594000,0 days 00:00:18.409000,0 days 00:00:35.771000,0 days 02:20:14.849000,0 days 02:20:33.258000,0 days 02:21:09.029000,273.0,292.0,288.0,303.0,False,HARD,34.0,False,Haas F1 Team,0 days 02:19:46.291000,2023-04-02 06:20:48.113,1,12.0,False,,False,True,82.774
0 days 02:22:31.595000,MAG,20,0 days 00:01:22.530000,42.0,3.0,,,0 days 00:00:28.834000,0 days 00:00:18.426000,0 days 00:00:35.270000,0 days 02:21:37.863000,0 days 02:21:56.289000,0 days 02:22:31.559000,274.0,292.0,288.0,296.0,False,HARD,35.0,False,Haas F1 Team,0 days 02:21:09.065000,2023-04-02 06:22:10.887,1,12.0,False,,False,True,82.53
0 days 02:23:53.804000,MAG,20,0 days 00:01:22.209000,43.0,3.0,,,0 days 00:00:28.652000,0 days 00:00:18.388000,0 days 00:00:35.169000,0 days 02:23:00.211000,0 days 02:23:18.599000,0 days 02:23:53.768000,271.0,290.0,290.0,288.0,False,HARD,36.0,False,Haas F1 Team,0 days 02:22:31.595000,2023-04-02 06:23:33.417,1,12.0,False,,False,True,82.209
0 days 02:25:15.968000,MAG,20,0 days 00:01:22.164000,44.0,3.0,,,0 days 00:00:28.602000,0 days 00:00:18.385000,0 days 00:00:35.177000,0 days 02:24:22.370000,0 days 02:24:40.755000,0 days 02:25:15.932000,272.0,291.0,289.0,290.0,False,HARD,37.0,False,Haas F1 Team,0 days 02:23:53.804000,2023-04-02 06:24:55.626,1,12.0,False,,False,True,82.164
0 days 02:26:37.931000,MAG,20,0 days 00:01:21.963000,45.0,3.0,,,0 days 00:00:28.727000,0 days 00:00:18.265000,0 days 00:00:34.971000,0 days 02:25:44.659000,0 days 02:26:02.924000,0 days 02:26:37.895000,271.0,292.0,289.0,292.0,True,HARD,38.0,False,Haas F1 Team,0 days 02:25:15.968000,2023-04-02 06:26:17.790,1,12.0,False,,False,True,81.963
0 days 02:27:59.723000,MAG,20,0 days 00:01:21.792000,46.0,3.0,,,0 days 00:00:28.433000,0 days 00:00:18.314000,0 days 00:00:35.045000,0 days 02:27:06.328000,0 days 02:27:24.642000,0 days 02:27:59.687000,274.0,293.0,290.0,,True,HARD,39.0,False,Haas F1 Team,0 days 02:26:37.931000,2023-04-02 06:27:39.753,1,12.0,False,,False,True,81.792
0 days 02:29:21.642000,MAG,20,0 days 00:01:21.919000,47.0,3.0,,,0 days 00:00:28.522000,0 days 00:00:18.380000,0 days 00:00:35.017000,0 days 02:28:28.209000,0 days 02:28:46.589000,0 days 02:29:21.606000,275.0,292.0,290.0,,False,HARD,40.0,False,Haas F1 Team,0 days 02:27:59.723000,2023-04-02 06:29:01.545,1,12.0,False,,False,True,81.919
0 days 02:30:43.614000,MAG,20,0 days 00:01:21.972000,48.0,3.0,,,0 days 00:00:28.428000,0 days 00:00:18.401000,0 days 00:00:35.143000,0 days 02:29:50.034000,0 days 02:30:08.435000,0 days 02:30:43.578000,274.0,299.0,289.0,291.0,False,HARD,41.0,False,Haas F1 Team,0 days 02:29:21.642000,2023-04-02 06:30:23.464,1,12.0,False,,False,True,81.972
0 days 02:32:05.577000,MAG,20,0 days 00:01:21.963000,49.0,3.0,,,0 days 00:00:28.425000,0 days 00:00:18.397000,0 days 00:00:35.141000,0 days 02:31:12.003000,0 days 02:31:30.400000,0 days 02:32:05.541000,275.0,291.0,289.0,292.0,False,HARD,42.0,False,Haas F1 Team,0 days 02:30:43.614000,2023-04-02 06:31:45.436,1,12.0,False,,False,True,81.963
0 days 02:33:27.555000,MAG,20,0 days 00:01:21.978000,50.0,3.0,,,0 days 00:00:28.532000,0 days 00:00:18.399000,0 days 00:00:35.047000,0 days 02:32:34.073000,0 days 02:32:52.472000,0 days 02:33:27.519000,273.0,292.0,290.0,291.0,False,HARD,43.0,False,Haas F1 Team,0 days 02:32:05.577000,2023-04-02 06:33:07.399,1,12.0,False,,False,True,81.978
0 days 02:34:50.130000,MAG,20,0 days 00:01:22.575000,51.0,3.0,,,0 days 00:00:28.497000,0 days 00:00:18.380000,0 days 00:00:35.698000,0 days 02:33:56.016000,0 days 02:34:14.396000,0 days 02:34:50.094000,,297.0,290.0,292.0,False,HARD,44.0,False,Haas F1 Team,0 days 02:33:27.555000,2023-04-02 06:34:29.377,1,12.0,False,,False,True,82.575
0 days 02:36:11.815000,MAG,20,0 days 00:01:21.685000,52.0,3.0,,,0 days 00:00:28.475000,0 days 00:00:18.273000,0 days 00:00:34.937000,0 days 02:35:18.569000,0 days 02:35:36.842000,0 days 02:36:11.779000,,301.0,289.0,291.0,True,HARD,45.0,False,Haas F1 Team,0 days 02:34:50.130000,2023-04-02 06:35:51.952,1,12.0,False,,False,True,81.685
0 days 01:09:53.744000,DEV,21,0 days 00:01:25.259000,4.0,1.0,,,0 days 00:00:29.751000,0 days 00:00:18.691000,0 days 00:00:36.817000,0 days 01:08:58.250000,0 days 01:09:16.941000,0 days 01:09:53.758000,273.0,307.0,286.0,298.0,True,HARD,4.0,True,AlphaTauri,0 days 01:08:28.485000,2023-04-02 05:09:30.307,1,14.0,False,,False,False,85.259
0 days 01:11:18.769000,DEV,21,0 days 00:01:25.025000,5.0,1.0,,,0 days 00:00:29.641000,0 days 00:00:18.745000,0 days 00:00:36.639000,0 days 01:10:23.399000,0 days 01:10:42.144000,0 days 01:11:18.783000,,299.0,286.0,289.0,True,HARD,5.0,True,AlphaTauri,0 days 01:09:53.744000,2023-04-02 05:10:55.566,1,14.0,False,,False,True,85.025
0 days 01:12:42.949000,DEV,21,0 days 00:01:24.180000,6.0,1.0,,,0 days 00:00:29.543000,0 days 00:00:18.288000,0 days 00:00:36.349000,0 days 01:11:48.326000,0 days 01:12:06.614000,0 days 01:12:42.963000,272.0,319.0,297.0,288.0,True,HARD,6.0,True,AlphaTauri,0 days 01:11:18.769000,2023-04-02 05:12:20.591,1,14.0,False,,False,True,84.18
0 days 01:40:15.316000,DEV,21,0 days 00:01:24.118000,12.0,2.0,,,0 days 00:00:29.698000,0 days 00:00:18.258000,0 days 00:00:36.162000,0 days 01:39:20.910000,0 days 01:39:39.168000,0 days 01:40:15.330000,274.0,325.0,299.0,291.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:38:51.198000,2023-04-02 05:39:53.020,1,17.0,False,,False,True,84.118
0 days 01:41:38.895000,DEV,21,0 days 00:01:23.579000,13.0,2.0,,,0 days 00:00:29.181000,0 days 00:00:18.279000,0 days 00:00:36.119000,0 days 01:40:44.511000,0 days 01:41:02.790000,0 days 01:41:38.909000,271.0,319.0,301.0,309.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 01:40:15.316000,2023-04-02 05:41:17.138,1,17.0,False,,False,True,83.579
0 days 01:43:02.557000,DEV,21,0 days 00:01:23.662000,14.0,2.0,,,0 days 00:00:29.306000,0 days 00:00:18.344000,0 days 00:00:36.012000,0 days 01:42:08.215000,0 days 01:42:26.559000,0 days 01:43:02.571000,270.0,318.0,298.0,306.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:41:38.895000,2023-04-02 05:42:40.717,1,17.0,False,,False,True,83.662
0 days 01:44:26.541000,DEV,21,0 days 00:01:23.984000,15.0,2.0,,,0 days 00:00:29.132000,0 days 00:00:18.292000,0 days 00:00:36.560000,0 days 01:43:31.703000,0 days 01:43:49.995000,0 days 01:44:26.555000,269.0,318.0,303.0,305.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:43:02.557000,2023-04-02 05:44:04.379,1,17.0,False,,False,True,83.984
0 days 01:45:51.230000,DEV,21,0 days 00:01:24.689000,16.0,2.0,,,0 days 00:00:29.625000,0 days 00:00:18.447000,0 days 00:00:36.617000,0 days 01:44:56.180000,0 days 01:45:14.627000,0 days 01:45:51.244000,268.0,323.0,303.0,309.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:44:26.541000,2023-04-02 05:45:28.363,1,17.0,False,,False,True,84.689
0 days 01:47:15.240000,DEV,21,0 days 00:01:24.010000,17.0,2.0,,,0 days 00:00:29.325000,0 days 00:00:18.292000,0 days 00:00:36.393000,0 days 01:46:20.569000,0 days 01:46:38.861000,0 days 01:47:15.254000,270.0,322.0,303.0,310.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:45:51.230000,2023-04-02 05:46:53.052,1,17.0,False,,False,True,84.01
0 days 01:52:07.185000,DEV,21,0 days 00:01:24.161000,20.0,2.0,,,0 days 00:00:29.050000,0 days 00:00:18.172000,0 days 00:00:36.939000,0 days 01:51:12.088000,0 days 01:51:30.260000,0 days 01:52:07.199000,277.0,323.0,288.0,306.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:50:43.024000,2023-04-02 05:51:44.846,1,16.0,False,,False,True,84.161
0 days 01:53:30.977000,DEV,21,0 days 00:01:23.792000,21.0,2.0,,,0 days 00:00:29.249000,0 days 00:00:18.609000,0 days 00:00:35.934000,0 days 01:52:36.448000,0 days 01:52:55.057000,0 days 01:53:30.991000,270.0,294.0,287.0,289.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:52:07.185000,2023-04-02 05:53:09.007,1,16.0,False,,False,True,83.792
0 days 01:54:55.326000,DEV,21,0 days 00:01:24.349000,22.0,2.0,,,0 days 00:00:29.290000,0 days 00:00:18.659000,0 days 00:00:36.400000,0 days 01:54:00.281000,0 days 01:54:18.940000,0 days 01:54:55.340000,269.0,292.0,287.0,288.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:53:30.977000,2023-04-02 05:54:32.799,1,16.0,False,,False,True,84.349
0 days 01:56:19.345000,DEV,21,0 days 00:01:24.019000,23.0,2.0,,,0 days 00:00:29.301000,0 days 00:00:18.616000,0 days 00:00:36.102000,0 days 01:55:24.641000,0 days 01:55:43.257000,0 days 01:56:19.359000,270.0,294.0,286.0,,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:54:55.326000,2023-04-02 05:55:57.148,1,16.0,False,,False,True,84.019
0 days 01:57:43.574000,DEV,21,0 days 00:01:24.229000,24.0,2.0,,,0 days 00:00:29.436000,0 days 00:00:18.562000,0 days 00:00:36.231000,0 days 01:56:48.795000,0 days 01:57:07.357000,0 days 01:57:43.588000,272.0,293.0,287.0,290.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:56:19.345000,2023-04-02 05:57:21.167,1,16.0,False,,False,True,84.229
0 days 01:59:08.027000,DEV,21,0 days 00:01:24.453000,25.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:18.612000,0 days 00:00:36.293000,0 days 01:58:13.136000,0 days 01:58:31.748000,0 days 01:59:08.041000,271.0,292.0,286.0,289.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:57:43.574000,2023-04-02 05:58:45.396,1,16.0,False,,False,True,84.453
0 days 02:00:32.380000,DEV,21,0 days 00:01:24.353000,26.0,2.0,,,0 days 00:00:29.420000,0 days 00:00:18.601000,0 days 00:00:36.332000,0 days 01:59:37.461000,0 days 01:59:56.062000,0 days 02:00:32.394000,270.0,290.0,286.0,288.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:59:08.027000,2023-04-02 06:00:09.849,1,16.0,False,,False,True,84.353
0 days 02:03:22.800000,DEV,21,0 days 00:01:24.406000,28.0,2.0,,,0 days 00:00:29.271000,0 days 00:00:18.623000,0 days 00:00:36.512000,0 days 02:02:27.679000,0 days 02:02:46.302000,0 days 02:03:22.814000,272.0,295.0,287.0,306.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 02:01:58.394000,2023-04-02 06:03:00.216,1,17.0,False,,False,True,84.406
0 days 02:04:47.327000,DEV,21,0 days 00:01:24.527000,29.0,2.0,,,0 days 00:00:29.483000,0 days 00:00:18.620000,0 days 00:00:36.424000,0 days 02:03:52.297000,0 days 02:04:10.917000,0 days 02:04:47.341000,271.0,293.0,286.0,288.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 02:03:22.800000,2023-04-02 06:04:24.622,1,17.0,False,,False,True,84.527
0 days 02:06:11.611000,DEV,21,0 days 00:01:24.284000,30.0,2.0,,,0 days 00:00:29.403000,0 days 00:00:18.585000,0 days 00:00:36.296000,0 days 02:05:16.744000,0 days 02:05:35.329000,0 days 02:06:11.625000,,293.0,286.0,292.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 02:04:47.327000,2023-04-02 06:05:49.149,1,17.0,False,,False,True,84.284
0 days 02:07:35.944000,DEV,21,0 days 00:01:24.333000,31.0,2.0,,,0 days 00:00:29.314000,0 days 00:00:18.685000,0 days 00:00:36.334000,0 days 02:06:40.939000,0 days 02:06:59.624000,0 days 02:07:35.958000,273.0,290.0,286.0,288.0,False,MEDIUM,23.0,True,AlphaTauri,0 days 02:06:11.611000,2023-04-02 06:07:13.433,1,17.0,False,,False,True,84.333
0 days 02:09:00.301000,DEV,21,0 days 00:01:24.357000,32.0,2.0,,,0 days 00:00:29.393000,0 days 00:00:18.692000,0 days 00:00:36.272000,0 days 02:08:05.351000,0 days 02:08:24.043000,0 days 02:09:00.315000,271.0,292.0,285.0,289.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 02:07:35.944000,2023-04-02 06:08:37.766,1,17.0,False,,False,True,84.357
0 days 02:10:24.293000,DEV,21,0 days 00:01:23.992000,33.0,2.0,,,0 days 00:00:29.382000,0 days 00:00:18.511000,0 days 00:00:36.099000,0 days 02:09:29.697000,0 days 02:09:48.208000,0 days 02:10:24.307000,273.0,293.0,286.0,293.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 02:09:00.301000,2023-04-02 06:10:02.123,1,17.0,False,,False,True,83.992
0 days 02:11:48.427000,DEV,21,0 days 00:01:24.134000,34.0,2.0,,,0 days 00:00:29.241000,0 days 00:00:18.697000,0 days 00:00:36.196000,0 days 02:10:53.548000,0 days 02:11:12.245000,0 days 02:11:48.441000,,293.0,286.0,289.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 02:10:24.293000,2023-04-02 06:11:26.115,1,17.0,False,,False,True,84.134
