Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:44:53.714000,OCO,31,0 days 00:01:40.278000,25.0,2.0,,,0 days 00:00:31.551000,0 days 00:00:43.891000,0 days 00:00:24.836000,0 days 01:43:44.933000,0 days 01:44:28.824000,0 days 01:44:53.660000,231.0,252.0,282.0,317.0,False,MEDIUM,11.0,True,Alpine,0 days 01:43:13.436000,2022-03-20 15:44:13.453,1,9.0,False,,False,True,100.278
0 days 01:46:32.902000,OCO,31,0 days 00:01:39.188000,26.0,2.0,,,0 days 00:00:31.400000,0 days 00:00:43.185000,0 days 00:00:24.603000,0 days 01:45:25.060000,0 days 01:46:08.245000,0 days 01:46:32.848000,229.0,253.0,274.0,313.0,False,MEDIUM,12.0,True,Alpine,0 days 01:44:53.714000,2022-03-20 15:45:53.731,1,9.0,False,,False,True,99.188
0 days 01:48:12.691000,OCO,31,0 days 00:01:39.789000,27.0,2.0,,,0 days 00:00:31.790000,0 days 00:00:43.398000,0 days 00:00:24.601000,0 days 01:47:04.638000,0 days 01:47:48.036000,0 days 01:48:12.637000,228.0,254.0,274.0,291.0,False,MEDIUM,13.0,True,Alpine,0 days 01:46:32.902000,2022-03-20 15:47:32.919,1,9.0,False,,False,True,99.789
0 days 01:49:52.457000,OCO,31,0 days 00:01:39.766000,28.0,2.0,,,0 days 00:00:31.870000,0 days 00:00:43.323000,0 days 00:00:24.573000,0 days 01:48:44.507000,0 days 01:49:27.830000,0 days 01:49:52.403000,,253.0,275.0,,False,MEDIUM,14.0,True,Alpine,0 days 01:48:12.691000,2022-03-20 15:49:12.708,1,9.0,False,,False,True,99.766
0 days 01:51:32.334000,OCO,31,0 days 00:01:39.877000,29.0,2.0,,,0 days 00:00:31.823000,0 days 00:00:43.422000,0 days 00:00:24.632000,0 days 01:50:24.226000,0 days 01:51:07.648000,0 days 01:51:32.280000,,253.0,275.0,292.0,False,MEDIUM,15.0,True,Alpine,0 days 01:49:52.457000,2022-03-20 15:50:52.474,1,9.0,False,,False,True,99.877
0 days 01:56:54.074000,OCO,31,0 days 00:01:38.298000,32.0,3.0,,,0 days 00:00:31.366000,0 days 00:00:42.640000,0 days 00:00:24.292000,0 days 01:55:47.088000,0 days 01:56:29.728000,0 days 01:56:54.020000,231.0,248.0,276.0,293.0,True,HARD,2.0,True,Alpine,0 days 01:55:15.776000,2022-03-20 15:56:15.793,1,12.0,False,,False,True,98.298
0 days 01:58:32.184000,OCO,31,0 days 00:01:38.110000,33.0,3.0,,,0 days 00:00:31.410000,0 days 00:00:42.533000,0 days 00:00:24.167000,0 days 01:57:25.430000,0 days 01:58:07.963000,0 days 01:58:32.130000,,255.0,276.0,297.0,True,HARD,3.0,True,Alpine,0 days 01:56:54.074000,2022-03-20 15:57:54.091,1,12.0,False,,False,True,98.11
0 days 02:00:10.339000,OCO,31,0 days 00:01:38.155000,34.0,3.0,,,0 days 00:00:31.416000,0 days 00:00:42.577000,0 days 00:00:24.162000,0 days 01:59:03.546000,0 days 01:59:46.123000,0 days 02:00:10.285000,228.0,257.0,277.0,292.0,False,HARD,4.0,True,Alpine,0 days 01:58:32.184000,2022-03-20 15:59:32.201,1,12.0,False,,False,True,98.155
0 days 02:01:48.646000,OCO,31,0 days 00:01:38.307000,35.0,3.0,,,0 days 00:00:31.375000,0 days 00:00:42.778000,0 days 00:00:24.154000,0 days 02:00:41.660000,0 days 02:01:24.438000,0 days 02:01:48.592000,230.0,257.0,277.0,,False,HARD,5.0,True,Alpine,0 days 02:00:10.339000,2022-03-20 16:01:10.356,1,12.0,False,,False,True,98.307
0 days 02:03:27.161000,OCO,31,0 days 00:01:38.515000,36.0,3.0,,,0 days 00:00:31.497000,0 days 00:00:42.703000,0 days 00:00:24.315000,0 days 02:02:20.089000,0 days 02:03:02.792000,0 days 02:03:27.107000,229.0,257.0,277.0,293.0,False,HARD,6.0,True,Alpine,0 days 02:01:48.646000,2022-03-20 16:02:48.663,1,12.0,False,,False,True,98.515
0 days 02:05:06.012000,OCO,31,0 days 00:01:38.851000,37.0,3.0,,,0 days 00:00:31.358000,0 days 00:00:43.278000,0 days 00:00:24.215000,0 days 02:03:58.465000,0 days 02:04:41.743000,0 days 02:05:05.958000,232.0,255.0,289.0,295.0,False,HARD,7.0,True,Alpine,0 days 02:03:27.161000,2022-03-20 16:04:27.178,1,11.0,False,,False,True,98.851
0 days 02:06:44.222000,OCO,31,0 days 00:01:38.210000,38.0,3.0,,,0 days 00:00:31.134000,0 days 00:00:42.852000,0 days 00:00:24.224000,0 days 02:05:37.092000,0 days 02:06:19.944000,0 days 02:06:44.168000,230.0,256.0,277.0,324.0,False,HARD,8.0,True,Alpine,0 days 02:05:06.012000,2022-03-20 16:06:06.029,1,9.0,False,,False,True,98.21
0 days 02:08:22.834000,OCO,31,0 days 00:01:38.612000,39.0,3.0,,,0 days 00:00:31.526000,0 days 00:00:42.833000,0 days 00:00:24.253000,0 days 02:07:15.694000,0 days 02:07:58.527000,0 days 02:08:22.780000,229.0,257.0,277.0,293.0,False,HARD,9.0,True,Alpine,0 days 02:06:44.222000,2022-03-20 16:07:44.239,1,9.0,False,,False,True,98.612
0 days 02:10:01.475000,OCO,31,0 days 00:01:38.641000,40.0,3.0,,,0 days 00:00:31.431000,0 days 00:00:42.877000,0 days 00:00:24.333000,0 days 02:08:54.211000,0 days 02:09:37.088000,0 days 02:10:01.421000,230.0,256.0,276.0,,False,HARD,10.0,True,Alpine,0 days 02:08:22.834000,2022-03-20 16:09:22.851,1,9.0,False,,False,True,98.641
0 days 02:11:40.059000,OCO,31,0 days 00:01:38.584000,41.0,3.0,,,0 days 00:00:31.544000,0 days 00:00:42.785000,0 days 00:00:24.255000,0 days 02:10:32.965000,0 days 02:11:15.750000,0 days 02:11:40.005000,,257.0,277.0,,False,HARD,11.0,True,Alpine,0 days 02:10:01.475000,2022-03-20 16:11:01.492,1,9.0,False,,False,True,98.584
0 days 02:13:19.123000,OCO,31,0 days 00:01:39.064000,42.0,3.0,,,0 days 00:00:31.610000,0 days 00:00:43.112000,0 days 00:00:24.342000,0 days 02:12:11.615000,0 days 02:12:54.727000,0 days 02:13:19.069000,229.0,257.0,277.0,,False,HARD,12.0,True,Alpine,0 days 02:11:40.059000,2022-03-20 16:12:40.076,1,9.0,False,,False,True,99.064
0 days 02:30:42.810000,OCO,31,0 days 00:01:38.145000,51.0,4.0,,,0 days 00:00:31.630000,0 days 00:00:42.494000,0 days 00:00:24.021000,0 days 02:29:36.241000,0 days 02:30:18.735000,0 days 02:30:42.756000,235.0,258.0,279.0,302.0,False,SOFT,11.0,False,Alpine,0 days 02:29:04.665000,2022-03-20 16:30:04.682,1,9.0,False,,False,False,98.145
0 days 02:32:20.177000,OCO,31,0 days 00:01:37.367000,52.0,4.0,,,0 days 00:00:31.204000,0 days 00:00:42.155000,0 days 00:00:24.008000,0 days 02:31:13.960000,0 days 02:31:56.115000,0 days 02:32:20.123000,233.0,259.0,279.0,296.0,True,SOFT,12.0,False,Alpine,0 days 02:30:42.810000,2022-03-20 16:31:42.827,1,9.0,False,,False,True,97.367
0 days 02:33:57.287000,OCO,31,0 days 00:01:37.110000,53.0,4.0,,,0 days 00:00:31.005000,0 days 00:00:42.135000,0 days 00:00:23.970000,0 days 02:32:51.128000,0 days 02:33:33.263000,0 days 02:33:57.233000,,260.0,278.0,295.0,True,SOFT,13.0,False,Alpine,0 days 02:32:20.177000,2022-03-20 16:33:20.194,1,9.0,False,,False,True,97.11
0 days 02:35:34.586000,OCO,31,0 days 00:01:37.299000,54.0,4.0,,,0 days 00:00:31.155000,0 days 00:00:42.243000,0 days 00:00:23.901000,0 days 02:34:28.388000,0 days 02:35:10.631000,0 days 02:35:34.532000,231.0,260.0,280.0,296.0,False,SOFT,14.0,False,Alpine,0 days 02:33:57.287000,2022-03-20 16:34:57.304,1,8.0,False,,False,True,97.299
0 days 02:37:11.837000,OCO,31,0 days 00:01:37.251000,55.0,4.0,,,0 days 00:00:31.091000,0 days 00:00:42.165000,0 days 00:00:23.995000,0 days 02:36:05.623000,0 days 02:36:47.788000,0 days 02:37:11.783000,232.0,260.0,279.0,299.0,False,SOFT,15.0,False,Alpine,0 days 02:35:34.586000,2022-03-20 16:36:34.603,1,8.0,False,,False,True,97.251
0 days 02:38:49.517000,OCO,31,0 days 00:01:37.680000,56.0,4.0,,,0 days 00:00:31.273000,0 days 00:00:42.375000,0 days 00:00:24.032000,0 days 02:37:43.056000,0 days 02:38:25.431000,0 days 02:38:49.463000,231.0,258.0,278.0,296.0,False,SOFT,16.0,False,Alpine,0 days 02:37:11.837000,2022-03-20 16:38:11.854,1,8.0,False,,False,True,97.68
0 days 02:40:28.193000,OCO,31,0 days 00:01:38.676000,57.0,4.0,,,0 days 00:00:31.981000,0 days 00:00:42.512000,0 days 00:00:24.183000,0 days 02:39:21.444000,0 days 02:40:03.956000,0 days 02:40:28.139000,233.0,258.0,264.0,301.0,False,SOFT,17.0,False,Alpine,0 days 02:38:49.517000,2022-03-20 16:39:49.534,1,7.0,False,,False,True,98.676
0 days 01:47:24.710000,NOR,4,0 days 00:01:39.351000,26.0,2.0,,,0 days 00:00:31.774000,0 days 00:00:43.335000,0 days 00:00:24.242000,0 days 01:46:17.069000,0 days 01:47:00.404000,0 days 01:47:24.646000,,239.0,275.0,284.0,True,HARD,2.0,True,McLaren,0 days 01:45:45.359000,2022-03-20 15:46:45.376,1,20.0,False,,False,True,99.351
0 days 01:49:03.885000,NOR,4,0 days 00:01:39.175000,27.0,2.0,,,0 days 00:00:31.574000,0 days 00:00:43.171000,0 days 00:00:24.430000,0 days 01:47:56.220000,0 days 01:48:39.391000,0 days 01:49:03.821000,227.0,241.0,274.0,296.0,True,HARD,3.0,True,McLaren,0 days 01:47:24.710000,2022-03-20 15:48:24.727,1,20.0,False,,False,True,99.175
0 days 01:50:42.927000,NOR,4,0 days 00:01:39.042000,28.0,2.0,,,0 days 00:00:31.591000,0 days 00:00:42.819000,0 days 00:00:24.632000,0 days 01:49:35.412000,0 days 01:50:18.231000,0 days 01:50:42.863000,226.0,247.0,274.0,,True,HARD,4.0,True,McLaren,0 days 01:49:03.885000,2022-03-20 15:50:03.902,1,20.0,False,,False,True,99.042
0 days 01:52:21.801000,NOR,4,0 days 00:01:38.874000,29.0,2.0,,,0 days 00:00:31.563000,0 days 00:00:42.811000,0 days 00:00:24.500000,0 days 01:51:14.426000,0 days 01:51:57.237000,0 days 01:52:21.737000,228.0,248.0,276.0,297.0,True,HARD,5.0,True,McLaren,0 days 01:50:42.927000,2022-03-20 15:51:42.944,1,20.0,False,,False,True,98.874
0 days 01:54:00.985000,NOR,4,0 days 00:01:39.184000,30.0,2.0,,,0 days 00:00:31.749000,0 days 00:00:43.001000,0 days 00:00:24.434000,0 days 01:52:53.486000,0 days 01:53:36.487000,0 days 01:54:00.921000,227.0,253.0,277.0,298.0,False,HARD,6.0,True,McLaren,0 days 01:52:21.801000,2022-03-20 15:53:21.818,1,20.0,False,,False,True,99.184
0 days 01:55:40.236000,NOR,4,0 days 00:01:39.251000,31.0,2.0,,,0 days 00:00:31.788000,0 days 00:00:43.052000,0 days 00:00:24.411000,0 days 01:54:32.709000,0 days 01:55:15.761000,0 days 01:55:40.172000,,255.0,277.0,299.0,False,HARD,7.0,True,McLaren,0 days 01:54:00.985000,2022-03-20 15:55:01.002,1,20.0,False,,False,True,99.251
0 days 01:59:00.846000,NOR,4,0 days 00:01:39.161000,33.0,2.0,,,0 days 00:00:31.499000,0 days 00:00:43.173000,0 days 00:00:24.489000,0 days 01:57:53.120000,0 days 01:58:36.293000,0 days 01:59:00.782000,,255.0,284.0,317.0,False,HARD,9.0,True,McLaren,0 days 01:57:21.685000,2022-03-20 15:58:21.702,1,19.0,False,,False,True,99.161
0 days 02:00:40.950000,NOR,4,0 days 00:01:40.104000,34.0,2.0,,,0 days 00:00:31.516000,0 days 00:00:43.038000,0 days 00:00:25.550000,0 days 01:59:32.298000,0 days 02:00:15.336000,0 days 02:00:40.886000,227.0,253.0,287.0,321.0,False,HARD,10.0,True,McLaren,0 days 01:59:00.846000,2022-03-20 16:00:00.863,1,17.0,False,,False,True,100.104
0 days 02:02:21.794000,NOR,4,0 days 00:01:40.844000,35.0,2.0,,,0 days 00:00:32.726000,0 days 00:00:43.530000,0 days 00:00:24.588000,0 days 02:01:13.612000,0 days 02:01:57.142000,0 days 02:02:21.730000,190.0,250.0,276.0,314.0,False,HARD,11.0,True,McLaren,0 days 02:00:40.950000,2022-03-20 16:01:40.967,1,17.0,False,,False,True,100.844
0 days 02:04:02.560000,NOR,4,0 days 00:01:40.766000,36.0,2.0,,,0 days 00:00:32.944000,0 days 00:00:43.347000,0 days 00:00:24.475000,0 days 02:02:54.674000,0 days 02:03:38.021000,0 days 02:04:02.496000,225.0,253.0,277.0,301.0,False,HARD,12.0,True,McLaren,0 days 02:02:21.794000,2022-03-20 16:03:21.811,1,16.0,False,,False,True,100.766
0 days 02:05:42.217000,NOR,4,0 days 00:01:39.657000,37.0,2.0,,,0 days 00:00:31.920000,0 days 00:00:43.275000,0 days 00:00:24.462000,0 days 02:04:34.416000,0 days 02:05:17.691000,0 days 02:05:42.153000,226.0,249.0,277.0,299.0,False,HARD,13.0,True,McLaren,0 days 02:04:02.560000,2022-03-20 16:05:02.577,1,16.0,False,,False,True,99.657
0 days 02:07:21.896000,NOR,4,0 days 00:01:39.679000,38.0,2.0,,,0 days 00:00:31.911000,0 days 00:00:43.163000,0 days 00:00:24.605000,0 days 02:06:14.064000,0 days 02:06:57.227000,0 days 02:07:21.832000,225.0,252.0,275.0,298.0,False,HARD,14.0,True,McLaren,0 days 02:05:42.217000,2022-03-20 16:06:42.234,1,16.0,False,,False,True,99.679
0 days 02:09:01.573000,NOR,4,0 days 00:01:39.677000,39.0,2.0,,,0 days 00:00:31.938000,0 days 00:00:43.099000,0 days 00:00:24.640000,0 days 02:07:53.770000,0 days 02:08:36.869000,0 days 02:09:01.509000,226.0,251.0,275.0,297.0,False,HARD,15.0,True,McLaren,0 days 02:07:21.896000,2022-03-20 16:08:21.913,1,15.0,False,,False,True,99.677
0 days 02:16:03.442000,NOR,4,0 days 00:01:37.204000,43.0,3.0,,,0 days 00:00:31.325000,0 days 00:00:42.159000,0 days 00:00:23.720000,0 days 02:14:57.499000,0 days 02:15:39.658000,0 days 02:16:03.378000,226.0,249.0,278.0,290.0,True,SOFT,2.0,True,McLaren,0 days 02:14:26.238000,2022-03-20 16:15:26.255,1,18.0,False,,False,True,97.204
0 days 02:27:59.122000,NOR,4,0 days 00:01:39.907000,49.0,4.0,,,0 days 00:00:32.302000,0 days 00:00:43.259000,0 days 00:00:24.346000,0 days 02:26:51.453000,0 days 02:27:34.712000,0 days 02:27:59.058000,228.0,256.0,270.0,286.0,False,SOFT,8.0,False,McLaren,0 days 02:26:19.215000,2022-03-20 16:27:19.232,4,17.0,False,,False,False,99.907
0 days 02:29:37.220000,NOR,4,0 days 00:01:38.098000,50.0,4.0,,,0 days 00:00:32.041000,0 days 00:00:42.222000,0 days 00:00:23.835000,0 days 02:28:31.099000,0 days 02:29:13.321000,0 days 02:29:37.156000,235.0,252.0,279.0,289.0,False,SOFT,9.0,False,McLaren,0 days 02:27:59.122000,2022-03-20 16:28:59.139,4,17.0,False,,False,False,98.098
0 days 02:31:14.208000,NOR,4,0 days 00:01:36.988000,51.0,4.0,,,0 days 00:00:31.056000,0 days 00:00:41.954000,0 days 00:00:23.978000,0 days 02:30:08.212000,0 days 02:30:50.166000,0 days 02:31:14.144000,232.0,260.0,280.0,302.0,True,SOFT,10.0,False,McLaren,0 days 02:29:37.220000,2022-03-20 16:30:37.237,1,17.0,False,,False,False,96.988
0 days 02:32:51.416000,NOR,4,0 days 00:01:37.208000,52.0,4.0,,,0 days 00:00:31.204000,0 days 00:00:41.991000,0 days 00:00:24.013000,0 days 02:31:45.348000,0 days 02:32:27.339000,0 days 02:32:51.352000,233.0,260.0,281.0,301.0,False,SOFT,11.0,False,McLaren,0 days 02:31:14.208000,2022-03-20 16:32:14.225,1,17.0,False,,False,True,97.208
0 days 02:34:28.884000,NOR,4,0 days 00:01:37.468000,53.0,4.0,,,0 days 00:00:31.037000,0 days 00:00:42.137000,0 days 00:00:24.294000,0 days 02:33:22.389000,0 days 02:34:04.526000,0 days 02:34:28.820000,234.0,260.0,288.0,303.0,False,SOFT,12.0,False,McLaren,0 days 02:32:51.416000,2022-03-20 16:33:51.433,1,17.0,False,,False,True,97.468
0 days 02:36:06.902000,NOR,4,0 days 00:01:38.018000,54.0,4.0,,,0 days 00:00:30.991000,0 days 00:00:42.707000,0 days 00:00:24.320000,0 days 02:34:59.811000,0 days 02:35:42.518000,0 days 02:36:06.838000,233.0,256.0,289.0,323.0,False,SOFT,13.0,False,McLaren,0 days 02:34:28.884000,2022-03-20 16:35:28.901,1,17.0,False,,False,True,98.018
0 days 02:37:45.562000,NOR,4,0 days 00:01:38.660000,55.0,4.0,,,0 days 00:00:31.487000,0 days 00:00:42.771000,0 days 00:00:24.402000,0 days 02:36:38.325000,0 days 02:37:21.096000,0 days 02:37:45.498000,232.0,258.0,290.0,324.0,False,SOFT,14.0,False,McLaren,0 days 02:36:06.902000,2022-03-20 16:37:06.919,1,16.0,False,,False,True,98.66
0 days 02:39:24.549000,NOR,4,0 days 00:01:38.987000,56.0,4.0,,,0 days 00:00:31.371000,0 days 00:00:42.999000,0 days 00:00:24.617000,0 days 02:38:16.869000,0 days 02:38:59.868000,0 days 02:39:24.485000,229.0,257.0,278.0,325.0,False,SOFT,15.0,False,McLaren,0 days 02:37:45.562000,2022-03-20 16:38:45.579,1,16.0,False,,False,True,98.987
0 days 02:41:05.105000,NOR,4,0 days 00:01:40.556000,57.0,4.0,,,0 days 00:00:32.980000,0 days 00:00:42.961000,0 days 00:00:24.615000,0 days 02:39:57.465000,0 days 02:40:40.426000,0 days 02:41:05.041000,234.0,258.0,280.0,257.0,False,SOFT,16.0,False,McLaren,0 days 02:39:24.549000,2022-03-20 16:40:24.566,2,15.0,False,,False,True,100.556
0 days 01:05:55.743000,HAM,44,0 days 00:01:39.002000,2.0,1.0,,,0 days 00:00:31.844000,0 days 00:00:42.722000,0 days 00:00:24.436000,0 days 01:04:48.538000,0 days 01:05:31.260000,0 days 01:05:55.696000,230.0,254.0,274.0,285.0,True,SOFT,4.0,False,Mercedes,0 days 01:04:16.741000,2022-03-20 15:05:16.758,1,4.0,False,,False,True,99.002
0 days 01:07:34.818000,HAM,44,0 days 00:01:39.075000,3.0,1.0,,,0 days 00:00:31.671000,0 days 00:00:42.931000,0 days 00:00:24.473000,0 days 01:06:27.367000,0 days 01:07:10.298000,0 days 01:07:34.771000,229.0,254.0,282.0,287.0,False,SOFT,5.0,False,Mercedes,0 days 01:05:55.743000,2022-03-20 15:06:55.760,1,4.0,False,,False,True,99.075
0 days 01:09:13.710000,HAM,44,0 days 00:01:38.892000,4.0,1.0,,,0 days 00:00:31.388000,0 days 00:00:42.990000,0 days 00:00:24.514000,0 days 01:08:06.159000,0 days 01:08:49.149000,0 days 01:09:13.663000,227.0,250.0,283.0,303.0,True,SOFT,6.0,False,Mercedes,0 days 01:07:34.818000,2022-03-20 15:08:34.835,1,4.0,False,,False,True,98.892
0 days 01:10:52.633000,HAM,44,0 days 00:01:38.923000,5.0,1.0,,,0 days 00:00:31.550000,0 days 00:00:42.893000,0 days 00:00:24.480000,0 days 01:09:45.213000,0 days 01:10:28.106000,0 days 01:10:52.586000,226.0,252.0,283.0,305.0,False,SOFT,7.0,False,Mercedes,0 days 01:09:13.710000,2022-03-20 15:10:13.727,1,4.0,False,,False,True,98.923
0 days 01:12:32.340000,HAM,44,0 days 00:01:39.707000,6.0,1.0,,,0 days 00:00:31.624000,0 days 00:00:43.248000,0 days 00:00:24.835000,0 days 01:11:24.210000,0 days 01:12:07.458000,0 days 01:12:32.293000,227.0,252.0,281.0,318.0,False,SOFT,8.0,False,Mercedes,0 days 01:10:52.633000,2022-03-20 15:11:52.650,1,4.0,False,,False,True,99.707
0 days 01:14:12.022000,HAM,44,0 days 00:01:39.682000,7.0,1.0,,,0 days 00:00:31.626000,0 days 00:00:43.305000,0 days 00:00:24.751000,0 days 01:13:03.919000,0 days 01:13:47.224000,0 days 01:14:11.975000,228.0,249.0,282.0,312.0,False,SOFT,9.0,False,Mercedes,0 days 01:12:32.340000,2022-03-20 15:13:32.357,1,4.0,False,,False,True,99.682
0 days 01:15:51.780000,HAM,44,0 days 00:01:39.758000,8.0,1.0,,,0 days 00:00:31.563000,0 days 00:00:43.561000,0 days 00:00:24.634000,0 days 01:14:43.538000,0 days 01:15:27.099000,0 days 01:15:51.733000,229.0,243.0,274.0,310.0,False,SOFT,10.0,False,Mercedes,0 days 01:14:12.022000,2022-03-20 15:15:12.039,1,4.0,False,,False,True,99.758
0 days 01:17:32.054000,HAM,44,0 days 00:01:40.274000,9.0,1.0,,,0 days 00:00:32.131000,0 days 00:00:43.485000,0 days 00:00:24.658000,0 days 01:16:23.864000,0 days 01:17:07.349000,0 days 01:17:32.007000,227.0,247.0,273.0,297.0,False,SOFT,11.0,False,Mercedes,0 days 01:15:51.780000,2022-03-20 15:16:51.797,1,4.0,False,,False,True,100.274
0 days 01:24:39.607000,HAM,44,0 days 00:01:39.330000,13.0,2.0,,,0 days 00:00:31.804000,0 days 00:00:43.286000,0 days 00:00:24.240000,0 days 01:23:32.034000,0 days 01:24:15.320000,0 days 01:24:39.560000,228.0,248.0,273.0,310.0,False,HARD,3.0,False,Mercedes,0 days 01:23:00.277000,2022-03-20 15:24:00.294,1,11.0,False,,False,True,99.33
0 days 01:26:18.916000,HAM,44,0 days 00:01:39.309000,14.0,2.0,,,0 days 00:00:31.687000,0 days 00:00:42.979000,0 days 00:00:24.643000,0 days 01:25:11.247000,0 days 01:25:54.226000,0 days 01:26:18.869000,229.0,249.0,282.0,296.0,False,HARD,4.0,False,Mercedes,0 days 01:24:39.607000,2022-03-20 15:25:39.624,2,10.0,False,,False,True,99.309
0 days 01:27:57.503000,HAM,44,0 days 00:01:38.587000,15.0,2.0,,,0 days 00:00:31.336000,0 days 00:00:42.890000,0 days 00:00:24.361000,0 days 01:26:50.205000,0 days 01:27:33.095000,0 days 01:27:57.456000,228.0,248.0,281.0,312.0,True,HARD,5.0,False,Mercedes,0 days 01:26:18.916000,2022-03-20 15:27:18.933,1,6.0,False,,False,True,98.587
0 days 01:29:35.739000,HAM,44,0 days 00:01:38.236000,16.0,2.0,,,0 days 00:00:31.202000,0 days 00:00:42.844000,0 days 00:00:24.190000,0 days 01:28:28.658000,0 days 01:29:11.502000,0 days 01:29:35.692000,231.0,249.0,274.0,313.0,True,HARD,6.0,False,Mercedes,0 days 01:27:57.503000,2022-03-20 15:28:57.520,1,5.0,False,,False,True,98.236
0 days 01:31:14.383000,HAM,44,0 days 00:01:38.644000,17.0,2.0,,,0 days 00:00:31.622000,0 days 00:00:42.748000,0 days 00:00:24.274000,0 days 01:30:07.314000,0 days 01:30:50.062000,0 days 01:31:14.336000,,250.0,273.0,291.0,False,HARD,7.0,False,Mercedes,0 days 01:29:35.739000,2022-03-20 15:30:35.756,1,5.0,False,,False,True,98.644
0 days 01:32:52.751000,HAM,44,0 days 00:01:38.368000,18.0,2.0,,,0 days 00:00:31.653000,0 days 00:00:42.526000,0 days 00:00:24.189000,0 days 01:31:45.989000,0 days 01:32:28.515000,0 days 01:32:52.704000,229.0,252.0,273.0,294.0,False,HARD,8.0,False,Mercedes,0 days 01:31:14.383000,2022-03-20 15:32:14.400,1,5.0,False,,False,True,98.368
0 days 01:34:31.144000,HAM,44,0 days 00:01:38.393000,19.0,2.0,,,0 days 00:00:31.608000,0 days 00:00:42.569000,0 days 00:00:24.216000,0 days 01:33:24.312000,0 days 01:34:06.881000,0 days 01:34:31.097000,230.0,251.0,273.0,,False,HARD,9.0,False,Mercedes,0 days 01:32:52.751000,2022-03-20 15:33:52.768,1,5.0,False,,False,True,98.393
0 days 01:36:09.750000,HAM,44,0 days 00:01:38.606000,20.0,2.0,,,0 days 00:00:31.745000,0 days 00:00:42.605000,0 days 00:00:24.256000,0 days 01:35:02.842000,0 days 01:35:45.447000,0 days 01:36:09.703000,,247.0,273.0,,False,HARD,10.0,False,Mercedes,0 days 01:34:31.144000,2022-03-20 15:35:31.161,1,5.0,False,,False,True,98.606
0 days 01:37:48.292000,HAM,44,0 days 00:01:38.542000,21.0,2.0,,,0 days 00:00:31.613000,0 days 00:00:42.646000,0 days 00:00:24.283000,0 days 01:36:41.316000,0 days 01:37:23.962000,0 days 01:37:48.245000,231.0,251.0,272.0,293.0,False,HARD,11.0,False,Mercedes,0 days 01:36:09.750000,2022-03-20 15:37:09.767,1,5.0,False,,False,True,98.542
0 days 01:39:27.699000,HAM,44,0 days 00:01:39.407000,22.0,2.0,,,0 days 00:00:31.838000,0 days 00:00:43.306000,0 days 00:00:24.263000,0 days 01:38:20.083000,0 days 01:39:03.389000,0 days 01:39:27.652000,229.0,250.0,273.0,294.0,False,HARD,12.0,False,Mercedes,0 days 01:37:48.292000,2022-03-20 15:38:48.309,1,5.0,False,,False,True,99.407
0 days 01:41:06.808000,HAM,44,0 days 00:01:39.109000,23.0,2.0,,,0 days 00:00:31.789000,0 days 00:00:42.960000,0 days 00:00:24.360000,0 days 01:39:59.441000,0 days 01:40:42.401000,0 days 01:41:06.761000,230.0,250.0,273.0,,False,HARD,13.0,False,Mercedes,0 days 01:39:27.699000,2022-03-20 15:40:27.716,1,5.0,False,,False,True,99.109
0 days 01:42:46.150000,HAM,44,0 days 00:01:39.342000,24.0,2.0,,,0 days 00:00:31.806000,0 days 00:00:43.176000,0 days 00:00:24.360000,0 days 01:41:38.567000,0 days 01:42:21.743000,0 days 01:42:46.103000,229.0,249.0,273.0,,False,HARD,14.0,False,Mercedes,0 days 01:41:06.808000,2022-03-20 15:42:06.825,1,5.0,False,,False,True,99.342
0 days 01:44:25.336000,HAM,44,0 days 00:01:39.186000,25.0,2.0,,,0 days 00:00:31.782000,0 days 00:00:43.019000,0 days 00:00:24.385000,0 days 01:43:17.885000,0 days 01:44:00.904000,0 days 01:44:25.289000,230.0,250.0,273.0,,False,HARD,15.0,False,Mercedes,0 days 01:42:46.150000,2022-03-20 15:43:46.167,1,5.0,False,,False,True,99.186
