Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:01:01.992000,PER,11,0 days 00:01:22.236000,37.0,2.0,,,0 days 00:00:28.722000,0 days 00:00:18.167000,0 days 00:00:35.347000,0 days 02:00:08.478000,0 days 02:00:26.645000,0 days 02:01:01.992000,272.0,300.0,287.0,301.0,True,HARD,17.0,True,Red Bull Racing,0 days 01:59:39.756000,2022-04-10 06:00:39.767,1,3.0,False,,False,True,82.236
0 days 02:02:24.398000,PER,11,0 days 00:01:22.406000,38.0,2.0,,,0 days 00:00:28.769000,0 days 00:00:18.143000,0 days 00:00:35.494000,0 days 02:01:30.761000,0 days 02:01:48.904000,0 days 02:02:24.398000,269.0,300.0,287.0,285.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:01:01.992000,2022-04-10 06:02:02.003,1,3.0,False,,False,True,82.406
0 days 02:07:06.353000,PER,11,0 days 00:01:22.279000,41.0,2.0,,,0 days 00:00:28.744000,0 days 00:00:18.288000,0 days 00:00:35.247000,0 days 02:06:12.818000,0 days 02:06:31.106000,0 days 02:07:06.353000,268.0,299.0,285.0,285.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:05:44.074000,2022-04-10 06:06:44.085,1,2.0,False,,False,True,82.279
0 days 02:08:28.542000,PER,11,0 days 00:01:22.189000,42.0,2.0,,,0 days 00:00:28.687000,0 days 00:00:18.269000,0 days 00:00:35.233000,0 days 02:07:35.040000,0 days 02:07:53.309000,0 days 02:08:28.542000,270.0,299.0,286.0,282.0,True,HARD,22.0,True,Red Bull Racing,0 days 02:07:06.353000,2022-04-10 06:08:06.364,1,2.0,False,,False,True,82.189
0 days 02:09:50.577000,PER,11,0 days 00:01:22.035000,43.0,2.0,,,0 days 00:00:28.598000,0 days 00:00:18.234000,0 days 00:00:35.203000,0 days 02:08:57.140000,0 days 02:09:15.374000,0 days 02:09:50.577000,271.0,298.0,286.0,285.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:08:28.542000,2022-04-10 06:09:28.553,1,2.0,False,,False,True,82.035
0 days 02:11:12.507000,PER,11,0 days 00:01:21.930000,44.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:18.129000,0 days 00:00:35.128000,0 days 02:10:19.250000,0 days 02:10:37.379000,0 days 02:11:12.507000,,302.0,287.0,284.0,True,HARD,24.0,True,Red Bull Racing,0 days 02:09:50.577000,2022-04-10 06:10:50.588,1,2.0,False,,False,True,81.93
0 days 02:12:34.268000,PER,11,0 days 00:01:21.761000,45.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:18.112000,0 days 00:00:35.211000,0 days 02:11:40.945000,0 days 02:11:59.057000,0 days 02:12:34.268000,,299.0,288.0,289.0,True,HARD,25.0,True,Red Bull Racing,0 days 02:11:12.507000,2022-04-10 06:12:12.518,1,2.0,False,,False,True,81.761
0 days 02:13:56.239000,PER,11,0 days 00:01:21.971000,46.0,2.0,,,0 days 00:00:28.532000,0 days 00:00:18.220000,0 days 00:00:35.219000,0 days 02:13:02.800000,0 days 02:13:21.020000,0 days 02:13:56.239000,270.0,300.0,288.0,,False,HARD,26.0,True,Red Bull Racing,0 days 02:12:34.268000,2022-04-10 06:13:34.279,1,2.0,False,,False,True,81.971
0 days 02:15:18.400000,PER,11,0 days 00:01:22.161000,47.0,2.0,,,0 days 00:00:28.578000,0 days 00:00:18.214000,0 days 00:00:35.369000,0 days 02:14:24.817000,0 days 02:14:43.031000,0 days 02:15:18.400000,,297.0,288.0,286.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:13:56.239000,2022-04-10 06:14:56.250,1,2.0,False,,False,True,82.161
0 days 02:16:40.287000,PER,11,0 days 00:01:21.887000,48.0,2.0,,,0 days 00:00:28.472000,0 days 00:00:18.115000,0 days 00:00:35.300000,0 days 02:15:46.872000,0 days 02:16:04.987000,0 days 02:16:40.287000,,300.0,289.0,,False,HARD,28.0,True,Red Bull Racing,0 days 02:15:18.400000,2022-04-10 06:16:18.411,1,2.0,False,,False,True,81.887
0 days 02:18:02.211000,PER,11,0 days 00:01:21.924000,49.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:18.138000,0 days 00:00:35.348000,0 days 02:17:08.725000,0 days 02:17:26.863000,0 days 02:18:02.211000,,298.0,289.0,284.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:16:40.287000,2022-04-10 06:17:40.298,1,2.0,False,,False,True,81.924
0 days 02:19:26.185000,PER,11,0 days 00:01:23.974000,50.0,2.0,,,0 days 00:00:28.349000,0 days 00:00:18.087000,0 days 00:00:37.538000,0 days 02:18:30.560000,0 days 02:18:48.647000,0 days 02:19:26.185000,276.0,302.0,285.0,289.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:18:02.211000,2022-04-10 06:19:02.222,1,2.0,False,,False,True,83.974
0 days 02:20:48.610000,PER,11,0 days 00:01:22.425000,51.0,2.0,,,0 days 00:00:28.771000,0 days 00:00:18.149000,0 days 00:00:35.505000,0 days 02:19:54.956000,0 days 02:20:13.105000,0 days 02:20:48.610000,271.0,301.0,289.0,293.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:19:26.185000,2022-04-10 06:20:26.196,1,2.0,False,,False,True,82.425
0 days 02:22:10.519000,PER,11,0 days 00:01:21.909000,52.0,2.0,,,0 days 00:00:28.263000,0 days 00:00:18.111000,0 days 00:00:35.535000,0 days 02:21:16.873000,0 days 02:21:34.984000,0 days 02:22:10.519000,273.0,299.0,288.0,288.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:20:48.610000,2022-04-10 06:21:48.621,1,2.0,False,,False,True,81.909
0 days 02:23:32.272000,PER,11,0 days 00:01:21.753000,53.0,2.0,,,0 days 00:00:28.388000,0 days 00:00:17.981000,0 days 00:00:35.384000,0 days 02:22:38.907000,0 days 02:22:56.888000,0 days 02:23:32.272000,277.0,300.0,288.0,289.0,True,HARD,33.0,True,Red Bull Racing,0 days 02:22:10.519000,2022-04-10 06:23:10.530,1,2.0,False,,False,True,81.753
0 days 02:24:54.231000,PER,11,0 days 00:01:21.959000,54.0,2.0,,,0 days 00:00:28.325000,0 days 00:00:18.140000,0 days 00:00:35.494000,0 days 02:24:00.597000,0 days 02:24:18.737000,0 days 02:24:54.231000,276.0,300.0,288.0,287.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:23:32.272000,2022-04-10 06:24:32.283,1,2.0,False,,False,True,81.959
0 days 02:26:16.142000,PER,11,0 days 00:01:21.911000,55.0,2.0,,,0 days 00:00:28.345000,0 days 00:00:18.064000,0 days 00:00:35.502000,0 days 02:25:22.576000,0 days 02:25:40.640000,0 days 02:26:16.142000,,300.0,288.0,288.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:24:54.231000,2022-04-10 06:25:54.242,1,2.0,False,,False,True,81.911
0 days 02:27:37.933000,PER,11,0 days 00:01:21.791000,56.0,2.0,,,0 days 00:00:28.451000,0 days 00:00:18.112000,0 days 00:00:35.228000,0 days 02:26:44.593000,0 days 02:27:02.705000,0 days 02:27:37.933000,277.0,301.0,289.0,287.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:26:16.142000,2022-04-10 06:27:16.153,1,2.0,False,,False,True,81.791
0 days 02:28:59.623000,PER,11,0 days 00:01:21.690000,57.0,2.0,,,0 days 00:00:28.288000,0 days 00:00:18.134000,0 days 00:00:35.268000,0 days 02:28:06.221000,0 days 02:28:24.355000,0 days 02:28:59.623000,278.0,299.0,288.0,289.0,True,HARD,37.0,True,Red Bull Racing,0 days 02:27:37.933000,2022-04-10 06:28:37.944,1,2.0,False,,False,True,81.69
0 days 02:30:20.717000,PER,11,0 days 00:01:21.094000,58.0,2.0,,,0 days 00:00:28.214000,0 days 00:00:17.981000,0 days 00:00:34.899000,0 days 02:29:27.837000,0 days 02:29:45.818000,0 days 02:30:20.717000,276.0,311.0,291.0,288.0,True,HARD,38.0,True,Red Bull Racing,0 days 02:28:59.623000,2022-04-10 06:29:59.634,1,2.0,False,,False,True,81.094
0 days 01:18:09.614000,ALO,14,0 days 00:01:25.402000,9.0,1.0,,,0 days 00:00:29.992000,0 days 00:00:18.690000,0 days 00:00:36.720000,0 days 01:17:14.204000,0 days 01:17:32.894000,0 days 01:18:09.614000,,301.0,294.0,,True,HARD,9.0,True,Alpine,0 days 01:16:44.212000,2022-04-10 05:17:44.223,1,10.0,False,,False,True,85.402
0 days 01:19:34.860000,ALO,14,0 days 00:01:25.246000,10.0,1.0,,,0 days 00:00:29.599000,0 days 00:00:18.742000,0 days 00:00:36.905000,0 days 01:18:39.213000,0 days 01:18:57.955000,0 days 01:19:34.860000,263.0,299.0,296.0,300.0,True,HARD,10.0,True,Alpine,0 days 01:18:09.614000,2022-04-10 05:19:09.625,1,10.0,False,,False,True,85.246
0 days 01:21:00.150000,ALO,14,0 days 00:01:25.290000,11.0,1.0,,,0 days 00:00:29.563000,0 days 00:00:18.573000,0 days 00:00:37.154000,0 days 01:20:04.423000,0 days 01:20:22.996000,0 days 01:21:00.150000,265.0,306.0,296.0,303.0,False,HARD,11.0,True,Alpine,0 days 01:19:34.860000,2022-04-10 05:20:34.871,1,10.0,False,,False,True,85.29
0 days 01:22:25.395000,ALO,14,0 days 00:01:25.245000,12.0,1.0,,,0 days 00:00:29.689000,0 days 00:00:18.618000,0 days 00:00:36.938000,0 days 01:21:29.839000,0 days 01:21:48.457000,0 days 01:22:25.395000,266.0,306.0,297.0,292.0,True,HARD,12.0,True,Alpine,0 days 01:21:00.150000,2022-04-10 05:22:00.161,1,10.0,False,,False,True,85.245
0 days 01:25:16.955000,ALO,14,0 days 00:01:25.597000,14.0,1.0,,,0 days 00:00:29.675000,0 days 00:00:18.699000,0 days 00:00:37.223000,0 days 01:24:21.033000,0 days 01:24:39.732000,0 days 01:25:16.955000,,300.0,296.0,301.0,False,HARD,14.0,True,Alpine,0 days 01:23:51.358000,2022-04-10 05:24:51.369,1,10.0,False,,False,True,85.597
0 days 01:26:42.499000,ALO,14,0 days 00:01:25.544000,15.0,1.0,,,0 days 00:00:29.834000,0 days 00:00:18.701000,0 days 00:00:37.009000,0 days 01:25:46.789000,0 days 01:26:05.490000,0 days 01:26:42.499000,263.0,301.0,296.0,300.0,False,HARD,15.0,True,Alpine,0 days 01:25:16.955000,2022-04-10 05:26:16.966,1,10.0,False,,False,True,85.544
0 days 01:28:08.046000,ALO,14,0 days 00:01:25.547000,16.0,1.0,,,0 days 00:00:29.839000,0 days 00:00:18.567000,0 days 00:00:37.141000,0 days 01:27:12.338000,0 days 01:27:30.905000,0 days 01:28:08.046000,265.0,307.0,299.0,291.0,False,HARD,16.0,True,Alpine,0 days 01:26:42.499000,2022-04-10 05:27:42.510,1,10.0,False,,False,True,85.547
0 days 01:30:59.320000,ALO,14,0 days 00:01:25.065000,18.0,1.0,,,0 days 00:00:29.674000,0 days 00:00:18.596000,0 days 00:00:36.795000,0 days 01:30:03.929000,0 days 01:30:22.525000,0 days 01:30:59.320000,,305.0,296.0,284.0,True,HARD,18.0,True,Alpine,0 days 01:29:34.255000,2022-04-10 05:30:34.266,1,9.0,False,,False,True,85.065
0 days 01:33:50.146000,ALO,14,0 days 00:01:24.792000,20.0,1.0,,,0 days 00:00:29.465000,0 days 00:00:18.559000,0 days 00:00:36.768000,0 days 01:32:54.819000,0 days 01:33:13.378000,0 days 01:33:50.146000,267.0,299.0,284.0,285.0,True,HARD,20.0,True,Alpine,0 days 01:32:25.354000,2022-04-10 05:33:25.365,1,7.0,False,,False,True,84.792
0 days 01:35:14.785000,ALO,14,0 days 00:01:24.639000,21.0,1.0,,,0 days 00:00:29.386000,0 days 00:00:18.579000,0 days 00:00:36.674000,0 days 01:34:19.532000,0 days 01:34:38.111000,0 days 01:35:14.785000,268.0,300.0,283.0,286.0,True,HARD,21.0,True,Alpine,0 days 01:33:50.146000,2022-04-10 05:34:50.157,1,5.0,False,,False,True,84.639
0 days 01:36:39.411000,ALO,14,0 days 00:01:24.626000,22.0,1.0,,,0 days 00:00:29.249000,0 days 00:00:18.585000,0 days 00:00:36.792000,0 days 01:35:44.034000,0 days 01:36:02.619000,0 days 01:36:39.411000,266.0,298.0,283.0,287.0,True,HARD,22.0,True,Alpine,0 days 01:35:14.785000,2022-04-10 05:36:14.796,1,5.0,False,,False,True,84.626
0 days 01:48:34.480000,ALO,14,0 days 00:01:24.873000,28.0,1.0,,,0 days 00:00:29.618000,0 days 00:00:18.473000,0 days 00:00:36.782000,0 days 01:47:39.225000,0 days 01:47:57.698000,0 days 01:48:34.480000,267.0,302.0,282.0,288.0,False,HARD,28.0,True,Alpine,0 days 01:47:09.607000,2022-04-10 05:48:09.618,1,4.0,False,,False,True,84.873
0 days 01:49:58.685000,ALO,14,0 days 00:01:24.205000,29.0,1.0,,,0 days 00:00:29.369000,0 days 00:00:18.415000,0 days 00:00:36.421000,0 days 01:49:03.849000,0 days 01:49:22.264000,0 days 01:49:58.685000,269.0,299.0,285.0,287.0,True,HARD,29.0,True,Alpine,0 days 01:48:34.480000,2022-04-10 05:49:34.491,1,4.0,False,,False,True,84.205
0 days 01:51:24.112000,ALO,14,0 days 00:01:25.427000,30.0,1.0,,,0 days 00:00:30.173000,0 days 00:00:18.473000,0 days 00:00:36.781000,0 days 01:50:28.858000,0 days 01:50:47.331000,0 days 01:51:24.112000,264.0,303.0,284.0,298.0,False,HARD,30.0,True,Alpine,0 days 01:49:58.685000,2022-04-10 05:50:58.696,1,5.0,False,,False,True,85.427
0 days 01:52:49.272000,ALO,14,0 days 00:01:25.160000,31.0,1.0,,,0 days 00:00:29.945000,0 days 00:00:18.528000,0 days 00:00:36.687000,0 days 01:51:54.057000,0 days 01:52:12.585000,0 days 01:52:49.272000,267.0,303.0,285.0,287.0,False,HARD,31.0,True,Alpine,0 days 01:51:24.112000,2022-04-10 05:52:24.123,1,6.0,False,,False,True,85.16
0 days 01:54:13.403000,ALO,14,0 days 00:01:24.131000,32.0,1.0,,,0 days 00:00:29.270000,0 days 00:00:18.400000,0 days 00:00:36.461000,0 days 01:53:18.542000,0 days 01:53:36.942000,0 days 01:54:13.403000,268.0,301.0,285.0,290.0,True,HARD,32.0,True,Alpine,0 days 01:52:49.272000,2022-04-10 05:53:49.283,1,6.0,False,,False,True,84.131
0 days 01:55:37.662000,ALO,14,0 days 00:01:24.259000,33.0,1.0,,,0 days 00:00:29.300000,0 days 00:00:18.437000,0 days 00:00:36.522000,0 days 01:54:42.703000,0 days 01:55:01.140000,0 days 01:55:37.662000,270.0,300.0,285.0,288.0,False,HARD,33.0,True,Alpine,0 days 01:54:13.403000,2022-04-10 05:55:13.414,1,6.0,False,,False,True,84.259
0 days 01:57:01.867000,ALO,14,0 days 00:01:24.205000,34.0,1.0,,,0 days 00:00:29.170000,0 days 00:00:18.482000,0 days 00:00:36.553000,0 days 01:56:06.832000,0 days 01:56:25.314000,0 days 01:57:01.867000,269.0,301.0,285.0,,False,HARD,34.0,True,Alpine,0 days 01:55:37.662000,2022-04-10 05:56:37.673,1,6.0,False,,False,True,84.205
0 days 01:58:26.018000,ALO,14,0 days 00:01:24.151000,35.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:18.440000,0 days 00:00:36.490000,0 days 01:57:31.088000,0 days 01:57:49.528000,0 days 01:58:26.018000,268.0,300.0,285.0,,False,HARD,35.0,True,Alpine,0 days 01:57:01.867000,2022-04-10 05:58:01.878,1,6.0,False,,False,True,84.151
0 days 01:59:50.184000,ALO,14,0 days 00:01:24.166000,36.0,1.0,,,0 days 00:00:29.142000,0 days 00:00:18.544000,0 days 00:00:36.480000,0 days 01:58:55.160000,0 days 01:59:13.704000,0 days 01:59:50.184000,269.0,300.0,284.0,,False,HARD,36.0,True,Alpine,0 days 01:58:26.018000,2022-04-10 05:59:26.029,1,6.0,False,,False,True,84.166
0 days 02:01:14.651000,ALO,14,0 days 00:01:24.467000,37.0,1.0,,,0 days 00:00:29.216000,0 days 00:00:18.544000,0 days 00:00:36.707000,0 days 02:00:19.400000,0 days 02:00:37.944000,0 days 02:01:14.651000,266.0,298.0,284.0,287.0,False,HARD,37.0,True,Alpine,0 days 01:59:50.184000,2022-04-10 06:00:50.195,1,6.0,False,,False,True,84.467
0 days 02:02:38.951000,ALO,14,0 days 00:01:24.300000,38.0,1.0,,,0 days 00:00:29.243000,0 days 00:00:18.514000,0 days 00:00:36.543000,0 days 02:01:43.894000,0 days 02:02:02.408000,0 days 02:02:38.951000,268.0,299.0,284.0,,False,HARD,38.0,True,Alpine,0 days 02:01:14.651000,2022-04-10 06:02:14.662,1,6.0,False,,False,True,84.3
0 days 02:07:36.086000,ALO,14,0 days 00:01:23.771000,41.0,2.0,,,0 days 00:00:29.126000,0 days 00:00:18.352000,0 days 00:00:36.293000,0 days 02:06:41.441000,0 days 02:06:59.793000,0 days 02:07:36.086000,268.0,308.0,300.0,308.0,True,MEDIUM,2.0,True,Alpine,0 days 02:06:12.315000,2022-04-10 06:07:12.326,1,13.0,False,,False,True,83.771
0 days 02:08:59.704000,ALO,14,0 days 00:01:23.618000,42.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:18.265000,0 days 00:00:36.203000,0 days 02:08:05.236000,0 days 02:08:23.501000,0 days 02:08:59.704000,270.0,304.0,299.0,303.0,True,MEDIUM,3.0,True,Alpine,0 days 02:07:36.086000,2022-04-10 06:08:36.097,1,13.0,False,,False,True,83.618
0 days 02:10:23.585000,ALO,14,0 days 00:01:23.881000,43.0,2.0,,,0 days 00:00:29.199000,0 days 00:00:18.494000,0 days 00:00:36.188000,0 days 02:09:28.903000,0 days 02:09:47.397000,0 days 02:10:23.585000,269.0,301.0,301.0,307.0,False,MEDIUM,4.0,True,Alpine,0 days 02:08:59.704000,2022-04-10 06:09:59.715,1,13.0,False,,False,True,83.881
