Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:33:41.988000,HAM,44,0 days 00:01:16.618000,22.0,1.0,,,0 days 00:00:19.609000,0 days 00:00:39.320000,0 days 00:00:17.689000,0 days 01:32:44.983000,0 days 01:33:24.303000,0 days 01:33:41.992000,300.0,246.0,302.0,298.0,False,SOFT,22.0,True,Mercedes,0 days 01:32:25.370000,2022-11-13 18:33:26.396,1,3.0,False,,False,True,76.618
0 days 01:34:58.847000,HAM,44,0 days 00:01:16.859000,23.0,1.0,,,0 days 00:00:19.749000,0 days 00:00:39.383000,0 days 00:00:17.727000,0 days 01:34:01.741000,0 days 01:34:41.124000,0 days 01:34:58.851000,297.0,244.0,301.0,300.0,False,SOFT,23.0,True,Mercedes,0 days 01:33:41.988000,2022-11-13 18:34:43.014,1,3.0,False,,False,True,76.859
0 days 01:36:15.401000,HAM,44,0 days 00:01:16.554000,24.0,1.0,,,0 days 00:00:19.499000,0 days 00:00:39.336000,0 days 00:00:17.719000,0 days 01:35:18.350000,0 days 01:35:57.686000,0 days 01:36:15.405000,300.0,246.0,301.0,297.0,False,SOFT,24.0,True,Mercedes,0 days 01:34:58.847000,2022-11-13 18:35:59.873,1,2.0,False,,False,True,76.554
0 days 01:37:32.337000,HAM,44,0 days 00:01:16.936000,25.0,1.0,,,0 days 00:00:19.471000,0 days 00:00:39.708000,0 days 00:00:17.757000,0 days 01:36:34.876000,0 days 01:37:14.584000,0 days 01:37:32.341000,299.0,244.0,299.0,298.0,False,SOFT,25.0,True,Mercedes,0 days 01:36:15.401000,2022-11-13 18:37:16.427,1,1.0,False,,False,True,76.936
0 days 01:38:49.171000,HAM,44,0 days 00:01:16.834000,26.0,1.0,,,0 days 00:00:19.480000,0 days 00:00:39.538000,0 days 00:00:17.816000,0 days 01:37:51.821000,0 days 01:38:31.359000,0 days 01:38:49.175000,303.0,242.0,301.0,,False,SOFT,26.0,True,Mercedes,0 days 01:37:32.337000,2022-11-13 18:38:33.363,1,1.0,False,,False,True,76.834
0 days 01:40:06.130000,HAM,44,0 days 00:01:16.959000,27.0,1.0,,,0 days 00:00:19.448000,0 days 00:00:39.653000,0 days 00:00:17.858000,0 days 01:39:08.623000,0 days 01:39:48.276000,0 days 01:40:06.134000,302.0,245.0,301.0,302.0,False,SOFT,27.0,True,Mercedes,0 days 01:38:49.171000,2022-11-13 18:39:50.197,1,1.0,False,,False,True,76.959
0 days 01:41:23.173000,HAM,44,0 days 00:01:17.043000,28.0,1.0,,,0 days 00:00:19.517000,0 days 00:00:39.691000,0 days 00:00:17.835000,0 days 01:40:25.651000,0 days 01:41:05.342000,0 days 01:41:23.177000,,245.0,301.0,298.0,False,SOFT,28.0,True,Mercedes,0 days 01:40:06.130000,2022-11-13 18:41:07.156,1,1.0,False,,False,True,77.043
0 days 01:45:32.630000,HAM,44,0 days 00:01:15.047000,31.0,2.0,,,0 days 00:00:19.310000,0 days 00:00:38.451000,0 days 00:00:17.286000,0 days 01:44:36.897000,0 days 01:45:15.348000,0 days 01:45:32.634000,303.0,250.0,303.0,296.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:44:17.583000,2022-11-13 18:45:18.609,1,4.0,False,,False,True,75.047
0 days 01:46:48.235000,HAM,44,0 days 00:01:15.605000,32.0,2.0,,,0 days 00:00:19.149000,0 days 00:00:39.049000,0 days 00:00:17.407000,0 days 01:45:51.783000,0 days 01:46:30.832000,0 days 01:46:48.239000,296.0,245.0,303.0,299.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:45:32.630000,2022-11-13 18:46:33.656,1,4.0,False,,False,True,75.605
0 days 01:48:03.855000,HAM,44,0 days 00:01:15.620000,33.0,2.0,,,0 days 00:00:19.259000,0 days 00:00:38.930000,0 days 00:00:17.431000,0 days 01:47:07.498000,0 days 01:47:46.428000,0 days 01:48:03.859000,299.0,245.0,303.0,296.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:46:48.235000,2022-11-13 18:47:49.261,1,4.0,False,,False,True,75.62
0 days 01:49:19.368000,HAM,44,0 days 00:01:15.513000,34.0,2.0,,,0 days 00:00:19.231000,0 days 00:00:38.836000,0 days 00:00:17.446000,0 days 01:48:23.090000,0 days 01:49:01.926000,0 days 01:49:19.372000,302.0,249.0,304.0,291.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:48:03.855000,2022-11-13 18:49:04.881,1,4.0,False,,False,True,75.513
0 days 01:50:35.061000,HAM,44,0 days 00:01:15.693000,35.0,2.0,,,0 days 00:00:19.226000,0 days 00:00:38.994000,0 days 00:00:17.473000,0 days 01:49:38.598000,0 days 01:50:17.592000,0 days 01:50:35.065000,,250.0,304.0,298.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:49:19.368000,2022-11-13 18:50:20.394,1,4.0,False,,False,True,75.693
0 days 01:51:50.535000,HAM,44,0 days 00:01:15.474000,36.0,2.0,,,0 days 00:00:19.211000,0 days 00:00:38.878000,0 days 00:00:17.385000,0 days 01:50:54.276000,0 days 01:51:33.154000,0 days 01:51:50.539000,,248.0,303.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:50:35.061000,2022-11-13 18:51:36.087,1,3.0,False,,False,True,75.474
0 days 01:53:06.210000,HAM,44,0 days 00:01:15.675000,37.0,2.0,,,0 days 00:00:19.301000,0 days 00:00:38.992000,0 days 00:00:17.382000,0 days 01:52:09.840000,0 days 01:52:48.832000,0 days 01:53:06.214000,296.0,243.0,303.0,293.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:51:50.535000,2022-11-13 18:52:51.561,1,3.0,False,,False,True,75.675
0 days 01:54:21.602000,HAM,44,0 days 00:01:15.392000,38.0,2.0,,,0 days 00:00:19.150000,0 days 00:00:38.772000,0 days 00:00:17.470000,0 days 01:53:25.364000,0 days 01:54:04.136000,0 days 01:54:21.606000,303.0,251.0,302.0,294.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:53:06.210000,2022-11-13 18:54:07.236,1,3.0,False,,False,True,75.392
0 days 01:55:37.337000,HAM,44,0 days 00:01:15.735000,39.0,2.0,,,0 days 00:00:19.268000,0 days 00:00:38.977000,0 days 00:00:17.490000,0 days 01:54:40.874000,0 days 01:55:19.851000,0 days 01:55:37.341000,301.0,246.0,303.0,,False,MEDIUM,10.0,True,Mercedes,0 days 01:54:21.602000,2022-11-13 18:55:22.628,1,3.0,False,,False,True,75.735
0 days 01:56:53.197000,HAM,44,0 days 00:01:15.860000,40.0,2.0,,,0 days 00:00:19.379000,0 days 00:00:38.975000,0 days 00:00:17.506000,0 days 01:55:56.720000,0 days 01:56:35.695000,0 days 01:56:53.201000,304.0,249.0,304.0,296.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:55:37.337000,2022-11-13 18:56:38.363,1,3.0,False,,False,True,75.86
0 days 01:58:09.159000,HAM,44,0 days 00:01:15.962000,41.0,2.0,,,0 days 00:00:19.271000,0 days 00:00:39.067000,0 days 00:00:17.624000,0 days 01:57:12.472000,0 days 01:57:51.539000,0 days 01:58:09.163000,301.0,245.0,305.0,295.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:56:53.197000,2022-11-13 18:57:54.223,1,3.0,False,,False,True,75.962
0 days 01:59:24.861000,HAM,44,0 days 00:01:15.702000,42.0,2.0,,,0 days 00:00:19.311000,0 days 00:00:39.023000,0 days 00:00:17.368000,0 days 01:58:28.474000,0 days 01:59:07.497000,0 days 01:59:24.865000,303.0,249.0,307.0,297.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:58:09.159000,2022-11-13 18:59:10.185,1,3.0,False,,False,True,75.702
0 days 02:00:40.527000,HAM,44,0 days 00:01:15.666000,43.0,2.0,,,0 days 00:00:19.286000,0 days 00:00:39.134000,0 days 00:00:17.246000,0 days 01:59:44.151000,0 days 02:00:23.285000,0 days 02:00:40.531000,,244.0,322.0,299.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:59:24.861000,2022-11-13 19:00:25.887,1,3.0,False,,False,True,75.666
0 days 02:01:57.251000,HAM,44,0 days 00:01:16.724000,44.0,2.0,,,0 days 00:00:19.086000,0 days 00:00:40.363000,0 days 00:00:17.275000,0 days 02:00:59.617000,0 days 02:01:39.980000,0 days 02:01:57.255000,323.0,221.0,325.0,301.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:00:40.527000,2022-11-13 19:01:41.553,1,3.0,False,,False,True,76.724
0 days 02:03:13.178000,HAM,44,0 days 00:01:15.927000,45.0,2.0,,,0 days 00:00:19.212000,0 days 00:00:39.225000,0 days 00:00:17.490000,0 days 02:02:16.467000,0 days 02:02:55.692000,0 days 02:03:13.182000,294.0,241.0,302.0,325.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:01:57.251000,2022-11-13 19:02:58.277,1,2.0,False,,False,True,75.927
0 days 02:04:29.208000,HAM,44,0 days 00:01:16.030000,46.0,2.0,,,0 days 00:00:19.673000,0 days 00:00:38.854000,0 days 00:00:17.503000,0 days 02:03:32.855000,0 days 02:04:11.709000,0 days 02:04:29.212000,302.0,250.0,304.0,290.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:03:13.178000,2022-11-13 19:04:14.204,1,2.0,False,,False,True,76.03
0 days 02:05:45.224000,HAM,44,0 days 00:01:16.016000,47.0,2.0,,,0 days 00:00:19.352000,0 days 00:00:39.174000,0 days 00:00:17.490000,0 days 02:04:48.564000,0 days 02:05:27.738000,0 days 02:05:45.228000,296.0,246.0,304.0,299.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:04:29.208000,2022-11-13 19:05:30.234,1,2.0,False,,False,True,76.016
0 days 02:09:50.827000,HAM,44,0 days 00:01:14.103000,50.0,3.0,,,0 days 00:00:19.070000,0 days 00:00:37.896000,0 days 00:00:17.137000,0 days 02:08:55.798000,0 days 02:09:33.694000,0 days 02:09:50.831000,302.0,250.0,301.0,303.0,True,SOFT,8.0,False,Mercedes,0 days 02:08:36.724000,2022-11-13 19:09:37.750,1,3.0,False,,False,True,74.103
0 days 02:11:05.475000,HAM,44,0 days 00:01:14.648000,51.0,3.0,,,0 days 00:00:19.122000,0 days 00:00:38.336000,0 days 00:00:17.190000,0 days 02:10:09.953000,0 days 02:10:48.289000,0 days 02:11:05.479000,297.0,246.0,305.0,290.0,False,SOFT,9.0,False,Mercedes,0 days 02:09:50.827000,2022-11-13 19:10:51.853,1,3.0,False,,False,True,74.648
0 days 02:12:20.473000,HAM,44,0 days 00:01:14.998000,52.0,3.0,,,0 days 00:00:19.195000,0 days 00:00:38.626000,0 days 00:00:17.177000,0 days 02:11:24.674000,0 days 02:12:03.300000,0 days 02:12:20.477000,299.0,247.0,305.0,293.0,False,SOFT,10.0,False,Mercedes,0 days 02:11:05.475000,2022-11-13 19:12:06.501,2,3.0,False,,False,True,74.998
0 days 02:26:45.315000,HAM,44,0 days 00:01:14.928000,60.0,3.0,,,0 days 00:00:19.836000,0 days 00:00:37.997000,0 days 00:00:17.095000,0 days 02:25:50.227000,0 days 02:26:28.224000,0 days 02:26:45.319000,306.0,253.0,304.0,291.0,False,SOFT,18.0,False,Mercedes,0 days 02:25:30.387000,2022-11-13 19:26:31.413,1,2.0,False,,False,False,74.928
0 days 02:27:59.264000,HAM,44,0 days 00:01:13.949000,61.0,3.0,,,0 days 00:00:19.012000,0 days 00:00:37.853000,0 days 00:00:17.084000,0 days 02:27:04.331000,0 days 02:27:42.184000,0 days 02:27:59.268000,303.0,251.0,305.0,293.0,True,SOFT,19.0,False,Mercedes,0 days 02:26:45.315000,2022-11-13 19:27:46.341,1,2.0,False,,False,True,73.949
0 days 02:29:13.236000,HAM,44,0 days 00:01:13.972000,62.0,3.0,,,0 days 00:00:19.026000,0 days 00:00:37.861000,0 days 00:00:17.085000,0 days 02:28:18.294000,0 days 02:28:56.155000,0 days 02:29:13.240000,300.0,250.0,306.0,301.0,False,SOFT,20.0,False,Mercedes,0 days 02:27:59.264000,2022-11-13 19:29:00.290,1,2.0,False,,False,True,73.972
0 days 02:30:27.178000,HAM,44,0 days 00:01:13.942000,63.0,3.0,,,0 days 00:00:19.044000,0 days 00:00:37.809000,0 days 00:00:17.089000,0 days 02:29:32.284000,0 days 02:30:10.093000,0 days 02:30:27.182000,304.0,253.0,307.0,309.0,True,SOFT,21.0,False,Mercedes,0 days 02:29:13.236000,2022-11-13 19:30:14.262,1,2.0,False,,False,True,73.942
0 days 02:31:41.135000,HAM,44,0 days 00:01:13.957000,64.0,3.0,,,0 days 00:00:18.966000,0 days 00:00:37.792000,0 days 00:00:17.199000,0 days 02:30:46.148000,0 days 02:31:23.940000,0 days 02:31:41.139000,,253.0,307.0,301.0,False,SOFT,22.0,False,Mercedes,0 days 02:30:27.178000,2022-11-13 19:31:28.204,1,2.0,False,,False,True,73.957
0 days 02:32:55.159000,HAM,44,0 days 00:01:14.024000,65.0,3.0,,,0 days 00:00:18.991000,0 days 00:00:37.857000,0 days 00:00:17.176000,0 days 02:32:00.130000,0 days 02:32:37.987000,0 days 02:32:55.163000,303.0,252.0,306.0,302.0,False,SOFT,23.0,False,Mercedes,0 days 02:31:41.135000,2022-11-13 19:32:42.161,1,2.0,False,,False,True,74.024
0 days 02:34:09.261000,HAM,44,0 days 00:01:14.102000,66.0,3.0,,,0 days 00:00:18.998000,0 days 00:00:37.882000,0 days 00:00:17.222000,0 days 02:33:14.161000,0 days 02:33:52.043000,0 days 02:34:09.265000,304.0,252.0,308.0,301.0,False,SOFT,24.0,False,Mercedes,0 days 02:32:55.159000,2022-11-13 19:33:56.185,1,2.0,False,,False,True,74.102
0 days 02:35:23.460000,HAM,44,0 days 00:01:14.199000,67.0,3.0,,,0 days 00:00:19.025000,0 days 00:00:38.002000,0 days 00:00:17.172000,0 days 02:34:28.290000,0 days 02:35:06.292000,0 days 02:35:23.464000,303.0,251.0,305.0,306.0,False,SOFT,25.0,False,Mercedes,0 days 02:34:09.261000,2022-11-13 19:35:10.287,1,2.0,False,,False,True,74.199
0 days 02:36:37.910000,HAM,44,0 days 00:01:14.450000,68.0,3.0,,,0 days 00:00:19.078000,0 days 00:00:38.131000,0 days 00:00:17.241000,0 days 02:35:42.542000,0 days 02:36:20.673000,0 days 02:36:37.914000,306.0,255.0,306.0,302.0,False,SOFT,26.0,False,Mercedes,0 days 02:35:23.460000,2022-11-13 19:36:24.486,1,2.0,False,,False,True,74.45
0 days 02:37:52.474000,HAM,44,0 days 00:01:14.564000,69.0,3.0,,,0 days 00:00:19.074000,0 days 00:00:38.173000,0 days 00:00:17.317000,0 days 02:36:56.988000,0 days 02:37:35.161000,0 days 02:37:52.478000,305.0,250.0,305.0,309.0,False,SOFT,27.0,False,Mercedes,0 days 02:36:37.910000,2022-11-13 19:37:38.936,1,2.0,False,,False,True,74.564
0 days 02:39:07.327000,HAM,44,0 days 00:01:14.853000,70.0,3.0,,,0 days 00:00:19.129000,0 days 00:00:38.431000,0 days 00:00:17.293000,0 days 02:38:11.607000,0 days 02:38:50.038000,0 days 02:39:07.331000,308.0,253.0,305.0,306.0,False,SOFT,28.0,False,Mercedes,0 days 02:37:52.474000,2022-11-13 19:38:53.500,1,2.0,False,,False,True,74.853
0 days 02:40:22.103000,HAM,44,0 days 00:01:14.776000,71.0,3.0,,,0 days 00:00:19.127000,0 days 00:00:38.240000,0 days 00:00:17.409000,0 days 02:39:26.458000,0 days 02:40:04.698000,0 days 02:40:22.107000,307.0,253.0,260.0,308.0,False,SOFT,29.0,False,Mercedes,0 days 02:39:07.327000,2022-11-13 19:40:08.353,1,2.0,False,,False,True,74.776
0 days 01:15:49.957000,MSC,47,0 days 00:01:17.494000,8.0,1.0,,,0 days 00:00:19.932000,0 days 00:00:39.728000,0 days 00:00:17.834000,0 days 01:14:52.427000,0 days 01:15:32.155000,0 days 01:15:49.989000,296.0,239.0,301.0,294.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 01:14:32.463000,2022-11-13 18:15:33.489,1,7.0,False,,False,True,77.494
0 days 01:17:07.300000,MSC,47,0 days 00:01:17.343000,9.0,1.0,,,0 days 00:00:20.050000,0 days 00:00:39.839000,0 days 00:00:17.454000,0 days 01:16:10.039000,0 days 01:16:49.878000,0 days 01:17:07.332000,319.0,242.0,323.0,296.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 01:15:49.957000,2022-11-13 18:16:50.983,1,8.0,False,,False,True,77.343
0 days 01:18:24.529000,MSC,47,0 days 00:01:17.229000,10.0,1.0,,,0 days 00:00:19.674000,0 days 00:00:40.113000,0 days 00:00:17.442000,0 days 01:17:27.006000,0 days 01:18:07.119000,0 days 01:18:24.561000,,244.0,322.0,308.0,True,MEDIUM,10.0,True,Haas F1 Team,0 days 01:17:07.300000,2022-11-13 18:18:08.326,1,8.0,False,,False,True,77.229
0 days 01:19:41.963000,MSC,47,0 days 00:01:17.434000,11.0,1.0,,,0 days 00:00:19.710000,0 days 00:00:40.127000,0 days 00:00:17.597000,0 days 01:18:44.271000,0 days 01:19:24.398000,0 days 01:19:41.995000,317.0,243.0,319.0,292.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:18:24.529000,2022-11-13 18:19:25.555,1,8.0,False,,False,True,77.434
0 days 01:20:59.535000,MSC,47,0 days 00:01:17.572000,12.0,1.0,,,0 days 00:00:19.669000,0 days 00:00:40.223000,0 days 00:00:17.680000,0 days 01:20:01.664000,0 days 01:20:41.887000,0 days 01:20:59.567000,316.0,242.0,320.0,296.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:19:41.963000,2022-11-13 18:20:42.989,1,8.0,False,,False,True,77.572
0 days 01:22:16.957000,MSC,47,0 days 00:01:17.422000,13.0,1.0,,,0 days 00:00:19.545000,0 days 00:00:40.252000,0 days 00:00:17.625000,0 days 01:21:19.112000,0 days 01:21:59.364000,0 days 01:22:16.989000,,243.0,321.0,303.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:20:59.535000,2022-11-13 18:22:00.561,1,8.0,False,,False,True,77.422
0 days 01:23:34.908000,MSC,47,0 days 00:01:17.951000,14.0,1.0,,,0 days 00:00:19.583000,0 days 00:00:40.354000,0 days 00:00:18.014000,0 days 01:22:36.572000,0 days 01:23:16.926000,0 days 01:23:34.940000,317.0,243.0,301.0,305.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:22:16.957000,2022-11-13 18:23:17.983,1,8.0,False,,False,True,77.951
0 days 01:24:53.019000,MSC,47,0 days 00:01:18.111000,15.0,1.0,,,0 days 00:00:19.900000,0 days 00:00:40.278000,0 days 00:00:17.933000,0 days 01:23:54.840000,0 days 01:24:35.118000,0 days 01:24:53.051000,300.0,242.0,302.0,289.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:23:34.908000,2022-11-13 18:24:35.934,1,8.0,False,,False,True,78.111
0 days 01:26:11.105000,MSC,47,0 days 00:01:18.086000,16.0,1.0,,,0 days 00:00:19.888000,0 days 00:00:40.279000,0 days 00:00:17.919000,0 days 01:25:12.939000,0 days 01:25:53.218000,0 days 01:26:11.137000,302.0,243.0,302.0,295.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:24:53.019000,2022-11-13 18:25:54.045,1,8.0,False,,False,True,78.086
0 days 01:27:29.914000,MSC,47,0 days 00:01:18.809000,17.0,1.0,,,0 days 00:00:20.200000,0 days 00:00:40.592000,0 days 00:00:18.017000,0 days 01:26:31.337000,0 days 01:27:11.929000,0 days 01:27:29.946000,317.0,234.0,301.0,297.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:26:11.105000,2022-11-13 18:27:12.131,1,9.0,False,,False,True,78.809
0 days 01:28:48.568000,MSC,47,0 days 00:01:18.654000,18.0,1.0,,,0 days 00:00:20.135000,0 days 00:00:40.561000,0 days 00:00:17.958000,0 days 01:27:50.081000,0 days 01:28:30.642000,0 days 01:28:48.600000,318.0,238.0,303.0,289.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:27:29.914000,2022-11-13 18:28:30.940,1,9.0,False,,False,True,78.654
0 days 01:30:07,MSC,47,0 days 00:01:18.432000,19.0,1.0,,,0 days 00:00:19.997000,0 days 00:00:40.360000,0 days 00:00:18.075000,0 days 01:29:08.597000,0 days 01:29:48.957000,0 days 01:30:07.032000,298.0,235.0,301.0,286.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:28:48.568000,2022-11-13 18:29:49.594,1,9.0,False,,False,True,78.432
0 days 01:31:25.637000,MSC,47,0 days 00:01:18.637000,20.0,1.0,,,0 days 00:00:19.999000,0 days 00:00:40.482000,0 days 00:00:18.156000,0 days 01:30:27.031000,0 days 01:31:07.513000,0 days 01:31:25.669000,297.0,235.0,299.0,288.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:30:07,2022-11-13 18:31:08.026,1,8.0,False,,False,True,78.637
0 days 01:32:43.987000,MSC,47,0 days 00:01:18.350000,21.0,1.0,,,0 days 00:00:19.993000,0 days 00:00:40.632000,0 days 00:00:17.725000,0 days 01:31:45.662000,0 days 01:32:26.294000,0 days 01:32:44.019000,300.0,234.0,319.0,286.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:31:25.637000,2022-11-13 18:32:26.663,1,9.0,False,,False,True,78.35
0 days 01:34:02.518000,MSC,47,0 days 00:01:18.531000,22.0,1.0,,,0 days 00:00:19.922000,0 days 00:00:40.548000,0 days 00:00:18.061000,0 days 01:33:03.941000,0 days 01:33:44.489000,0 days 01:34:02.550000,315.0,243.0,300.0,295.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:32:43.987000,2022-11-13 18:33:45.013,1,9.0,False,,False,True,78.531
0 days 01:35:20.928000,MSC,47,0 days 00:01:18.410000,23.0,1.0,,,0 days 00:00:20.032000,0 days 00:00:40.304000,0 days 00:00:18.074000,0 days 01:34:22.582000,0 days 01:35:02.886000,0 days 01:35:20.960000,300.0,240.0,300.0,287.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:34:02.518000,2022-11-13 18:35:03.544,1,9.0,False,,False,True,78.41
0 days 01:39:35.530000,MSC,47,0 days 00:01:16.541000,26.0,2.0,,,0 days 00:00:19.657000,0 days 00:00:39.119000,0 days 00:00:17.765000,0 days 01:38:38.678000,0 days 01:39:17.797000,0 days 01:39:35.562000,,242.0,297.0,288.0,True,SOFT,2.0,False,Haas F1 Team,0 days 01:38:18.989000,2022-11-13 18:39:20.015,1,13.0,False,,False,True,76.541
0 days 01:40:52.358000,MSC,47,0 days 00:01:16.828000,27.0,2.0,,,0 days 00:00:19.706000,0 days 00:00:39.334000,0 days 00:00:17.788000,0 days 01:39:55.268000,0 days 01:40:34.602000,0 days 01:40:52.390000,301.0,246.0,299.0,283.0,False,SOFT,3.0,False,Haas F1 Team,0 days 01:39:35.530000,2022-11-13 18:40:36.556,1,13.0,False,,False,True,76.828
0 days 01:42:08.779000,MSC,47,0 days 00:01:16.421000,28.0,2.0,,,0 days 00:00:19.554000,0 days 00:00:39.130000,0 days 00:00:17.737000,0 days 01:41:11.944000,0 days 01:41:51.074000,0 days 01:42:08.811000,,246.0,298.0,284.0,True,SOFT,4.0,False,Haas F1 Team,0 days 01:40:52.358000,2022-11-13 18:41:53.384,1,13.0,False,,False,True,76.421
0 days 01:43:26.021000,MSC,47,0 days 00:01:17.242000,29.0,2.0,,,0 days 00:00:19.791000,0 days 00:00:39.618000,0 days 00:00:17.833000,0 days 01:42:28.602000,0 days 01:43:08.220000,0 days 01:43:26.053000,297.0,240.0,298.0,281.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:42:08.779000,2022-11-13 18:43:09.805,1,13.0,False,,False,True,77.242
0 days 01:44:43.027000,MSC,47,0 days 00:01:17.006000,30.0,2.0,,,0 days 00:00:19.692000,0 days 00:00:39.506000,0 days 00:00:17.808000,0 days 01:43:45.745000,0 days 01:44:25.251000,0 days 01:44:43.059000,300.0,242.0,300.0,286.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:43:26.021000,2022-11-13 18:44:27.047,1,12.0,False,,False,True,77.006
0 days 01:46:00.096000,MSC,47,0 days 00:01:17.069000,31.0,2.0,,,0 days 00:00:19.739000,0 days 00:00:39.501000,0 days 00:00:17.829000,0 days 01:45:02.798000,0 days 01:45:42.299000,0 days 01:46:00.128000,301.0,244.0,300.0,287.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:44:43.027000,2022-11-13 18:45:44.053,1,12.0,False,,False,True,77.069
0 days 01:47:17.270000,MSC,47,0 days 00:01:17.174000,32.0,2.0,,,0 days 00:00:19.738000,0 days 00:00:39.626000,0 days 00:00:17.810000,0 days 01:46:19.866000,0 days 01:46:59.492000,0 days 01:47:17.302000,302.0,243.0,301.0,,False,SOFT,8.0,False,Haas F1 Team,0 days 01:46:00.096000,2022-11-13 18:47:01.122,1,12.0,False,,False,True,77.174
0 days 01:48:34.450000,MSC,47,0 days 00:01:17.180000,33.0,2.0,,,0 days 00:00:19.648000,0 days 00:00:39.615000,0 days 00:00:17.917000,0 days 01:47:36.950000,0 days 01:48:16.565000,0 days 01:48:34.482000,303.0,242.0,301.0,291.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:47:17.270000,2022-11-13 18:48:18.296,1,12.0,False,,False,True,77.18
0 days 01:49:51.836000,MSC,47,0 days 00:01:17.386000,34.0,2.0,,,0 days 00:00:19.793000,0 days 00:00:39.747000,0 days 00:00:17.846000,0 days 01:48:54.275000,0 days 01:49:34.022000,0 days 01:49:51.868000,298.0,239.0,302.0,285.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:48:34.450000,2022-11-13 18:49:35.476,1,12.0,False,,False,True,77.386
0 days 01:51:09.826000,MSC,47,0 days 00:01:17.990000,35.0,2.0,,,0 days 00:00:20.089000,0 days 00:00:40.075000,0 days 00:00:17.826000,0 days 01:50:11.957000,0 days 01:50:52.032000,0 days 01:51:09.858000,314.0,236.0,305.0,286.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:49:51.836000,2022-11-13 18:50:52.862,1,13.0,False,,False,True,77.99
0 days 01:52:26.980000,MSC,47,0 days 00:01:17.154000,36.0,2.0,,,0 days 00:00:19.806000,0 days 00:00:39.722000,0 days 00:00:17.626000,0 days 01:51:29.664000,0 days 01:52:09.386000,0 days 01:52:27.012000,304.0,240.0,321.0,292.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:51:09.826000,2022-11-13 18:52:10.852,1,11.0,False,,False,True,77.154
