Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:32:57.566000,OCO,31,0 days 00:01:19.943000,60.0,6.0,,,0 days 00:00:25.597000,0 days 00:00:27.733000,0 days 00:00:26.613000,0 days 02:32:03.256000,0 days 02:32:30.989000,0 days 02:32:57.602000,220.0,255.0,283.0,284.0,False,MEDIUM,31.0,False,Alpine,0 days 02:31:37.623000,2021-04-18 15:01:37.642,1,10.0,False,,False,True,79.943
0 days 02:34:17.172000,OCO,31,0 days 00:01:19.606000,61.0,6.0,,,0 days 00:00:25.396000,0 days 00:00:27.709000,0 days 00:00:26.501000,0 days 02:33:22.998000,0 days 02:33:50.707000,0 days 02:34:17.208000,221.0,255.0,284.0,285.0,True,MEDIUM,32.0,False,Alpine,0 days 02:32:57.566000,2021-04-18 15:02:57.585,2,10.0,False,,False,True,79.606
0 days 02:35:36.589000,OCO,31,0 days 00:01:19.417000,62.0,6.0,,,0 days 00:00:25.329000,0 days 00:00:27.638000,0 days 00:00:26.450000,0 days 02:34:42.537000,0 days 02:35:10.175000,0 days 02:35:36.625000,219.0,255.0,286.0,285.0,True,MEDIUM,33.0,False,Alpine,0 days 02:34:17.172000,2021-04-18 15:04:17.191,1,10.0,False,,False,True,79.417
0 days 02:36:56.150000,OCO,31,0 days 00:01:19.561000,63.0,6.0,,,0 days 00:00:25.364000,0 days 00:00:27.679000,0 days 00:00:26.518000,0 days 02:36:01.989000,0 days 02:36:29.668000,0 days 02:36:56.186000,,257.0,284.0,285.0,False,MEDIUM,34.0,False,Alpine,0 days 02:35:36.589000,2021-04-18 15:05:36.608,1,10.0,False,,False,True,79.561
0 days 02:00:34.932000,VER,33,0 days 00:01:21.006000,36.0,3.0,,,0 days 00:00:26.665000,0 days 00:00:27.652000,0 days 00:00:26.689000,0 days 01:59:40.591000,0 days 02:00:08.243000,0 days 02:00:34.932000,215.0,247.0,271.0,278.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:59:13.926000,2021-04-18 14:29:13.945,1,1.0,False,,False,True,81.006
0 days 02:01:55.285000,VER,33,0 days 00:01:20.353000,37.0,3.0,,,0 days 00:00:26.458000,0 days 00:00:27.385000,0 days 00:00:26.510000,0 days 02:01:01.390000,0 days 02:01:28.775000,0 days 02:01:55.285000,,249.0,272.0,278.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 02:00:34.932000,2021-04-18 14:30:34.951,1,1.0,False,,False,True,80.353
0 days 02:03:15.011000,VER,33,0 days 00:01:19.726000,38.0,3.0,,,0 days 00:00:26.030000,0 days 00:00:27.341000,0 days 00:00:26.355000,0 days 02:02:21.315000,0 days 02:02:48.656000,0 days 02:03:15.011000,220.0,248.0,272.0,279.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 02:01:55.285000,2021-04-18 14:31:55.304,2,1.0,False,,False,True,79.726
0 days 02:04:34.590000,VER,33,0 days 00:01:19.579000,39.0,3.0,,,0 days 00:00:25.995000,0 days 00:00:27.258000,0 days 00:00:26.326000,0 days 02:03:41.006000,0 days 02:04:08.264000,0 days 02:04:34.590000,,247.0,272.0,278.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 02:03:15.011000,2021-04-18 14:33:15.030,1,1.0,False,,False,True,79.579
0 days 02:05:53.525000,VER,33,0 days 00:01:18.935000,40.0,3.0,,,0 days 00:00:25.767000,0 days 00:00:27.091000,0 days 00:00:26.077000,0 days 02:05:00.357000,0 days 02:05:27.448000,0 days 02:05:53.525000,222.0,249.0,273.0,279.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 02:04:34.590000,2021-04-18 14:34:34.609,1,1.0,False,,False,True,78.935
0 days 02:07:12.311000,VER,33,0 days 00:01:18.786000,41.0,3.0,,,0 days 00:00:25.672000,0 days 00:00:27.040000,0 days 00:00:26.074000,0 days 02:06:19.197000,0 days 02:06:46.237000,0 days 02:07:12.311000,223.0,250.0,273.0,279.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 02:05:53.525000,2021-04-18 14:35:53.544,1,1.0,False,,False,True,78.786
0 days 02:08:30.991000,VER,33,0 days 00:01:18.680000,42.0,3.0,,,0 days 00:00:25.570000,0 days 00:00:27.009000,0 days 00:00:26.101000,0 days 02:07:37.881000,0 days 02:08:04.890000,0 days 02:08:30.991000,,251.0,273.0,281.0,True,MEDIUM,14.0,False,Red Bull Racing,0 days 02:07:12.311000,2021-04-18 14:37:12.330,1,1.0,False,,False,True,78.68
0 days 02:09:49.520000,VER,33,0 days 00:01:18.529000,43.0,3.0,,,0 days 00:00:25.467000,0 days 00:00:26.960000,0 days 00:00:26.102000,0 days 02:08:56.458000,0 days 02:09:23.418000,0 days 02:09:49.520000,224.0,250.0,274.0,280.0,True,MEDIUM,15.0,False,Red Bull Racing,0 days 02:08:30.991000,2021-04-18 14:38:31.010,1,1.0,False,,False,True,78.529
0 days 02:11:07.923000,VER,33,0 days 00:01:18.403000,44.0,3.0,,,0 days 00:00:25.400000,0 days 00:00:26.959000,0 days 00:00:26.044000,0 days 02:10:14.920000,0 days 02:10:41.879000,0 days 02:11:07.923000,,251.0,275.0,283.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 02:09:49.520000,2021-04-18 14:39:49.539,1,1.0,False,,False,True,78.403
0 days 02:12:26.207000,VER,33,0 days 00:01:18.284000,45.0,3.0,,,0 days 00:00:25.325000,0 days 00:00:26.905000,0 days 00:00:26.054000,0 days 02:11:33.248000,0 days 02:12:00.153000,0 days 02:12:26.207000,225.0,250.0,274.0,279.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 02:11:07.923000,2021-04-18 14:41:07.942,1,1.0,False,,False,True,78.284
0 days 02:13:44.218000,VER,33,0 days 00:01:18.011000,46.0,3.0,,,0 days 00:00:25.221000,0 days 00:00:26.826000,0 days 00:00:25.964000,0 days 02:12:51.428000,0 days 02:13:18.254000,0 days 02:13:44.218000,226.0,251.0,274.0,283.0,True,MEDIUM,18.0,False,Red Bull Racing,0 days 02:12:26.207000,2021-04-18 14:42:26.226,1,1.0,False,,False,True,78.011
0 days 02:15:02.379000,VER,33,0 days 00:01:18.161000,47.0,3.0,,,0 days 00:00:25.323000,0 days 00:00:26.840000,0 days 00:00:25.998000,0 days 02:14:09.541000,0 days 02:14:36.381000,0 days 02:15:02.379000,224.0,252.0,274.0,281.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 02:13:44.218000,2021-04-18 14:43:44.237,1,1.0,False,,False,True,78.161
0 days 02:16:20.466000,VER,33,0 days 00:01:18.087000,48.0,3.0,,,0 days 00:00:25.247000,0 days 00:00:26.792000,0 days 00:00:26.048000,0 days 02:15:27.626000,0 days 02:15:54.418000,0 days 02:16:20.466000,225.0,253.0,275.0,283.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 02:15:02.379000,2021-04-18 14:45:02.398,1,1.0,False,,False,True,78.087
0 days 02:17:38.637000,VER,33,0 days 00:01:18.171000,49.0,3.0,,,0 days 00:00:25.296000,0 days 00:00:26.824000,0 days 00:00:26.051000,0 days 02:16:45.762000,0 days 02:17:12.586000,0 days 02:17:38.637000,226.0,253.0,278.0,284.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 02:16:20.466000,2021-04-18 14:46:20.485,1,1.0,False,,False,True,78.171
0 days 02:18:57.213000,VER,33,0 days 00:01:18.576000,50.0,3.0,,,0 days 00:00:25.228000,0 days 00:00:27.080000,0 days 00:00:26.268000,0 days 02:18:03.865000,0 days 02:18:30.945000,0 days 02:18:57.213000,,251.0,275.0,280.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 02:17:38.637000,2021-04-18 14:47:38.656,1,1.0,False,,False,True,78.576
0 days 02:20:15.371000,VER,33,0 days 00:01:18.158000,51.0,3.0,,,0 days 00:00:25.341000,0 days 00:00:26.856000,0 days 00:00:25.961000,0 days 02:19:22.554000,0 days 02:19:49.410000,0 days 02:20:15.371000,225.0,251.0,276.0,283.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 02:18:57.213000,2021-04-18 14:48:57.232,1,1.0,False,,False,True,78.158
0 days 02:21:33.334000,VER,33,0 days 00:01:17.963000,52.0,3.0,,,0 days 00:00:25.175000,0 days 00:00:26.843000,0 days 00:00:25.945000,0 days 02:20:40.546000,0 days 02:21:07.389000,0 days 02:21:33.334000,227.0,252.0,276.0,284.0,True,MEDIUM,24.0,False,Red Bull Racing,0 days 02:20:15.371000,2021-04-18 14:50:15.390,1,1.0,False,,False,True,77.963
0 days 02:22:51.271000,VER,33,0 days 00:01:17.937000,53.0,3.0,,,0 days 00:00:25.205000,0 days 00:00:26.836000,0 days 00:00:25.896000,0 days 02:21:58.539000,0 days 02:22:25.375000,0 days 02:22:51.271000,225.0,251.0,276.0,283.0,True,MEDIUM,25.0,False,Red Bull Racing,0 days 02:21:33.334000,2021-04-18 14:51:33.353,1,1.0,False,,False,True,77.937
0 days 02:24:09.037000,VER,33,0 days 00:01:17.766000,54.0,3.0,,,0 days 00:00:25.114000,0 days 00:00:26.761000,0 days 00:00:25.891000,0 days 02:23:16.385000,0 days 02:23:43.146000,0 days 02:24:09.037000,227.0,252.0,277.0,284.0,True,MEDIUM,26.0,False,Red Bull Racing,0 days 02:22:51.271000,2021-04-18 14:52:51.290,1,1.0,False,,False,True,77.766
0 days 02:25:26.840000,VER,33,0 days 00:01:17.803000,55.0,3.0,,,0 days 00:00:25.169000,0 days 00:00:26.736000,0 days 00:00:25.898000,0 days 02:24:34.206000,0 days 02:25:00.942000,0 days 02:25:26.840000,225.0,254.0,277.0,286.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 02:24:09.037000,2021-04-18 14:54:09.056,1,1.0,False,,False,True,77.803
0 days 02:26:44.749000,VER,33,0 days 00:01:17.909000,56.0,3.0,,,0 days 00:00:25.112000,0 days 00:00:26.759000,0 days 00:00:26.038000,0 days 02:25:51.952000,0 days 02:26:18.711000,0 days 02:26:44.749000,228.0,254.0,278.0,287.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 02:25:26.840000,2021-04-18 14:55:26.859,1,1.0,False,,False,True,77.909
0 days 02:28:03.145000,VER,33,0 days 00:01:18.396000,57.0,3.0,,,0 days 00:00:25.276000,0 days 00:00:27.051000,0 days 00:00:26.069000,0 days 02:27:10.025000,0 days 02:27:37.076000,0 days 02:28:03.145000,224.0,253.0,276.0,284.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 02:26:44.749000,2021-04-18 14:56:44.768,1,1.0,False,,False,True,78.396
0 days 02:29:21.177000,VER,33,0 days 00:01:18.032000,58.0,3.0,,,0 days 00:00:25.155000,0 days 00:00:26.754000,0 days 00:00:26.123000,0 days 02:28:28.300000,0 days 02:28:55.054000,0 days 02:29:21.177000,226.0,254.0,276.0,285.0,False,MEDIUM,30.0,False,Red Bull Racing,0 days 02:28:03.145000,2021-04-18 14:58:03.164,1,1.0,False,,False,True,78.032
0 days 02:30:39.170000,VER,33,0 days 00:01:17.993000,59.0,3.0,,,0 days 00:00:24.990000,0 days 00:00:26.799000,0 days 00:00:26.204000,0 days 02:29:46.167000,0 days 02:30:12.966000,0 days 02:30:39.170000,228.0,252.0,276.0,284.0,False,MEDIUM,31.0,False,Red Bull Racing,0 days 02:29:21.177000,2021-04-18 14:59:21.196,1,1.0,False,,False,True,77.993
0 days 02:31:56.694000,VER,33,0 days 00:01:17.524000,60.0,3.0,,,0 days 00:00:24.986000,0 days 00:00:26.641000,0 days 00:00:25.897000,0 days 02:31:04.156000,0 days 02:31:30.797000,0 days 02:31:56.694000,229.0,255.0,277.0,283.0,True,MEDIUM,32.0,False,Red Bull Racing,0 days 02:30:39.170000,2021-04-18 15:00:39.189,1,1.0,False,,False,True,77.524
0 days 02:33:14.955000,VER,33,0 days 00:01:18.261000,61.0,3.0,,,0 days 00:00:25.035000,0 days 00:00:26.831000,0 days 00:00:26.395000,0 days 02:32:21.729000,0 days 02:32:48.560000,0 days 02:33:14.955000,226.0,253.0,277.0,284.0,False,MEDIUM,33.0,False,Red Bull Racing,0 days 02:31:56.694000,2021-04-18 15:01:56.713,1,1.0,False,,False,True,78.261
0 days 02:34:32.481000,VER,33,0 days 00:01:17.526000,62.0,3.0,,,0 days 00:00:24.871000,0 days 00:00:26.698000,0 days 00:00:25.957000,0 days 02:33:39.826000,0 days 02:34:06.524000,0 days 02:34:32.481000,230.0,256.0,280.0,286.0,False,MEDIUM,34.0,False,Red Bull Racing,0 days 02:33:14.955000,2021-04-18 15:03:14.974,2,1.0,False,,False,True,77.526
0 days 02:35:50.453000,VER,33,0 days 00:01:17.972000,63.0,3.0,,,0 days 00:00:25.114000,0 days 00:00:26.703000,0 days 00:00:26.155000,0 days 02:34:57.595000,0 days 02:35:24.298000,0 days 02:35:50.453000,228.0,254.0,268.0,283.0,False,MEDIUM,35.0,False,Red Bull Racing,0 days 02:34:32.481000,2021-04-18 15:04:32.500,1,1.0,False,,False,True,77.972
0 days 02:00:36.568000,NOR,4,0 days 00:01:21.800000,36.0,3.0,,,0 days 00:00:26.931000,0 days 00:00:27.993000,0 days 00:00:26.876000,0 days 01:59:41.703000,0 days 02:00:09.696000,0 days 02:00:36.572000,211.0,257.0,278.0,286.0,True,SOFT,5.0,False,McLaren,0 days 01:59:14.768000,2021-04-18 14:29:14.787,1,2.0,False,,False,True,81.8
0 days 02:01:57.316000,NOR,4,0 days 00:01:20.748000,37.0,3.0,,,0 days 00:00:26.309000,0 days 00:00:27.858000,0 days 00:00:26.581000,0 days 02:01:02.881000,0 days 02:01:30.739000,0 days 02:01:57.320000,212.0,253.0,278.0,281.0,True,SOFT,6.0,False,McLaren,0 days 02:00:36.568000,2021-04-18 14:30:36.587,1,2.0,False,,False,True,80.748
0 days 02:03:17.894000,NOR,4,0 days 00:01:20.578000,38.0,3.0,,,0 days 00:00:26.328000,0 days 00:00:27.767000,0 days 00:00:26.483000,0 days 02:02:23.648000,0 days 02:02:51.415000,0 days 02:03:17.898000,213.0,252.0,277.0,280.0,True,SOFT,7.0,False,McLaren,0 days 02:01:57.316000,2021-04-18 14:31:57.335,2,2.0,False,,False,True,80.578
0 days 02:04:37.840000,NOR,4,0 days 00:01:19.946000,39.0,3.0,,,0 days 00:00:25.991000,0 days 00:00:27.572000,0 days 00:00:26.383000,0 days 02:03:43.889000,0 days 02:04:11.461000,0 days 02:04:37.844000,218.0,254.0,278.0,282.0,True,SOFT,8.0,False,McLaren,0 days 02:03:17.894000,2021-04-18 14:33:17.913,1,2.0,False,,False,True,79.946
0 days 02:05:57.585000,NOR,4,0 days 00:01:19.745000,40.0,3.0,,,0 days 00:00:25.972000,0 days 00:00:27.466000,0 days 00:00:26.307000,0 days 02:05:03.816000,0 days 02:05:31.282000,0 days 02:05:57.589000,,254.0,278.0,280.0,True,SOFT,9.0,False,McLaren,0 days 02:04:37.840000,2021-04-18 14:34:37.859,1,2.0,False,,False,True,79.745
0 days 02:07:16.971000,NOR,4,0 days 00:01:19.386000,41.0,3.0,,,0 days 00:00:25.781000,0 days 00:00:27.340000,0 days 00:00:26.265000,0 days 02:06:23.370000,0 days 02:06:50.710000,0 days 02:07:16.975000,220.0,255.0,279.0,281.0,True,SOFT,10.0,False,McLaren,0 days 02:05:57.585000,2021-04-18 14:35:57.604,1,2.0,False,,False,True,79.386
0 days 02:08:36.562000,NOR,4,0 days 00:01:19.591000,42.0,3.0,,,0 days 00:00:25.754000,0 days 00:00:27.502000,0 days 00:00:26.335000,0 days 02:07:42.729000,0 days 02:08:10.231000,0 days 02:08:36.566000,,254.0,277.0,281.0,False,SOFT,11.0,False,McLaren,0 days 02:07:16.971000,2021-04-18 14:37:16.990,1,2.0,False,,False,True,79.591
0 days 02:09:56.046000,NOR,4,0 days 00:01:19.484000,43.0,3.0,,,0 days 00:00:25.759000,0 days 00:00:27.397000,0 days 00:00:26.328000,0 days 02:09:02.325000,0 days 02:09:29.722000,0 days 02:09:56.050000,219.0,254.0,277.0,280.0,False,SOFT,12.0,False,McLaren,0 days 02:08:36.562000,2021-04-18 14:38:36.581,1,2.0,False,,False,True,79.484
0 days 02:11:15.398000,NOR,4,0 days 00:01:19.352000,44.0,3.0,,,0 days 00:00:25.657000,0 days 00:00:27.445000,0 days 00:00:26.250000,0 days 02:10:21.707000,0 days 02:10:49.152000,0 days 02:11:15.402000,220.0,255.0,278.0,282.0,True,SOFT,13.0,False,McLaren,0 days 02:09:56.046000,2021-04-18 14:39:56.065,1,2.0,False,,False,True,79.352
0 days 02:12:34.786000,NOR,4,0 days 00:01:19.388000,45.0,3.0,,,0 days 00:00:25.707000,0 days 00:00:27.356000,0 days 00:00:26.325000,0 days 02:11:41.109000,0 days 02:12:08.465000,0 days 02:12:34.790000,219.0,254.0,277.0,279.0,False,SOFT,14.0,False,McLaren,0 days 02:11:15.398000,2021-04-18 14:41:15.417,1,2.0,False,,False,True,79.388
0 days 02:13:53.991000,NOR,4,0 days 00:01:19.205000,46.0,3.0,,,0 days 00:00:25.708000,0 days 00:00:27.316000,0 days 00:00:26.181000,0 days 02:13:00.498000,0 days 02:13:27.814000,0 days 02:13:53.995000,221.0,254.0,277.0,281.0,True,SOFT,15.0,False,McLaren,0 days 02:12:34.786000,2021-04-18 14:42:34.805,1,2.0,False,,False,True,79.205
0 days 02:15:12.970000,NOR,4,0 days 00:01:18.979000,47.0,3.0,,,0 days 00:00:25.584000,0 days 00:00:27.218000,0 days 00:00:26.177000,0 days 02:14:19.579000,0 days 02:14:46.797000,0 days 02:15:12.974000,,255.0,276.0,280.0,True,SOFT,16.0,False,McLaren,0 days 02:13:53.991000,2021-04-18 14:43:54.010,1,2.0,False,,False,True,78.979
0 days 02:16:31.954000,NOR,4,0 days 00:01:18.984000,48.0,3.0,,,0 days 00:00:25.533000,0 days 00:00:27.249000,0 days 00:00:26.202000,0 days 02:15:38.507000,0 days 02:16:05.756000,0 days 02:16:31.958000,222.0,256.0,276.0,281.0,False,SOFT,17.0,False,McLaren,0 days 02:15:12.970000,2021-04-18 14:45:12.989,1,2.0,False,,False,True,78.984
0 days 02:17:50.979000,NOR,4,0 days 00:01:19.025000,49.0,3.0,,,0 days 00:00:25.561000,0 days 00:00:27.326000,0 days 00:00:26.138000,0 days 02:16:57.519000,0 days 02:17:24.845000,0 days 02:17:50.983000,,254.0,278.0,280.0,False,SOFT,18.0,False,McLaren,0 days 02:16:31.954000,2021-04-18 14:46:31.973,1,2.0,False,,False,True,79.025
0 days 02:19:10.053000,NOR,4,0 days 00:01:19.074000,50.0,3.0,,,0 days 00:00:25.574000,0 days 00:00:27.307000,0 days 00:00:26.193000,0 days 02:18:16.557000,0 days 02:18:43.864000,0 days 02:19:10.057000,220.0,254.0,278.0,280.0,False,SOFT,19.0,False,McLaren,0 days 02:17:50.979000,2021-04-18 14:47:50.998,1,2.0,False,,False,True,79.074
0 days 02:20:28.891000,NOR,4,0 days 00:01:18.838000,51.0,3.0,,,0 days 00:00:25.405000,0 days 00:00:27.237000,0 days 00:00:26.196000,0 days 02:19:35.462000,0 days 02:20:02.699000,0 days 02:20:28.895000,223.0,256.0,279.0,281.0,True,SOFT,20.0,False,McLaren,0 days 02:19:10.053000,2021-04-18 14:49:10.072,1,2.0,False,,False,True,78.838
0 days 02:21:47.841000,NOR,4,0 days 00:01:18.950000,52.0,3.0,,,0 days 00:00:25.503000,0 days 00:00:27.244000,0 days 00:00:26.203000,0 days 02:20:54.398000,0 days 02:21:21.642000,0 days 02:21:47.845000,221.0,257.0,279.0,282.0,False,SOFT,21.0,False,McLaren,0 days 02:20:28.891000,2021-04-18 14:50:28.910,1,2.0,False,,False,True,78.95
0 days 02:23:06.628000,NOR,4,0 days 00:01:18.787000,53.0,3.0,,,0 days 00:00:25.281000,0 days 00:00:27.280000,0 days 00:00:26.226000,0 days 02:22:13.126000,0 days 02:22:40.406000,0 days 02:23:06.632000,223.0,255.0,279.0,281.0,True,SOFT,22.0,False,McLaren,0 days 02:21:47.841000,2021-04-18 14:51:47.860,1,2.0,False,,False,True,78.787
0 days 02:24:25.681000,NOR,4,0 days 00:01:19.053000,54.0,3.0,,,0 days 00:00:25.513000,0 days 00:00:27.271000,0 days 00:00:26.269000,0 days 02:23:32.145000,0 days 02:23:59.416000,0 days 02:24:25.685000,221.0,255.0,280.0,283.0,False,SOFT,23.0,False,McLaren,0 days 02:23:06.628000,2021-04-18 14:53:06.647,1,2.0,False,,False,True,79.053
0 days 02:25:44.398000,NOR,4,0 days 00:01:18.717000,55.0,3.0,,,0 days 00:00:25.217000,0 days 00:00:27.275000,0 days 00:00:26.225000,0 days 02:24:50.902000,0 days 02:25:18.177000,0 days 02:25:44.402000,,256.0,278.0,281.0,True,SOFT,24.0,False,McLaren,0 days 02:24:25.681000,2021-04-18 14:54:25.700,1,2.0,False,,False,True,78.717
0 days 02:27:03.154000,NOR,4,0 days 00:01:18.756000,56.0,3.0,,,0 days 00:00:25.435000,0 days 00:00:27.163000,0 days 00:00:26.158000,0 days 02:26:09.837000,0 days 02:26:37,0 days 02:27:03.158000,223.0,255.0,278.0,281.0,False,SOFT,25.0,False,McLaren,0 days 02:25:44.398000,2021-04-18 14:55:44.417,1,2.0,False,,False,True,78.756
0 days 02:28:21.807000,NOR,4,0 days 00:01:18.653000,57.0,3.0,,,0 days 00:00:25.281000,0 days 00:00:27.126000,0 days 00:00:26.246000,0 days 02:27:28.439000,0 days 02:27:55.565000,0 days 02:28:21.811000,224.0,255.0,278.0,278.0,True,SOFT,26.0,False,McLaren,0 days 02:27:03.154000,2021-04-18 14:57:03.173,1,2.0,False,,False,True,78.653
0 days 02:29:40.758000,NOR,4,0 days 00:01:18.951000,58.0,3.0,,,0 days 00:00:25.480000,0 days 00:00:27.241000,0 days 00:00:26.230000,0 days 02:28:47.291000,0 days 02:29:14.532000,0 days 02:29:40.762000,223.0,255.0,277.0,278.0,False,SOFT,27.0,False,McLaren,0 days 02:28:21.807000,2021-04-18 14:58:21.826,1,2.0,False,,False,True,78.951
0 days 02:30:59.417000,NOR,4,0 days 00:01:18.659000,59.0,3.0,,,0 days 00:00:25.364000,0 days 00:00:27.124000,0 days 00:00:26.171000,0 days 02:30:06.126000,0 days 02:30:33.250000,0 days 02:30:59.421000,225.0,254.0,277.0,278.0,False,SOFT,28.0,False,McLaren,0 days 02:29:40.758000,2021-04-18 14:59:40.777,1,2.0,False,,False,True,78.659
0 days 02:32:18.759000,NOR,4,0 days 00:01:19.342000,60.0,3.0,,,0 days 00:00:25.896000,0 days 00:00:27.227000,0 days 00:00:26.219000,0 days 02:31:25.317000,0 days 02:31:52.544000,0 days 02:32:18.763000,220.0,257.0,281.0,283.0,False,SOFT,29.0,False,McLaren,0 days 02:30:59.417000,2021-04-18 15:00:59.436,1,3.0,False,,False,True,79.342
0 days 02:33:37.316000,NOR,4,0 days 00:01:18.557000,61.0,3.0,,,0 days 00:00:25.075000,0 days 00:00:27.169000,0 days 00:00:26.313000,0 days 02:32:43.838000,0 days 02:33:11.007000,0 days 02:33:37.320000,226.0,256.0,282.0,284.0,True,SOFT,30.0,False,McLaren,0 days 02:32:18.759000,2021-04-18 15:02:18.778,2,3.0,False,,False,True,78.557
0 days 02:34:55.887000,NOR,4,0 days 00:01:18.571000,62.0,3.0,,,0 days 00:00:25.053000,0 days 00:00:27.246000,0 days 00:00:26.272000,0 days 02:34:02.373000,0 days 02:34:29.619000,0 days 02:34:55.891000,,259.0,283.0,286.0,False,SOFT,31.0,False,McLaren,0 days 02:33:37.316000,2021-04-18 15:03:37.335,1,3.0,False,,False,True,78.571
0 days 02:36:14.146000,NOR,4,0 days 00:01:18.259000,63.0,3.0,,,0 days 00:00:24.938000,0 days 00:00:27.143000,0 days 00:00:26.178000,0 days 02:35:20.829000,0 days 02:35:47.972000,0 days 02:36:14.150000,,261.0,283.0,287.0,True,SOFT,32.0,False,McLaren,0 days 02:34:55.887000,2021-04-18 15:04:55.906,1,3.0,False,,False,True,78.259
0 days 02:02:05.439000,HAM,44,0 days 00:01:20.972000,37.0,5.0,,,0 days 00:00:26.331000,0 days 00:00:27.908000,0 days 00:00:26.733000,0 days 02:01:10.808000,0 days 02:01:38.716000,0 days 02:02:05.449000,212.0,255.0,280.0,285.0,True,MEDIUM,5.0,False,Mercedes,0 days 02:00:44.467000,2021-04-18 14:30:44.486,1,8.0,False,,False,True,80.972
0 days 02:03:26.883000,HAM,44,0 days 00:01:21.444000,38.0,5.0,,,0 days 00:00:26.698000,0 days 00:00:28.071000,0 days 00:00:26.675000,0 days 02:02:32.147000,0 days 02:03:00.218000,0 days 02:03:26.893000,207.0,256.0,285.0,286.0,False,MEDIUM,6.0,False,Mercedes,0 days 02:02:05.439000,2021-04-18 14:32:05.458,2,7.0,False,,False,True,81.444
0 days 02:04:46.362000,HAM,44,0 days 00:01:19.479000,39.0,5.0,,,0 days 00:00:25.932000,0 days 00:00:27.290000,0 days 00:00:26.257000,0 days 02:03:52.825000,0 days 02:04:20.115000,0 days 02:04:46.372000,213.0,254.0,279.0,283.0,True,MEDIUM,7.0,False,Mercedes,0 days 02:03:26.883000,2021-04-18 14:33:26.902,1,6.0,False,,False,True,79.479
0 days 02:06:05.665000,HAM,44,0 days 00:01:19.303000,40.0,5.0,,,0 days 00:00:25.817000,0 days 00:00:27.310000,0 days 00:00:26.176000,0 days 02:05:12.189000,0 days 02:05:39.499000,0 days 02:06:05.675000,217.0,257.0,281.0,285.0,True,MEDIUM,8.0,False,Mercedes,0 days 02:04:46.362000,2021-04-18 14:34:46.381,1,6.0,False,,False,True,79.303
0 days 02:07:24.871000,HAM,44,0 days 00:01:19.206000,41.0,5.0,,,0 days 00:00:25.686000,0 days 00:00:27.258000,0 days 00:00:26.262000,0 days 02:06:31.361000,0 days 02:06:58.619000,0 days 02:07:24.881000,216.0,260.0,289.0,288.0,True,MEDIUM,9.0,False,Mercedes,0 days 02:06:05.665000,2021-04-18 14:36:05.684,1,6.0,False,,False,True,79.206
0 days 02:08:43.203000,HAM,44,0 days 00:01:18.332000,42.0,5.0,,,0 days 00:00:24.866000,0 days 00:00:27.174000,0 days 00:00:26.292000,0 days 02:07:49.747000,0 days 02:08:16.921000,0 days 02:08:43.213000,218.0,253.0,279.0,280.0,True,MEDIUM,10.0,False,Mercedes,0 days 02:07:24.871000,2021-04-18 14:37:24.890,1,5.0,False,,False,True,78.332
0 days 02:10:01.851000,HAM,44,0 days 00:01:18.648000,43.0,5.0,,,0 days 00:00:25.457000,0 days 00:00:27.040000,0 days 00:00:26.151000,0 days 02:09:08.670000,0 days 02:09:35.710000,0 days 02:10:01.861000,219.0,257.0,280.0,282.0,False,MEDIUM,11.0,False,Mercedes,0 days 02:08:43.203000,2021-04-18 14:38:43.222,1,5.0,False,,False,True,78.648
0 days 02:11:20.466000,HAM,44,0 days 00:01:18.615000,44.0,5.0,,,0 days 00:00:25.305000,0 days 00:00:27.007000,0 days 00:00:26.303000,0 days 02:10:27.166000,0 days 02:10:54.173000,0 days 02:11:20.476000,221.0,260.0,281.0,285.0,False,MEDIUM,12.0,False,Mercedes,0 days 02:10:01.851000,2021-04-18 14:40:01.870,1,5.0,False,,False,True,78.615
