Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:29:39.553000,VER,33,0 days 00:01:14.468000,19.0,3.0,,,0 days 00:00:19.040000,0 days 00:00:38.153000,0 days 00:00:17.275000,0 days 01:28:44.125000,0 days 01:29:22.278000,0 days 01:29:39.553000,304.0,252.0,300.0,296.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:28:25.085000,2021-11-14 17:29:25.095,1,1.0,False,,False,True,74.468
0 days 01:30:53.936000,VER,33,0 days 00:01:14.383000,20.0,3.0,,,0 days 00:00:19.002000,0 days 00:00:38.104000,0 days 00:00:17.277000,0 days 01:29:58.555000,0 days 01:30:36.659000,0 days 01:30:53.936000,,255.0,299.0,297.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:29:39.553000,2021-11-14 17:30:39.563,1,1.0,False,,False,True,74.383
0 days 01:32:08.680000,VER,33,0 days 00:01:14.744000,21.0,3.0,,,0 days 00:00:19.140000,0 days 00:00:38.309000,0 days 00:00:17.295000,0 days 01:31:13.076000,0 days 01:31:51.385000,0 days 01:32:08.680000,301.0,253.0,301.0,286.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:30:53.936000,2021-11-14 17:31:53.946,1,1.0,False,,False,True,74.744
0 days 01:33:23.260000,VER,33,0 days 00:01:14.580000,22.0,3.0,,,0 days 00:00:19.110000,0 days 00:00:38.174000,0 days 00:00:17.296000,0 days 01:32:27.790000,0 days 01:33:05.964000,0 days 01:33:23.260000,305.0,256.0,301.0,291.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:32:08.680000,2021-11-14 17:33:08.690,1,1.0,False,,False,True,74.58
0 days 01:34:38.034000,VER,33,0 days 00:01:14.774000,23.0,3.0,,,0 days 00:00:19.093000,0 days 00:00:38.284000,0 days 00:00:17.397000,0 days 01:33:42.353000,0 days 01:34:20.637000,0 days 01:34:38.034000,,253.0,303.0,292.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:33:23.260000,2021-11-14 17:34:23.270,1,1.0,False,,False,True,74.774
0 days 01:35:52.876000,VER,33,0 days 00:01:14.842000,24.0,3.0,,,0 days 00:00:19.057000,0 days 00:00:38.354000,0 days 00:00:17.431000,0 days 01:34:57.091000,0 days 01:35:35.445000,0 days 01:35:52.876000,302.0,252.0,298.0,295.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:34:38.034000,2021-11-14 17:35:38.044,1,1.0,False,,False,True,74.842
0 days 01:37:07.937000,VER,33,0 days 00:01:15.061000,25.0,3.0,,,0 days 00:00:19.181000,0 days 00:00:38.466000,0 days 00:00:17.414000,0 days 01:36:12.057000,0 days 01:36:50.523000,0 days 01:37:07.937000,,247.0,301.0,,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:35:52.876000,2021-11-14 17:36:52.886,1,1.0,False,,False,True,75.061
0 days 01:38:22.848000,VER,33,0 days 00:01:14.911000,26.0,3.0,,,0 days 00:00:19.120000,0 days 00:00:38.418000,0 days 00:00:17.373000,0 days 01:37:27.057000,0 days 01:38:05.475000,0 days 01:38:22.848000,304.0,250.0,300.0,294.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:37:07.937000,2021-11-14 17:38:07.947,1,1.0,False,,False,True,74.911
0 days 01:42:25.458000,VER,33,0 days 00:01:13.501000,29.0,4.0,,,0 days 00:00:18.868000,0 days 00:00:37.786000,0 days 00:00:16.847000,0 days 01:41:30.825000,0 days 01:42:08.611000,0 days 01:42:25.458000,305.0,254.0,317.0,299.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:41:11.957000,2021-11-14 17:42:11.967,1,2.0,False,,False,True,73.501
0 days 01:46:22.596000,VER,33,0 days 00:01:13.155000,32.0,4.0,,,0 days 00:00:18.973000,0 days 00:00:37.209000,0 days 00:00:16.973000,0 days 01:45:28.414000,0 days 01:46:05.623000,0 days 01:46:22.596000,302.0,254.0,299.0,289.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:45:09.441000,2021-11-14 17:46:09.451,1,1.0,False,,False,True,73.155
0 days 01:47:35.736000,VER,33,0 days 00:01:13.140000,33.0,4.0,,,0 days 00:00:18.821000,0 days 00:00:37.254000,0 days 00:00:17.065000,0 days 01:46:41.417000,0 days 01:47:18.671000,0 days 01:47:35.736000,304.0,258.0,299.0,296.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:46:22.596000,2021-11-14 17:47:22.606,1,1.0,False,,False,True,73.14
0 days 01:48:49.127000,VER,33,0 days 00:01:13.391000,34.0,4.0,,,0 days 00:00:18.818000,0 days 00:00:37.569000,0 days 00:00:17.004000,0 days 01:47:54.554000,0 days 01:48:32.123000,0 days 01:48:49.127000,305.0,257.0,302.0,301.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:47:35.736000,2021-11-14 17:48:35.746,1,1.0,False,,False,True,73.391
0 days 01:50:02.561000,VER,33,0 days 00:01:13.434000,35.0,4.0,,,0 days 00:00:18.881000,0 days 00:00:37.573000,0 days 00:00:16.980000,0 days 01:49:08.008000,0 days 01:49:45.581000,0 days 01:50:02.561000,,255.0,301.0,300.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:48:49.127000,2021-11-14 17:49:49.137,1,1.0,False,,False,True,73.434
0 days 01:51:16.139000,VER,33,0 days 00:01:13.578000,36.0,4.0,,,0 days 00:00:18.993000,0 days 00:00:37.565000,0 days 00:00:17.020000,0 days 01:50:21.554000,0 days 01:50:59.119000,0 days 01:51:16.139000,,257.0,296.0,293.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:50:02.561000,2021-11-14 17:51:02.571,1,1.0,False,,False,True,73.578
0 days 01:52:29.977000,VER,33,0 days 00:01:13.838000,37.0,4.0,,,0 days 00:00:19.107000,0 days 00:00:37.665000,0 days 00:00:17.066000,0 days 01:51:35.246000,0 days 01:52:12.911000,0 days 01:52:29.977000,300.0,256.0,301.0,286.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:51:16.139000,2021-11-14 17:52:16.149,1,1.0,False,,False,True,73.838
0 days 01:53:43.452000,VER,33,0 days 00:01:13.475000,38.0,4.0,,,0 days 00:00:18.913000,0 days 00:00:37.599000,0 days 00:00:16.963000,0 days 01:52:48.890000,0 days 01:53:26.489000,0 days 01:53:43.452000,305.0,257.0,303.0,297.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:52:29.977000,2021-11-14 17:53:29.987,1,1.0,False,,False,True,73.475
0 days 01:54:57.145000,VER,33,0 days 00:01:13.693000,39.0,4.0,,,0 days 00:00:18.871000,0 days 00:00:37.713000,0 days 00:00:17.109000,0 days 01:54:02.323000,0 days 01:54:40.036000,0 days 01:54:57.145000,306.0,257.0,302.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:53:43.452000,2021-11-14 17:54:43.462,1,1.0,False,,False,True,73.693
0 days 01:58:57.438000,VER,33,0 days 00:01:12.959000,42.0,5.0,,,0 days 00:00:18.804000,0 days 00:00:37.248000,0 days 00:00:16.907000,0 days 01:58:03.283000,0 days 01:58:40.531000,0 days 01:58:57.438000,305.0,254.0,298.0,296.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:57:44.479000,2021-11-14 17:58:44.489,1,3.0,False,,False,True,72.959
0 days 02:00:10.699000,VER,33,0 days 00:01:13.261000,43.0,5.0,,,0 days 00:00:18.823000,0 days 00:00:37.590000,0 days 00:00:16.848000,0 days 01:59:16.261000,0 days 01:59:53.851000,0 days 02:00:10.699000,,251.0,304.0,293.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:58:57.438000,2021-11-14 17:59:57.448,1,2.0,False,,False,True,73.261
0 days 02:01:23.662000,VER,33,0 days 00:01:12.963000,44.0,5.0,,,0 days 00:00:18.777000,0 days 00:00:37.442000,0 days 00:00:16.744000,0 days 02:00:29.476000,0 days 02:01:06.918000,0 days 02:01:23.662000,308.0,253.0,317.0,299.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:00:10.699000,2021-11-14 18:01:10.709,1,1.0,False,,False,True,72.963
0 days 02:02:36.639000,VER,33,0 days 00:01:12.977000,45.0,5.0,,,0 days 00:00:18.837000,0 days 00:00:37.297000,0 days 00:00:16.843000,0 days 02:01:42.499000,0 days 02:02:19.796000,0 days 02:02:36.639000,305.0,256.0,302.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:01:23.662000,2021-11-14 18:02:23.672,1,1.0,False,,False,True,72.977
0 days 02:03:49.353000,VER,33,0 days 00:01:12.714000,46.0,5.0,,,0 days 00:00:18.819000,0 days 00:00:36.942000,0 days 00:00:16.953000,0 days 02:02:55.458000,0 days 02:03:32.400000,0 days 02:03:49.353000,303.0,257.0,301.0,298.0,True,HARD,6.0,True,Red Bull Racing,0 days 02:02:36.639000,2021-11-14 18:03:36.649,1,1.0,False,,False,True,72.714
0 days 02:05:01.839000,VER,33,0 days 00:01:12.486000,47.0,5.0,,,0 days 00:00:18.747000,0 days 00:00:36.923000,0 days 00:00:16.816000,0 days 02:04:08.100000,0 days 02:04:45.023000,0 days 02:05:01.839000,304.0,255.0,302.0,303.0,True,HARD,7.0,True,Red Bull Racing,0 days 02:03:49.353000,2021-11-14 18:04:49.363,1,1.0,False,,False,True,72.486
0 days 02:06:15.881000,VER,33,0 days 00:01:14.042000,48.0,5.0,,,0 days 00:00:18.738000,0 days 00:00:38.282000,0 days 00:00:17.022000,0 days 02:05:20.577000,0 days 02:05:58.859000,0 days 02:06:15.881000,306.0,253.0,301.0,305.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:05:01.839000,2021-11-14 18:06:01.849,1,1.0,True,TRACK LIMITS AT TURN 4,False,True,74.042
0 days 02:07:28.714000,VER,33,0 days 00:01:12.833000,49.0,5.0,,,0 days 00:00:18.837000,0 days 00:00:37.050000,0 days 00:00:16.946000,0 days 02:06:34.718000,0 days 02:07:11.768000,0 days 02:07:28.714000,301.0,256.0,302.0,295.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:06:15.881000,2021-11-14 18:07:15.891,1,1.0,False,,False,True,72.833
0 days 02:08:41.553000,VER,33,0 days 00:01:12.839000,50.0,5.0,,,0 days 00:00:18.816000,0 days 00:00:37.036000,0 days 00:00:16.987000,0 days 02:07:47.530000,0 days 02:08:24.566000,0 days 02:08:41.553000,304.0,258.0,302.0,298.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:07:28.714000,2021-11-14 18:08:28.724,1,1.0,False,,False,True,72.839
0 days 02:09:54.221000,VER,33,0 days 00:01:12.668000,51.0,5.0,,,0 days 00:00:18.734000,0 days 00:00:37.102000,0 days 00:00:16.832000,0 days 02:09:00.287000,0 days 02:09:37.389000,0 days 02:09:54.221000,306.0,258.0,304.0,306.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:08:41.553000,2021-11-14 18:09:41.563,1,1.0,False,,False,True,72.668
0 days 02:11:06.995000,VER,33,0 days 00:01:12.774000,52.0,5.0,,,0 days 00:00:18.807000,0 days 00:00:37.066000,0 days 00:00:16.901000,0 days 02:10:13.028000,0 days 02:10:50.094000,0 days 02:11:06.995000,303.0,255.0,304.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:09:54.221000,2021-11-14 18:10:54.231,1,1.0,False,,False,True,72.774
0 days 02:12:19.681000,VER,33,0 days 00:01:12.686000,53.0,5.0,,,0 days 00:00:18.691000,0 days 00:00:37.049000,0 days 00:00:16.946000,0 days 02:11:25.686000,0 days 02:12:02.735000,0 days 02:12:19.681000,308.0,255.0,305.0,301.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:11:06.995000,2021-11-14 18:12:07.005,1,1.0,False,,False,True,72.686
0 days 02:13:32.183000,VER,33,0 days 00:01:12.502000,54.0,5.0,,,0 days 00:00:18.688000,0 days 00:00:36.947000,0 days 00:00:16.867000,0 days 02:12:38.369000,0 days 02:13:15.316000,0 days 02:13:32.183000,,258.0,306.0,304.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:12:19.681000,2021-11-14 18:13:19.691,1,1.0,False,,False,True,72.502
0 days 02:14:44.674000,VER,33,0 days 00:01:12.491000,55.0,5.0,,,0 days 00:00:18.643000,0 days 00:00:36.970000,0 days 00:00:16.878000,0 days 02:13:50.826000,0 days 02:14:27.796000,0 days 02:14:44.674000,307.0,257.0,306.0,,False,HARD,15.0,True,Red Bull Racing,0 days 02:13:32.183000,2021-11-14 18:14:32.193,1,1.0,False,,False,True,72.491
0 days 02:15:57.226000,VER,33,0 days 00:01:12.552000,56.0,5.0,,,0 days 00:00:18.652000,0 days 00:00:37.097000,0 days 00:00:16.803000,0 days 02:15:03.326000,0 days 02:15:40.423000,0 days 02:15:57.226000,309.0,257.0,321.0,318.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:14:44.674000,2021-11-14 18:15:44.684,1,1.0,False,,False,True,72.552
0 days 02:17:09.973000,VER,33,0 days 00:01:12.747000,57.0,5.0,,,0 days 00:00:18.662000,0 days 00:00:37.119000,0 days 00:00:16.966000,0 days 02:16:15.888000,0 days 02:16:53.007000,0 days 02:17:09.973000,306.0,258.0,303.0,,False,HARD,17.0,True,Red Bull Racing,0 days 02:15:57.226000,2021-11-14 18:16:57.236,1,1.0,False,,False,True,72.747
0 days 02:18:23.387000,VER,33,0 days 00:01:13.414000,58.0,5.0,,,0 days 00:00:18.958000,0 days 00:00:37.464000,0 days 00:00:16.992000,0 days 02:17:28.931000,0 days 02:18:06.395000,0 days 02:18:23.387000,,254.0,303.0,304.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:17:09.973000,2021-11-14 18:18:09.983,1,1.0,False,,False,True,73.414
0 days 02:19:37.455000,VER,33,0 days 00:01:14.068000,59.0,5.0,,,0 days 00:00:19.013000,0 days 00:00:38.076000,0 days 00:00:16.979000,0 days 02:18:42.400000,0 days 02:19:20.476000,0 days 02:19:37.455000,309.0,257.0,309.0,299.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:18:23.387000,2021-11-14 18:19:23.397,1,2.0,False,,False,True,74.068
0 days 02:20:50.789000,VER,33,0 days 00:01:13.334000,60.0,5.0,,,0 days 00:00:18.892000,0 days 00:00:37.494000,0 days 00:00:16.948000,0 days 02:19:56.347000,0 days 02:20:33.841000,0 days 02:20:50.789000,306.0,257.0,310.0,304.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:19:37.455000,2021-11-14 18:20:37.465,1,2.0,False,,False,True,73.334
0 days 02:22:04.154000,VER,33,0 days 00:01:13.365000,61.0,5.0,,,0 days 00:00:18.766000,0 days 00:00:37.460000,0 days 00:00:17.139000,0 days 02:21:09.555000,0 days 02:21:47.015000,0 days 02:22:04.154000,314.0,258.0,306.0,305.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:20:50.789000,2021-11-14 18:21:50.799,1,2.0,False,,False,True,73.365
0 days 02:23:17.950000,VER,33,0 days 00:01:13.796000,62.0,5.0,,,0 days 00:00:18.789000,0 days 00:00:37.888000,0 days 00:00:17.119000,0 days 02:22:22.943000,0 days 02:23:00.831000,0 days 02:23:17.950000,311.0,251.0,321.0,303.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:22:04.154000,2021-11-14 18:23:04.164,1,2.0,False,,False,True,73.796
0 days 02:24:31.432000,VER,33,0 days 00:01:13.482000,63.0,5.0,,,0 days 00:00:18.746000,0 days 00:00:37.710000,0 days 00:00:17.026000,0 days 02:23:36.696000,0 days 02:24:14.406000,0 days 02:24:31.432000,307.0,253.0,309.0,313.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:23:17.950000,2021-11-14 18:24:17.960,1,2.0,False,,False,True,73.482
0 days 02:25:45.269000,VER,33,0 days 00:01:13.837000,64.0,5.0,,,0 days 00:00:18.879000,0 days 00:00:37.959000,0 days 00:00:16.999000,0 days 02:24:50.311000,0 days 02:25:28.270000,0 days 02:25:45.269000,315.0,252.0,321.0,300.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:24:31.432000,2021-11-14 18:25:31.442,1,2.0,False,,False,True,73.837
0 days 02:26:58.928000,VER,33,0 days 00:01:13.659000,65.0,5.0,,,0 days 00:00:18.748000,0 days 00:00:37.903000,0 days 00:00:17.008000,0 days 02:26:04.017000,0 days 02:26:41.920000,0 days 02:26:58.928000,310.0,254.0,306.0,317.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:25:45.269000,2021-11-14 18:26:45.279,1,2.0,False,,False,True,73.659
0 days 02:28:13.213000,VER,33,0 days 00:01:14.285000,66.0,5.0,,,0 days 00:00:18.945000,0 days 00:00:38.196000,0 days 00:00:17.144000,0 days 02:27:17.873000,0 days 02:27:56.069000,0 days 02:28:13.213000,,252.0,304.0,302.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:26:58.928000,2021-11-14 18:27:58.938,1,2.0,False,,False,True,74.285
0 days 02:29:27.171000,VER,33,0 days 00:01:13.958000,67.0,5.0,,,0 days 00:00:18.978000,0 days 00:00:37.897000,0 days 00:00:17.083000,0 days 02:28:32.191000,0 days 02:29:10.088000,0 days 02:29:27.171000,309.0,253.0,303.0,304.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:28:13.213000,2021-11-14 18:29:13.223,1,2.0,False,,False,True,73.958
0 days 02:30:41.596000,VER,33,0 days 00:01:14.425000,68.0,5.0,,,0 days 00:00:18.985000,0 days 00:00:38.207000,0 days 00:00:17.233000,0 days 02:29:46.156000,0 days 02:30:24.363000,0 days 02:30:41.596000,308.0,251.0,296.0,301.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:29:27.171000,2021-11-14 18:30:27.181,1,2.0,False,,False,True,74.425
0 days 02:31:55.985000,VER,33,0 days 00:01:14.389000,69.0,5.0,,,0 days 00:00:19.205000,0 days 00:00:37.997000,0 days 00:00:17.187000,0 days 02:31:00.801000,0 days 02:31:38.798000,0 days 02:31:55.985000,303.0,251.0,303.0,291.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:30:41.596000,2021-11-14 18:31:41.606,1,2.0,False,,False,True,74.389
0 days 02:33:10.392000,VER,33,0 days 00:01:14.407000,70.0,5.0,,,0 days 00:00:19.089000,0 days 00:00:38.098000,0 days 00:00:17.220000,0 days 02:32:15.074000,0 days 02:32:53.172000,0 days 02:33:10.392000,307.0,250.0,302.0,297.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:31:55.985000,2021-11-14 18:32:55.995,1,2.0,False,,False,True,74.407
0 days 02:34:25.318000,VER,33,0 days 00:01:14.926000,71.0,5.0,,,0 days 00:00:19.113000,0 days 00:00:38.440000,0 days 00:00:17.373000,0 days 02:33:29.505000,0 days 02:34:07.945000,0 days 02:34:25.318000,306.0,247.0,302.0,293.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:33:10.392000,2021-11-14 18:34:10.402,1,2.0,False,,False,True,74.926
0 days 01:04:27.809000,BOT,77,0 days 00:01:15.297000,2.0,1.0,,,0 days 00:00:19.229000,0 days 00:00:38.896000,0 days 00:00:17.172000,0 days 01:03:31.753000,0 days 01:04:10.649000,0 days 01:04:27.821000,,250.0,307.0,302.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:12.512000,2021-11-14 17:04:12.522,1,3.0,False,,False,True,75.297
0 days 01:05:42.763000,BOT,77,0 days 00:01:14.954000,3.0,1.0,,,0 days 00:00:19.139000,0 days 00:00:38.719000,0 days 00:00:17.096000,0 days 01:04:46.960000,0 days 01:05:25.679000,0 days 01:05:42.775000,306.0,253.0,307.0,309.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:27.809000,2021-11-14 17:05:27.819,1,3.0,False,,False,True,74.954
0 days 01:06:57.600000,BOT,77,0 days 00:01:14.837000,4.0,1.0,,,0 days 00:00:18.932000,0 days 00:00:38.764000,0 days 00:00:17.141000,0 days 01:06:01.707000,0 days 01:06:40.471000,0 days 01:06:57.612000,307.0,249.0,307.0,305.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:05:42.763000,2021-11-14 17:06:42.773,1,3.0,False,,False,True,74.837
0 days 01:18:52.126000,BOT,77,0 days 00:01:15,11.0,3.0,,,0 days 00:00:19.086000,0 days 00:00:38.660000,0 days 00:00:17.254000,0 days 01:17:56.224000,0 days 01:18:34.884000,0 days 01:18:52.138000,311.0,248.0,306.0,309.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:17:37.126000,2021-11-14 17:18:37.136,1,4.0,False,,False,True,75.0
0 days 01:24:45.315000,BOT,77,0 days 00:01:14.489000,15.0,3.0,,,0 days 00:00:19.053000,0 days 00:00:38.197000,0 days 00:00:17.239000,0 days 01:23:49.891000,0 days 01:24:28.088000,0 days 01:24:45.327000,310.0,249.0,309.0,306.0,True,MEDIUM,15.0,False,Mercedes,0 days 01:23:30.826000,2021-11-14 17:24:30.836,1,4.0,False,,False,True,74.489
0 days 01:25:59.637000,BOT,77,0 days 00:01:14.322000,16.0,3.0,,,0 days 00:00:18.903000,0 days 00:00:38.351000,0 days 00:00:17.068000,0 days 01:25:04.230000,0 days 01:25:42.581000,0 days 01:25:59.649000,324.0,251.0,326.0,303.0,True,MEDIUM,16.0,False,Mercedes,0 days 01:24:45.315000,2021-11-14 17:25:45.325,1,4.0,False,,False,True,74.322
0 days 01:27:14.734000,BOT,77,0 days 00:01:15.097000,17.0,3.0,,,0 days 00:00:18.940000,0 days 00:00:38.801000,0 days 00:00:17.356000,0 days 01:26:18.589000,0 days 01:26:57.390000,0 days 01:27:14.746000,325.0,251.0,308.0,321.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:25:59.637000,2021-11-14 17:26:59.647,1,4.0,False,,False,True,75.097
0 days 01:28:29.965000,BOT,77,0 days 00:01:15.231000,18.0,3.0,,,0 days 00:00:19.292000,0 days 00:00:38.887000,0 days 00:00:17.052000,0 days 01:27:34.038000,0 days 01:28:12.925000,0 days 01:28:29.977000,306.0,244.0,326.0,304.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:27:14.734000,2021-11-14 17:28:14.744,1,4.0,False,,False,True,75.231
0 days 01:29:45.369000,BOT,77,0 days 00:01:15.404000,19.0,3.0,,,0 days 00:00:19.064000,0 days 00:00:39.232000,0 days 00:00:17.108000,0 days 01:28:49.041000,0 days 01:29:28.273000,0 days 01:29:45.381000,327.0,249.0,328.0,320.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:28:29.965000,2021-11-14 17:29:29.975,1,4.0,False,,False,True,75.404
0 days 01:31:01.039000,BOT,77,0 days 00:01:15.670000,20.0,3.0,,,0 days 00:00:19.179000,0 days 00:00:39.140000,0 days 00:00:17.351000,0 days 01:30:04.560000,0 days 01:30:43.700000,0 days 01:31:01.051000,318.0,247.0,310.0,304.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:29:45.369000,2021-11-14 17:30:45.379,1,4.0,False,,False,True,75.67
0 days 01:32:16.106000,BOT,77,0 days 00:01:15.067000,21.0,3.0,,,0 days 00:00:19.003000,0 days 00:00:38.776000,0 days 00:00:17.288000,0 days 01:31:20.054000,0 days 01:31:58.830000,0 days 01:32:16.118000,317.0,251.0,311.0,,False,MEDIUM,21.0,False,Mercedes,0 days 01:31:01.039000,2021-11-14 17:32:01.049,1,4.0,False,,False,True,75.067
0 days 01:33:31.515000,BOT,77,0 days 00:01:15.409000,22.0,3.0,,,0 days 00:00:19.298000,0 days 00:00:38.828000,0 days 00:00:17.283000,0 days 01:32:35.416000,0 days 01:33:14.244000,0 days 01:33:31.527000,300.0,250.0,310.0,297.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:32:16.106000,2021-11-14 17:33:16.116,1,4.0,False,,False,True,75.409
0 days 01:34:46.654000,BOT,77,0 days 00:01:15.139000,23.0,3.0,,,0 days 00:00:18.955000,0 days 00:00:38.794000,0 days 00:00:17.390000,0 days 01:33:50.482000,0 days 01:34:29.276000,0 days 01:34:46.666000,308.0,245.0,308.0,300.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:33:31.515000,2021-11-14 17:34:31.525,1,4.0,False,,False,True,75.139
0 days 01:36:01.675000,BOT,77,0 days 00:01:15.021000,24.0,3.0,,,0 days 00:00:19.165000,0 days 00:00:38.657000,0 days 00:00:17.199000,0 days 01:35:05.831000,0 days 01:35:44.488000,0 days 01:36:01.687000,305.0,251.0,308.0,297.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:34:46.654000,2021-11-14 17:35:46.664,1,4.0,False,,False,True,75.021
0 days 01:37:16.694000,BOT,77,0 days 00:01:15.019000,25.0,3.0,,,0 days 00:00:19.020000,0 days 00:00:38.762000,0 days 00:00:17.237000,0 days 01:36:20.707000,0 days 01:36:59.469000,0 days 01:37:16.706000,306.0,247.0,311.0,311.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:36:01.675000,2021-11-14 17:37:01.685,1,4.0,False,,False,True,75.019
0 days 01:38:31.840000,BOT,77,0 days 00:01:15.146000,26.0,3.0,,,0 days 00:00:19.387000,0 days 00:00:38.572000,0 days 00:00:17.187000,0 days 01:37:36.093000,0 days 01:38:14.665000,0 days 01:38:31.852000,,252.0,310.0,308.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:37:16.694000,2021-11-14 17:38:16.704,1,4.0,False,,False,True,75.146
0 days 01:39:47.082000,BOT,77,0 days 00:01:15.242000,27.0,3.0,,,0 days 00:00:19.169000,0 days 00:00:38.717000,0 days 00:00:17.356000,0 days 01:38:51.021000,0 days 01:39:29.738000,0 days 01:39:47.094000,,248.0,307.0,306.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:38:31.840000,2021-11-14 17:39:31.850,1,3.0,False,,False,True,75.242
0 days 01:41:02.416000,BOT,77,0 days 00:01:15.334000,28.0,3.0,,,0 days 00:00:19.131000,0 days 00:00:38.834000,0 days 00:00:17.369000,0 days 01:40:06.225000,0 days 01:40:45.059000,0 days 01:41:02.428000,304.0,243.0,302.0,309.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:39:47.082000,2021-11-14 17:40:47.092,1,1.0,False,,False,True,75.334
0 days 01:42:17.088000,BOT,77,0 days 00:01:14.672000,29.0,3.0,,,0 days 00:00:19.161000,0 days 00:00:38.317000,0 days 00:00:17.194000,0 days 01:41:21.589000,0 days 01:41:59.906000,0 days 01:42:17.100000,302.0,252.0,304.0,298.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:41:02.416000,2021-11-14 17:42:02.426,1,1.0,False,,False,True,74.672
