Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:30:32.058000,GIO,99,0 days 00:01:41.998000,16.0,1.0,,,0 days 00:00:36.555000,0 days 00:00:35.619000,0 days 00:00:29.824000,0 days 01:29:26.616000,0 days 01:30:02.235000,0 days 01:30:32.059000,254.0,292.0,163.0,288.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:28:50.060000,2021-09-26 12:29:51.953,1,14.0,False,,False,True,101.998
0 days 01:32:13.705000,GIO,99,0 days 00:01:41.647000,17.0,1.0,,,0 days 00:00:36.490000,0 days 00:00:35.395000,0 days 00:00:29.762000,0 days 01:31:08.549000,0 days 01:31:43.944000,0 days 01:32:13.706000,257.0,294.0,161.0,292.0,True,HARD,17.0,True,Alfa Romeo Racing,0 days 01:30:32.058000,2021-09-26 12:31:33.951,1,14.0,False,,False,True,101.647
0 days 01:33:55.118000,GIO,99,0 days 00:01:41.413000,18.0,1.0,,,0 days 00:00:36.476000,0 days 00:00:35.323000,0 days 00:00:29.614000,0 days 01:32:50.182000,0 days 01:33:25.505000,0 days 01:33:55.119000,256.0,293.0,162.0,291.0,True,HARD,18.0,True,Alfa Romeo Racing,0 days 01:32:13.705000,2021-09-26 12:33:15.598,1,14.0,False,,False,True,101.413
0 days 01:35:36.583000,GIO,99,0 days 00:01:41.465000,19.0,1.0,,,0 days 00:00:36.495000,0 days 00:00:35.336000,0 days 00:00:29.634000,0 days 01:34:31.614000,0 days 01:35:06.950000,0 days 01:35:36.584000,252.0,293.0,162.0,,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:33:55.118000,2021-09-26 12:34:57.011,1,14.0,False,,False,True,101.465
0 days 01:37:18.276000,GIO,99,0 days 00:01:41.693000,20.0,1.0,,,0 days 00:00:36.482000,0 days 00:00:35.613000,0 days 00:00:29.598000,0 days 01:36:13.066000,0 days 01:36:48.679000,0 days 01:37:18.277000,255.0,293.0,163.0,,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:35:36.583000,2021-09-26 12:36:38.476,1,14.0,False,,False,True,101.693
0 days 01:38:59.597000,GIO,99,0 days 00:01:41.321000,21.0,1.0,,,0 days 00:00:36.367000,0 days 00:00:35.322000,0 days 00:00:29.632000,0 days 01:37:54.644000,0 days 01:38:29.966000,0 days 01:38:59.598000,250.0,294.0,161.0,,True,HARD,21.0,True,Alfa Romeo Racing,0 days 01:37:18.276000,2021-09-26 12:38:20.169,1,14.0,False,,False,True,101.321
0 days 01:40:42.463000,GIO,99,0 days 00:01:42.866000,22.0,1.0,,,0 days 00:00:36.360000,0 days 00:00:35.421000,0 days 00:00:31.085000,0 days 01:39:35.958000,0 days 01:40:11.379000,0 days 01:40:42.464000,248.0,293.0,157.0,300.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:38:59.597000,2021-09-26 12:40:01.490,1,15.0,False,,False,True,102.866
0 days 01:42:25.004000,GIO,99,0 days 00:01:42.541000,23.0,1.0,,,0 days 00:00:36.764000,0 days 00:00:35.659000,0 days 00:00:30.118000,0 days 01:41:19.228000,0 days 01:41:54.887000,0 days 01:42:25.005000,252.0,298.0,161.0,291.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:40:42.463000,2021-09-26 12:41:44.356,1,15.0,False,,False,True,102.541
0 days 01:44:08.484000,GIO,99,0 days 00:01:43.480000,24.0,1.0,,,0 days 00:00:37.648000,0 days 00:00:35.708000,0 days 00:00:30.124000,0 days 01:43:02.653000,0 days 01:43:38.361000,0 days 01:44:08.485000,245.0,295.0,160.0,297.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:42:25.004000,2021-09-26 12:43:26.897,1,16.0,False,,False,True,103.48
0 days 01:45:49.980000,GIO,99,0 days 00:01:41.496000,25.0,1.0,,,0 days 00:00:36.338000,0 days 00:00:35.351000,0 days 00:00:29.807000,0 days 01:44:44.823000,0 days 01:45:20.174000,0 days 01:45:49.981000,258.0,294.0,158.0,298.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:44:08.484000,2021-09-26 12:45:10.377,1,16.0,False,,False,True,101.496
0 days 01:47:31.590000,GIO,99,0 days 00:01:41.610000,26.0,1.0,,,0 days 00:00:36.430000,0 days 00:00:35.292000,0 days 00:00:29.888000,0 days 01:46:26.411000,0 days 01:47:01.703000,0 days 01:47:31.591000,255.0,295.0,162.0,291.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:45:49.980000,2021-09-26 12:46:51.873,1,16.0,False,,False,True,101.61
0 days 01:49:12.934000,GIO,99,0 days 00:01:41.344000,27.0,1.0,,,0 days 00:00:36.453000,0 days 00:00:35.189000,0 days 00:00:29.702000,0 days 01:48:08.044000,0 days 01:48:43.233000,0 days 01:49:12.935000,253.0,296.0,159.0,,False,HARD,27.0,True,Alfa Romeo Racing,0 days 01:47:31.590000,2021-09-26 12:48:33.483,1,15.0,False,,False,True,101.344
0 days 01:50:54.252000,GIO,99,0 days 00:01:41.318000,28.0,1.0,,,0 days 00:00:36.380000,0 days 00:00:35.293000,0 days 00:00:29.645000,0 days 01:49:49.315000,0 days 01:50:24.608000,0 days 01:50:54.253000,250.0,296.0,162.0,292.0,True,HARD,28.0,True,Alfa Romeo Racing,0 days 01:49:12.934000,2021-09-26 12:50:14.827,1,15.0,False,,False,True,101.318
0 days 01:52:37.565000,GIO,99,0 days 00:01:43.313000,29.0,1.0,,,0 days 00:00:36.451000,0 days 00:00:35.311000,0 days 00:00:31.551000,0 days 01:51:30.704000,0 days 01:52:06.015000,0 days 01:52:37.566000,254.0,296.0,160.0,289.0,False,HARD,29.0,True,Alfa Romeo Racing,0 days 01:50:54.252000,2021-09-26 12:51:56.145,1,15.0,False,,False,True,103.313
0 days 01:54:19.775000,GIO,99,0 days 00:01:42.210000,30.0,1.0,,,0 days 00:00:37.125000,0 days 00:00:35.195000,0 days 00:00:29.890000,0 days 01:53:14.691000,0 days 01:53:49.886000,0 days 01:54:19.776000,252.0,298.0,158.0,288.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:52:37.565000,2021-09-26 12:53:39.458,1,15.0,False,,False,True,102.21
0 days 01:56:01.466000,GIO,99,0 days 00:01:41.691000,31.0,1.0,,,0 days 00:00:36.752000,0 days 00:00:35.401000,0 days 00:00:29.538000,0 days 01:54:56.528000,0 days 01:55:31.929000,0 days 01:56:01.467000,253.0,299.0,160.0,292.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 01:54:19.775000,2021-09-26 12:55:21.668,1,16.0,False,,False,True,101.691
0 days 01:57:42.726000,GIO,99,0 days 00:01:41.260000,32.0,1.0,,,0 days 00:00:36.419000,0 days 00:00:35.210000,0 days 00:00:29.631000,0 days 01:56:37.886000,0 days 01:57:13.096000,0 days 01:57:42.727000,251.0,295.0,161.0,289.0,True,HARD,32.0,True,Alfa Romeo Racing,0 days 01:56:01.466000,2021-09-26 12:57:03.359,1,16.0,False,,False,True,101.26
0 days 01:59:23.782000,GIO,99,0 days 00:01:41.056000,33.0,1.0,,,0 days 00:00:36.328000,0 days 00:00:35.202000,0 days 00:00:29.526000,0 days 01:58:19.055000,0 days 01:58:54.257000,0 days 01:59:23.783000,252.0,294.0,162.0,294.0,True,HARD,33.0,True,Alfa Romeo Racing,0 days 01:57:42.726000,2021-09-26 12:58:44.619,1,16.0,False,,False,True,101.056
0 days 02:01:04.782000,GIO,99,0 days 00:01:41,34.0,1.0,,,0 days 00:00:36.296000,0 days 00:00:35.300000,0 days 00:00:29.404000,0 days 02:00:00.079000,0 days 02:00:35.379000,0 days 02:01:04.783000,,293.0,161.0,289.0,True,HARD,34.0,True,Alfa Romeo Racing,0 days 01:59:23.782000,2021-09-26 13:00:25.675,1,15.0,False,,False,True,101.0
0 days 02:02:47.162000,GIO,99,0 days 00:01:42.380000,35.0,1.0,,,0 days 00:00:36.393000,0 days 00:00:35.226000,0 days 00:00:30.761000,0 days 02:01:41.176000,0 days 02:02:16.402000,0 days 02:02:47.163000,251.0,293.0,159.0,292.0,False,HARD,35.0,True,Alfa Romeo Racing,0 days 02:01:04.782000,2021-09-26 13:02:06.675,1,16.0,False,,False,True,102.38
0 days 02:08:14.343000,GIO,99,0 days 00:01:39.116000,38.0,2.0,,,0 days 00:00:35.936000,0 days 00:00:34.392000,0 days 00:00:28.788000,0 days 02:07:11.164000,0 days 02:07:45.556000,0 days 02:08:14.344000,260.0,293.0,166.0,295.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 02:06:35.227000,2021-09-26 13:07:37.120,1,18.0,False,,False,True,99.116
0 days 02:09:53.401000,GIO,99,0 days 00:01:39.058000,39.0,2.0,,,0 days 00:00:35.887000,0 days 00:00:34.291000,0 days 00:00:28.880000,0 days 02:08:50.231000,0 days 02:09:24.522000,0 days 02:09:53.402000,261.0,296.0,166.0,297.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 02:08:14.343000,2021-09-26 13:09:16.236,1,18.0,False,,False,True,99.058
0 days 02:11:32.857000,GIO,99,0 days 00:01:39.456000,40.0,2.0,,,0 days 00:00:36.068000,0 days 00:00:34.602000,0 days 00:00:28.786000,0 days 02:10:29.470000,0 days 02:11:04.072000,0 days 02:11:32.858000,253.0,293.0,166.0,289.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 02:09:53.401000,2021-09-26 13:10:55.294,1,18.0,False,,False,True,99.456
0 days 02:13:12.582000,GIO,99,0 days 00:01:39.725000,41.0,2.0,,,0 days 00:00:36.048000,0 days 00:00:34.638000,0 days 00:00:29.039000,0 days 02:12:08.906000,0 days 02:12:43.544000,0 days 02:13:12.583000,255.0,293.0,168.0,284.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 02:11:32.857000,2021-09-26 13:12:34.750,1,18.0,False,,False,True,99.725
0 days 02:14:52.234000,GIO,99,0 days 00:01:39.652000,42.0,2.0,,,0 days 00:00:35.921000,0 days 00:00:34.778000,0 days 00:00:28.953000,0 days 02:13:48.504000,0 days 02:14:23.282000,0 days 02:14:52.235000,254.0,295.0,166.0,292.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 02:13:12.582000,2021-09-26 13:14:14.475,1,18.0,False,,False,True,99.652
0 days 02:16:31.879000,GIO,99,0 days 00:01:39.645000,43.0,2.0,,,0 days 00:00:36.081000,0 days 00:00:34.641000,0 days 00:00:28.923000,0 days 02:15:28.316000,0 days 02:16:02.957000,0 days 02:16:31.880000,255.0,296.0,166.0,293.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 02:14:52.234000,2021-09-26 13:15:54.127,1,18.0,False,,False,True,99.645
0 days 02:18:11.586000,GIO,99,0 days 00:01:39.707000,44.0,2.0,,,0 days 00:00:35.961000,0 days 00:00:34.739000,0 days 00:00:29.007000,0 days 02:17:07.841000,0 days 02:17:42.580000,0 days 02:18:11.587000,253.0,295.0,165.0,297.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 02:16:31.879000,2021-09-26 13:17:33.772,1,18.0,False,,False,True,99.707
0 days 02:19:53.256000,GIO,99,0 days 00:01:41.670000,45.0,2.0,,,0 days 00:00:35.975000,0 days 00:00:36.400000,0 days 00:00:29.295000,0 days 02:18:47.562000,0 days 02:19:23.962000,0 days 02:19:53.257000,252.0,296.0,165.0,,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 02:18:11.586000,2021-09-26 13:19:13.479,1,18.0,False,,False,True,101.67
0 days 02:21:36.564000,GIO,99,0 days 00:01:43.308000,46.0,2.0,,,0 days 00:00:36.665000,0 days 00:00:37.519000,0 days 00:00:29.124000,0 days 02:20:29.922000,0 days 02:21:07.441000,0 days 02:21:36.565000,212.0,296.0,158.0,290.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 02:19:53.256000,2021-09-26 13:20:55.149,1,18.0,False,,False,True,103.308
0 days 01:09:52.536000,TSU,22,0 days 00:01:42.965000,4.0,1.0,,,0 days 00:00:36.122000,0 days 00:00:35.633000,0 days 00:00:31.210000,0 days 01:08:45.667000,0 days 01:09:21.300000,0 days 01:09:52.510000,239.0,295.0,155.0,305.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:08:09.571000,2021-09-26 12:09:11.464,1,19.0,False,,False,True,102.965
0 days 01:11:35.878000,TSU,22,0 days 00:01:43.342000,5.0,1.0,,,0 days 00:00:36.536000,0 days 00:00:35.564000,0 days 00:00:31.242000,0 days 01:10:29.046000,0 days 01:11:04.610000,0 days 01:11:35.852000,233.0,307.0,156.0,299.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:09:52.536000,2021-09-26 12:10:54.429,1,19.0,False,,False,True,103.342
0 days 01:13:19.341000,TSU,22,0 days 00:01:43.463000,6.0,1.0,,,0 days 00:00:36.428000,0 days 00:00:35.775000,0 days 00:00:31.260000,0 days 01:12:12.280000,0 days 01:12:48.055000,0 days 01:13:19.315000,231.0,312.0,154.0,301.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:11:35.878000,2021-09-26 12:12:37.771,1,19.0,False,,False,True,103.463
0 days 01:20:17.177000,TSU,22,0 days 00:01:43.663000,10.0,1.0,,,0 days 00:00:36.483000,0 days 00:00:36.127000,0 days 00:00:31.053000,0 days 01:19:09.971000,0 days 01:19:46.098000,0 days 01:20:17.151000,250.0,296.0,153.0,,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:18:33.514000,2021-09-26 12:19:35.407,1,19.0,False,,False,True,103.663
0 days 01:29:21.479000,TSU,22,0 days 00:01:43.458000,15.0,2.0,,,0 days 00:00:36.372000,0 days 00:00:35.792000,0 days 00:00:31.294000,0 days 01:28:14.367000,0 days 01:28:50.159000,0 days 01:29:21.453000,252.0,258.0,165.0,303.0,False,HARD,2.0,True,AlphaTauri,0 days 01:27:38.021000,2021-09-26 12:28:39.914,1,20.0,False,,False,True,103.458
0 days 01:31:03.425000,TSU,22,0 days 00:01:41.946000,16.0,2.0,,,0 days 00:00:36.206000,0 days 00:00:35.305000,0 days 00:00:30.435000,0 days 01:29:57.659000,0 days 01:30:32.964000,0 days 01:31:03.399000,247.0,306.0,161.0,296.0,True,HARD,3.0,True,AlphaTauri,0 days 01:29:21.479000,2021-09-26 12:30:23.372,1,19.0,False,,False,True,101.946
0 days 01:32:44.658000,TSU,22,0 days 00:01:41.233000,17.0,2.0,,,0 days 00:00:36.262000,0 days 00:00:35.234000,0 days 00:00:29.737000,0 days 01:31:39.661000,0 days 01:32:14.895000,0 days 01:32:44.632000,250.0,290.0,162.0,293.0,True,HARD,4.0,True,AlphaTauri,0 days 01:31:03.425000,2021-09-26 12:32:05.318,1,19.0,False,,False,True,101.233
0 days 01:34:25.582000,TSU,22,0 days 00:01:40.924000,18.0,2.0,,,0 days 00:00:36.053000,0 days 00:00:35.116000,0 days 00:00:29.755000,0 days 01:33:20.685000,0 days 01:33:55.801000,0 days 01:34:25.556000,253.0,290.0,161.0,295.0,True,HARD,5.0,True,AlphaTauri,0 days 01:32:44.658000,2021-09-26 12:33:46.551,1,19.0,False,,False,True,100.924
0 days 01:36:06.918000,TSU,22,0 days 00:01:41.336000,19.0,2.0,,,0 days 00:00:36.247000,0 days 00:00:35.252000,0 days 00:00:29.837000,0 days 01:35:01.803000,0 days 01:35:37.055000,0 days 01:36:06.892000,250.0,288.0,162.0,293.0,False,HARD,6.0,True,AlphaTauri,0 days 01:34:25.582000,2021-09-26 12:35:27.475,1,19.0,False,,False,True,101.336
0 days 01:37:48.105000,TSU,22,0 days 00:01:41.187000,20.0,2.0,,,0 days 00:00:36.089000,0 days 00:00:35.342000,0 days 00:00:29.756000,0 days 01:36:42.981000,0 days 01:37:18.323000,0 days 01:37:48.079000,249.0,290.0,161.0,294.0,False,HARD,7.0,True,AlphaTauri,0 days 01:36:06.918000,2021-09-26 12:37:08.811,1,19.0,False,,False,True,101.187
0 days 01:39:29.423000,TSU,22,0 days 00:01:41.318000,21.0,2.0,,,0 days 00:00:36.212000,0 days 00:00:35.125000,0 days 00:00:29.981000,0 days 01:38:24.291000,0 days 01:38:59.416000,0 days 01:39:29.397000,253.0,289.0,161.0,292.0,False,HARD,8.0,True,AlphaTauri,0 days 01:37:48.105000,2021-09-26 12:38:49.998,1,18.0,False,,False,True,101.318
0 days 01:41:10.845000,TSU,22,0 days 00:01:41.422000,22.0,2.0,,,0 days 00:00:36.176000,0 days 00:00:35.287000,0 days 00:00:29.959000,0 days 01:40:05.573000,0 days 01:40:40.860000,0 days 01:41:10.819000,249.0,287.0,160.0,,False,HARD,9.0,True,AlphaTauri,0 days 01:39:29.423000,2021-09-26 12:40:31.316,1,18.0,False,,False,True,101.422
0 days 01:42:52.140000,TSU,22,0 days 00:01:41.295000,23.0,2.0,,,0 days 00:00:36.229000,0 days 00:00:35.176000,0 days 00:00:29.890000,0 days 01:41:47.048000,0 days 01:42:22.224000,0 days 01:42:52.114000,248.0,289.0,160.0,290.0,False,HARD,10.0,True,AlphaTauri,0 days 01:41:10.845000,2021-09-26 12:42:12.738,1,18.0,False,,False,True,101.295
0 days 01:44:33.338000,TSU,22,0 days 00:01:41.198000,24.0,2.0,,,0 days 00:00:36.114000,0 days 00:00:35.183000,0 days 00:00:29.901000,0 days 01:43:28.228000,0 days 01:44:03.411000,0 days 01:44:33.312000,245.0,291.0,156.0,291.0,False,HARD,11.0,True,AlphaTauri,0 days 01:42:52.140000,2021-09-26 12:43:54.033,1,18.0,False,,False,True,101.198
0 days 01:46:15.081000,TSU,22,0 days 00:01:41.743000,25.0,2.0,,,0 days 00:00:36.351000,0 days 00:00:35.456000,0 days 00:00:29.936000,0 days 01:45:09.663000,0 days 01:45:45.119000,0 days 01:46:15.055000,244.0,290.0,160.0,293.0,False,HARD,12.0,True,AlphaTauri,0 days 01:44:33.338000,2021-09-26 12:45:35.231,1,18.0,False,,False,True,101.743
0 days 01:47:56.221000,TSU,22,0 days 00:01:41.140000,26.0,2.0,,,0 days 00:00:36.094000,0 days 00:00:35.273000,0 days 00:00:29.773000,0 days 01:46:51.149000,0 days 01:47:26.422000,0 days 01:47:56.195000,250.0,292.0,158.0,294.0,False,HARD,13.0,True,AlphaTauri,0 days 01:46:15.081000,2021-09-26 12:47:16.974,1,18.0,False,,False,True,101.14
0 days 01:49:37.661000,TSU,22,0 days 00:01:41.440000,27.0,2.0,,,0 days 00:00:36.114000,0 days 00:00:35.371000,0 days 00:00:29.955000,0 days 01:48:32.309000,0 days 01:49:07.680000,0 days 01:49:37.635000,249.0,290.0,163.0,295.0,False,HARD,14.0,True,AlphaTauri,0 days 01:47:56.221000,2021-09-26 12:48:58.114,1,18.0,False,,False,True,101.44
0 days 01:51:18.543000,TSU,22,0 days 00:01:40.882000,28.0,2.0,,,0 days 00:00:36.088000,0 days 00:00:35.091000,0 days 00:00:29.703000,0 days 01:50:13.723000,0 days 01:50:48.814000,0 days 01:51:18.517000,252.0,290.0,163.0,294.0,True,HARD,15.0,True,AlphaTauri,0 days 01:49:37.661000,2021-09-26 12:50:39.554,1,18.0,False,,False,True,100.882
0 days 01:52:59.450000,TSU,22,0 days 00:01:40.907000,29.0,2.0,,,0 days 00:00:36.113000,0 days 00:00:35.076000,0 days 00:00:29.718000,0 days 01:51:54.630000,0 days 01:52:29.706000,0 days 01:52:59.424000,250.0,290.0,162.0,293.0,False,HARD,16.0,True,AlphaTauri,0 days 01:51:18.543000,2021-09-26 12:52:20.436,1,18.0,False,,False,True,100.907
0 days 01:54:40.449000,TSU,22,0 days 00:01:40.999000,30.0,2.0,,,0 days 00:00:36.066000,0 days 00:00:35.122000,0 days 00:00:29.811000,0 days 01:53:35.490000,0 days 01:54:10.612000,0 days 01:54:40.423000,251.0,290.0,163.0,292.0,False,HARD,17.0,True,AlphaTauri,0 days 01:52:59.450000,2021-09-26 12:54:01.343,1,18.0,False,,False,True,100.999
0 days 01:56:21.318000,TSU,22,0 days 00:01:40.869000,31.0,2.0,,,0 days 00:00:35.937000,0 days 00:00:34.982000,0 days 00:00:29.950000,0 days 01:55:16.360000,0 days 01:55:51.342000,0 days 01:56:21.292000,250.0,291.0,162.0,,True,HARD,18.0,True,AlphaTauri,0 days 01:54:40.449000,2021-09-26 12:55:42.342,1,18.0,False,,False,True,100.869
0 days 01:58:02.327000,TSU,22,0 days 00:01:41.009000,32.0,2.0,,,0 days 00:00:36.090000,0 days 00:00:35.175000,0 days 00:00:29.744000,0 days 01:56:57.382000,0 days 01:57:32.557000,0 days 01:58:02.301000,252.0,289.0,162.0,,False,HARD,19.0,True,AlphaTauri,0 days 01:56:21.318000,2021-09-26 12:57:23.211,1,18.0,False,,False,True,101.009
0 days 01:59:43.190000,TSU,22,0 days 00:01:40.863000,33.0,2.0,,,0 days 00:00:36.086000,0 days 00:00:35.096000,0 days 00:00:29.681000,0 days 01:58:38.387000,0 days 01:59:13.483000,0 days 01:59:43.164000,247.0,289.0,162.0,,True,HARD,20.0,True,AlphaTauri,0 days 01:58:02.327000,2021-09-26 12:59:04.220,1,18.0,False,,False,True,100.863
0 days 02:01:24.405000,TSU,22,0 days 00:01:41.215000,34.0,2.0,,,0 days 00:00:36.137000,0 days 00:00:35.015000,0 days 00:00:30.063000,0 days 02:00:19.301000,0 days 02:00:54.316000,0 days 02:01:24.379000,252.0,290.0,162.0,293.0,False,HARD,21.0,True,AlphaTauri,0 days 01:59:43.190000,2021-09-26 13:00:45.083,1,18.0,False,,False,True,101.215
0 days 02:03:05.144000,TSU,22,0 days 00:01:40.739000,35.0,2.0,,,0 days 00:00:36.143000,0 days 00:00:34.993000,0 days 00:00:29.603000,0 days 02:02:00.522000,0 days 02:02:35.515000,0 days 02:03:05.118000,246.0,287.0,160.0,289.0,True,HARD,22.0,True,AlphaTauri,0 days 02:01:24.405000,2021-09-26 13:02:26.298,1,18.0,False,,False,True,100.739
0 days 02:04:46.089000,TSU,22,0 days 00:01:40.945000,36.0,2.0,,,0 days 00:00:36.167000,0 days 00:00:35.079000,0 days 00:00:29.699000,0 days 02:03:41.285000,0 days 02:04:16.364000,0 days 02:04:46.063000,,287.0,163.0,291.0,False,HARD,23.0,True,AlphaTauri,0 days 02:03:05.144000,2021-09-26 13:04:07.037,1,18.0,False,,False,True,100.945
0 days 02:06:26.701000,TSU,22,0 days 00:01:40.612000,37.0,2.0,,,0 days 00:00:35.976000,0 days 00:00:35.051000,0 days 00:00:29.585000,0 days 02:05:22.039000,0 days 02:05:57.090000,0 days 02:06:26.675000,249.0,289.0,162.0,292.0,True,HARD,24.0,True,AlphaTauri,0 days 02:04:46.089000,2021-09-26 13:05:47.982,1,17.0,False,,False,True,100.612
0 days 02:08:07.290000,TSU,22,0 days 00:01:40.589000,38.0,2.0,,,0 days 00:00:36.009000,0 days 00:00:34.986000,0 days 00:00:29.594000,0 days 02:07:02.684000,0 days 02:07:37.670000,0 days 02:08:07.264000,250.0,289.0,163.0,291.0,True,HARD,25.0,True,AlphaTauri,0 days 02:06:26.701000,2021-09-26 13:07:28.594,1,17.0,False,,False,True,100.589
0 days 02:09:47.674000,TSU,22,0 days 00:01:40.384000,39.0,2.0,,,0 days 00:00:35.993000,0 days 00:00:34.803000,0 days 00:00:29.588000,0 days 02:08:43.257000,0 days 02:09:18.060000,0 days 02:09:47.648000,254.0,290.0,163.0,,True,HARD,26.0,True,AlphaTauri,0 days 02:08:07.290000,2021-09-26 13:09:09.183,1,17.0,False,,False,True,100.384
0 days 02:11:27.910000,TSU,22,0 days 00:01:40.236000,40.0,2.0,,,0 days 00:00:35.982000,0 days 00:00:34.862000,0 days 00:00:29.392000,0 days 02:10:23.630000,0 days 02:10:58.492000,0 days 02:11:27.884000,255.0,290.0,161.0,292.0,True,HARD,27.0,True,AlphaTauri,0 days 02:09:47.674000,2021-09-26 13:10:49.567,1,17.0,False,,False,True,100.236
0 days 02:13:08.057000,TSU,22,0 days 00:01:40.147000,41.0,2.0,,,0 days 00:00:35.827000,0 days 00:00:34.857000,0 days 00:00:29.463000,0 days 02:12:03.711000,0 days 02:12:38.568000,0 days 02:13:08.031000,257.0,289.0,163.0,,True,HARD,28.0,True,AlphaTauri,0 days 02:11:27.910000,2021-09-26 13:12:29.803,1,17.0,False,,False,True,100.147
0 days 02:14:48.017000,TSU,22,0 days 00:01:39.960000,42.0,2.0,,,0 days 00:00:35.696000,0 days 00:00:34.791000,0 days 00:00:29.473000,0 days 02:13:43.727000,0 days 02:14:18.518000,0 days 02:14:47.991000,254.0,291.0,164.0,291.0,True,HARD,29.0,True,AlphaTauri,0 days 02:13:08.057000,2021-09-26 13:14:09.950,1,17.0,False,,False,True,99.96
0 days 02:16:28.050000,TSU,22,0 days 00:01:40.033000,43.0,2.0,,,0 days 00:00:35.815000,0 days 00:00:34.676000,0 days 00:00:29.542000,0 days 02:15:23.806000,0 days 02:15:58.482000,0 days 02:16:28.024000,257.0,290.0,161.0,292.0,False,HARD,30.0,True,AlphaTauri,0 days 02:14:48.017000,2021-09-26 13:15:49.910,1,17.0,False,,False,True,100.033
0 days 02:18:08.680000,TSU,22,0 days 00:01:40.630000,44.0,2.0,,,0 days 00:00:35.915000,0 days 00:00:35.212000,0 days 00:00:29.503000,0 days 02:17:03.939000,0 days 02:17:39.151000,0 days 02:18:08.654000,253.0,290.0,160.0,,False,HARD,31.0,True,AlphaTauri,0 days 02:16:28.050000,2021-09-26 13:17:29.943,1,17.0,False,,False,True,100.63
0 days 02:19:50.216000,TSU,22,0 days 00:01:41.536000,45.0,2.0,,,0 days 00:00:35.981000,0 days 00:00:35.714000,0 days 00:00:29.841000,0 days 02:18:44.635000,0 days 02:19:20.349000,0 days 02:19:50.190000,251.0,290.0,161.0,291.0,False,HARD,32.0,True,AlphaTauri,0 days 02:18:08.680000,2021-09-26 13:19:10.573,1,17.0,False,,False,True,101.536
0 days 02:21:34.448000,TSU,22,0 days 00:01:44.232000,46.0,2.0,,,0 days 00:00:36.401000,0 days 00:00:37.532000,0 days 00:00:30.299000,0 days 02:20:26.591000,0 days 02:21:04.123000,0 days 02:21:34.422000,236.0,290.0,159.0,289.0,False,HARD,33.0,True,AlphaTauri,0 days 02:19:50.216000,2021-09-26 13:20:52.109,1,17.0,False,,False,True,104.232
0 days 01:11:33.129000,MAZ,9,0 days 00:01:43.117000,5.0,1.0,,,0 days 00:00:36.847000,0 days 00:00:35.797000,0 days 00:00:30.473000,0 days 01:10:26.860000,0 days 01:11:02.657000,0 days 01:11:33.130000,250.0,298.0,146.0,,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:09:50.012000,2021-09-26 12:10:51.905,1,16.0,False,,False,True,103.117
0 days 01:13:16.712000,MAZ,9,0 days 00:01:43.583000,6.0,1.0,,,0 days 00:00:36.699000,0 days 00:00:36.109000,0 days 00:00:30.775000,0 days 01:12:09.829000,0 days 01:12:45.938000,0 days 01:13:16.713000,251.0,297.0,150.0,301.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:11:33.129000,2021-09-26 12:12:35.022,1,16.0,False,,False,True,103.583
0 days 01:18:30.121000,MAZ,9,0 days 00:01:44.059000,9.0,1.0,,,0 days 00:00:36.895000,0 days 00:00:36.511000,0 days 00:00:30.653000,0 days 01:17:22.958000,0 days 01:17:59.469000,0 days 01:18:30.122000,253.0,290.0,151.0,296.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:16:46.062000,2021-09-26 12:17:47.955,1,16.0,False,,False,True,104.059
