Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:21:24.583000,ALO,14,0 days 00:01:34.412000,49.0,2.0,,,0 days 00:00:35.291000,0 days 00:00:33.042000,0 days 00:00:26.079000,0 days 02:20:25.453000,0 days 02:20:58.495000,0 days 02:21:24.574000,273.0,286.0,236.0,294.0,True,INTERMEDIATE,19.0,True,Alpine,0 days 02:19:50.171000,2021-10-10 13:20:50.184,1,16.0,False,,False,True,94.412
0 days 02:22:58.990000,ALO,14,0 days 00:01:34.407000,50.0,2.0,,,0 days 00:00:35.348000,0 days 00:00:32.985000,0 days 00:00:26.074000,0 days 02:21:59.922000,0 days 02:22:32.907000,0 days 02:22:58.981000,274.0,287.0,238.0,295.0,True,INTERMEDIATE,20.0,True,Alpine,0 days 02:21:24.583000,2021-10-10 13:22:24.596,1,16.0,False,,False,True,94.407
0 days 02:24:33.589000,ALO,14,0 days 00:01:34.599000,51.0,2.0,,,0 days 00:00:35.484000,0 days 00:00:33.012000,0 days 00:00:26.103000,0 days 02:23:34.465000,0 days 02:24:07.477000,0 days 02:24:33.580000,271.0,286.0,238.0,296.0,False,INTERMEDIATE,21.0,True,Alpine,0 days 02:22:58.990000,2021-10-10 13:23:59.003,1,16.0,False,,False,True,94.599
0 days 02:26:07.533000,ALO,14,0 days 00:01:33.944000,52.0,2.0,,,0 days 00:00:34.883000,0 days 00:00:32.817000,0 days 00:00:26.244000,0 days 02:25:08.463000,0 days 02:25:41.280000,0 days 02:26:07.524000,272.0,288.0,235.0,297.0,True,INTERMEDIATE,22.0,True,Alpine,0 days 02:24:33.589000,2021-10-10 13:25:33.602,1,16.0,False,,False,True,93.944
0 days 02:27:40.939000,ALO,14,0 days 00:01:33.406000,53.0,2.0,,,0 days 00:00:35.060000,0 days 00:00:32.566000,0 days 00:00:25.780000,0 days 02:26:42.584000,0 days 02:27:15.150000,0 days 02:27:40.930000,,287.0,237.0,300.0,True,INTERMEDIATE,23.0,True,Alpine,0 days 02:26:07.533000,2021-10-10 13:27:07.546,1,16.0,False,,False,True,93.406
0 days 02:29:14.384000,ALO,14,0 days 00:01:33.445000,54.0,2.0,,,0 days 00:00:34.871000,0 days 00:00:32.656000,0 days 00:00:25.918000,0 days 02:28:15.801000,0 days 02:28:48.457000,0 days 02:29:14.375000,271.0,290.0,237.0,297.0,False,INTERMEDIATE,24.0,True,Alpine,0 days 02:27:40.939000,2021-10-10 13:28:40.952,1,16.0,False,,False,True,93.445
0 days 02:30:47.636000,ALO,14,0 days 00:01:33.252000,55.0,2.0,,,0 days 00:00:34.936000,0 days 00:00:32.546000,0 days 00:00:25.770000,0 days 02:29:49.311000,0 days 02:30:21.857000,0 days 02:30:47.627000,273.0,289.0,239.0,303.0,True,INTERMEDIATE,25.0,True,Alpine,0 days 02:29:14.384000,2021-10-10 13:30:14.397,1,16.0,False,,False,True,93.252
0 days 02:32:21.707000,ALO,14,0 days 00:01:34.071000,56.0,2.0,,,0 days 00:00:35.021000,0 days 00:00:32.888000,0 days 00:00:26.162000,0 days 02:31:22.648000,0 days 02:31:55.536000,0 days 02:32:21.698000,274.0,289.0,238.0,300.0,False,INTERMEDIATE,26.0,True,Alpine,0 days 02:30:47.636000,2021-10-10 13:31:47.649,1,16.0,False,,False,True,94.071
0 days 02:33:56.565000,ALO,14,0 days 00:01:34.858000,57.0,2.0,,,0 days 00:00:35.229000,0 days 00:00:32.667000,0 days 00:00:26.962000,0 days 02:32:56.927000,0 days 02:33:29.594000,0 days 02:33:56.556000,275.0,289.0,237.0,307.0,False,INTERMEDIATE,27.0,True,Alpine,0 days 02:32:21.707000,2021-10-10 13:33:21.720,1,16.0,False,,False,True,94.858
0 days 01:05:54.707000,LAT,6,0 days 00:01:36.076000,2.0,1.0,,,0 days 00:00:35.721000,0 days 00:00:34.226000,0 days 00:00:26.129000,0 days 01:04:54.285000,0 days 01:05:28.511000,0 days 01:05:54.640000,272.0,285.0,235.0,264.0,True,INTERMEDIATE,2.0,True,Williams,0 days 01:04:18.631000,2021-10-10 12:05:18.644,2,20.0,False,,False,True,96.076
0 days 01:22:10.901000,LAT,6,0 days 00:01:35.607000,12.0,1.0,,,0 days 00:00:35.659000,0 days 00:00:33.822000,0 days 00:00:26.126000,0 days 01:21:10.886000,0 days 01:21:44.708000,0 days 01:22:10.834000,269.0,285.0,238.0,277.0,True,INTERMEDIATE,12.0,True,Williams,0 days 01:20:35.294000,2021-10-10 12:21:35.307,1,18.0,False,,False,True,95.607
0 days 01:23:46.724000,LAT,6,0 days 00:01:35.823000,13.0,1.0,,,0 days 00:00:35.819000,0 days 00:00:33.887000,0 days 00:00:26.117000,0 days 01:22:46.653000,0 days 01:23:20.540000,0 days 01:23:46.657000,271.0,286.0,236.0,276.0,False,INTERMEDIATE,13.0,True,Williams,0 days 01:22:10.901000,2021-10-10 12:23:10.914,1,18.0,False,,False,True,95.823
0 days 01:25:21.712000,LAT,6,0 days 00:01:34.988000,14.0,1.0,,,0 days 00:00:35.411000,0 days 00:00:33.629000,0 days 00:00:25.948000,0 days 01:24:22.068000,0 days 01:24:55.697000,0 days 01:25:21.645000,272.0,287.0,237.0,288.0,True,INTERMEDIATE,14.0,True,Williams,0 days 01:23:46.724000,2021-10-10 12:24:46.737,1,18.0,False,,False,True,94.988
0 days 01:26:57.010000,LAT,6,0 days 00:01:35.298000,15.0,1.0,,,0 days 00:00:35.865000,0 days 00:00:33.430000,0 days 00:00:26.003000,0 days 01:25:57.510000,0 days 01:26:30.940000,0 days 01:26:56.943000,269.0,286.0,236.0,292.0,False,INTERMEDIATE,15.0,True,Williams,0 days 01:25:21.712000,2021-10-10 12:26:21.725,1,18.0,False,,False,True,95.298
0 days 01:28:32.309000,LAT,6,0 days 00:01:35.299000,16.0,1.0,,,0 days 00:00:35.471000,0 days 00:00:33.600000,0 days 00:00:26.228000,0 days 01:27:32.414000,0 days 01:28:06.014000,0 days 01:28:32.242000,268.0,287.0,237.0,293.0,False,INTERMEDIATE,16.0,True,Williams,0 days 01:26:57.010000,2021-10-10 12:27:57.023,1,18.0,False,,False,True,95.299
0 days 01:30:07.296000,LAT,6,0 days 00:01:34.987000,17.0,1.0,,,0 days 00:00:35.345000,0 days 00:00:33.525000,0 days 00:00:26.117000,0 days 01:29:07.587000,0 days 01:29:41.112000,0 days 01:30:07.229000,273.0,288.0,238.0,281.0,True,INTERMEDIATE,17.0,True,Williams,0 days 01:28:32.309000,2021-10-10 12:29:32.322,1,18.0,False,,False,True,94.987
0 days 01:31:42.559000,LAT,6,0 days 00:01:35.263000,18.0,1.0,,,0 days 00:00:35.501000,0 days 00:00:33.578000,0 days 00:00:26.184000,0 days 01:30:42.730000,0 days 01:31:16.308000,0 days 01:31:42.492000,269.0,287.0,239.0,285.0,False,INTERMEDIATE,18.0,True,Williams,0 days 01:30:07.296000,2021-10-10 12:31:07.309,1,18.0,False,,False,True,95.263
0 days 01:33:17.578000,LAT,6,0 days 00:01:35.019000,19.0,1.0,,,0 days 00:00:35.478000,0 days 00:00:33.263000,0 days 00:00:26.278000,0 days 01:32:17.970000,0 days 01:32:51.233000,0 days 01:33:17.511000,270.0,288.0,238.0,289.0,False,INTERMEDIATE,19.0,True,Williams,0 days 01:31:42.559000,2021-10-10 12:32:42.572,1,18.0,False,,False,True,95.019
0 days 01:34:52.621000,LAT,6,0 days 00:01:35.043000,20.0,1.0,,,0 days 00:00:35.581000,0 days 00:00:33.259000,0 days 00:00:26.203000,0 days 01:33:53.092000,0 days 01:34:26.351000,0 days 01:34:52.554000,271.0,289.0,239.0,294.0,False,INTERMEDIATE,20.0,True,Williams,0 days 01:33:17.578000,2021-10-10 12:34:17.591,1,18.0,False,,False,True,95.043
0 days 01:36:28.285000,LAT,6,0 days 00:01:35.664000,21.0,1.0,,,0 days 00:00:36.089000,0 days 00:00:33.307000,0 days 00:00:26.268000,0 days 01:35:28.643000,0 days 01:36:01.950000,0 days 01:36:28.218000,,290.0,239.0,291.0,False,INTERMEDIATE,21.0,True,Williams,0 days 01:34:52.621000,2021-10-10 12:35:52.634,1,18.0,False,,False,True,95.664
0 days 01:38:03.538000,LAT,6,0 days 00:01:35.253000,22.0,1.0,,,0 days 00:00:35.735000,0 days 00:00:33.261000,0 days 00:00:26.257000,0 days 01:37:03.953000,0 days 01:37:37.214000,0 days 01:38:03.471000,272.0,288.0,236.0,289.0,False,INTERMEDIATE,22.0,True,Williams,0 days 01:36:28.285000,2021-10-10 12:37:28.298,2,17.0,False,,False,True,95.253
0 days 01:39:38.427000,LAT,6,0 days 00:01:34.889000,23.0,1.0,,,0 days 00:00:35.550000,0 days 00:00:33.064000,0 days 00:00:26.275000,0 days 01:38:39.021000,0 days 01:39:12.085000,0 days 01:39:38.360000,268.0,290.0,240.0,299.0,True,INTERMEDIATE,23.0,True,Williams,0 days 01:38:03.538000,2021-10-10 12:39:03.551,1,17.0,False,,False,True,94.889
0 days 01:41:13.547000,LAT,6,0 days 00:01:35.120000,24.0,1.0,,,0 days 00:00:35.460000,0 days 00:00:33.217000,0 days 00:00:26.443000,0 days 01:40:13.820000,0 days 01:40:47.037000,0 days 01:41:13.480000,271.0,288.0,239.0,287.0,False,INTERMEDIATE,24.0,True,Williams,0 days 01:39:38.427000,2021-10-10 12:40:38.440,1,17.0,False,,False,True,95.12
0 days 01:42:48.692000,LAT,6,0 days 00:01:35.145000,25.0,1.0,,,0 days 00:00:35.541000,0 days 00:00:33.341000,0 days 00:00:26.263000,0 days 01:41:49.021000,0 days 01:42:22.362000,0 days 01:42:48.625000,270.0,288.0,239.0,292.0,False,INTERMEDIATE,25.0,True,Williams,0 days 01:41:13.547000,2021-10-10 12:42:13.560,1,17.0,False,,False,True,95.145
0 days 01:44:24.569000,LAT,6,0 days 00:01:35.877000,26.0,1.0,,,0 days 00:00:36.163000,0 days 00:00:33.278000,0 days 00:00:26.436000,0 days 01:43:24.788000,0 days 01:43:58.066000,0 days 01:44:24.502000,269.0,288.0,237.0,292.0,False,INTERMEDIATE,26.0,True,Williams,0 days 01:42:48.692000,2021-10-10 12:43:48.705,1,17.0,False,,False,True,95.877
0 days 01:45:59.624000,LAT,6,0 days 00:01:35.055000,27.0,1.0,,,0 days 00:00:35.422000,0 days 00:00:33.364000,0 days 00:00:26.269000,0 days 01:44:59.924000,0 days 01:45:33.288000,0 days 01:45:59.557000,271.0,288.0,240.0,295.0,False,INTERMEDIATE,27.0,True,Williams,0 days 01:44:24.569000,2021-10-10 12:45:24.582,1,17.0,False,,False,True,95.055
0 days 01:47:35.498000,LAT,6,0 days 00:01:35.874000,28.0,1.0,,,0 days 00:00:35.823000,0 days 00:00:33.369000,0 days 00:00:26.682000,0 days 01:46:35.380000,0 days 01:47:08.749000,0 days 01:47:35.431000,268.0,287.0,234.0,299.0,False,INTERMEDIATE,28.0,True,Williams,0 days 01:45:59.624000,2021-10-10 12:46:59.637,1,17.0,False,,False,True,95.874
0 days 01:49:11.473000,LAT,6,0 days 00:01:35.975000,29.0,1.0,,,0 days 00:00:35.878000,0 days 00:00:33.572000,0 days 00:00:26.525000,0 days 01:48:11.309000,0 days 01:48:44.881000,0 days 01:49:11.406000,273.0,289.0,237.0,292.0,False,INTERMEDIATE,29.0,True,Williams,0 days 01:47:35.498000,2021-10-10 12:48:35.511,1,17.0,False,,False,True,95.975
0 days 01:50:47.505000,LAT,6,0 days 00:01:36.032000,30.0,1.0,,,0 days 00:00:35.790000,0 days 00:00:33.639000,0 days 00:00:26.603000,0 days 01:49:47.196000,0 days 01:50:20.835000,0 days 01:50:47.438000,272.0,287.0,237.0,270.0,False,INTERMEDIATE,30.0,True,Williams,0 days 01:49:11.473000,2021-10-10 12:50:11.486,1,17.0,False,,False,True,96.032
0 days 01:52:23.798000,LAT,6,0 days 00:01:36.293000,31.0,1.0,,,0 days 00:00:36.291000,0 days 00:00:33.474000,0 days 00:00:26.528000,0 days 01:51:23.729000,0 days 01:51:57.203000,0 days 01:52:23.731000,271.0,288.0,239.0,290.0,False,INTERMEDIATE,31.0,True,Williams,0 days 01:50:47.505000,2021-10-10 12:51:47.518,1,16.0,False,,False,True,96.293
0 days 01:54:00.413000,LAT,6,0 days 00:01:36.615000,32.0,1.0,,,0 days 00:00:36.147000,0 days 00:00:33.556000,0 days 00:00:26.912000,0 days 01:52:59.878000,0 days 01:53:33.434000,0 days 01:54:00.346000,272.0,288.0,236.0,302.0,False,INTERMEDIATE,32.0,True,Williams,0 days 01:52:23.798000,2021-10-10 12:53:23.811,1,16.0,False,,False,True,96.615
0 days 02:00:55.035000,LAT,6,0 days 00:01:35.280000,36.0,2.0,,,0 days 00:00:35.455000,0 days 00:00:33.399000,0 days 00:00:26.426000,0 days 01:59:55.143000,0 days 02:00:28.542000,0 days 02:00:54.968000,271.0,288.0,237.0,295.0,False,INTERMEDIATE,2.0,True,Williams,0 days 01:59:19.755000,2021-10-10 13:00:19.768,2,18.0,False,,False,True,95.28
0 days 02:02:31.311000,LAT,6,0 days 00:01:36.276000,37.0,2.0,,,0 days 00:00:35.625000,0 days 00:00:33.924000,0 days 00:00:26.727000,0 days 02:01:30.593000,0 days 02:02:04.517000,0 days 02:02:31.244000,272.0,286.0,239.0,287.0,False,INTERMEDIATE,3.0,True,Williams,0 days 02:00:55.035000,2021-10-10 13:01:55.048,2,17.0,False,,False,True,96.276
0 days 02:04:06.973000,LAT,6,0 days 00:01:35.662000,38.0,2.0,,,0 days 00:00:35.347000,0 days 00:00:33.587000,0 days 00:00:26.728000,0 days 02:03:06.591000,0 days 02:03:40.178000,0 days 02:04:06.906000,271.0,287.0,239.0,296.0,False,INTERMEDIATE,4.0,True,Williams,0 days 02:02:31.311000,2021-10-10 13:03:31.324,1,17.0,False,,False,True,95.662
0 days 02:05:42.726000,LAT,6,0 days 00:01:35.753000,39.0,2.0,,,0 days 00:00:35.728000,0 days 00:00:33.409000,0 days 00:00:26.616000,0 days 02:04:42.634000,0 days 02:05:16.043000,0 days 02:05:42.659000,270.0,287.0,239.0,298.0,False,INTERMEDIATE,5.0,True,Williams,0 days 02:04:06.973000,2021-10-10 13:05:06.986,1,17.0,False,,False,True,95.753
0 days 02:07:18.352000,LAT,6,0 days 00:01:35.626000,40.0,2.0,,,0 days 00:00:35.482000,0 days 00:00:33.627000,0 days 00:00:26.517000,0 days 02:06:18.141000,0 days 02:06:51.768000,0 days 02:07:18.285000,271.0,287.0,241.0,294.0,False,INTERMEDIATE,6.0,True,Williams,0 days 02:05:42.726000,2021-10-10 13:06:42.739,1,17.0,False,,False,True,95.626
0 days 02:08:53.458000,LAT,6,0 days 00:01:35.106000,41.0,2.0,,,0 days 00:00:35.238000,0 days 00:00:33.491000,0 days 00:00:26.377000,0 days 02:07:53.523000,0 days 02:08:27.014000,0 days 02:08:53.391000,274.0,288.0,241.0,293.0,False,INTERMEDIATE,7.0,True,Williams,0 days 02:07:18.352000,2021-10-10 13:08:18.365,1,17.0,False,,False,True,95.106
0 days 02:10:28.128000,LAT,6,0 days 00:01:34.670000,42.0,2.0,,,0 days 00:00:35.099000,0 days 00:00:33.370000,0 days 00:00:26.201000,0 days 02:09:28.490000,0 days 02:10:01.860000,0 days 02:10:28.061000,271.0,288.0,240.0,298.0,True,INTERMEDIATE,8.0,True,Williams,0 days 02:08:53.458000,2021-10-10 13:09:53.471,1,17.0,False,,False,True,94.67
0 days 02:12:02.658000,LAT,6,0 days 00:01:34.530000,43.0,2.0,,,0 days 00:00:35.194000,0 days 00:00:33.065000,0 days 00:00:26.271000,0 days 02:11:03.255000,0 days 02:11:36.320000,0 days 02:12:02.591000,274.0,288.0,239.0,295.0,True,INTERMEDIATE,9.0,True,Williams,0 days 02:10:28.128000,2021-10-10 13:11:28.141,1,17.0,False,,False,True,94.53
0 days 02:13:36.887000,LAT,6,0 days 00:01:34.229000,44.0,2.0,,,0 days 00:00:35.151000,0 days 00:00:32.990000,0 days 00:00:26.088000,0 days 02:12:37.742000,0 days 02:13:10.732000,0 days 02:13:36.820000,,288.0,240.0,302.0,True,INTERMEDIATE,10.0,True,Williams,0 days 02:12:02.658000,2021-10-10 13:13:02.671,1,17.0,False,,False,True,94.229
0 days 02:15:11.342000,LAT,6,0 days 00:01:34.455000,45.0,2.0,,,0 days 00:00:35.251000,0 days 00:00:33.174000,0 days 00:00:26.030000,0 days 02:14:12.071000,0 days 02:14:45.245000,0 days 02:15:11.275000,273.0,290.0,241.0,295.0,False,INTERMEDIATE,11.0,True,Williams,0 days 02:13:36.887000,2021-10-10 13:14:36.900,1,17.0,False,,False,True,94.455
0 days 02:16:45.240000,LAT,6,0 days 00:01:33.898000,46.0,2.0,,,0 days 00:00:34.850000,0 days 00:00:32.897000,0 days 00:00:26.151000,0 days 02:15:46.125000,0 days 02:16:19.022000,0 days 02:16:45.173000,274.0,291.0,241.0,301.0,True,INTERMEDIATE,12.0,True,Williams,0 days 02:15:11.342000,2021-10-10 13:16:11.355,1,17.0,False,,False,True,93.898
0 days 02:18:19.151000,LAT,6,0 days 00:01:33.911000,47.0,2.0,,,0 days 00:00:35.168000,0 days 00:00:32.741000,0 days 00:00:26.002000,0 days 02:17:20.341000,0 days 02:17:53.082000,0 days 02:18:19.084000,273.0,292.0,241.0,301.0,False,INTERMEDIATE,13.0,True,Williams,0 days 02:16:45.240000,2021-10-10 13:17:45.253,1,17.0,False,,False,True,93.911
0 days 02:19:52.823000,LAT,6,0 days 00:01:33.672000,48.0,2.0,,,0 days 00:00:34.985000,0 days 00:00:32.931000,0 days 00:00:25.756000,0 days 02:18:54.069000,0 days 02:19:27,0 days 02:19:52.756000,,292.0,241.0,308.0,True,INTERMEDIATE,14.0,True,Williams,0 days 02:18:19.151000,2021-10-10 13:19:19.164,1,17.0,False,,False,True,93.672
0 days 02:21:26.516000,LAT,6,0 days 00:01:33.693000,49.0,2.0,,,0 days 00:00:34.956000,0 days 00:00:32.806000,0 days 00:00:25.931000,0 days 02:20:27.712000,0 days 02:21:00.518000,0 days 02:21:26.449000,274.0,294.0,242.0,297.0,False,INTERMEDIATE,15.0,True,Williams,0 days 02:19:52.823000,2021-10-10 13:20:52.836,1,17.0,False,,False,True,93.693
0 days 02:23:00.208000,LAT,6,0 days 00:01:33.692000,50.0,2.0,,,0 days 00:00:35.065000,0 days 00:00:32.825000,0 days 00:00:25.802000,0 days 02:22:01.514000,0 days 02:22:34.339000,0 days 02:23:00.141000,275.0,293.0,242.0,302.0,False,INTERMEDIATE,16.0,True,Williams,0 days 02:21:26.516000,2021-10-10 13:22:26.529,1,17.0,False,,False,True,93.692
0 days 02:24:34.478000,LAT,6,0 days 00:01:34.270000,51.0,2.0,,,0 days 00:00:35.344000,0 days 00:00:33.014000,0 days 00:00:25.912000,0 days 02:23:35.485000,0 days 02:24:08.499000,0 days 02:24:34.411000,274.0,292.0,241.0,303.0,False,INTERMEDIATE,17.0,True,Williams,0 days 02:23:00.208000,2021-10-10 13:24:00.221,1,17.0,False,,False,True,94.27
0 days 02:26:08.233000,LAT,6,0 days 00:01:33.755000,52.0,2.0,,,0 days 00:00:35.209000,0 days 00:00:32.599000,0 days 00:00:25.947000,0 days 02:25:09.620000,0 days 02:25:42.219000,0 days 02:26:08.166000,277.0,295.0,244.0,306.0,False,INTERMEDIATE,18.0,True,Williams,0 days 02:24:34.478000,2021-10-10 13:25:34.491,1,17.0,False,,False,True,93.755
0 days 02:27:42.324000,LAT,6,0 days 00:01:34.091000,53.0,2.0,,,0 days 00:00:35.478000,0 days 00:00:32.799000,0 days 00:00:25.814000,0 days 02:26:43.644000,0 days 02:27:16.443000,0 days 02:27:42.257000,274.0,293.0,241.0,299.0,False,INTERMEDIATE,19.0,True,Williams,0 days 02:26:08.233000,2021-10-10 13:27:08.246,1,17.0,False,,False,True,94.091
0 days 02:29:17.148000,LAT,6,0 days 00:01:34.824000,54.0,2.0,,,0 days 00:00:35.239000,0 days 00:00:32.696000,0 days 00:00:26.889000,0 days 02:28:17.496000,0 days 02:28:50.192000,0 days 02:29:17.081000,277.0,293.0,199.0,252.0,False,INTERMEDIATE,20.0,True,Williams,0 days 02:27:42.324000,2021-10-10 13:28:42.337,1,17.0,False,,False,True,94.824
0 days 02:30:53.565000,LAT,6,0 days 00:01:36.417000,55.0,2.0,,,0 days 00:00:36.939000,0 days 00:00:32.770000,0 days 00:00:26.708000,0 days 02:29:54.020000,0 days 02:30:26.790000,0 days 02:30:53.498000,276.0,292.0,237.0,293.0,False,INTERMEDIATE,21.0,True,Williams,0 days 02:29:17.148000,2021-10-10 13:30:17.161,1,17.0,False,,False,True,96.417
0 days 02:32:28.070000,LAT,6,0 days 00:01:34.505000,56.0,2.0,,,0 days 00:00:35.095000,0 days 00:00:33.634000,0 days 00:00:25.776000,0 days 02:31:28.593000,0 days 02:32:02.227000,0 days 02:32:28.003000,279.0,294.0,243.0,301.0,False,INTERMEDIATE,22.0,True,Williams,0 days 02:30:53.565000,2021-10-10 13:31:53.578,1,17.0,False,,False,True,94.505
0 days 02:34:02.076000,LAT,6,0 days 00:01:34.006000,57.0,2.0,,,0 days 00:00:35.235000,0 days 00:00:32.877000,0 days 00:00:25.894000,0 days 02:33:03.238000,0 days 02:33:36.115000,0 days 02:34:02.009000,276.0,292.0,245.0,303.0,False,INTERMEDIATE,23.0,True,Williams,0 days 02:32:28.070000,2021-10-10 13:33:28.083,1,17.0,False,,False,True,94.006
0 days 01:07:19.753000,VET,5,0 days 00:01:36.430000,3.0,1.0,,,0 days 00:00:36.004000,0 days 00:00:33.983000,0 days 00:00:26.443000,0 days 01:06:19.308000,0 days 01:06:53.291000,0 days 01:07:19.734000,273.0,284.0,236.0,278.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 01:05:43.323000,2021-10-10 12:06:43.336,1,10.0,False,,False,True,96.43
0 days 01:10:33.046000,VET,5,0 days 00:01:36.530000,5.0,1.0,,,0 days 00:00:35.926000,0 days 00:00:34.050000,0 days 00:00:26.554000,0 days 01:09:32.423000,0 days 01:10:06.473000,0 days 01:10:33.027000,269.0,284.0,235.0,282.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 01:08:56.516000,2021-10-10 12:09:56.529,1,10.0,False,,False,True,96.53
0 days 01:15:23.684000,VET,5,0 days 00:01:36.756000,8.0,1.0,,,0 days 00:00:35.832000,0 days 00:00:34.146000,0 days 00:00:26.778000,0 days 01:14:22.741000,0 days 01:14:56.887000,0 days 01:15:23.665000,269.0,284.0,235.0,286.0,False,INTERMEDIATE,8.0,True,Aston Martin,0 days 01:13:46.928000,2021-10-10 12:14:46.941,1,10.0,False,,False,True,96.756
0 days 01:17:00.133000,VET,5,0 days 00:01:36.449000,9.0,1.0,,,0 days 00:00:35.850000,0 days 00:00:34.108000,0 days 00:00:26.491000,0 days 01:15:59.515000,0 days 01:16:33.623000,0 days 01:17:00.114000,,285.0,235.0,292.0,False,INTERMEDIATE,9.0,True,Aston Martin,0 days 01:15:23.684000,2021-10-10 12:16:23.697,1,10.0,False,,False,True,96.449
0 days 01:18:36.607000,VET,5,0 days 00:01:36.474000,10.0,1.0,,,0 days 00:00:35.908000,0 days 00:00:34.164000,0 days 00:00:26.402000,0 days 01:17:36.022000,0 days 01:18:10.186000,0 days 01:18:36.588000,268.0,283.0,235.0,296.0,False,INTERMEDIATE,10.0,True,Aston Martin,0 days 01:17:00.133000,2021-10-10 12:18:00.146,1,10.0,False,,False,True,96.474
0 days 01:20:12.536000,VET,5,0 days 00:01:35.929000,11.0,1.0,,,0 days 00:00:35.717000,0 days 00:00:33.942000,0 days 00:00:26.270000,0 days 01:19:12.305000,0 days 01:19:46.247000,0 days 01:20:12.517000,270.0,284.0,235.0,292.0,True,INTERMEDIATE,11.0,True,Aston Martin,0 days 01:18:36.607000,2021-10-10 12:19:36.620,1,10.0,False,,False,True,95.929
0 days 01:21:48.147000,VET,5,0 days 00:01:35.611000,12.0,1.0,,,0 days 00:00:35.578000,0 days 00:00:33.728000,0 days 00:00:26.305000,0 days 01:20:48.095000,0 days 01:21:21.823000,0 days 01:21:48.128000,271.0,284.0,236.0,295.0,True,INTERMEDIATE,12.0,True,Aston Martin,0 days 01:20:12.536000,2021-10-10 12:21:12.549,1,10.0,False,,False,True,95.611
0 days 01:25:00.849000,VET,5,0 days 00:01:35.704000,14.0,1.0,,,0 days 00:00:35.804000,0 days 00:00:33.727000,0 days 00:00:26.173000,0 days 01:24:00.930000,0 days 01:24:34.657000,0 days 01:25:00.830000,270.0,284.0,236.0,291.0,False,INTERMEDIATE,14.0,True,Aston Martin,0 days 01:23:25.145000,2021-10-10 12:24:25.158,1,11.0,False,,False,True,95.704
0 days 01:26:35.967000,VET,5,0 days 00:01:35.118000,15.0,1.0,,,0 days 00:00:35.521000,0 days 00:00:33.547000,0 days 00:00:26.050000,0 days 01:25:36.351000,0 days 01:26:09.898000,0 days 01:26:35.948000,271.0,283.0,237.0,296.0,True,INTERMEDIATE,15.0,True,Aston Martin,0 days 01:25:00.849000,2021-10-10 12:26:00.862,1,11.0,False,,False,True,95.118
0 days 01:28:11.227000,VET,5,0 days 00:01:35.260000,16.0,1.0,,,0 days 00:00:35.512000,0 days 00:00:33.446000,0 days 00:00:26.302000,0 days 01:27:11.460000,0 days 01:27:44.906000,0 days 01:28:11.208000,272.0,283.0,236.0,294.0,False,INTERMEDIATE,16.0,True,Aston Martin,0 days 01:26:35.967000,2021-10-10 12:27:35.980,1,11.0,False,,False,True,95.26
0 days 01:29:46.034000,VET,5,0 days 00:01:34.807000,17.0,1.0,,,0 days 00:00:35.455000,0 days 00:00:33.374000,0 days 00:00:25.978000,0 days 01:28:46.663000,0 days 01:29:20.037000,0 days 01:29:46.015000,271.0,284.0,237.0,297.0,True,INTERMEDIATE,17.0,True,Aston Martin,0 days 01:28:11.227000,2021-10-10 12:29:11.240,1,11.0,False,,False,True,94.807
0 days 01:31:21.339000,VET,5,0 days 00:01:35.305000,18.0,1.0,,,0 days 00:00:35.470000,0 days 00:00:33.281000,0 days 00:00:26.554000,0 days 01:30:21.485000,0 days 01:30:54.766000,0 days 01:31:21.320000,272.0,284.0,237.0,303.0,False,INTERMEDIATE,18.0,True,Aston Martin,0 days 01:29:46.034000,2021-10-10 12:30:46.047,1,11.0,False,,False,True,95.305
