Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:31:45.338000,OCO,31,0 days 00:01:23.452000,40.0,2.0,,,0 days 00:00:23.551000,0 days 00:00:31.530000,0 days 00:00:28.371000,0 days 01:30:45.476000,0 days 01:31:17.006000,0 days 01:31:45.377000,271.0,278.0,276.0,,True,MEDIUM,17.0,True,Alpine,0 days 01:30:21.886000,2021-05-09 14:00:21.894,1,8.0,False,,False,True,83.452
0 days 01:33:08.822000,OCO,31,0 days 00:01:23.484000,41.0,2.0,,,0 days 00:00:23.594000,0 days 00:00:31.539000,0 days 00:00:28.351000,0 days 01:32:08.971000,0 days 01:32:40.510000,0 days 01:33:08.861000,272.0,279.0,274.0,,False,MEDIUM,18.0,True,Alpine,0 days 01:31:45.338000,2021-05-09 14:01:45.346,1,8.0,False,,False,True,83.484
0 days 01:34:32.288000,OCO,31,0 days 00:01:23.466000,42.0,2.0,,,0 days 00:00:23.610000,0 days 00:00:31.399000,0 days 00:00:28.457000,0 days 01:33:32.471000,0 days 01:34:03.870000,0 days 01:34:32.327000,273.0,279.0,275.0,302.0,False,MEDIUM,19.0,True,Alpine,0 days 01:33:08.822000,2021-05-09 14:03:08.830,1,8.0,False,,False,True,83.466
0 days 01:37:19.400000,OCO,31,0 days 00:01:23.472000,44.0,2.0,,,0 days 00:00:23.713000,0 days 00:00:31.484000,0 days 00:00:28.275000,0 days 01:36:19.680000,0 days 01:36:51.164000,0 days 01:37:19.439000,,279.0,275.0,302.0,False,MEDIUM,21.0,True,Alpine,0 days 01:35:55.928000,2021-05-09 14:05:55.936,1,8.0,False,,False,True,83.472
0 days 01:38:42.753000,OCO,31,0 days 00:01:23.353000,45.0,2.0,,,0 days 00:00:23.600000,0 days 00:00:31.434000,0 days 00:00:28.319000,0 days 01:37:43.039000,0 days 01:38:14.473000,0 days 01:38:42.792000,272.0,282.0,276.0,303.0,True,MEDIUM,22.0,True,Alpine,0 days 01:37:19.400000,2021-05-09 14:07:19.408,1,8.0,False,,False,True,83.353
0 days 01:40:06.064000,OCO,31,0 days 00:01:23.311000,46.0,2.0,,,0 days 00:00:23.599000,0 days 00:00:31.417000,0 days 00:00:28.295000,0 days 01:39:06.391000,0 days 01:39:37.808000,0 days 01:40:06.103000,273.0,282.0,275.0,302.0,True,MEDIUM,23.0,True,Alpine,0 days 01:38:42.753000,2021-05-09 14:08:42.761,1,8.0,False,,False,True,83.311
0 days 01:42:53.474000,OCO,31,0 days 00:01:23.611000,48.0,2.0,,,0 days 00:00:23.778000,0 days 00:00:31.537000,0 days 00:00:28.296000,0 days 01:41:53.680000,0 days 01:42:25.217000,0 days 01:42:53.513000,,282.0,275.0,302.0,False,MEDIUM,25.0,True,Alpine,0 days 01:41:29.863000,2021-05-09 14:11:29.871,1,6.0,False,,False,True,83.611
0 days 01:44:17.057000,OCO,31,0 days 00:01:23.583000,49.0,2.0,,,0 days 00:00:23.664000,0 days 00:00:31.474000,0 days 00:00:28.445000,0 days 01:43:17.177000,0 days 01:43:48.651000,0 days 01:44:17.096000,270.0,282.0,276.0,,False,MEDIUM,26.0,True,Alpine,0 days 01:42:53.474000,2021-05-09 14:12:53.482,1,6.0,False,,False,True,83.583
0 days 00:36:08.006000,VER,33,0 days 00:01:23.561000,2.0,1.0,,,0 days 00:00:23.693000,0 days 00:00:31.434000,0 days 00:00:28.434000,0 days 00:35:08.138000,0 days 00:35:39.572000,0 days 00:36:08.006000,262.0,259.0,270.0,295.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:34:44.445000,2021-05-09 13:04:44.453,1,1.0,False,,False,True,83.561
0 days 00:37:31.256000,VER,33,0 days 00:01:23.250000,3.0,1.0,,,0 days 00:00:23.720000,0 days 00:00:31.302000,0 days 00:00:28.228000,0 days 00:36:31.726000,0 days 00:37:03.028000,0 days 00:37:31.256000,263.0,262.0,271.0,296.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:36:08.006000,2021-05-09 13:06:08.014,1,1.0,False,,False,True,83.25
0 days 00:38:54.465000,VER,33,0 days 00:01:23.209000,4.0,1.0,,,0 days 00:00:23.751000,0 days 00:00:31.365000,0 days 00:00:28.093000,0 days 00:37:55.007000,0 days 00:38:26.372000,0 days 00:38:54.465000,,263.0,272.0,297.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:37:31.256000,2021-05-09 13:07:31.264,1,1.0,False,,False,True,83.209
0 days 00:40:17.671000,VER,33,0 days 00:01:23.206000,5.0,1.0,,,0 days 00:00:23.607000,0 days 00:00:31.470000,0 days 00:00:28.129000,0 days 00:39:18.072000,0 days 00:39:49.542000,0 days 00:40:17.671000,258.0,267.0,272.0,299.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:38:54.465000,2021-05-09 13:08:54.473,1,1.0,False,,False,True,83.206
0 days 00:41:40.898000,VER,33,0 days 00:01:23.227000,6.0,1.0,,,0 days 00:00:23.610000,0 days 00:00:31.467000,0 days 00:00:28.150000,0 days 00:40:41.281000,0 days 00:41:12.748000,0 days 00:41:40.898000,,266.0,273.0,300.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:40:17.671000,2021-05-09 13:10:17.679,1,1.0,False,,False,True,83.227
0 days 00:43:03.988000,VER,33,0 days 00:01:23.090000,7.0,1.0,,,0 days 00:00:23.657000,0 days 00:00:31.338000,0 days 00:00:28.095000,0 days 00:42:04.555000,0 days 00:42:35.893000,0 days 00:43:03.988000,259.0,262.0,273.0,,True,SOFT,10.0,False,Red Bull Racing,0 days 00:41:40.898000,2021-05-09 13:11:40.906,1,1.0,False,,False,True,83.09
0 days 00:50:27.498000,VER,33,0 days 00:01:23.251000,11.0,1.0,,,0 days 00:00:23.779000,0 days 00:00:31.303000,0 days 00:00:28.169000,0 days 00:49:28.026000,0 days 00:49:59.329000,0 days 00:50:27.498000,262.0,269.0,273.0,298.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:49:04.247000,2021-05-09 13:19:04.255,1,1.0,False,,False,False,83.251
0 days 00:51:50.795000,VER,33,0 days 00:01:23.297000,12.0,1.0,,,0 days 00:00:23.744000,0 days 00:00:31.323000,0 days 00:00:28.230000,0 days 00:50:51.242000,0 days 00:51:22.565000,0 days 00:51:50.795000,256.0,267.0,273.0,297.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:50:27.498000,2021-05-09 13:20:27.506,1,1.0,False,,False,True,83.297
0 days 00:53:13.804000,VER,33,0 days 00:01:23.009000,13.0,1.0,,,0 days 00:00:23.597000,0 days 00:00:31.287000,0 days 00:00:28.125000,0 days 00:52:14.392000,0 days 00:52:45.679000,0 days 00:53:13.804000,263.0,271.0,273.0,300.0,True,SOFT,16.0,False,Red Bull Racing,0 days 00:51:50.795000,2021-05-09 13:21:50.803,1,1.0,False,,False,True,83.009
0 days 00:54:36.959000,VER,33,0 days 00:01:23.155000,14.0,1.0,,,0 days 00:00:23.640000,0 days 00:00:31.376000,0 days 00:00:28.139000,0 days 00:53:37.444000,0 days 00:54:08.820000,0 days 00:54:36.959000,261.0,268.0,273.0,299.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:53:13.804000,2021-05-09 13:23:13.812,1,1.0,False,,False,True,83.155
0 days 00:56:00.111000,VER,33,0 days 00:01:23.152000,15.0,1.0,,,0 days 00:00:23.612000,0 days 00:00:31.393000,0 days 00:00:28.147000,0 days 00:55:00.571000,0 days 00:55:31.964000,0 days 00:56:00.111000,263.0,269.0,273.0,300.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:54:36.959000,2021-05-09 13:24:36.967,1,1.0,False,,False,True,83.152
0 days 00:57:23.626000,VER,33,0 days 00:01:23.515000,16.0,1.0,,,0 days 00:00:23.665000,0 days 00:00:31.479000,0 days 00:00:28.371000,0 days 00:56:23.776000,0 days 00:56:55.255000,0 days 00:57:23.626000,261.0,265.0,273.0,,False,SOFT,19.0,False,Red Bull Racing,0 days 00:56:00.111000,2021-05-09 13:26:00.119,1,1.0,False,,False,True,83.515
0 days 00:58:46.889000,VER,33,0 days 00:01:23.263000,17.0,1.0,,,0 days 00:00:23.724000,0 days 00:00:31.350000,0 days 00:00:28.189000,0 days 00:57:47.350000,0 days 00:58:18.700000,0 days 00:58:46.889000,259.0,269.0,273.0,301.0,False,SOFT,20.0,False,Red Bull Racing,0 days 00:57:23.626000,2021-05-09 13:27:23.634,1,1.0,False,,False,True,83.263
0 days 01:00:10.178000,VER,33,0 days 00:01:23.289000,18.0,1.0,,,0 days 00:00:23.636000,0 days 00:00:31.417000,0 days 00:00:28.236000,0 days 00:59:10.525000,0 days 00:59:41.942000,0 days 01:00:10.178000,261.0,267.0,274.0,,False,SOFT,21.0,False,Red Bull Racing,0 days 00:58:46.889000,2021-05-09 13:28:46.897,1,1.0,False,,False,True,83.289
0 days 01:01:33.495000,VER,33,0 days 00:01:23.317000,19.0,1.0,,,0 days 00:00:23.736000,0 days 00:00:31.308000,0 days 00:00:28.273000,0 days 01:00:33.914000,0 days 01:01:05.222000,0 days 01:01:33.495000,259.0,272.0,274.0,300.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:00:10.178000,2021-05-09 13:30:10.186,1,1.0,False,,False,True,83.317
0 days 01:02:56.857000,VER,33,0 days 00:01:23.362000,20.0,1.0,,,0 days 00:00:23.628000,0 days 00:00:31.466000,0 days 00:00:28.268000,0 days 01:01:57.123000,0 days 01:02:28.589000,0 days 01:02:56.857000,262.0,273.0,273.0,301.0,False,SOFT,23.0,False,Red Bull Racing,0 days 01:01:33.495000,2021-05-09 13:31:33.503,1,1.0,False,,False,True,83.362
0 days 01:04:20.317000,VER,33,0 days 00:01:23.460000,21.0,1.0,,,0 days 00:00:23.628000,0 days 00:00:31.527000,0 days 00:00:28.305000,,0 days 01:03:52.012000,0 days 01:04:20.317000,263.0,271.0,273.0,,False,SOFT,24.0,False,Red Bull Racing,0 days 01:02:56.857000,2021-05-09 13:32:56.865,1,1.0,False,,False,True,83.46
0 days 01:05:43.830000,VER,33,0 days 00:01:23.513000,22.0,1.0,,,0 days 00:00:23.686000,0 days 00:00:31.518000,0 days 00:00:28.309000,0 days 01:04:44.003000,0 days 01:05:15.521000,0 days 01:05:43.830000,265.0,275.0,273.0,,False,SOFT,25.0,False,Red Bull Racing,0 days 01:04:20.317000,2021-05-09 13:34:20.325,1,1.0,False,,False,True,83.513
0 days 01:11:38.553000,VER,33,0 days 00:01:21.411000,26.0,2.0,,,0 days 00:00:22.856000,0 days 00:00:30.838000,0 days 00:00:27.717000,0 days 01:10:39.998000,0 days 01:11:10.836000,0 days 01:11:38.553000,270.0,269.0,277.0,318.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:10:17.142000,2021-05-09 13:40:17.150,1,3.0,False,,False,True,81.411
0 days 01:13:00.724000,VER,33,0 days 00:01:22.171000,27.0,2.0,,,0 days 00:00:23.266000,0 days 00:00:31.048000,0 days 00:00:27.857000,0 days 01:12:01.819000,0 days 01:12:32.867000,0 days 01:13:00.724000,265.0,262.0,276.0,305.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:11:38.553000,2021-05-09 13:41:38.561,1,3.0,False,,False,True,82.171
0 days 01:14:22.982000,VER,33,0 days 00:01:22.258000,28.0,2.0,,,0 days 00:00:23.436000,0 days 00:00:30.963000,0 days 00:00:27.859000,0 days 01:13:24.160000,0 days 01:13:55.123000,0 days 01:14:22.982000,267.0,271.0,275.0,304.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:13:00.724000,2021-05-09 13:43:00.732,1,2.0,False,,False,True,82.258
0 days 01:15:45.428000,VER,33,0 days 00:01:22.446000,29.0,2.0,,,0 days 00:00:23.418000,0 days 00:00:31.104000,0 days 00:00:27.924000,0 days 01:14:46.400000,0 days 01:15:17.504000,0 days 01:15:45.428000,262.0,262.0,275.0,302.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:14:22.982000,2021-05-09 13:44:22.990,1,1.0,False,,False,True,82.446
0 days 01:17:08.049000,VER,33,0 days 00:01:22.621000,30.0,2.0,,,0 days 00:00:23.576000,0 days 00:00:31.205000,0 days 00:00:27.840000,0 days 01:16:09.004000,0 days 01:16:40.209000,0 days 01:17:08.049000,258.0,264.0,275.0,303.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:15:45.428000,2021-05-09 13:45:45.436,1,1.0,False,,False,True,82.621
0 days 01:18:30.763000,VER,33,0 days 00:01:22.714000,31.0,2.0,,,0 days 00:00:23.493000,0 days 00:00:31.162000,0 days 00:00:28.059000,0 days 01:17:31.542000,0 days 01:18:02.704000,0 days 01:18:30.763000,260.0,268.0,277.0,,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:17:08.049000,2021-05-09 13:47:08.057,1,1.0,False,,False,True,82.714
0 days 01:19:53.219000,VER,33,0 days 00:01:22.456000,32.0,2.0,,,0 days 00:00:23.372000,0 days 00:00:31.081000,0 days 00:00:28.003000,0 days 01:18:54.135000,0 days 01:19:25.216000,0 days 01:19:53.219000,265.0,262.0,277.0,304.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:18:30.763000,2021-05-09 13:48:30.771,1,1.0,False,,False,True,82.456
0 days 01:21:15.350000,VER,33,0 days 00:01:22.131000,33.0,2.0,,,0 days 00:00:23.322000,0 days 00:00:31.021000,0 days 00:00:27.788000,0 days 01:20:16.541000,0 days 01:20:47.562000,0 days 01:21:15.350000,,284.0,276.0,306.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:19:53.219000,2021-05-09 13:49:53.227,1,1.0,False,,False,True,82.131
0 days 01:22:36.883000,VER,33,0 days 00:01:21.533000,34.0,2.0,,,0 days 00:00:23.124000,0 days 00:00:30.765000,0 days 00:00:27.644000,0 days 01:21:38.474000,0 days 01:22:09.239000,0 days 01:22:36.883000,274.0,279.0,275.0,303.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:21:15.350000,2021-05-09 13:51:15.358,1,1.0,False,,False,True,81.533
0 days 01:23:58.454000,VER,33,0 days 00:01:21.571000,35.0,2.0,,,0 days 00:00:23.251000,0 days 00:00:30.687000,0 days 00:00:27.633000,0 days 01:23:00.134000,0 days 01:23:30.821000,0 days 01:23:58.454000,270.0,280.0,276.0,,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:22:36.883000,2021-05-09 13:52:36.891,1,1.0,False,,False,True,81.571
0 days 01:25:19.941000,VER,33,0 days 00:01:21.487000,36.0,2.0,,,0 days 00:00:22.994000,0 days 00:00:30.693000,0 days 00:00:27.800000,0 days 01:24:21.448000,0 days 01:24:52.141000,0 days 01:25:19.941000,280.0,283.0,278.0,304.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:23:58.454000,2021-05-09 13:53:58.462,1,1.0,False,,False,True,81.487
0 days 01:26:41.813000,VER,33,0 days 00:01:21.872000,37.0,2.0,,,0 days 00:00:23.133000,0 days 00:00:30.809000,0 days 00:00:27.930000,0 days 01:25:43.074000,0 days 01:26:13.883000,0 days 01:26:41.813000,272.0,283.0,279.0,306.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:25:19.941000,2021-05-09 13:55:19.949,1,1.0,False,,False,True,81.872
0 days 01:28:03.540000,VER,33,0 days 00:01:21.727000,38.0,2.0,,,0 days 00:00:23.116000,0 days 00:00:30.785000,0 days 00:00:27.826000,0 days 01:27:04.929000,0 days 01:27:35.714000,0 days 01:28:03.540000,277.0,281.0,278.0,309.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:26:41.813000,2021-05-09 13:56:41.821,1,1.0,False,,False,True,81.727
0 days 01:29:25.624000,VER,33,0 days 00:01:22.084000,39.0,2.0,,,0 days 00:00:23.284000,0 days 00:00:30.717000,0 days 00:00:28.083000,0 days 01:28:26.824000,0 days 01:28:57.541000,0 days 01:29:25.624000,272.0,282.0,278.0,305.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:28:03.540000,2021-05-09 13:58:03.548,1,1.0,False,,False,True,82.084
0 days 01:30:47.614000,VER,33,0 days 00:01:21.990000,40.0,2.0,,,0 days 00:00:23.097000,0 days 00:00:31.011000,0 days 00:00:27.882000,0 days 01:29:48.721000,0 days 01:30:19.732000,0 days 01:30:47.614000,271.0,279.0,278.0,308.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:29:25.624000,2021-05-09 13:59:25.632,1,1.0,False,,False,True,81.99
0 days 01:32:09.331000,VER,33,0 days 00:01:21.717000,41.0,2.0,,,0 days 00:00:23.099000,0 days 00:00:30.772000,0 days 00:00:27.846000,0 days 01:31:10.713000,0 days 01:31:41.485000,0 days 01:32:09.331000,273.0,284.0,279.0,306.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:30:47.614000,2021-05-09 14:00:47.622,1,1.0,False,,False,True,81.717
0 days 01:33:31.449000,VER,33,0 days 00:01:22.118000,42.0,2.0,,,0 days 00:00:23.092000,0 days 00:00:30.880000,0 days 00:00:28.146000,0 days 01:32:32.423000,0 days 01:33:03.303000,0 days 01:33:31.449000,277.0,284.0,286.0,307.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:32:09.331000,2021-05-09 14:02:09.339,1,1.0,False,,False,True,82.118
0 days 01:34:53.081000,VER,33,0 days 00:01:21.632000,43.0,2.0,,,0 days 00:00:22.750000,0 days 00:00:30.890000,0 days 00:00:27.992000,0 days 01:33:54.199000,0 days 01:34:25.089000,0 days 01:34:53.081000,276.0,273.0,277.0,322.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:33:31.449000,2021-05-09 14:03:31.457,1,1.0,False,,False,True,81.632
0 days 01:36:14.967000,VER,33,0 days 00:01:21.886000,44.0,2.0,,,0 days 00:00:23.191000,0 days 00:00:30.765000,0 days 00:00:27.930000,0 days 01:35:16.272000,0 days 01:35:47.037000,0 days 01:36:14.967000,271.0,276.0,279.0,306.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:34:53.081000,2021-05-09 14:04:53.089,1,1.0,False,,False,True,81.886
0 days 01:37:36.954000,VER,33,0 days 00:01:21.987000,45.0,2.0,,,0 days 00:00:23.124000,0 days 00:00:30.846000,0 days 00:00:28.017000,0 days 01:36:38.091000,0 days 01:37:08.937000,0 days 01:37:36.954000,276.0,278.0,280.0,307.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:36:14.967000,2021-05-09 14:06:14.975,1,1.0,False,,False,True,81.987
0 days 01:38:59.427000,VER,33,0 days 00:01:22.473000,46.0,2.0,,,0 days 00:00:23.139000,0 days 00:00:31.113000,0 days 00:00:28.221000,0 days 01:38:00.093000,0 days 01:38:31.206000,0 days 01:38:59.427000,273.0,284.0,280.0,310.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:37:36.954000,2021-05-09 14:07:36.962,1,1.0,False,,False,True,82.473
0 days 01:40:22.016000,VER,33,0 days 00:01:22.589000,47.0,2.0,,,0 days 00:00:23.184000,0 days 00:00:31.159000,0 days 00:00:28.246000,0 days 01:39:22.611000,0 days 01:39:53.770000,0 days 01:40:22.016000,272.0,272.0,281.0,308.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:38:59.427000,2021-05-09 14:08:59.435,1,1.0,False,,False,True,82.589
0 days 01:41:45.055000,VER,33,0 days 00:01:23.039000,48.0,2.0,,,0 days 00:00:23.287000,0 days 00:00:31.571000,0 days 00:00:28.181000,0 days 01:40:45.303000,0 days 01:41:16.874000,0 days 01:41:45.055000,270.0,277.0,280.0,312.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:40:22.016000,2021-05-09 14:10:22.024,1,1.0,False,,False,True,83.039
0 days 01:43:07.979000,VER,33,0 days 00:01:22.924000,49.0,2.0,,,0 days 00:00:23.288000,0 days 00:00:31.369000,0 days 00:00:28.267000,0 days 01:42:08.343000,0 days 01:42:39.712000,0 days 01:43:07.979000,269.0,281.0,278.0,310.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:41:45.055000,2021-05-09 14:11:45.063,1,1.0,False,,False,True,82.924
0 days 01:44:30.319000,VER,33,0 days 00:01:22.340000,50.0,2.0,,,0 days 00:00:23.265000,0 days 00:00:31.032000,0 days 00:00:28.043000,0 days 01:43:31.244000,0 days 01:44:02.276000,0 days 01:44:30.319000,270.0,271.0,279.0,307.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:43:07.979000,2021-05-09 14:13:07.987,1,1.0,False,,False,True,82.34
0 days 01:45:52.832000,VER,33,0 days 00:01:22.513000,51.0,2.0,,,0 days 00:00:23.349000,0 days 00:00:31.128000,0 days 00:00:28.036000,0 days 01:44:53.668000,0 days 01:45:24.796000,0 days 01:45:52.832000,273.0,292.0,278.0,309.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:44:30.319000,2021-05-09 14:14:30.327,1,1.0,False,,False,True,82.513
0 days 01:47:15.190000,VER,33,0 days 00:01:22.358000,52.0,2.0,,,0 days 00:00:23.256000,0 days 00:00:30.978000,0 days 00:00:28.124000,0 days 01:46:16.088000,0 days 01:46:47.066000,0 days 01:47:15.190000,268.0,275.0,278.0,306.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:45:52.832000,2021-05-09 14:15:52.840,1,1.0,False,,False,True,82.358
0 days 01:48:37.358000,VER,33,0 days 00:01:22.168000,53.0,2.0,,,0 days 00:00:23.283000,0 days 00:00:30.912000,0 days 00:00:27.973000,0 days 01:47:38.473000,0 days 01:48:09.385000,0 days 01:48:37.358000,276.0,285.0,281.0,,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:47:15.190000,2021-05-09 14:17:15.198,1,1.0,False,,False,True,82.168
0 days 01:49:59.887000,VER,33,0 days 00:01:22.529000,54.0,2.0,,,0 days 00:00:23.263000,0 days 00:00:31.031000,0 days 00:00:28.235000,0 days 01:49:00.621000,0 days 01:49:31.652000,0 days 01:49:59.887000,268.0,282.0,280.0,309.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:48:37.358000,2021-05-09 14:18:37.366,1,1.0,False,,False,True,82.529
0 days 01:51:22.551000,VER,33,0 days 00:01:22.664000,55.0,2.0,,,0 days 00:00:23.284000,0 days 00:00:31.022000,0 days 00:00:28.358000,0 days 01:50:23.171000,0 days 01:50:54.193000,0 days 01:51:22.551000,269.0,278.0,281.0,307.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:49:59.887000,2021-05-09 14:19:59.895,1,1.0,False,,False,True,82.664
0 days 01:52:45.474000,VER,33,0 days 00:01:22.923000,56.0,2.0,,,0 days 00:00:23.434000,0 days 00:00:31.429000,0 days 00:00:28.060000,0 days 01:51:45.985000,0 days 01:52:17.414000,0 days 01:52:45.474000,275.0,280.0,280.0,310.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 01:51:22.551000,2021-05-09 14:21:22.559,1,1.0,False,,False,True,82.923
0 days 01:54:08.028000,VER,33,0 days 00:01:22.554000,57.0,2.0,,,0 days 00:00:23.434000,0 days 00:00:31.031000,0 days 00:00:28.089000,,0 days 01:53:39.939000,0 days 01:54:08.028000,,283.0,279.0,305.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:52:45.474000,2021-05-09 14:22:45.482,1,1.0,False,,False,True,82.554
0 days 01:55:30.439000,VER,33,0 days 00:01:22.411000,58.0,2.0,,,0 days 00:00:23.302000,0 days 00:00:31.007000,0 days 00:00:28.102000,0 days 01:54:31.330000,0 days 01:55:02.337000,0 days 01:55:30.439000,267.0,285.0,278.0,,False,MEDIUM,34.0,True,Red Bull Racing,0 days 01:54:08.028000,2021-05-09 14:24:08.036,1,1.0,False,,False,True,82.411
0 days 01:56:52.985000,VER,33,0 days 00:01:22.546000,59.0,2.0,,,0 days 00:00:23.338000,0 days 00:00:30.937000,0 days 00:00:28.271000,0 days 01:55:53.777000,0 days 01:56:24.714000,0 days 01:56:52.985000,275.0,283.0,279.0,304.0,False,MEDIUM,35.0,True,Red Bull Racing,0 days 01:55:30.439000,2021-05-09 14:25:30.447,1,1.0,False,,False,True,82.546
0 days 02:01:20.920000,VER,33,0 days 00:01:18.149000,62.0,3.0,,,0 days 00:00:22.272000,0 days 00:00:29.205000,0 days 00:00:26.672000,0 days 02:00:25.043000,0 days 02:00:54.248000,0 days 02:01:20.920000,285.0,289.0,281.0,304.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:00:02.771000,2021-05-09 14:30:02.779,1,2.0,False,,False,True,78.149
0 days 02:02:41.136000,VER,33,0 days 00:01:20.216000,63.0,3.0,,,0 days 00:00:22.877000,0 days 00:00:30.276000,0 days 00:00:27.063000,0 days 02:01:43.797000,0 days 02:02:14.073000,0 days 02:02:41.136000,267.0,283.0,281.0,301.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:01:20.920000,2021-05-09 14:31:20.928,1,2.0,False,,False,True,80.216
0 days 02:04:00.755000,VER,33,0 days 00:01:19.619000,64.0,3.0,,,0 days 00:00:22.608000,0 days 00:00:30.076000,0 days 00:00:26.935000,0 days 02:03:03.744000,0 days 02:03:33.820000,0 days 02:04:00.755000,274.0,280.0,280.0,309.0,False,SOFT,4.0,True,Red Bull Racing,0 days 02:02:41.136000,2021-05-09 14:32:41.144,1,2.0,False,,False,True,79.619
0 days 02:05:20.901000,VER,33,0 days 00:01:20.146000,65.0,3.0,,,0 days 00:00:22.632000,0 days 00:00:30.340000,0 days 00:00:27.174000,0 days 02:04:23.387000,0 days 02:04:53.727000,0 days 02:05:20.901000,267.0,279.0,280.0,302.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:04:00.755000,2021-05-09 14:34:00.763,1,2.0,False,,False,True,80.146
0 days 02:06:41.776000,VER,33,0 days 00:01:20.875000,66.0,3.0,,,0 days 00:00:23.034000,0 days 00:00:30.305000,0 days 00:00:27.536000,0 days 02:05:43.935000,0 days 02:06:14.240000,0 days 02:06:41.776000,254.0,272.0,246.0,,False,SOFT,6.0,True,Red Bull Racing,0 days 02:05:20.901000,2021-05-09 14:35:20.909,1,2.0,False,,False,True,80.875
0 days 01:27:38.121000,NOR,4,0 days 00:01:23.575000,37.0,2.0,,,0 days 00:00:23.413000,0 days 00:00:31.516000,0 days 00:00:28.646000,0 days 01:26:37.953000,0 days 01:27:09.469000,0 days 01:27:38.115000,274.0,264.0,280.0,325.0,True,MEDIUM,14.0,True,McLaren,0 days 01:26:14.546000,2021-05-09 13:56:14.554,1,9.0,False,,False,True,83.575
0 days 01:29:01.387000,NOR,4,0 days 00:01:23.266000,38.0,2.0,,,0 days 00:00:23.313000,0 days 00:00:31.404000,0 days 00:00:28.549000,0 days 01:28:01.428000,0 days 01:28:32.832000,0 days 01:29:01.381000,273.0,268.0,279.0,301.0,True,MEDIUM,15.0,True,McLaren,0 days 01:27:38.121000,2021-05-09 13:57:38.129,1,9.0,False,,False,True,83.266
0 days 01:30:24.611000,NOR,4,0 days 00:01:23.224000,39.0,2.0,,,0 days 00:00:23.322000,0 days 00:00:31.315000,0 days 00:00:28.587000,0 days 01:29:24.703000,0 days 01:29:56.018000,0 days 01:30:24.605000,274.0,272.0,281.0,305.0,True,MEDIUM,16.0,True,McLaren,0 days 01:29:01.387000,2021-05-09 13:59:01.395,1,9.0,False,,False,True,83.224
