Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:22:19.990000,ALB,23,0 days 00:01:33.516000,14.0,2.0,,,0 days 00:00:30.367000,0 days 00:00:38.936000,0 days 00:00:24.213000,0 days 00:21:16.838000,0 days 00:21:55.774000,0 days 00:22:19.987000,263.0,225.0,251.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:20:46.474000,2020-10-11 12:34:01.065,1,12.0,False,,False,True,93.516
0 days 00:27:20.851000,ALB,23,0 days 00:01:33.090000,17.0,2.0,,,0 days 00:00:30.391000,0 days 00:00:38.660000,0 days 00:00:24.039000,0 days 00:26:18.149000,0 days 00:26:56.809000,0 days 00:27:20.848000,261.0,227.0,248.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:25:47.761000,2020-10-11 12:39:02.352,2,10.0,False,,False,True,93.09
0 days 00:28:53.856000,ALB,23,0 days 00:01:33.005000,18.0,2.0,,,0 days 00:00:30.193000,0 days 00:00:38.609000,0 days 00:00:24.203000,0 days 00:27:51.041000,0 days 00:28:29.650000,0 days 00:28:53.853000,262.0,221.0,247.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:27:20.851000,2020-10-11 12:40:35.442,2,9.0,False,,False,True,93.005
0 days 00:30:27.278000,ALB,23,0 days 00:01:33.422000,19.0,2.0,,,0 days 00:00:30.242000,0 days 00:00:38.972000,0 days 00:00:24.208000,0 days 00:29:24.095000,0 days 00:30:03.067000,0 days 00:30:27.275000,266.0,221.0,252.0,315.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 00:28:53.856000,2020-10-11 12:42:08.447,2,9.0,False,,False,True,93.422
0 days 00:32:00.788000,ALB,23,0 days 00:01:33.510000,20.0,2.0,,,0 days 00:00:30.430000,0 days 00:00:38.992000,0 days 00:00:24.088000,0 days 00:30:57.705000,0 days 00:31:36.697000,0 days 00:32:00.785000,265.0,221.0,254.0,312.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 00:30:27.278000,2020-10-11 12:43:41.869,1,9.0,False,,False,True,93.51
0 days 00:33:34.109000,ALB,23,0 days 00:01:33.321000,21.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:38.999000,0 days 00:00:23.973000,0 days 00:32:31.134000,0 days 00:33:10.133000,0 days 00:33:34.106000,269.0,222.0,253.0,313.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:32:00.788000,2020-10-11 12:45:15.379,1,9.0,False,,False,True,93.321
0 days 00:35:08.375000,ALB,23,0 days 00:01:34.266000,22.0,2.0,,,0 days 00:00:30.794000,0 days 00:00:39.165000,0 days 00:00:24.307000,0 days 00:34:04.900000,0 days 00:34:44.065000,0 days 00:35:08.372000,267.0,221.0,252.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:33:34.109000,2020-10-11 12:46:48.700,1,8.0,False,,False,True,94.266
0 days 00:08:07.051000,KVY,26,0 days 00:01:34.246000,5.0,1.0,,,0 days 00:00:30.729000,0 days 00:00:39.565000,0 days 00:00:23.952000,0 days 00:07:03.523000,0 days 00:07:43.088000,0 days 00:08:07.040000,260.0,224.0,253.0,304.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:06:32.805000,2020-10-11 12:19:47.396,1,15.0,False,,False,True,94.246
0 days 00:11:16.055000,KVY,26,0 days 00:01:34.192000,7.0,1.0,,,0 days 00:00:30.832000,0 days 00:00:39.320000,0 days 00:00:24.040000,0 days 00:10:12.684000,0 days 00:10:52.004000,0 days 00:11:16.044000,259.0,222.0,253.0,312.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 00:09:41.863000,2020-10-11 12:22:56.454,1,15.0,False,,False,True,94.192
0 days 00:20:45.162000,KVY,26,0 days 00:01:34.186000,13.0,1.0,,,0 days 00:00:30.584000,0 days 00:00:39.475000,0 days 00:00:24.127000,0 days 00:19:41.549000,0 days 00:20:21.024000,0 days 00:20:45.151000,257.0,223.0,248.0,292.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 00:19:10.976000,2020-10-11 12:32:25.567,2,11.0,True,TRACK LIMITS AT TURN 4,False,True,94.186
0 days 00:22:19.395000,KVY,26,0 days 00:01:34.233000,14.0,1.0,,,0 days 00:00:30.535000,0 days 00:00:39.322000,0 days 00:00:24.376000,0 days 00:21:15.686000,0 days 00:21:55.008000,0 days 00:22:19.384000,,222.0,253.0,292.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 00:20:45.162000,2020-10-11 12:33:59.753,1,11.0,False,,False,True,94.233
0 days 00:31:33.798000,KVY,26,0 days 00:01:33.334000,19.0,2.0,,,0 days 00:00:30.450000,0 days 00:00:38.853000,0 days 00:00:24.031000,0 days 00:30:30.903000,0 days 00:31:09.756000,0 days 00:31:33.787000,260.0,226.0,248.0,286.0,True,HARD,2.0,True,AlphaTauri,0 days 00:30:00.464000,2020-10-11 12:43:15.055,1,18.0,False,,False,True,93.334
0 days 00:33:06.761000,KVY,26,0 days 00:01:32.963000,20.0,2.0,,,0 days 00:00:30.265000,0 days 00:00:38.795000,0 days 00:00:23.903000,0 days 00:32:04.052000,0 days 00:32:42.847000,0 days 00:33:06.750000,259.0,226.0,248.0,287.0,True,HARD,3.0,True,AlphaTauri,0 days 00:31:33.798000,2020-10-11 12:44:48.389,1,18.0,False,,False,True,92.963
0 days 00:34:39.813000,KVY,26,0 days 00:01:33.052000,21.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:38.715000,0 days 00:00:24.147000,0 days 00:33:36.940000,0 days 00:34:15.655000,0 days 00:34:39.802000,,227.0,248.0,286.0,False,HARD,4.0,True,AlphaTauri,0 days 00:33:06.761000,2020-10-11 12:46:21.352,1,18.0,False,,False,True,93.052
0 days 00:36:12.574000,KVY,26,0 days 00:01:32.761000,22.0,2.0,,,0 days 00:00:30.127000,0 days 00:00:38.712000,0 days 00:00:23.922000,0 days 00:35:09.929000,0 days 00:35:48.641000,0 days 00:36:12.563000,261.0,226.0,248.0,286.0,True,HARD,5.0,True,AlphaTauri,0 days 00:34:39.813000,2020-10-11 12:47:54.404,1,18.0,False,,False,True,92.761
0 days 00:37:45.291000,KVY,26,0 days 00:01:32.717000,23.0,2.0,,,0 days 00:00:30.282000,0 days 00:00:38.618000,0 days 00:00:23.817000,0 days 00:36:42.845000,0 days 00:37:21.463000,0 days 00:37:45.280000,259.0,226.0,248.0,286.0,True,HARD,6.0,True,AlphaTauri,0 days 00:36:12.574000,2020-10-11 12:49:27.165,1,17.0,False,,False,True,92.717
0 days 00:39:18.189000,KVY,26,0 days 00:01:32.898000,24.0,2.0,,,0 days 00:00:30.339000,0 days 00:00:38.631000,0 days 00:00:23.928000,0 days 00:38:15.619000,0 days 00:38:54.250000,0 days 00:39:18.178000,,225.0,248.0,287.0,False,HARD,7.0,True,AlphaTauri,0 days 00:37:45.291000,2020-10-11 12:50:59.882,1,16.0,False,,False,True,92.898
0 days 00:40:50.717000,KVY,26,0 days 00:01:32.528000,25.0,2.0,,,0 days 00:00:30.248000,0 days 00:00:38.466000,0 days 00:00:23.814000,0 days 00:39:48.426000,0 days 00:40:26.892000,0 days 00:40:50.706000,261.0,227.0,248.0,288.0,True,HARD,8.0,True,AlphaTauri,0 days 00:39:18.189000,2020-10-11 12:52:32.780,1,16.0,False,,False,True,92.528
0 days 00:42:23.285000,KVY,26,0 days 00:01:32.568000,26.0,2.0,,,0 days 00:00:30.210000,0 days 00:00:38.496000,0 days 00:00:23.862000,0 days 00:41:20.916000,0 days 00:41:59.412000,0 days 00:42:23.274000,262.0,227.0,248.0,286.0,False,HARD,9.0,True,AlphaTauri,0 days 00:40:50.717000,2020-10-11 12:54:05.308,1,16.0,False,,False,True,92.568
0 days 00:43:55.591000,KVY,26,0 days 00:01:32.306000,27.0,2.0,,,0 days 00:00:30.021000,0 days 00:00:38.420000,0 days 00:00:23.865000,0 days 00:42:53.295000,0 days 00:43:31.715000,0 days 00:43:55.580000,263.0,226.0,247.0,287.0,False,HARD,10.0,True,AlphaTauri,0 days 00:42:23.285000,2020-10-11 12:55:37.876,1,16.0,True,TRACK LIMITS AT TURN 4,False,True,92.306
0 days 00:45:28.191000,KVY,26,0 days 00:01:32.600000,28.0,2.0,,,0 days 00:00:30.166000,0 days 00:00:38.517000,0 days 00:00:23.917000,0 days 00:44:25.746000,0 days 00:45:04.263000,0 days 00:45:28.180000,260.0,227.0,247.0,286.0,False,HARD,11.0,True,AlphaTauri,0 days 00:43:55.591000,2020-10-11 12:57:10.182,1,16.0,False,,False,True,92.6
0 days 00:47:00.664000,KVY,26,0 days 00:01:32.473000,29.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:38.482000,0 days 00:00:23.801000,0 days 00:45:58.370000,0 days 00:46:36.852000,0 days 00:47:00.653000,258.0,228.0,247.0,287.0,True,HARD,12.0,True,AlphaTauri,0 days 00:45:28.191000,2020-10-11 12:58:42.782,1,16.0,False,,False,True,92.473
0 days 00:48:33.311000,KVY,26,0 days 00:01:32.647000,30.0,2.0,,,0 days 00:00:30.258000,0 days 00:00:38.595000,0 days 00:00:23.794000,0 days 00:47:30.911000,0 days 00:48:09.506000,0 days 00:48:33.300000,259.0,225.0,249.0,287.0,False,HARD,13.0,True,AlphaTauri,0 days 00:47:00.664000,2020-10-11 13:00:15.255,1,16.0,False,,False,True,92.647
0 days 00:50:05.742000,KVY,26,0 days 00:01:32.431000,31.0,2.0,,,0 days 00:00:30.068000,0 days 00:00:38.572000,0 days 00:00:23.791000,0 days 00:49:03.368000,0 days 00:49:41.940000,0 days 00:50:05.731000,,226.0,249.0,287.0,True,HARD,14.0,True,AlphaTauri,0 days 00:48:33.311000,2020-10-11 13:01:47.902,1,16.0,False,,False,True,92.431
0 days 00:51:38.162000,KVY,26,0 days 00:01:32.420000,32.0,2.0,,,0 days 00:00:30.045000,0 days 00:00:38.492000,0 days 00:00:23.883000,0 days 00:50:35.776000,0 days 00:51:14.268000,0 days 00:51:38.151000,265.0,226.0,248.0,287.0,True,HARD,15.0,True,AlphaTauri,0 days 00:50:05.742000,2020-10-11 13:03:20.333,1,16.0,False,,False,True,92.42
0 days 00:53:10.671000,KVY,26,0 days 00:01:32.509000,33.0,2.0,,,0 days 00:00:30.150000,0 days 00:00:38.525000,0 days 00:00:23.834000,0 days 00:52:08.301000,0 days 00:52:46.826000,0 days 00:53:10.660000,262.0,227.0,248.0,285.0,False,HARD,16.0,True,AlphaTauri,0 days 00:51:38.162000,2020-10-11 13:04:52.753,1,16.0,False,,False,True,92.509
0 days 00:54:44.272000,KVY,26,0 days 00:01:33.601000,34.0,2.0,,,0 days 00:00:30.600000,0 days 00:00:38.933000,0 days 00:00:24.068000,0 days 00:53:41.260000,0 days 00:54:20.193000,0 days 00:54:44.261000,267.0,226.0,250.0,288.0,False,HARD,17.0,True,AlphaTauri,0 days 00:53:10.671000,2020-10-11 13:06:25.262,1,16.0,False,,False,True,93.601
0 days 00:56:17.375000,KVY,26,0 days 00:01:33.103000,35.0,2.0,,,0 days 00:00:30.556000,0 days 00:00:38.651000,0 days 00:00:23.896000,0 days 00:55:14.817000,0 days 00:55:53.468000,0 days 00:56:17.364000,264.0,226.0,249.0,290.0,False,HARD,18.0,True,AlphaTauri,0 days 00:54:44.272000,2020-10-11 13:07:58.863,1,16.0,False,,False,True,93.103
0 days 00:57:49.918000,KVY,26,0 days 00:01:32.543000,36.0,2.0,,,0 days 00:00:30.203000,0 days 00:00:38.570000,0 days 00:00:23.770000,0 days 00:56:47.567000,0 days 00:57:26.137000,0 days 00:57:49.907000,,226.0,248.0,290.0,False,HARD,19.0,True,AlphaTauri,0 days 00:56:17.375000,2020-10-11 13:09:31.966,1,16.0,False,,False,True,92.543
0 days 00:59:22.556000,KVY,26,0 days 00:01:32.638000,37.0,2.0,,,0 days 00:00:30.194000,0 days 00:00:38.577000,0 days 00:00:23.867000,0 days 00:58:20.101000,0 days 00:58:58.678000,0 days 00:59:22.545000,265.0,225.0,250.0,289.0,False,HARD,20.0,True,AlphaTauri,0 days 00:57:49.918000,2020-10-11 13:11:04.509,1,16.0,False,,False,True,92.638
0 days 01:00:54.892000,KVY,26,0 days 00:01:32.336000,38.0,2.0,,,0 days 00:00:30.094000,0 days 00:00:38.451000,0 days 00:00:23.791000,0 days 00:59:52.639000,0 days 01:00:31.090000,0 days 01:00:54.881000,266.0,226.0,249.0,290.0,True,HARD,21.0,True,AlphaTauri,0 days 00:59:22.556000,2020-10-11 13:12:37.147,1,16.0,False,,False,True,92.336
0 days 01:02:27.667000,KVY,26,0 days 00:01:32.775000,39.0,2.0,,,0 days 00:00:30.332000,0 days 00:00:38.487000,0 days 00:00:23.956000,0 days 01:01:25.213000,0 days 01:02:03.700000,0 days 01:02:27.656000,264.0,227.0,248.0,289.0,False,HARD,22.0,True,AlphaTauri,0 days 01:00:54.892000,2020-10-11 13:14:09.483,1,16.0,False,,False,True,92.775
0 days 01:04:00.033000,KVY,26,0 days 00:01:32.366000,40.0,2.0,,,0 days 00:00:30.042000,0 days 00:00:38.470000,0 days 00:00:23.854000,0 days 01:02:57.698000,0 days 01:03:36.168000,0 days 01:04:00.022000,267.0,228.0,249.0,286.0,False,HARD,23.0,True,AlphaTauri,0 days 01:02:27.667000,2020-10-11 13:15:42.258,1,16.0,False,,False,True,92.366
0 days 01:05:32.247000,KVY,26,0 days 00:01:32.214000,41.0,2.0,,,0 days 00:00:29.962000,0 days 00:00:38.470000,0 days 00:00:23.782000,0 days 01:04:29.984000,0 days 01:05:08.454000,0 days 01:05:32.236000,264.0,226.0,249.0,289.0,True,HARD,24.0,True,AlphaTauri,0 days 01:04:00.033000,2020-10-11 13:17:14.624,1,16.0,False,,False,True,92.214
0 days 01:07:04.932000,KVY,26,0 days 00:01:32.685000,42.0,2.0,,,0 days 00:00:30.250000,0 days 00:00:38.634000,0 days 00:00:23.801000,0 days 01:06:02.486000,0 days 01:06:41.120000,0 days 01:07:04.921000,,225.0,250.0,289.0,False,HARD,25.0,True,AlphaTauri,0 days 01:05:32.247000,2020-10-11 13:18:46.838,1,16.0,False,,False,True,92.685
0 days 01:08:38.559000,KVY,26,0 days 00:01:33.627000,43.0,2.0,,,0 days 00:00:30.218000,0 days 00:00:38.656000,0 days 00:00:24.753000,0 days 01:07:35.139000,0 days 01:08:13.795000,0 days 01:08:38.548000,265.0,227.0,172.0,288.0,False,HARD,26.0,True,AlphaTauri,0 days 01:07:04.932000,2020-10-11 13:20:19.523,24,15.0,False,,False,False,93.627
0 days 01:22:47.120000,KVY,26,0 days 00:01:33.345000,51.0,3.0,,,0 days 00:00:30.848000,0 days 00:00:38.749000,0 days 00:00:23.748000,0 days 01:21:44.612000,0 days 01:22:23.361000,0 days 01:22:47.109000,265.0,228.0,254.0,300.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:21:13.775000,2020-10-11 13:34:28.366,1,15.0,False,,False,True,93.345
0 days 01:24:20.061000,KVY,26,0 days 00:01:32.941000,52.0,3.0,,,0 days 00:00:30.631000,0 days 00:00:38.520000,0 days 00:00:23.790000,0 days 01:23:17.740000,0 days 01:23:56.260000,0 days 01:24:20.050000,262.0,228.0,258.0,322.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:22:47.120000,2020-10-11 13:36:01.711,1,15.0,False,,False,True,92.941
0 days 01:25:53.647000,KVY,26,0 days 00:01:33.586000,53.0,3.0,,,0 days 00:00:30.279000,0 days 00:00:39.737000,0 days 00:00:23.570000,0 days 01:24:50.329000,0 days 01:25:30.066000,0 days 01:25:53.636000,265.0,228.0,259.0,320.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:24:20.061000,2020-10-11 13:37:34.652,1,15.0,False,,False,True,93.586
0 days 01:27:26.014000,KVY,26,0 days 00:01:32.367000,54.0,3.0,,,0 days 00:00:30.063000,0 days 00:00:38.747000,0 days 00:00:23.557000,0 days 01:26:23.699000,0 days 01:27:02.446000,0 days 01:27:26.003000,,226.0,259.0,315.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:25:53.647000,2020-10-11 13:39:08.238,1,15.0,False,,False,True,92.367
0 days 01:28:59.787000,KVY,26,0 days 00:01:33.773000,55.0,3.0,,,0 days 00:00:30.668000,0 days 00:00:39.537000,0 days 00:00:23.568000,0 days 01:27:56.671000,0 days 01:28:36.208000,0 days 01:28:59.776000,266.0,228.0,261.0,315.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:27:26.014000,2020-10-11 13:40:40.605,1,15.0,False,,False,True,93.773
0 days 01:30:32.517000,KVY,26,0 days 00:01:32.730000,56.0,3.0,,,0 days 00:00:30.448000,0 days 00:00:38.791000,0 days 00:00:23.491000,0 days 01:29:30.224000,0 days 01:30:09.015000,0 days 01:30:32.506000,,229.0,260.0,315.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:28:59.787000,2020-10-11 13:42:14.378,1,15.0,False,,False,True,92.73
0 days 01:32:06.690000,KVY,26,0 days 00:01:34.173000,57.0,3.0,,,0 days 00:00:30.652000,0 days 00:00:39.783000,0 days 00:00:23.738000,0 days 01:31:03.158000,0 days 01:31:42.941000,0 days 01:32:06.679000,263.0,227.0,259.0,309.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:30:32.517000,2020-10-11 13:43:47.108,1,15.0,False,,False,True,94.173
0 days 01:33:39.264000,KVY,26,0 days 00:01:32.574000,58.0,3.0,,,0 days 00:00:30.411000,0 days 00:00:38.605000,0 days 00:00:23.558000,0 days 01:32:37.090000,0 days 01:33:15.695000,0 days 01:33:39.253000,,227.0,258.0,314.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:32:06.690000,2020-10-11 13:45:21.281,1,15.0,False,,False,True,92.574
0 days 01:35:11.914000,KVY,26,0 days 00:01:32.650000,59.0,3.0,,,0 days 00:00:30.330000,0 days 00:00:38.690000,0 days 00:00:23.630000,0 days 01:34:09.583000,0 days 01:34:48.273000,0 days 01:35:11.903000,262.0,228.0,261.0,319.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:33:39.264000,2020-10-11 13:46:53.855,1,15.0,False,,False,True,92.65
0 days 01:36:45.502000,KVY,26,0 days 00:01:33.588000,60.0,3.0,,,0 days 00:00:30.817000,0 days 00:00:38.634000,0 days 00:00:24.137000,0 days 01:35:42.720000,0 days 01:36:21.354000,0 days 01:36:45.491000,,225.0,252.0,317.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:35:11.914000,2020-10-11 13:48:26.505,1,15.0,False,,False,True,93.588
0 days 00:19:13.392000,HUL,27,0 days 00:01:33.662000,12.0,1.0,,,0 days 00:00:30.530000,0 days 00:00:39.156000,0 days 00:00:23.976000,0 days 00:18:10.295000,0 days 00:18:49.451000,0 days 00:19:13.427000,258.0,225.0,250.0,296.0,True,SOFT,12.0,True,Racing Point,0 days 00:17:39.730000,2020-10-11 12:30:54.321,1,13.0,False,,False,True,93.662
0 days 00:23:57.342000,HUL,27,0 days 00:01:33.939000,15.0,1.0,,,0 days 00:00:30.407000,0 days 00:00:39.115000,0 days 00:00:24.417000,0 days 00:22:53.845000,0 days 00:23:32.960000,0 days 00:23:57.377000,,223.0,251.0,300.0,False,SOFT,15.0,True,Racing Point,0 days 00:22:23.403000,2020-10-11 12:35:37.994,1,12.0,False,,False,True,93.939
0 days 00:27:23.373000,HUL,27,0 days 00:01:34.053000,17.0,1.0,,,0 days 00:00:30.862000,0 days 00:00:38.882000,0 days 00:00:24.309000,0 days 00:26:20.217000,0 days 00:26:59.099000,0 days 00:27:23.408000,264.0,224.0,248.0,294.0,False,SOFT,17.0,True,Racing Point,0 days 00:25:49.320000,2020-10-11 12:39:03.911,2,11.0,False,,False,True,94.053
0 days 00:30:31.487000,HUL,27,0 days 00:01:33.788000,19.0,1.0,,,0 days 00:00:30.593000,0 days 00:00:39.040000,0 days 00:00:24.155000,0 days 00:29:28.327000,0 days 00:30:07.367000,0 days 00:30:31.522000,262.0,226.0,248.0,295.0,False,SOFT,19.0,True,Racing Point,0 days 00:28:57.699000,2020-10-11 12:42:12.290,2,10.0,False,,False,True,93.788
0 days 00:33:39.789000,HUL,27,0 days 00:01:33.708000,21.0,1.0,,,0 days 00:00:30.488000,0 days 00:00:38.929000,0 days 00:00:24.291000,0 days 00:32:36.604000,0 days 00:33:15.533000,0 days 00:33:39.824000,262.0,225.0,251.0,295.0,False,SOFT,21.0,True,Racing Point,0 days 00:32:06.081000,2020-10-11 12:45:20.672,1,11.0,False,,False,True,93.708
0 days 00:35:13.642000,HUL,27,0 days 00:01:33.853000,22.0,1.0,,,0 days 00:00:30.739000,0 days 00:00:39.127000,0 days 00:00:23.987000,0 days 00:34:10.563000,0 days 00:34:49.690000,0 days 00:35:13.677000,,225.0,250.0,295.0,False,SOFT,22.0,True,Racing Point,0 days 00:33:39.789000,2020-10-11 12:46:54.380,1,11.0,False,,False,True,93.853
0 days 00:36:47.246000,HUL,27,0 days 00:01:33.604000,23.0,1.0,,,0 days 00:00:30.518000,0 days 00:00:39.062000,0 days 00:00:24.024000,0 days 00:35:44.195000,0 days 00:36:23.257000,0 days 00:36:47.281000,263.0,225.0,249.0,295.0,True,SOFT,23.0,True,Racing Point,0 days 00:35:13.642000,2020-10-11 12:48:28.233,1,10.0,False,,False,True,93.604
0 days 00:38:20.392000,HUL,27,0 days 00:01:33.146000,24.0,1.0,,,0 days 00:00:30.268000,0 days 00:00:38.843000,0 days 00:00:24.035000,0 days 00:37:17.549000,0 days 00:37:56.392000,0 days 00:38:20.427000,,225.0,250.0,293.0,True,SOFT,24.0,True,Racing Point,0 days 00:36:47.246000,2020-10-11 12:50:01.837,1,9.0,False,,False,True,93.146
0 days 00:39:53.915000,HUL,27,0 days 00:01:33.523000,25.0,1.0,,,0 days 00:00:30.426000,0 days 00:00:39.008000,0 days 00:00:24.089000,0 days 00:38:50.853000,0 days 00:39:29.861000,0 days 00:39:53.950000,265.0,224.0,249.0,294.0,False,SOFT,25.0,True,Racing Point,0 days 00:38:20.392000,2020-10-11 12:51:34.983,1,9.0,False,,False,True,93.523
0 days 00:41:27.650000,HUL,27,0 days 00:01:33.735000,26.0,1.0,,,0 days 00:00:30.488000,0 days 00:00:38.940000,0 days 00:00:24.307000,0 days 00:40:24.438000,0 days 00:41:03.378000,0 days 00:41:27.685000,263.0,224.0,251.0,295.0,False,SOFT,26.0,True,Racing Point,0 days 00:39:53.915000,2020-10-11 12:53:08.506,1,9.0,False,,False,True,93.735
0 days 00:43:01.361000,HUL,27,0 days 00:01:33.711000,27.0,1.0,,,0 days 00:00:30.496000,0 days 00:00:38.979000,0 days 00:00:24.236000,0 days 00:41:58.181000,0 days 00:42:37.160000,0 days 00:43:01.396000,264.0,224.0,250.0,293.0,False,SOFT,27.0,True,Racing Point,0 days 00:41:27.650000,2020-10-11 12:54:42.241,1,9.0,False,,False,True,93.711
0 days 00:44:34.979000,HUL,27,0 days 00:01:33.618000,28.0,1.0,,,0 days 00:00:30.459000,0 days 00:00:39.006000,0 days 00:00:24.153000,0 days 00:43:31.855000,0 days 00:44:10.861000,0 days 00:44:35.014000,265.0,225.0,249.0,294.0,False,SOFT,28.0,True,Racing Point,0 days 00:43:01.361000,2020-10-11 12:56:15.952,1,9.0,False,,False,True,93.618
0 days 00:49:38.615000,HUL,27,0 days 00:01:34.062000,31.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:39.784000,0 days 00:00:23.929000,0 days 00:48:34.937000,0 days 00:49:14.721000,0 days 00:49:38.650000,,223.0,260.0,324.0,False,MEDIUM,2.0,True,Racing Point,0 days 00:48:04.553000,2020-10-11 13:01:19.144,1,14.0,False,,False,True,94.062
0 days 00:51:09.808000,HUL,27,0 days 00:01:31.193000,32.0,2.0,,,0 days 00:00:29.702000,0 days 00:00:38.087000,0 days 00:00:23.404000,0 days 00:50:08.352000,0 days 00:50:46.439000,0 days 00:51:09.843000,261.0,229.0,257.0,312.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:49:38.615000,2020-10-11 13:02:53.206,1,13.0,False,,False,True,91.193
0 days 00:52:42.085000,HUL,27,0 days 00:01:32.277000,33.0,2.0,,,0 days 00:00:29.864000,0 days 00:00:38.689000,0 days 00:00:23.724000,0 days 00:51:39.707000,0 days 00:52:18.396000,0 days 00:52:42.120000,267.0,227.0,252.0,299.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:51:09.808000,2020-10-11 13:04:24.399,1,13.0,False,,False,True,92.277
0 days 00:54:13.914000,HUL,27,0 days 00:01:31.829000,34.0,2.0,,,0 days 00:00:30.391000,0 days 00:00:38.337000,0 days 00:00:23.101000,0 days 00:53:12.511000,0 days 00:53:50.848000,0 days 00:54:13.949000,262.0,228.0,252.0,320.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:52:42.085000,2020-10-11 13:05:56.676,1,12.0,False,,False,True,91.829
0 days 00:55:46.044000,HUL,27,0 days 00:01:32.130000,35.0,2.0,,,0 days 00:00:30.032000,0 days 00:00:38.358000,0 days 00:00:23.740000,0 days 00:54:43.981000,0 days 00:55:22.339000,0 days 00:55:46.079000,263.0,229.0,251.0,295.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:54:13.914000,2020-10-11 13:07:28.505,1,12.0,True,TRACK LIMITS AT TURN 4,False,True,92.13
0 days 00:57:18.610000,HUL,27,0 days 00:01:32.566000,36.0,2.0,,,0 days 00:00:30.073000,0 days 00:00:38.808000,0 days 00:00:23.685000,0 days 00:56:16.152000,0 days 00:56:54.960000,0 days 00:57:18.645000,271.0,227.0,258.0,323.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:55:46.044000,2020-10-11 13:09:00.635,1,12.0,False,,False,True,92.566
0 days 00:58:51.006000,HUL,27,0 days 00:01:32.396000,37.0,2.0,,,0 days 00:00:30.118000,0 days 00:00:38.524000,0 days 00:00:23.754000,0 days 00:57:48.763000,0 days 00:58:27.287000,0 days 00:58:51.041000,266.0,228.0,252.0,298.0,False,MEDIUM,8.0,True,Racing Point,0 days 00:57:18.610000,2020-10-11 13:10:33.201,1,11.0,False,,False,True,92.396
0 days 01:00:23.592000,HUL,27,0 days 00:01:32.586000,38.0,2.0,,,0 days 00:00:30.182000,0 days 00:00:38.481000,0 days 00:00:23.923000,0 days 00:59:21.223000,0 days 00:59:59.704000,0 days 01:00:23.627000,268.0,230.0,259.0,304.0,False,MEDIUM,9.0,True,Racing Point,0 days 00:58:51.006000,2020-10-11 13:12:05.597,1,11.0,False,,False,True,92.586
0 days 01:01:55.814000,HUL,27,0 days 00:01:32.222000,39.0,2.0,,,0 days 00:00:30.166000,0 days 00:00:38.377000,0 days 00:00:23.679000,0 days 01:00:53.793000,0 days 01:01:32.170000,0 days 01:01:55.849000,262.0,227.0,253.0,301.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:00:23.592000,2020-10-11 13:13:38.183,1,10.0,False,,False,True,92.222
0 days 01:03:28.585000,HUL,27,0 days 00:01:32.771000,40.0,2.0,,,0 days 00:00:30.092000,0 days 00:00:38.721000,0 days 00:00:23.958000,0 days 01:02:25.941000,0 days 01:03:04.662000,0 days 01:03:28.620000,267.0,228.0,259.0,321.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:01:55.814000,2020-10-11 13:15:10.405,1,10.0,False,,False,True,92.771
